"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Apr 17 00:44:50 UTC 2026","passed","Fri Apr 17 00:44:50 UTC 2026","","Custom Member checkbox filter","",""
"","76","indicates that filters are inactive","AssetGroupEdit","Fri Apr 17 00:44:49 UTC 2026","passed","Fri Apr 17 00:44:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","20","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Apr 17 00:49:23 UTC 2026","passed","Fri Apr 17 00:49:23 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","with no filters applied","",""
"Test cases for Test_ValidateGraph","8","Test_ValidateGraph","","Fri Apr 17 00:42:56 UTC 2026","passed","Fri Apr 17 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","211","displays an error message","GraphView","Fri Apr 17 00:49:12 UTC 2026","passed","Fri Apr 17 00:49:13 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Fri Apr 17 00:46:50 UTC 2026","passed","Fri Apr 17 00:46:50 UTC 2026","","isEmptyParam","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri Apr 17 00:45:14 UTC 2026","passed","Fri Apr 17 00:45:14 UTC 2026","","functional updater","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Apr 17 00:44:18 UTC 2026","passed","Fri Apr 17 00:44:18 UTC 2026","","","",""
"","1096","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Apr 17 00:43:52 UTC 2026","passed","Fri Apr 17 00:43:53 UTC 2026","","","",""
"","107","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Apr 17 00:44:16 UTC 2026","passed","Fri Apr 17 00:44:16 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_RequestAnalysis","225","TestResources_RequestAnalysis","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestSetValuesFromEnv","3","TestSetValuesFromEnv","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","108","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Apr 17 00:43:49 UTC 2026","passed","Fri Apr 17 00:43:49 UTC 2026","","","",""
"","797","renders a link to the explore page when member is clicked","GroupManagement","Fri Apr 17 00:49:17 UTC 2026","passed","Fri Apr 17 00:49:18 UTC 2026","","","",""
"","279","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Apr 17 00:44:38 UTC 2026","passed","Fri Apr 17 00:44:39 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","4","TestResources_ListADComputerSQLAdmins","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","4","TestResources_CreateSavedQuery_CreateFailure","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestDisenrollMFA_Admin_Success","3595","TestDisenrollMFA_Admin_Success","","Fri Apr 17 00:43:24 UTC 2026","passed","Fri Apr 17 00:43:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Apr 17 00:42:26 UTC 2026","passed","Fri Apr 17 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","platform filters","",""
"","10","renders without label when label is empty string","StatusIndicator","Fri Apr 17 00:48:15 UTC 2026","passed","Fri Apr 17 00:48:15 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","2","receives the current stored value as the previous state","useLocalStorage","Fri Apr 17 00:45:14 UTC 2026","passed","Fri Apr 17 00:45:14 UTC 2026","","functional updater","",""
"","90","renders a ListItemActionMenu component","ListItemActionMenu","Fri Apr 17 00:46:49 UTC 2026","passed","Fri Apr 17 00:46:50 UTC 2026","","","",""
"","274","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Apr 17 00:43:49 UTC 2026","passed","Fri Apr 17 00:43:50 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","136","buttons are disabled while loading","LoginForm","Fri Apr 17 00:47:44 UTC 2026","passed","Fri Apr 17 00:47:44 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Apr 17 00:44:18 UTC 2026","passed","Fri Apr 17 00:44:18 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Apr 17 00:44:44 UTC 2026","passed","Fri Apr 17 00:44:44 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","26","TestResources_GetAnalysisRequest","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Apr 17 00:44:32 UTC 2026","passed","Fri Apr 17 00:44:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","253","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Apr 17 00:46:21 UTC 2026","passed","Fri Apr 17 00:46:22 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Apr 17 00:46:44 UTC 2026","passed","Fri Apr 17 00:46:44 UTC 2026","","Empty data states","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Apr 17 00:44:44 UTC 2026","passed","Fri Apr 17 00:44:44 UTC 2026","","","",""
"","17","should handle special characters","HighlightedText","Fri Apr 17 00:47:39 UTC 2026","passed","Fri Apr 17 00:47:39 UTC 2026","","","",""
"","533","clear validation error on input","ManagedDatePicker - date validation","Fri Apr 17 00:46:04 UTC 2026","passed","Fri Apr 17 00:46:05 UTC 2026","","","",""
"","134","displays a table of completed ingest logs","FileIngest","Fri Apr 17 00:47:32 UTC 2026","passed","Fri Apr 17 00:47:33 UTC 2026","","","",""
"","73","renders the title","ProcessingIndicator","Fri Apr 17 00:48:26 UTC 2026","passed","Fri Apr 17 00:48:26 UTC 2026","","","",""
"","371","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Fri Apr 17 00:44:16 UTC 2026","passed","Fri Apr 17 00:44:16 UTC 2026","","","",""
"","387","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Apr 17 00:49:03 UTC 2026","passed","Fri Apr 17 00:49:04 UTC 2026","","","",""
"","642","should initiate data loading when an item is selected","Simple Environment Selector","Fri Apr 17 00:45:06 UTC 2026","passed","Fri Apr 17 00:45:07 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestRequiredValidator","1","TestRequiredValidator","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","1106","renders","Privilege Zones History Filter Dialog","Fri Apr 17 00:45:43 UTC 2026","passed","Fri Apr 17 00:45:44 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestGenerateTOTPSecret","2","TestGenerateTOTPSecret","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","1","prevents MouseCoords events","preventAllDefaults","Fri Apr 17 00:49:38 UTC 2026","passed","Fri Apr 17 00:49:38 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","248","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Fri Apr 17 00:44:38 UTC 2026","passed","Fri Apr 17 00:44:38 UTC 2026","","","",""
"","6","removes key from state","useObjectState","Fri Apr 17 00:47:39 UTC 2026","passed","Fri Apr 17 00:47:39 UTC 2026","","","",""
"","10","should not render a Field when the provided value is []","Field","Fri Apr 17 00:47:51 UTC 2026","passed","Fri Apr 17 00:47:51 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","8","TestResources_ListPublishedTemplates","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_OpenGraphSchemaIngest","3","TestResources_OpenGraphSchemaIngest","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","2039","""Columns"" button allows user to edit column settings","ExploreTable","Fri Apr 17 00:43:23 UTC 2026","passed","Fri Apr 17 00:43:25 UTC 2026","","","",""
"","73","Should display a list of the asset group members","AssetGroupMemberList","Fri Apr 17 00:47:37 UTC 2026","passed","Fri Apr 17 00:47:37 UTC 2026","","","",""
"","64","displays a status indicator","StatusIndicator","Fri Apr 17 00:48:15 UTC 2026","passed","Fri Apr 17 00:48:15 UTC 2026","","","",""
"","29","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Apr 17 00:45:14 UTC 2026","passed","Fri Apr 17 00:45:14 UTC 2026","","initial value","",""
"","208","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Apr 17 00:45:04 UTC 2026","passed","Fri Apr 17 00:45:04 UTC 2026","","","",""
"","1863","renders correct search elements after keypresses","GraphView","Fri Apr 17 00:49:16 UTC 2026","passed","Fri Apr 17 00:49:18 UTC 2026","","","",""
"","6","adds new key to state","useObjectState","Fri Apr 17 00:47:39 UTC 2026","passed","Fri Apr 17 00:47:39 UTC 2026","","","",""
"","193","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Apr 17 00:49:15 UTC 2026","passed","Fri Apr 17 00:49:16 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestPermissionsCheckAll","4","TestPermissionsCheckAll","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestManagementResource_ServeSigningCertificate","9","TestManagementResource_ServeSigningCertificate","","Fri Apr 17 00:43:33 UTC 2026","passed","Fri Apr 17 00:43:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri Apr 17 00:43:10 UTC 2026","passed","Fri Apr 17 00:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","succeeds for valid password with unicode characters","testPassword","Fri Apr 17 00:48:24 UTC 2026","passed","Fri Apr 17 00:48:24 UTC 2026","","","",""
"","99","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Apr 17 00:44:32 UTC 2026","passed","Fri Apr 17 00:44:32 UTC 2026","","","",""
"","183","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Apr 17 00:48:16 UTC 2026","passed","Fri Apr 17 00:48:17 UTC 2026","","","",""
"","196","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Apr 17 00:44:14 UTC 2026","passed","Fri Apr 17 00:44:14 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Apr 17 00:43:13 UTC 2026","passed","Fri Apr 17 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","26","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Apr 17 00:44:09 UTC 2026","passed","Fri Apr 17 00:44:09 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","287","displays no search results message when search yields no matches","ActiveExtensionsCard","Fri Apr 17 00:43:50 UTC 2026","passed","Fri Apr 17 00:43:50 UTC 2026","","","",""
"","9","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","1","TestTracker_HasEdge_And_DeletedEdges","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","528","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Apr 17 00:43:58 UTC 2026","passed","Fri Apr 17 00:43:59 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Fri Apr 17 00:47:40 UTC 2026","passed","Fri Apr 17 00:47:40 UTC 2026","","","",""
"","68","should render oidc info provider","SSOProviderTable","Fri Apr 17 00:46:49 UTC 2026","passed","Fri Apr 17 00:46:49 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","2","TestFillAndPopulateDefaultAdminInfo","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","380","should display a ""Change Password"" modal","UserProfile","Fri Apr 17 00:45:03 UTC 2026","passed","Fri Apr 17 00:45:04 UTC 2026","","""Reset Password"" button is clicked","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","combined filters","",""
"","0","fails for password without lowercase letters","testPassword","Fri Apr 17 00:48:24 UTC 2026","passed","Fri Apr 17 00:48:24 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri Apr 17 00:44:44 UTC 2026","passed","Fri Apr 17 00:44:44 UTC 2026","","","",""
"","387","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Apr 17 00:44:16 UTC 2026","passed","Fri Apr 17 00:44:17 UTC 2026","","","",""
"","114","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Apr 17 00:49:26 UTC 2026","passed","Fri Apr 17 00:49:26 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","1","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","13","should render when search string is in the middle of the text","HighlightedText","Fri Apr 17 00:47:39 UTC 2026","passed","Fri Apr 17 00:47:39 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Apr 17 00:42:56 UTC 2026","passed","Fri Apr 17 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","208","renders the form for editing an existing label","Tag Form","Fri Apr 17 00:43:30 UTC 2026","passed","Fri Apr 17 00:43:30 UTC 2026","","","",""
"","33","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Apr 17 00:43:51 UTC 2026","passed","Fri Apr 17 00:43:51 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","170","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 17 00:49:37 UTC 2026","passed","Fri Apr 17 00:49:37 UTC 2026","","","",""
"","680","should sort by type","SSOProviderTable","Fri Apr 17 00:46:56 UTC 2026","passed","Fri Apr 17 00:46:56 UTC 2026","","","",""
"Test cases for TestMap","1","TestMap","","Fri Apr 17 00:43:14 UTC 2026","passed","Fri Apr 17 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","470","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Apr 17 00:43:50 UTC 2026","passed","Fri Apr 17 00:43:50 UTC 2026","","","",""
"","213","opens and closes the dialog with the cancel button","Tag Form","Fri Apr 17 00:43:33 UTC 2026","passed","Fri Apr 17 00:43:33 UTC 2026","","","",""
"","60","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Apr 17 00:44:55 UTC 2026","passed","Fri Apr 17 00:44:55 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","with empty environments","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1194","TestManagementResource_UpdateUser_DBError","","Fri Apr 17 00:43:09 UTC 2026","passed","Fri Apr 17 00:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Apr 17 00:43:44 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","","",""
"","1271","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Apr 17 00:48:57 UTC 2026","passed","Fri Apr 17 00:48:58 UTC 2026","","","",""
"","324","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Apr 17 00:43:51 UTC 2026","passed","Fri Apr 17 00:43:51 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","4","uses sequentialLayout by default","Explore utils","Fri Apr 17 00:49:07 UTC 2026","passed","Fri Apr 17 00:49:07 UTC 2026","","initGraph","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Apr 17 00:43:14 UTC 2026","passed","Fri Apr 17 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","96","calls setSelected with correct data on click","NoteCell component","Fri Apr 17 00:47:01 UTC 2026","passed","Fri Apr 17 00:47:01 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Apr 17 00:47:17 UTC 2026","passed","Fri Apr 17 00:47:17 UTC 2026","","","",""
"","469","renders headers","CommonSearches","Fri Apr 17 00:44:38 UTC 2026","passed","Fri Apr 17 00:44:39 UTC 2026","","","",""
"","314","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Apr 17 00:44:07 UTC 2026","passed","Fri Apr 17 00:44:07 UTC 2026","","","",""
"","64","adds a notification - checks values","AppNotifications","Fri Apr 17 00:47:05 UTC 2026","passed","Fri Apr 17 00:47:05 UTC 2026","","","",""
"","74","List Display Roles Hook is Loading","useListDisplayRoles","Fri Apr 17 00:44:21 UTC 2026","passed","Fri Apr 17 00:44:21 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","53","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Apr 17 00:45:44 UTC 2026","passed","Fri Apr 17 00:45:44 UTC 2026","","","",""
"","271","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Apr 17 00:48:08 UTC 2026","passed","Fri Apr 17 00:48:08 UTC 2026","","","",""
"","379","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri Apr 17 00:44:15 UTC 2026","passed","Fri Apr 17 00:44:16 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","31","TestResources_ImportSavedQuery","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","398","should display filter dropwdowns","CommonSearches","Fri Apr 17 00:44:39 UTC 2026","passed","Fri Apr 17 00:44:39 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Fri Apr 17 00:48:02 UTC 2026","passed","Fri Apr 17 00:48:02 UTC 2026","","","",""
"","125","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Apr 17 00:45:23 UTC 2026","passed","Fri Apr 17 00:45:23 UTC 2026","","","",""
