"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Thu Jul 09 18:47:22 UTC 2026","passed","Thu Jul 09 18:47:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","1094","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Jul 09 18:53:45 UTC 2026","passed","Thu Jul 09 18:53:46 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","33","TestRandomDurationBetween","","Thu Jul 09 18:46:55 UTC 2026","passed","Thu Jul 09 18:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","154","should display api key management button","Api Keys","Thu Jul 09 18:50:04 UTC 2026","passed","Thu Jul 09 18:50:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","29","returns numbers as strings","numberFormatting","Thu Jul 09 18:50:48 UTC 2026","passed","Thu Jul 09 18:50:48 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","22","renders an error fallback when flag is not found","FeatureFlag","Thu Jul 09 18:51:57 UTC 2026","passed","Thu Jul 09 18:51:57 UTC 2026","","","",""
"","131","renders with a selected icon","Glyph Select Dialog","Thu Jul 09 18:52:33 UTC 2026","passed","Thu Jul 09 18:52:33 UTC 2026","","","",""
"","90","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Jul 09 18:51:53 UTC 2026","passed","Thu Jul 09 18:51:53 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_GetContainerEntityInfo","212","TestResources_GetContainerEntityInfo","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Jul 09 18:49:05 UTC 2026","passed","Thu Jul 09 18:49:05 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Jul 09 18:49:44 UTC 2026","passed","Thu Jul 09 18:49:44 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Jul 09 18:53:56 UTC 2026","passed","Thu Jul 09 18:53:56 UTC 2026","","","",""
"","110","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Jul 09 18:50:09 UTC 2026","passed","Thu Jul 09 18:50:10 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","69","links to the specified route with global params intact when triggered by a splat route","AppLink","Thu Jul 09 18:51:12 UTC 2026","passed","Thu Jul 09 18:51:12 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Thu Jul 09 18:49:44 UTC 2026","passed","Thu Jul 09 18:49:44 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1175","TestCreateUser_FailureDuplicateEmail","","Thu Jul 09 18:46:58 UTC 2026","passed","Thu Jul 09 18:46:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestNewDefaultFileServices","7","TestNewDefaultFileServices","","Thu Jul 09 18:47:04 UTC 2026","passed","Thu Jul 09 18:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Thu Jul 09 18:47:00 UTC 2026","passed","Thu Jul 09 18:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","156","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 09 18:51:56 UTC 2026","passed","Thu Jul 09 18:51:56 UTC 2026","","","",""
"","909","should initiate data loading when an item is selected","Simple Environment Selector","Thu Jul 09 18:50:01 UTC 2026","passed","Thu Jul 09 18:50:02 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","888","renders group and tenant dropdown selectors","GroupManagement","Thu Jul 09 18:53:52 UTC 2026","passed","Thu Jul 09 18:53:53 UTC 2026","","","",""
"","269","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 09 18:50:57 UTC 2026","passed","Thu Jul 09 18:50:57 UTC 2026","","","",""
"","58","should on clicking remove call clearSelectedItem","EntityInfoHeader","Thu Jul 09 18:51:20 UTC 2026","passed","Thu Jul 09 18:51:20 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Thu Jul 09 18:52:59 UTC 2026","passed","Thu Jul 09 18:52:59 UTC 2026","","","",""
"","23","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jul 09 18:50:24 UTC 2026","passed","Thu Jul 09 18:50:24 UTC 2026","","","",""
"","6061","expand all button expands all sections after collapsing","Pathfinding","Thu Jul 09 18:48:55 UTC 2026","passed","Thu Jul 09 18:49:01 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Jul 09 18:47:21 UTC 2026","passed","Thu Jul 09 18:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","76","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Jul 09 18:49:03 UTC 2026","passed","Thu Jul 09 18:49:03 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Thu Jul 09 18:48:03 UTC 2026","passed","Thu Jul 09 18:48:03 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","151","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jul 09 18:46:41 UTC 2026","passed","Thu Jul 09 18:46:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Thu Jul 09 18:50:48 UTC 2026","passed","Thu Jul 09 18:50:48 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","10","TestResources_GetComputerEntityInfo","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","30","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Jul 09 18:52:17 UTC 2026","passed","Thu Jul 09 18:52:17 UTC 2026","","","",""
"","15","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Thu Jul 09 18:50:27 UTC 2026","passed","Thu Jul 09 18:50:27 UTC 2026","","useSelectedEnvironment","",""
"","1","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Thu Jul 09 18:51:28 UTC 2026","passed","Thu Jul 09 18:51:28 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","15","live regions have aria-atomic set to true","AnnouncementProvider","Thu Jul 09 18:50:49 UTC 2026","passed","Thu Jul 09 18:50:50 UTC 2026","","","",""
"Test cases for TestMatches_Success","2","TestMatches_Success","","Thu Jul 09 18:46:58 UTC 2026","passed","Thu Jul 09 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Jul 09 18:50:52 UTC 2026","passed","Thu Jul 09 18:50:52 UTC 2026","","","",""
"","425","renders correctly with requiresCurrentPassword false","PasswordDialog","Thu Jul 09 18:48:19 UTC 2026","passed","Thu Jul 09 18:48:19 UTC 2026","","","",""
"","1112","should disable save button while input is empty","SaveQueryDialog","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:40 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","27","TestResources_ListAvailableEnvironments","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestParseFilterOperator","0","TestParseFilterOperator","","Thu Jul 09 18:47:21 UTC 2026","passed","Thu Jul 09 18:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/filters/TestParseFilterOperator","TestParseFilterOperator"
"","270","passes item props to Header and Content","<DetailsAccordion />","Thu Jul 09 18:49:36 UTC 2026","passed","Thu Jul 09 18:49:37 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Thu Jul 09 18:49:07 UTC 2026","passed","Thu Jul 09 18:49:07 UTC 2026","","","",""
"","201","handles close event","ImportQueryDialog","Thu Jul 09 18:52:50 UTC 2026","passed","Thu Jul 09 18:52:50 UTC 2026","","","",""
"","243","displays the label for each result","SearchCurrentNodes","Thu Jul 09 18:51:02 UTC 2026","passed","Thu Jul 09 18:51:03 UTC 2026","","","",""
"","107","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Jul 09 18:53:36 UTC 2026","passed","Thu Jul 09 18:53:36 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Thu Jul 09 18:49:07 UTC 2026","passed","Thu Jul 09 18:49:07 UTC 2026","","","",""
"","353","should render","LoginForm","Thu Jul 09 18:52:16 UTC 2026","passed","Thu Jul 09 18:52:16 UTC 2026","","","",""
"","212","shows an error state","AssetGroupMenuItem","Thu Jul 09 18:49:45 UTC 2026","passed","Thu Jul 09 18:49:45 UTC 2026","","","",""
"Test cases for TestStore_List","57","TestStore_List","","Thu Jul 09 18:47:43 UTC 2026","passed","Thu Jul 09 18:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","227","calls clickHandler when a line item is clicked","PrebuiltSearchList","Thu Jul 09 18:50:49 UTC 2026","passed","Thu Jul 09 18:50:49 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Thu Jul 09 18:46:58 UTC 2026","passed","Thu Jul 09 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestManagementResource_OIDCCallbackHandler","24","TestManagementResource_OIDCCallbackHandler","","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Jul 09 18:47:39 UTC 2026","passed","Thu Jul 09 18:47:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","479","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Jul 09 18:48:16 UTC 2026","passed","Thu Jul 09 18:48:17 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu Jul 09 18:50:52 UTC 2026","passed","Thu Jul 09 18:50:52 UTC 2026","","","",""
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","1","TestGetECAHostedChainedDomains_ForestHosting","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu Jul 09 18:50:48 UTC 2026","passed","Thu Jul 09 18:50:48 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Thu Jul 09 18:53:53 UTC 2026","passed","Thu Jul 09 18:53:53 UTC 2026","","getIsHighlightedItemInGraph","",""
"","64","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Jul 09 18:51:06 UTC 2026","passed","Thu Jul 09 18:51:06 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Thu Jul 09 18:48:03 UTC 2026","passed","Thu Jul 09 18:48:03 UTC 2026","","edge cases","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Jul 09 18:47:00 UTC 2026","passed","Thu Jul 09 18:47:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","2844","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Jul 09 18:50:14 UTC 2026","passed","Thu Jul 09 18:50:17 UTC 2026","","","",""
"","351","has date range input filters","FileIngestFilterDialog","Thu Jul 09 18:49:14 UTC 2026","passed","Thu Jul 09 18:49:14 UTC 2026","","Date Range Inputs","",""
"","9","renders without pulse animation by default","StatusIndicator","Thu Jul 09 18:52:49 UTC 2026","passed","Thu Jul 09 18:52:49 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Thu Jul 09 18:47:02 UTC 2026","passed","Thu Jul 09 18:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","703","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu Jul 09 18:49:15 UTC 2026","passed","Thu Jul 09 18:49:15 UTC 2026","","Date Range Inputs","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Thu Jul 09 18:47:21 UTC 2026","passed","Thu Jul 09 18:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Thu Jul 09 18:46:44 UTC 2026","passed","Thu Jul 09 18:46:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestUnmarshalInt","2","TestUnmarshalInt","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","178","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Jul 09 18:52:36 UTC 2026","passed","Thu Jul 09 18:52:36 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Thu Jul 09 18:52:00 UTC 2026","passed","Thu Jul 09 18:52:00 UTC 2026","","","",""
"","457","should reject passwords with no special characters","CreateUserForm","Thu Jul 09 18:48:20 UTC 2026","passed","Thu Jul 09 18:48:20 UTC 2026","","","",""
"","94","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu Jul 09 18:50:27 UTC 2026","passed","Thu Jul 09 18:50:27 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","472","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Thu Jul 09 18:47:49 UTC 2026","passed","Thu Jul 09 18:47:50 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","74","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Thu Jul 09 18:50:39 UTC 2026","passed","Thu Jul 09 18:50:39 UTC 2026","","","",""
"","2218","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Jul 09 18:47:52 UTC 2026","passed","Thu Jul 09 18:47:54 UTC 2026","","","",""
"","291","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Jul 09 18:49:37 UTC 2026","passed","Thu Jul 09 18:49:37 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu Jul 09 18:46:44 UTC 2026","passed","Thu Jul 09 18:46:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Jul 09 18:46:44 UTC 2026","passed","Thu Jul 09 18:46:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","12","dismisses a notification","AppNotifications","Thu Jul 09 18:51:46 UTC 2026","passed","Thu Jul 09 18:51:46 UTC 2026","","","",""
"","466","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu Jul 09 18:49:26 UTC 2026","passed","Thu Jul 09 18:49:27 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Jul 09 18:46:57 UTC 2026","passed","Thu Jul 09 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","11","does not render when selector is default","Delete Selector Button rendering","Thu Jul 09 18:52:36 UTC 2026","passed","Thu Jul 09 18:52:36 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Jul 09 18:47:20 UTC 2026","passed","Thu Jul 09 18:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestActivateMFA_Failure","1137","TestActivateMFA_Failure","","Thu Jul 09 18:47:37 UTC 2026","passed","Thu Jul 09 18:47:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","109","enables the user actions menu for a user with the administrator role","User Actions Menu","Thu Jul 09 18:50:32 UTC 2026","passed","Thu Jul 09 18:50:32 UTC 2026","","Button Menu State","",""
"Test cases for TestGetMFAActivationStatus_Failure","2","TestGetMFAActivationStatus_Failure","","Thu Jul 09 18:47:37 UTC 2026","passed","Thu Jul 09 18:47:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestResources_ListADEntityRDPRights","3","TestResources_ListADEntityRDPRights","","Thu Jul 09 18:46:52 UTC 2026","passed","Thu Jul 09 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","251","clears selected item when pathfinding search returns results","GraphView","Thu Jul 09 18:53:29 UTC 2026","passed","Thu Jul 09 18:53:29 UTC 2026","","","",""
