"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","displays an error message","GraphView","Sat Apr 25 06:48:29 UTC 2026","passed","Sat Apr 25 06:48:29 UTC 2026","","","",""
"","159","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Sat Apr 25 06:44:17 UTC 2026","passed","Sat Apr 25 06:44:17 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat Apr 25 06:46:14 UTC 2026","passed","Sat Apr 25 06:46:14 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","80","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Apr 25 06:43:16 UTC 2026","passed","Sat Apr 25 06:43:16 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Sat Apr 25 06:41:48 UTC 2026","passed","Sat Apr 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","117","should render tag to Label content","TagToZoneLabelDialog","Sat Apr 25 06:45:45 UTC 2026","passed","Sat Apr 25 06:45:45 UTC 2026","","","",""
"","189","has the correct value for the links in the breadcrumbs","Create Update pages","Sat Apr 25 06:46:43 UTC 2026","passed","Sat Apr 25 06:46:43 UTC 2026","","","",""
"","13","does not show tooltip text by default","ColumnHeaders","Sat Apr 25 06:45:38 UTC 2026","passed","Sat Apr 25 06:45:38 UTC 2026","","SortableHeader with Tooltip","",""
"","207","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Sat Apr 25 06:44:30 UTC 2026","passed","Sat Apr 25 06:44:30 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Sat Apr 25 06:45:43 UTC 2026","passed","Sat Apr 25 06:45:43 UTC 2026","","","",""
"","16","renders disabled prop when flag is not enabled","FeatureFlag","Sat Apr 25 06:46:42 UTC 2026","passed","Sat Apr 25 06:46:42 UTC 2026","","","",""
"","61","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Sat Apr 25 06:45:28 UTC 2026","passed","Sat Apr 25 06:45:29 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Sat Apr 25 06:48:51 UTC 2026","passed","Sat Apr 25 06:48:51 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Sat Apr 25 06:42:03 UTC 2026","passed","Sat Apr 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Sat Apr 25 06:42:05 UTC 2026","passed","Sat Apr 25 06:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Sat Apr 25 06:42:04 UTC 2026","passed","Sat Apr 25 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","118","renders count for a selected zone if prop is set","DynamicDetails","Sat Apr 25 06:44:58 UTC 2026","passed","Sat Apr 25 06:44:58 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat Apr 25 06:42:04 UTC 2026","passed","Sat Apr 25 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestParseOptionalLimitQueryParameter","45","TestParseOptionalLimitQueryParameter","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","35","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Apr 25 06:44:35 UTC 2026","passed","Sat Apr 25 06:44:36 UTC 2026","","","",""
"","55","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Sat Apr 25 06:44:23 UTC 2026","passed","Sat Apr 25 06:44:23 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","2","TestResources_ListADDomainContainedGPOs","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","326","should display a ""Change Password"" modal","UserProfile","Sat Apr 25 06:44:54 UTC 2026","passed","Sat Apr 25 06:44:54 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","236","should render","NoDataDialog","Sat Apr 25 06:47:43 UTC 2026","passed","Sat Apr 25 06:47:43 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Sat Apr 25 06:44:36 UTC 2026","passed","Sat Apr 25 06:44:36 UTC 2026","","","",""
"","21","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Sat Apr 25 06:46:45 UTC 2026","passed","Sat Apr 25 06:46:45 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat Apr 25 06:48:51 UTC 2026","passed","Sat Apr 25 06:48:51 UTC 2026","","","",""
"","79","disables the JSON button if the JSON is empty","GraphControls","Sat Apr 25 06:44:06 UTC 2026","passed","Sat Apr 25 06:44:06 UTC 2026","","Exporting json","",""
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Sat Apr 25 06:45:40 UTC 2026","passed","Sat Apr 25 06:45:40 UTC 2026","","","",""
"","32","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Sat Apr 25 06:45:21 UTC 2026","passed","Sat Apr 25 06:45:21 UTC 2026","","useSelectedEnvironment","",""
"","798","clicking checkbox will remove error if present","DatabaseManagement","Sat Apr 25 06:48:15 UTC 2026","passed","Sat Apr 25 06:48:15 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Sat Apr 25 06:41:48 UTC 2026","passed","Sat Apr 25 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","238","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Sat Apr 25 06:46:31 UTC 2026","passed","Sat Apr 25 06:46:31 UTC 2026","","","",""
"","842","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Sat Apr 25 06:43:20 UTC 2026","passed","Sat Apr 25 06:43:21 UTC 2026","","","",""
"","300","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat Apr 25 06:44:54 UTC 2026","passed","Sat Apr 25 06:44:55 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","318","renders","EarlyAccessFeaturesWarningDialog","Sat Apr 25 06:48:53 UTC 2026","passed","Sat Apr 25 06:48:54 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Sat Apr 25 06:41:58 UTC 2026","passed","Sat Apr 25 06:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","94","should should reflect the checked state for public query","SavedQueryPermissions","Sat Apr 25 06:46:10 UTC 2026","passed","Sat Apr 25 06:46:10 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Sat Apr 25 06:42:02 UTC 2026","passed","Sat Apr 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","15","does not show the dropdown by default","ManageColumnsComboBox","Sat Apr 25 06:44:29 UTC 2026","passed","Sat Apr 25 06:44:29 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Sat Apr 25 06:41:58 UTC 2026","passed","Sat Apr 25 06:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","63","should render a navigation list item","MainNav","Sat Apr 25 06:44:59 UTC 2026","passed","Sat Apr 25 06:44:59 UTC 2026","","","",""
"","315","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat Apr 25 06:42:58 UTC 2026","passed","Sat Apr 25 06:42:58 UTC 2026","","","",""
"","153","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Sat Apr 25 06:44:06 UTC 2026","passed","Sat Apr 25 06:44:07 UTC 2026","","Exporting json","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","799","should not have less characters than the minimum requirement","CreateUserForm","Sat Apr 25 06:44:00 UTC 2026","passed","Sat Apr 25 06:44:01 UTC 2026","","","",""
"","85","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat Apr 25 06:47:19 UTC 2026","passed","Sat Apr 25 06:47:19 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat Apr 25 06:42:04 UTC 2026","passed","Sat Apr 25 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestHasSequence","0","TestHasSequence","","Sat Apr 25 06:42:04 UTC 2026","passed","Sat Apr 25 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","64","returns true when nodes are available","useGraphHasData","Sat Apr 25 06:47:12 UTC 2026","passed","Sat Apr 25 06:47:12 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","587","TestDisenrollMFA_Success","","Sat Apr 25 06:42:16 UTC 2026","passed","Sat Apr 25 06:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat Apr 25 06:42:00 UTC 2026","passed","Sat Apr 25 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","133","fires onSelect prop when a result is clicked","SearchCurrentNodes","Sat Apr 25 06:45:54 UTC 2026","passed","Sat Apr 25 06:45:54 UTC 2026","","","",""
"","130","buttons are disabled while loading","LoginForm","Sat Apr 25 06:47:08 UTC 2026","passed","Sat Apr 25 06:47:08 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Sat Apr 25 06:43:10 UTC 2026","passed","Sat Apr 25 06:43:10 UTC 2026","","edge cases","",""
"Test cases for TestManagementResource_ListSAMLProviders","3","TestManagementResource_ListSAMLProviders","","Sat Apr 25 06:42:22 UTC 2026","passed","Sat Apr 25 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","412","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Apr 25 06:44:10 UTC 2026","passed","Sat Apr 25 06:44:10 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Sat Apr 25 06:43:10 UTC 2026","passed","Sat Apr 25 06:43:10 UTC 2026","","risk filters","",""
"","224","should handle close event","TagToZoneLabelDialog","Sat Apr 25 06:45:45 UTC 2026","passed","Sat Apr 25 06:45:45 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat Apr 25 06:44:36 UTC 2026","passed","Sat Apr 25 06:44:36 UTC 2026","","","",""
"","73","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Sat Apr 25 06:46:38 UTC 2026","passed","Sat Apr 25 06:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Sat Apr 25 06:42:15 UTC 2026","passed","Sat Apr 25 06:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","359","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Sat Apr 25 06:46:59 UTC 2026","passed","Sat Apr 25 06:47:00 UTC 2026","","","",""
"","707","should render an update user form","UpdateUserDialog","Sat Apr 25 06:43:40 UTC 2026","passed","Sat Apr 25 06:43:41 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","220","TestValidateRequestSignature","","Sat Apr 25 06:41:46 UTC 2026","passed","Sat Apr 25 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","412","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Apr 25 06:43:41 UTC 2026","passed","Sat Apr 25 06:43:41 UTC 2026","","","",""
"","22","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Sat Apr 25 06:46:45 UTC 2026","passed","Sat Apr 25 06:46:45 UTC 2026","","","",""
"","62","List Display Roles Hook is Loading","useListDisplayRoles","Sat Apr 25 06:44:15 UTC 2026","passed","Sat Apr 25 06:44:15 UTC 2026","","","",""
"","308","fires click handlers","ConfirmDeleteQueryDialog","Sat Apr 25 06:47:38 UTC 2026","passed","Sat Apr 25 06:47:39 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","4732","TestManagementResource_PutUserAuthSecret","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Sat Apr 25 06:46:47 UTC 2026","passed","Sat Apr 25 06:46:47 UTC 2026","","","",""
"","725","should render","ExploreTable","Sat Apr 25 06:42:50 UTC 2026","passed","Sat Apr 25 06:42:51 UTC 2026","","","",""
"","208","should display the logged in user's role","UserProfile","Sat Apr 25 06:44:53 UTC 2026","passed","Sat Apr 25 06:44:54 UTC 2026","","","",""
"","62","navigates to the specified route with global params intact","AppNavigate","Sat Apr 25 06:46:32 UTC 2026","passed","Sat Apr 25 06:46:32 UTC 2026","","","",""
"","416","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat Apr 25 06:46:59 UTC 2026","passed","Sat Apr 25 06:47:00 UTC 2026","","","",""
"","617","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat Apr 25 06:46:36 UTC 2026","passed","Sat Apr 25 06:46:36 UTC 2026","","","",""
"","1473","shows an error message when unable to delete a rule","Rule Form","Sat Apr 25 06:43:15 UTC 2026","passed","Sat Apr 25 06:43:17 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Sat Apr 25 06:45:40 UTC 2026","passed","Sat Apr 25 06:45:40 UTC 2026","","","",""
"","4208","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Sat Apr 25 06:43:51 UTC 2026","passed","Sat Apr 25 06:43:55 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Sat Apr 25 06:46:55 UTC 2026","passed","Sat Apr 25 06:46:55 UTC 2026","","","",""
"","158","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Apr 25 06:44:51 UTC 2026","passed","Sat Apr 25 06:44:51 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","1","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","444","filters by the selected status","FileIngestFilterDialog","Sat Apr 25 06:44:15 UTC 2026","passed","Sat Apr 25 06:44:16 UTC 2026","","Status Select","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","3862","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat Apr 25 06:45:05 UTC 2026","passed","Sat Apr 25 06:45:09 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Sat Apr 25 06:43:10 UTC 2026","passed","Sat Apr 25 06:43:10 UTC 2026","","platform filters","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Apr 25 06:47:06 UTC 2026","passed","Sat Apr 25 06:47:06 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Sat Apr 25 06:42:03 UTC 2026","passed","Sat Apr 25 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","1","TestResources_CreateSavedQuery_CreateFailure","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Sat Apr 25 06:42:02 UTC 2026","passed","Sat Apr 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","57","renders section when no errors occur","EntityInfoCollapsibleSection","Sat Apr 25 06:47:16 UTC 2026","passed","Sat Apr 25 06:47:16 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","126","renders a single item when items is an object","<DetailsAccordion />","Sat Apr 25 06:44:28 UTC 2026","passed","Sat Apr 25 06:44:28 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestCreateUser_Success","986","TestCreateUser_Success","","Sat Apr 25 06:42:01 UTC 2026","passed","Sat Apr 25 06:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","742","disables the confirm button until user types required text","Tag Form","Sat Apr 25 06:42:59 UTC 2026","passed","Sat Apr 25 06:43:00 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Sat Apr 25 06:44:09 UTC 2026","passed","Sat Apr 25 06:44:09 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Sat Apr 25 06:41:46 UTC 2026","passed","Sat Apr 25 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","187","displays an error when unable to fetch data","EarlyAccessFeatures","Sat Apr 25 06:48:36 UTC 2026","passed","Sat Apr 25 06:48:36 UTC 2026","","","",""
"","445","triggers a file download when a download button is clicked","DownloadCollectors","Sat Apr 25 06:48:22 UTC 2026","passed","Sat Apr 25 06:48:22 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat Apr 25 06:41:56 UTC 2026","passed","Sat Apr 25 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","666","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Sat Apr 25 06:48:14 UTC 2026","passed","Sat Apr 25 06:48:14 UTC 2026","","","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Sat Apr 25 06:44:47 UTC 2026","passed","Sat Apr 25 06:44:47 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Sat Apr 25 06:41:55 UTC 2026","passed","Sat Apr 25 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","12","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Sat Apr 25 06:45:21 UTC 2026","passed","Sat Apr 25 06:45:21 UTC 2026","","useSelectedEnvironment","",""
"","169","does not make feature-flag request if user is not fully authenticated","app","Sat Apr 25 06:48:42 UTC 2026","passed","Sat Apr 25 06:48:42 UTC 2026","","<Inner />","",""
