"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Mon Jun 15 14:11:07 UTC 2026","passed","Mon Jun 15 14:11:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","396","should render saml info provider","SSOProviderTable","Mon Jun 15 14:17:17 UTC 2026","passed","Mon Jun 15 14:17:18 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Mon Jun 15 14:17:48 UTC 2026","passed","Mon Jun 15 14:17:48 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","123","requests finished jobs","useFinishedJobs","Mon Jun 15 14:16:11 UTC 2026","passed","Mon Jun 15 14:16:11 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","4","TestOpenGraphSchemaService_DeleteExtension","","Mon Jun 15 14:10:59 UTC 2026","passed","Mon Jun 15 14:10:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","909","shows tooltip text on hover","ColumnHeaders","Mon Jun 15 14:16:36 UTC 2026","passed","Mon Jun 15 14:16:37 UTC 2026","","SortableHeader with Tooltip","",""
"","69","will request feature-flags when the user is fully authenticated","app","Mon Jun 15 14:19:51 UTC 2026","passed","Mon Jun 15 14:19:51 UTC 2026","","<Inner />","",""
"","79","disables delete button for user without correct permissions","ActiveExtensionsCard","Mon Jun 15 14:14:02 UTC 2026","passed","Mon Jun 15 14:14:02 UTC 2026","","","",""
"","150","a name value is required to submit the form","Tag Form","Mon Jun 15 14:13:33 UTC 2026","passed","Mon Jun 15 14:13:33 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","5","TestNewDefaultFileServices_ReturnsError","","Mon Jun 15 14:10:59 UTC 2026","passed","Mon Jun 15 14:10:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","217","should render","NoDataDialog","Mon Jun 15 14:18:50 UTC 2026","passed","Mon Jun 15 14:18:50 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","edge cases","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","risk filters","",""
"","1077","opens a submenu when user hovers over `Copy`","ContextMenu","Mon Jun 15 14:15:24 UTC 2026","passed","Mon Jun 15 14:15:26 UTC 2026","","","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Mon Jun 15 14:16:00 UTC 2026","passed","Mon Jun 15 14:16:00 UTC 2026","","setValue","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 14:17:10 UTC 2026","passed","Mon Jun 15 14:17:10 UTC 2026","","Empty data states","",""
"","227","should render a single section with a single navigation item","SubNav","Mon Jun 15 14:17:32 UTC 2026","passed","Mon Jun 15 14:17:32 UTC 2026","","","",""
"","3735","checking a single edge type updates its parent and grandparent","Pathfinding","Mon Jun 15 14:14:36 UTC 2026","passed","Mon Jun 15 14:14:40 UTC 2026","","","",""
"","17","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Jun 15 14:18:12 UTC 2026","passed","Mon Jun 15 14:18:12 UTC 2026","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Mon Jun 15 14:19:44 UTC 2026","passed","Mon Jun 15 14:19:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon Jun 15 14:11:18 UTC 2026","passed","Mon Jun 15 14:11:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestGC_Start","1001","TestGC_Start","","Mon Jun 15 14:10:52 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","114","should have a disabled continue button","TagToZoneLabelDialog","Mon Jun 15 14:16:45 UTC 2026","passed","Mon Jun 15 14:16:45 UTC 2026","","","",""
"","8","displays a pulsing indicator","StatusIndicator","Mon Jun 15 14:18:41 UTC 2026","passed","Mon Jun 15 14:18:41 UTC 2026","","","",""
"","50","clears selected if same note is clicked again","NoteCell component","Mon Jun 15 14:17:28 UTC 2026","passed","Mon Jun 15 14:17:28 UTC 2026","","","",""
"","240","fires runQuery in context provider","ListItemActionMenu","Mon Jun 15 14:17:19 UTC 2026","passed","Mon Jun 15 14:17:19 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Mon Jun 15 14:18:05 UTC 2026","passed","Mon Jun 15 14:18:05 UTC 2026","","","",""
"","50","returns undefined for sort params when no initial state is provided","useSortParams","Mon Jun 15 14:17:13 UTC 2026","passed","Mon Jun 15 14:17:13 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","combined filters","",""
"Test cases for TestRegister","1","TestRegister","","Mon Jun 15 14:11:15 UTC 2026","passed","Mon Jun 15 14:11:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"","818","should display generate/revoke api tokens button","User Actions Menu","Mon Jun 15 14:16:23 UTC 2026","passed","Mon Jun 15 14:16:24 UTC 2026","","Api Keys","",""
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Mon Jun 15 14:10:52 UTC 2026","passed","Mon Jun 15 14:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestNewManifest","0","TestNewManifest","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","221","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon Jun 15 14:17:23 UTC 2026","passed","Mon Jun 15 14:17:23 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Jun 15 14:19:58 UTC 2026","passed","Mon Jun 15 14:19:58 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Mon Jun 15 14:10:39 UTC 2026","passed","Mon Jun 15 14:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for Test_ValidateGraph","16","Test_ValidateGraph","","Mon Jun 15 14:10:59 UTC 2026","passed","Mon Jun 15 14:10:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","13","does not call onSort when disable=true","ColumnHeaders","Mon Jun 15 14:16:36 UTC 2026","passed","Mon Jun 15 14:16:36 UTC 2026","","SortableHeader","",""
"","175","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Mon Jun 15 14:19:16 UTC 2026","passed","Mon Jun 15 14:19:17 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","4","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Mon Jun 15 14:19:45 UTC 2026","passed","Mon Jun 15 14:19:45 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","35","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Mon Jun 15 14:18:05 UTC 2026","passed","Mon Jun 15 14:18:05 UTC 2026","","","",""
"","173","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Mon Jun 15 14:16:07 UTC 2026","passed","Mon Jun 15 14:16:07 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","accepts a sort and compare function","areArraysSimilar","Mon Jun 15 14:18:27 UTC 2026","passed","Mon Jun 15 14:18:27 UTC 2026","","","",""
"","76","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Mon Jun 15 14:13:33 UTC 2026","passed","Mon Jun 15 14:13:33 UTC 2026","","","",""
"","487","should render a SaveQueryDialog","SaveQueryDialog","Mon Jun 15 14:13:32 UTC 2026","passed","Mon Jun 15 14:13:32 UTC 2026","","","",""
"","261","should render","Rule Object Select","Mon Jun 15 14:17:28 UTC 2026","passed","Mon Jun 15 14:17:28 UTC 2026","","","",""
"","1288","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Mon Jun 15 14:13:59 UTC 2026","passed","Mon Jun 15 14:14:00 UTC 2026","","","",""
"","245","should display filter dropwdowns","CommonSearches","Mon Jun 15 14:15:32 UTC 2026","passed","Mon Jun 15 14:15:32 UTC 2026","","","",""
"","8","announces a polite message (default priority)","AnnouncementProvider","Mon Jun 15 14:17:02 UTC 2026","passed","Mon Jun 15 14:17:02 UTC 2026","","","",""
"","433","should render list of available SSO providers","LoginViaSSOForm","Mon Jun 15 14:17:14 UTC 2026","passed","Mon Jun 15 14:17:14 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Mon Jun 15 14:10:39 UTC 2026","passed","Mon Jun 15 14:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","131","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Mon Jun 15 14:16:16 UTC 2026","passed","Mon Jun 15 14:16:16 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","114","should call onLoginViaSAML when login via sso button clicked","LoginForm","Mon Jun 15 14:18:09 UTC 2026","passed","Mon Jun 15 14:18:09 UTC 2026","","","",""
"","61","should render a navigation list item","MainNav","Mon Jun 15 14:15:59 UTC 2026","passed","Mon Jun 15 14:15:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","760","should call onSubmit with email address and password when login button clicked","LoginForm","Mon Jun 15 14:18:08 UTC 2026","passed","Mon Jun 15 14:18:09 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","601","handles creating a new rule","Rule Form","Mon Jun 15 14:13:56 UTC 2026","passed","Mon Jun 15 14:13:56 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","1","filters by high risk level","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","risk filters","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Mon Jun 15 14:11:04 UTC 2026","passed","Mon Jun 15 14:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","risk filters","",""
"","391","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Mon Jun 15 14:14:23 UTC 2026","passed","Mon Jun 15 14:14:24 UTC 2026","","","",""
"","2269","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Mon Jun 15 14:15:35 UTC 2026","passed","Mon Jun 15 14:15:37 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Mon Jun 15 14:15:36 UTC 2026","passed","Mon Jun 15 14:15:36 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","130","TestResources_GetAZEntityInformation","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 14:17:10 UTC 2026","passed","Mon Jun 15 14:17:10 UTC 2026","","Empty data states","",""
"","159","Hides selector information if additionalSections is false","EntityInfoDataTableList","Mon Jun 15 14:16:48 UTC 2026","passed","Mon Jun 15 14:16:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","462","should accept passwords with emojis","CreateUserForm","Mon Jun 15 14:14:11 UTC 2026","passed","Mon Jun 15 14:14:12 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Mon Jun 15 14:11:04 UTC 2026","passed","Mon Jun 15 14:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","579","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Jun 15 14:14:08 UTC 2026","passed","Mon Jun 15 14:14:08 UTC 2026","","","",""
"","282","clicking a delete button calls deleteHandler","PrebuiltSearchList","Mon Jun 15 14:16:41 UTC 2026","passed","Mon Jun 15 14:16:42 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestLocalStore_Copy","11","TestLocalStore_Copy","","Mon Jun 15 14:11:13 UTC 2026","passed","Mon Jun 15 14:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","129","links to the specified route with global params intact","AppLink","Mon Jun 15 14:17:01 UTC 2026","passed","Mon Jun 15 14:17:02 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Mon Jun 15 14:17:48 UTC 2026","passed","Mon Jun 15 14:17:48 UTC 2026","","","",""
"","210","displays an error when unable to fetch data","EarlyAccessFeatures","Mon Jun 15 14:19:44 UTC 2026","passed","Mon Jun 15 14:19:44 UTC 2026","","","",""
"","495","toggles a nested graph data option off","GraphDataCheckboxes","Mon Jun 15 14:14:55 UTC 2026","passed","Mon Jun 15 14:14:56 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Mon Jun 15 14:14:53 UTC 2026","passed","Mon Jun 15 14:14:53 UTC 2026","","exploreGraphQueryFactory","",""
"","74","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon Jun 15 14:15:47 UTC 2026","passed","Mon Jun 15 14:15:47 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","87","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Jun 15 14:15:26 UTC 2026","passed","Mon Jun 15 14:15:26 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Mon Jun 15 14:19:59 UTC 2026","passed","Mon Jun 15 14:19:59 UTC 2026","","","",""
"","24","sets the document title using the app name from AppNameProvider","PageWithTitle","Mon Jun 15 14:18:46 UTC 2026","passed","Mon Jun 15 14:18:46 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Mon Jun 15 14:17:17 UTC 2026","passed","Mon Jun 15 14:17:17 UTC 2026","","isEmptyParam","",""
"Test cases for TestSetValuesFromEnv","5","TestSetValuesFromEnv","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestGraphQuery_PrepareCypherQuery","56","TestGraphQuery_PrepareCypherQuery","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Mon Jun 15 14:18:55 UTC 2026","passed","Mon Jun 15 14:18:55 UTC 2026","","parseSearchType","",""
"","252","displays expected results when searching by label","SearchCurrentNodes","Mon Jun 15 14:16:53 UTC 2026","passed","Mon Jun 15 14:16:53 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Mon Jun 15 14:11:12 UTC 2026","passed","Mon Jun 15 14:11:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","1833","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Mon Jun 15 14:14:48 UTC 2026","passed","Mon Jun 15 14:14:50 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Mon Jun 15 14:11:08 UTC 2026","passed","Mon Jun 15 14:11:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","427","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Jun 15 14:15:44 UTC 2026","passed","Mon Jun 15 14:15:44 UTC 2026","","oidc_support feature flag enabled","",""
"","15","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Mon Jun 15 14:17:44 UTC 2026","passed","Mon Jun 15 14:17:44 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 14:17:10 UTC 2026","passed","Mon Jun 15 14:17:10 UTC 2026","","Error states","",""
"","16","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Mon Jun 15 14:16:57 UTC 2026","passed","Mon Jun 15 14:16:57 UTC 2026","","","",""
"","10","should render when search string at the end of the text","HighlightedText","Mon Jun 15 14:18:04 UTC 2026","passed","Mon Jun 15 14:18:04 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","combined filters","",""
"","418","should reject passwords with no special characters","CreateUserForm","Mon Jun 15 14:14:12 UTC 2026","passed","Mon Jun 15 14:14:12 UTC 2026","","","",""
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Mon Jun 15 14:18:08 UTC 2026","passed","Mon Jun 15 14:18:08 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","166","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","76","indicates the code container is scrollable when the code is unwrapped","CodeController","Mon Jun 15 14:18:32 UTC 2026","passed","Mon Jun 15 14:18:33 UTC 2026","","","",""
"","15","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon Jun 15 14:16:11 UTC 2026","passed","Mon Jun 15 14:16:11 UTC 2026","","","",""
"","15","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Mon Jun 15 14:16:43 UTC 2026","passed","Mon Jun 15 14:16:43 UTC 2026","","","",""
"","493","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Mon Jun 15 14:15:42 UTC 2026","passed","Mon Jun 15 14:15:42 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","133","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Mon Jun 15 14:15:01 UTC 2026","passed","Mon Jun 15 14:15:01 UTC 2026","","","",""
"","249","Toggles node and edge labels on/off depending on their existing state","GraphControls","Mon Jun 15 14:13:50 UTC 2026","passed","Mon Jun 15 14:13:50 UTC 2026","","Toggling labels","",""
"","81","disables delete button for built-in extensions","ActiveExtensionsCard","Mon Jun 15 14:14:02 UTC 2026","passed","Mon Jun 15 14:14:02 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Mon Jun 15 14:18:42 UTC 2026","passed","Mon Jun 15 14:18:42 UTC 2026","","","",""
"","62","displays a status indicator","StatusIndicator","Mon Jun 15 14:18:41 UTC 2026","passed","Mon Jun 15 14:18:41 UTC 2026","","","",""
"","17","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Mon Jun 15 14:18:22 UTC 2026","passed","Mon Jun 15 14:18:22 UTC 2026","","","",""
"","376","shows error notification when deletion fails","ActiveExtensionsCard","Mon Jun 15 14:14:04 UTC 2026","passed","Mon Jun 15 14:14:04 UTC 2026","","","",""
"","119","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon Jun 15 14:15:58 UTC 2026","passed","Mon Jun 15 14:15:59 UTC 2026","","","",""
"","434","accepts a valid file and allows the user to continue through the upload process","File Upload","Mon Jun 15 14:16:15 UTC 2026","passed","Mon Jun 15 14:16:16 UTC 2026","","","",""
"Test cases for TestSetFontIcon","5","TestSetFontIcon","","Mon Jun 15 14:10:39 UTC 2026","passed","Mon Jun 15 14:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Mon Jun 15 14:11:12 UTC 2026","passed","Mon Jun 15 14:11:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestIsDeadlockError","0","TestIsDeadlockError","","Mon Jun 15 14:10:52 UTC 2026","passed","Mon Jun 15 14:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","97","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Jun 15 14:16:31 UTC 2026","passed","Mon Jun 15 14:16:31 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Mon Jun 15 14:10:43 UTC 2026","passed","Mon Jun 15 14:10:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
