"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","renders the title","ProcessingIndicator","Tue May 19 00:47:59 UTC 2026","passed","Tue May 19 00:47:59 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Tue May 19 00:42:11 UTC 2026","passed","Tue May 19 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue May 19 00:43:12 UTC 2026","passed","Tue May 19 00:43:12 UTC 2026","","risk filters","",""
"","117","should display the ""User Information"" header","UserProfile","Tue May 19 00:45:01 UTC 2026","passed","Tue May 19 00:45:01 UTC 2026","","","",""
"","104","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Tue May 19 00:46:36 UTC 2026","passed","Tue May 19 00:46:36 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","78","TestResources_GetEdgeComposition","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue May 19 00:41:53 UTC 2026","passed","Tue May 19 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","316","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Tue May 19 00:46:44 UTC 2026","passed","Tue May 19 00:46:45 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue May 19 00:47:56 UTC 2026","passed","Tue May 19 00:47:56 UTC 2026","","parseEnvironmentAggregation","",""
"","231","renders the Columns trigger button","ManageColumnsComboBox","Tue May 19 00:44:36 UTC 2026","passed","Tue May 19 00:44:36 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","0","Test_validateGraphExtension","","Tue May 19 00:42:08 UTC 2026","passed","Tue May 19 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","988","shows a table with partially completed jobs","FileIngestTable","Tue May 19 00:43:53 UTC 2026","passed","Tue May 19 00:43:54 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue May 19 00:47:56 UTC 2026","passed","Tue May 19 00:47:56 UTC 2026","","parseEnvironmentAggregation","",""
"","117","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Tue May 19 00:43:14 UTC 2026","passed","Tue May 19 00:43:14 UTC 2026","","Table view selection state","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","83","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Tue May 19 00:44:54 UTC 2026","passed","Tue May 19 00:44:54 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Tue May 19 00:42:09 UTC 2026","passed","Tue May 19 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Tue May 19 00:47:28 UTC 2026","passed","Tue May 19 00:47:28 UTC 2026","","","",""
"","123","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue May 19 00:47:16 UTC 2026","passed","Tue May 19 00:47:16 UTC 2026","","","",""
"","275","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Tue May 19 00:44:12 UTC 2026","passed","Tue May 19 00:44:12 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","60","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue May 19 00:43:20 UTC 2026","passed","Tue May 19 00:43:20 UTC 2026","","","",""
"","36","sets input text to value","ManagedDatePicker - value","Tue May 19 00:45:42 UTC 2026","passed","Tue May 19 00:45:42 UTC 2026","","","",""
"","194","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue May 19 00:44:17 UTC 2026","passed","Tue May 19 00:44:17 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Tue May 19 00:42:12 UTC 2026","passed","Tue May 19 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","8","keeps callbacks stable across renders","useObjectState","Tue May 19 00:47:13 UTC 2026","passed","Tue May 19 00:47:13 UTC 2026","","","",""
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Tue May 19 00:44:33 UTC 2026","passed","Tue May 19 00:44:33 UTC 2026","","","",""
"","4005","should clear state when logout action is dispatched","redux store","Tue May 19 00:48:57 UTC 2026","passed","Tue May 19 00:49:01 UTC 2026","","","",""
"","129","enables returning a list of tags","the useAssetGroupTags utilities","Tue May 19 00:44:33 UTC 2026","passed","Tue May 19 00:44:33 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Tue May 19 00:42:10 UTC 2026","passed","Tue May 19 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","28","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue May 19 00:44:33 UTC 2026","passed","Tue May 19 00:44:33 UTC 2026","","","",""
"","377","Expand button causes table to expand to full height","ExploreTable","Tue May 19 00:42:53 UTC 2026","passed","Tue May 19 00:42:54 UTC 2026","","","",""
"","6","should render a Field when the provided value is -0","Field","Tue May 19 00:47:26 UTC 2026","passed","Tue May 19 00:47:26 UTC 2026","","","",""
"","207","closes","ListItemActionMenu","Tue May 19 00:46:25 UTC 2026","passed","Tue May 19 00:46:25 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue May 19 00:49:02 UTC 2026","passed","Tue May 19 00:49:02 UTC 2026","","","",""
"","509","should sort by type","SSOProviderTable","Tue May 19 00:46:30 UTC 2026","passed","Tue May 19 00:46:31 UTC 2026","","","",""
"","37","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue May 19 00:42:55 UTC 2026","passed","Tue May 19 00:42:55 UTC 2026","","","",""
"","682","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Tue May 19 00:46:45 UTC 2026","passed","Tue May 19 00:46:46 UTC 2026","","","",""
"","281","toggles sort order when clicking sortable header","ObjectsAccordion","Tue May 19 00:45:58 UTC 2026","passed","Tue May 19 00:45:58 UTC 2026","","","",""
"","218","should call the onClick function when clicked","GraphButton","Tue May 19 00:48:00 UTC 2026","passed","Tue May 19 00:48:01 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Tue May 19 00:46:56 UTC 2026","passed","Tue May 19 00:46:56 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Tue May 19 00:41:53 UTC 2026","passed","Tue May 19 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","248","Hides selector information if additionalSections is false","EntityInfoDataTableList","Tue May 19 00:45:57 UTC 2026","passed","Tue May 19 00:45:58 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Tue May 19 00:45:51 UTC 2026","passed","Tue May 19 00:45:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","6","TestResources_ListADDomainForeignAdmins","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","79","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue May 19 00:48:37 UTC 2026","passed","Tue May 19 00:48:37 UTC 2026","","","",""
"","1682","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Tue May 19 00:48:33 UTC 2026","passed","Tue May 19 00:48:35 UTC 2026","","Layout selection and de-selection","",""
"","7","should render when search string is not found in the text","HighlightedText","Tue May 19 00:47:12 UTC 2026","passed","Tue May 19 00:47:12 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue May 19 00:44:11 UTC 2026","passed","Tue May 19 00:44:11 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","901","should render many sections with many navigation items","SubNav","Tue May 19 00:46:46 UTC 2026","passed","Tue May 19 00:46:47 UTC 2026","","","",""
"","47","does not render count for a selected zone if prop is not set","DynamicDetails","Tue May 19 00:45:06 UTC 2026","passed","Tue May 19 00:45:06 UTC 2026","","","",""
"","587","has status filters","FileIngestFilterDialog","Tue May 19 00:44:19 UTC 2026","passed","Tue May 19 00:44:19 UTC 2026","","Status Select","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue May 19 00:41:53 UTC 2026","passed","Tue May 19 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","Tue May 19 00:42:04 UTC 2026","passed","Tue May 19 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","328","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue May 19 00:48:44 UTC 2026","passed","Tue May 19 00:48:44 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Tue May 19 00:42:04 UTC 2026","passed","Tue May 19 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","3","should recognize azure properties","validating a node property against the shared generated schema","Tue May 19 00:44:44 UTC 2026","passed","Tue May 19 00:44:44 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","1","TestSetValuesFromEnv","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","8","returns the remaining amount of labels available for creation","useTagLimits","Tue May 19 00:43:37 UTC 2026","passed","Tue May 19 00:43:37 UTC 2026","","","",""
"","314","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue May 19 00:43:22 UTC 2026","passed","Tue May 19 00:43:22 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue May 19 00:47:51 UTC 2026","passed","Tue May 19 00:47:51 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","878","renders the node in the entity panel when member is clicked","GroupManagement","Tue May 19 00:48:53 UTC 2026","passed","Tue May 19 00:48:53 UTC 2026","","","",""
"","608","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue May 19 00:46:44 UTC 2026","passed","Tue May 19 00:46:44 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Tue May 19 00:42:04 UTC 2026","passed","Tue May 19 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","249","sums nested section node counts","EntityInfoDataTableGraphed","Tue May 19 00:44:58 UTC 2026","passed","Tue May 19 00:44:59 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Tue May 19 00:43:12 UTC 2026","passed","Tue May 19 00:43:12 UTC 2026","","platform filters","",""
"","769","displays validation error messages when password does not match confirmation","PasswordDialog","Tue May 19 00:43:33 UTC 2026","passed","Tue May 19 00:43:33 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","376","toggles parent from none to all","GraphDataCheckboxes","Tue May 19 00:44:10 UTC 2026","passed","Tue May 19 00:44:10 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestFlatMap","0","TestFlatMap","","Tue May 19 00:42:12 UTC 2026","passed","Tue May 19 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","23","should display a none selected header and a message to select an object","EntityInfoPanel","Tue May 19 00:46:59 UTC 2026","passed","Tue May 19 00:46:59 UTC 2026","","","",""
"","1324","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue May 19 00:43:43 UTC 2026","passed","Tue May 19 00:43:44 UTC 2026","","","",""
"","8","should not render when data is present","NoDataDialog","Tue May 19 00:47:55 UTC 2026","passed","Tue May 19 00:47:55 UTC 2026","","","",""
"","242","shows an error state","AssetGroupMenuItem","Tue May 19 00:44:44 UTC 2026","passed","Tue May 19 00:44:44 UTC 2026","","","",""
"","70","skips undefined items gracefully","<DetailsAccordion />","Tue May 19 00:44:34 UTC 2026","passed","Tue May 19 00:44:35 UTC 2026","","","",""
"","66","renders a link to the documentation","BloodHoundConfiguration","Tue May 19 00:49:13 UTC 2026","passed","Tue May 19 00:49:13 UTC 2026","","","",""
"","199","should render action list item that handles a function","MainNav","Tue May 19 00:45:07 UTC 2026","passed","Tue May 19 00:45:07 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue May 19 00:44:44 UTC 2026","passed","Tue May 19 00:44:44 UTC 2026","","","",""
"","18","renders note content when currentNote is present","HistoryNotes Component","Tue May 19 00:47:41 UTC 2026","passed","Tue May 19 00:47:41 UTC 2026","","","",""
"","104","renders the total count and object counts on success","ObjectCountPanel","Tue May 19 00:47:22 UTC 2026","passed","Tue May 19 00:47:22 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Tue May 19 00:49:02 UTC 2026","passed","Tue May 19 00:49:02 UTC 2026","","","",""
"","217","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Tue May 19 00:44:37 UTC 2026","passed","Tue May 19 00:44:37 UTC 2026","","","",""
"","1548","renders correct search elements after keypresses","GraphView","Tue May 19 00:48:31 UTC 2026","passed","Tue May 19 00:48:32 UTC 2026","","","",""
"","322","should render saml info provider","SSOProviderTable","Tue May 19 00:46:23 UTC 2026","passed","Tue May 19 00:46:24 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","321","shows a loading state","AssetGroupMenuItem","Tue May 19 00:44:44 UTC 2026","passed","Tue May 19 00:44:44 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestGraphQuery_RawCypherQuery","0","TestGraphQuery_RawCypherQuery","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","305","should display correctly","ConfirmationDialog","Tue May 19 00:47:45 UTC 2026","passed","Tue May 19 00:47:46 UTC 2026","","","",""
"","380","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue May 19 00:45:07 UTC 2026","passed","Tue May 19 00:45:08 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Tue May 19 00:41:57 UTC 2026","passed","Tue May 19 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","681","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue May 19 00:48:35 UTC 2026","passed","Tue May 19 00:48:35 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue May 19 00:44:14 UTC 2026","passed","Tue May 19 00:44:14 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Tue May 19 00:46:19 UTC 2026","passed","Tue May 19 00:46:19 UTC 2026","","","",""
"","65","passes checks if the user has multiple required permissions","usePermissions","Tue May 19 00:44:54 UTC 2026","passed","Tue May 19 00:44:54 UTC 2026","","","",""
"","725","should render a SaveQueryDialog","SaveQueryDialog","Tue May 19 00:42:54 UTC 2026","passed","Tue May 19 00:42:54 UTC 2026","","","",""
"","638","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue May 19 00:47:25 UTC 2026","passed","Tue May 19 00:47:26 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue May 19 00:46:19 UTC 2026","passed","Tue May 19 00:46:19 UTC 2026","","Empty data states","",""
"","408","disables checkboxes by default","GraphDataCheckboxes","Tue May 19 00:44:08 UTC 2026","passed","Tue May 19 00:44:08 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","113","TestResources_SearchAssetGroupTagHistory","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","210","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue May 19 00:47:09 UTC 2026","passed","Tue May 19 00:47:09 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","2","stores an array value in localStorage","useLocalStorage","Tue May 19 00:45:08 UTC 2026","passed","Tue May 19 00:45:08 UTC 2026","","setValue","",""
"","67","should display a message","CypherSearchMessage","Tue May 19 00:48:05 UTC 2026","passed","Tue May 19 00:48:05 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Tue May 19 00:42:09 UTC 2026","passed","Tue May 19 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue May 19 00:41:57 UTC 2026","passed","Tue May 19 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue May 19 00:47:14 UTC 2026","passed","Tue May 19 00:47:14 UTC 2026","","","",""
"","680","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Tue May 19 00:43:16 UTC 2026","passed","Tue May 19 00:43:17 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","4","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue May 19 00:48:55 UTC 2026","passed","Tue May 19 00:48:55 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Tue May 19 00:43:37 UTC 2026","passed","Tue May 19 00:43:37 UTC 2026","","","",""
"","209","calls the onReset prop when the crop button is clicked","GraphControls","Tue May 19 00:43:11 UTC 2026","passed","Tue May 19 00:43:11 UTC 2026","","Resetting graph","",""
"","0","returns false if value is 'array'","searchParams","Tue May 19 00:46:25 UTC 2026","passed","Tue May 19 00:46:25 UTC 2026","","isEmptyParam","",""
"","6","should not render a Field when the provided value is """"","Field","Tue May 19 00:47:26 UTC 2026","passed","Tue May 19 00:47:26 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","1","prevents MouseCoords events","preventAllDefaults","Tue May 19 00:49:12 UTC 2026","passed","Tue May 19 00:49:12 UTC 2026","","","",""
"","4","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Tue May 19 00:44:11 UTC 2026","passed","Tue May 19 00:44:11 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","92","TestResources_CreateCustomNodeKindsTest","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue May 19 00:44:43 UTC 2026","passed","Tue May 19 00:44:43 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Tue May 19 00:42:12 UTC 2026","passed","Tue May 19 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","238","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue May 19 00:45:56 UTC 2026","passed","Tue May 19 00:45:56 UTC 2026","","","",""
"","359","renders with applied filters","Privilege Zones History Filter Dialog","Tue May 19 00:45:23 UTC 2026","passed","Tue May 19 00:45:23 UTC 2026","","","",""
"","96","should render all of the options as checkboxes","Checkbox group","Tue May 19 00:47:41 UTC 2026","passed","Tue May 19 00:47:41 UTC 2026","","","",""
"","493","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue May 19 00:44:50 UTC 2026","passed","Tue May 19 00:44:50 UTC 2026","","","",""
"","1046","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue May 19 00:43:20 UTC 2026","passed","Tue May 19 00:43:21 UTC 2026","","","",""
"","243","sets the calendar date to match the valid","ManagedDatePicker - value","Tue May 19 00:45:42 UTC 2026","passed","Tue May 19 00:45:42 UTC 2026","","","",""
