"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Jun 13 00:42:04 UTC 2026","passed","Sat Jun 13 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","17","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat Jun 13 00:47:51 UTC 2026","passed","Sat Jun 13 00:47:51 UTC 2026","","","",""
"","73","calls setSelected with correct data on click","NoteCell component","Sat Jun 13 00:46:55 UTC 2026","passed","Sat Jun 13 00:46:55 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2696","TestManagementResource_UpdateUser_ETAC","","Sat Jun 13 00:42:24 UTC 2026","passed","Sat Jun 13 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestParseVersion","0","TestParseVersion","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","292","clears selected item when pathfinding search returns results","GraphView","Sat Jun 13 00:48:50 UTC 2026","passed","Sat Jun 13 00:48:50 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","149","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Jun 13 00:45:17 UTC 2026","passed","Sat Jun 13 00:45:17 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Jun 13 00:45:00 UTC 2026","passed","Sat Jun 13 00:45:00 UTC 2026","","","",""
"","784","lists all available node kinds as options to filter by","AssetGroupEdit","Sat Jun 13 00:45:05 UTC 2026","passed","Sat Jun 13 00:45:06 UTC 2026","","Node Type dropdown filter","",""
"","336","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Sat Jun 13 00:46:32 UTC 2026","passed","Sat Jun 13 00:46:32 UTC 2026","","","",""
"","18","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Sat Jun 13 00:47:12 UTC 2026","passed","Sat Jun 13 00:47:12 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Jun 13 00:44:16 UTC 2026","passed","Sat Jun 13 00:44:16 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","597","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat Jun 13 00:47:06 UTC 2026","passed","Sat Jun 13 00:47:06 UTC 2026","","","",""
"","68","returns when zone limit is reached","useTagLimits","Sat Jun 13 00:43:37 UTC 2026","passed","Sat Jun 13 00:43:37 UTC 2026","","","",""
"","346","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Sat Jun 13 00:49:14 UTC 2026","passed","Sat Jun 13 00:49:15 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","68","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Sat Jun 13 00:45:57 UTC 2026","passed","Sat Jun 13 00:45:57 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Jun 13 00:41:48 UTC 2026","passed","Sat Jun 13 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Sat Jun 13 00:45:12 UTC 2026","passed","Sat Jun 13 00:45:12 UTC 2026","","","",""
"","175","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat Jun 13 00:46:50 UTC 2026","passed","Sat Jun 13 00:46:50 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2173","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Sat Jun 13 00:42:32 UTC 2026","passed","Sat Jun 13 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","886","dispatches an action to add the associated node","Rule Object Select","Sat Jun 13 00:46:56 UTC 2026","passed","Sat Jun 13 00:46:57 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Sat Jun 13 00:49:31 UTC 2026","passed","Sat Jun 13 00:49:31 UTC 2026","","","",""
"","171","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Sat Jun 13 00:45:31 UTC 2026","passed","Sat Jun 13 00:45:31 UTC 2026","","Selected Details Tabs - Params present","",""
"","968","should render","CypherSearch","Sat Jun 13 00:43:43 UTC 2026","passed","Sat Jun 13 00:43:44 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestManagementResource_CreateAuthToken","9349","TestManagementResource_CreateAuthToken","","Sat Jun 13 00:42:27 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","494","renders icons as expected","DropdownSelector","Sat Jun 13 00:46:56 UTC 2026","passed","Sat Jun 13 00:46:57 UTC 2026","","","",""
"","107","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Sat Jun 13 00:45:12 UTC 2026","passed","Sat Jun 13 00:45:12 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","280","shows a loading state","FileIngestTable","Sat Jun 13 00:43:54 UTC 2026","passed","Sat Jun 13 00:43:55 UTC 2026","","","",""
"","546","handles a selection as expected","DropdownSelector","Sat Jun 13 00:46:57 UTC 2026","passed","Sat Jun 13 00:46:58 UTC 2026","","","",""
"","20","does not call onSort when disable=true","ColumnHeaders","Sat Jun 13 00:46:01 UTC 2026","passed","Sat Jun 13 00:46:01 UTC 2026","","SortableHeader","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Sat Jun 13 00:42:00 UTC 2026","passed","Sat Jun 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Jun 13 00:42:20 UTC 2026","passed","Sat Jun 13 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Sat Jun 13 00:41:48 UTC 2026","passed","Sat Jun 13 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Sat Jun 13 00:42:05 UTC 2026","passed","Sat Jun 13 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for Test_parseRelationshipKindsParam","1","Test_parseRelationshipKindsParam","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","235","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat Jun 13 00:43:12 UTC 2026","passed","Sat Jun 13 00:43:12 UTC 2026","","Searching current results","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_CreateAssetGroupTagSelector","1","TestResources_CreateAssetGroupTagSelector","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","6","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Sat Jun 13 00:49:17 UTC 2026","passed","Sat Jun 13 00:49:17 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Sat Jun 13 00:42:19 UTC 2026","passed","Sat Jun 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat Jun 13 00:45:00 UTC 2026","passed","Sat Jun 13 00:45:00 UTC 2026","","","",""
"","3","stores an object value in localStorage","useLocalStorage","Sat Jun 13 00:45:25 UTC 2026","passed","Sat Jun 13 00:45:25 UTC 2026","","setValue","",""
"","99","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Sat Jun 13 00:45:57 UTC 2026","passed","Sat Jun 13 00:45:57 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","27","TestResources_GetSearchResult_ETAC","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","2","should include all operations when the tag matches the term","opsFilter","Sat Jun 13 00:47:16 UTC 2026","passed","Sat Jun 13 00:47:16 UTC 2026","","","",""
"","550","should not allow leading or trailing empty spaces","UpdateUserForm","Sat Jun 13 00:42:59 UTC 2026","passed","Sat Jun 13 00:43:00 UTC 2026","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Sat Jun 13 00:46:07 UTC 2026","passed","Sat Jun 13 00:46:07 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","141","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Sat Jun 13 00:45:25 UTC 2026","passed","Sat Jun 13 00:45:25 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Sat Jun 13 00:48:29 UTC 2026","passed","Sat Jun 13 00:48:29 UTC 2026","","","",""
"Test cases for TestStore_List","7","TestStore_List","","Sat Jun 13 00:42:26 UTC 2026","passed","Sat Jun 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","724","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Sat Jun 13 00:43:00 UTC 2026","passed","Sat Jun 13 00:43:00 UTC 2026","","","",""
"","178","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Sat Jun 13 00:44:45 UTC 2026","passed","Sat Jun 13 00:44:45 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","6","Test_SetApplicationConfiguration","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Sat Jun 13 00:42:00 UTC 2026","passed","Sat Jun 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Sat Jun 13 00:41:48 UTC 2026","passed","Sat Jun 13 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","1","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Sat Jun 13 00:46:43 UTC 2026","passed","Sat Jun 13 00:46:43 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Sat Jun 13 00:49:18 UTC 2026","passed","Sat Jun 13 00:49:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","7","TestManagementResource_ListSAMLSignOnEndpoints","","Sat Jun 13 00:42:36 UTC 2026","passed","Sat Jun 13 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","119","renders a list of pre-built searches","PrebuiltSearchList","Sat Jun 13 00:46:07 UTC 2026","passed","Sat Jun 13 00:46:07 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","2","TestNewDefaultFileServices_ReturnsError","","Sat Jun 13 00:42:07 UTC 2026","passed","Sat Jun 13 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestStringFrom","0","TestStringFrom","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Sat Jun 13 00:46:43 UTC 2026","passed","Sat Jun 13 00:46:43 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Sat Jun 13 00:42:04 UTC 2026","passed","Sat Jun 13 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Sat Jun 13 00:42:04 UTC 2026","passed","Sat Jun 13 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","150","should display the ""My Profile"" title","UserProfile","Sat Jun 13 00:45:19 UTC 2026","passed","Sat Jun 13 00:45:19 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Sat Jun 13 00:43:15 UTC 2026","passed","Sat Jun 13 00:43:15 UTC 2026","","risk filters","",""
"","206","should display a toggle switch to enable multi-factor authentication","UserProfile","Sat Jun 13 00:45:20 UTC 2026","passed","Sat Jun 13 00:45:20 UTC 2026","","","",""
"","25","should render when search string is in the middle of the text","HighlightedText","Sat Jun 13 00:47:33 UTC 2026","passed","Sat Jun 13 00:47:33 UTC 2026","","","",""
"","16","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat Jun 13 00:47:11 UTC 2026","passed","Sat Jun 13 00:47:12 UTC 2026","","","",""
"","305","clicking a delete button calls deleteHandler","PrebuiltSearchList","Sat Jun 13 00:46:07 UTC 2026","passed","Sat Jun 13 00:46:07 UTC 2026","","","",""
"","469","navigates to object details when clicking an object row","ObjectsAccordion","Sat Jun 13 00:46:16 UTC 2026","passed","Sat Jun 13 00:46:17 UTC 2026","","","",""
"","146","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat Jun 13 00:45:07 UTC 2026","passed","Sat Jun 13 00:45:07 UTC 2026","","Clear Filters button","",""
"","156","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Sat Jun 13 00:46:41 UTC 2026","passed","Sat Jun 13 00:46:41 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Jun 13 00:45:00 UTC 2026","passed","Sat Jun 13 00:45:00 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","7","TestStorageFileService_WriteFileFromReader","","Sat Jun 13 00:42:26 UTC 2026","passed","Sat Jun 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Sat Jun 13 00:42:22 UTC 2026","passed","Sat Jun 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestIsValidContentTypeForUpload","2","TestIsValidContentTypeForUpload","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","2245","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Sat Jun 13 00:45:36 UTC 2026","passed","Sat Jun 13 00:45:38 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Sat Jun 13 00:44:28 UTC 2026","passed","Sat Jun 13 00:44:28 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","18","returns early if there are no 'collected' environments","useInitialEnvironment","Sat Jun 13 00:47:05 UTC 2026","passed","Sat Jun 13 00:47:05 UTC 2026","","","",""
"","20","displays contact admin message when hidden edge is true","EdgeInfoContent","Sat Jun 13 00:43:22 UTC 2026","passed","Sat Jun 13 00:43:22 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestResources_ListADDomainForeignGPOControllers","3","TestResources_ListADDomainForeignGPOControllers","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","321","should render with the correct content","ConfirmUpdateQueryDialog","Sat Jun 13 00:47:55 UTC 2026","passed","Sat Jun 13 00:47:55 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Sat Jun 13 00:42:23 UTC 2026","passed","Sat Jun 13 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","435","displays a validation error","ManagedDatePicker - date validation","Sat Jun 13 00:45:59 UTC 2026","passed","Sat Jun 13 00:45:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Sat Jun 13 00:46:37 UTC 2026","passed","Sat Jun 13 00:46:37 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Sat Jun 13 00:42:03 UTC 2026","passed","Sat Jun 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","181","renders a button for opening the dialog","SchemaUploadDialog","Sat Jun 13 00:44:24 UTC 2026","passed","Sat Jun 13 00:44:24 UTC 2026","","","",""
"","74","should display ""Password"" input","Enable2FADialog","Sat Jun 13 00:46:50 UTC 2026","passed","Sat Jun 13 00:46:50 UTC 2026","","","",""
"","13","renders the LabelSelector when available and on a Label page","TagSelector","Sat Jun 13 00:46:27 UTC 2026","passed","Sat Jun 13 00:46:27 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_CreateCustomNodeKindsTest","110","TestResources_CreateCustomNodeKindsTest","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","2408","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Sat Jun 13 00:45:55 UTC 2026","passed","Sat Jun 13 00:45:57 UTC 2026","","","",""
"","10","resets to descending sort when sorting a different column","useSortParams","Sat Jun 13 00:46:40 UTC 2026","passed","Sat Jun 13 00:46:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_GetGroupEntityInfo","3","TestResources_GetGroupEntityInfo","","Sat Jun 13 00:41:59 UTC 2026","passed","Sat Jun 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Sat Jun 13 00:43:15 UTC 2026","passed","Sat Jun 13 00:43:15 UTC 2026","","combined filters","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Sat Jun 13 00:42:01 UTC 2026","passed","Sat Jun 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","690","should allow user to configure 2fa","Enable2FADialog","Sat Jun 13 00:46:05 UTC 2026","passed","Sat Jun 13 00:46:06 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","1","TestCache_GuardedSet","","Sat Jun 13 00:42:21 UTC 2026","passed","Sat Jun 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestStorageFileService_WriteTempFile","2","TestStorageFileService_WriteTempFile","","Sat Jun 13 00:42:26 UTC 2026","passed","Sat Jun 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
