"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Apr 23 00:45:08 UTC 2026","passed","Thu Apr 23 00:45:08 UTC 2026","","","",""
"","46","should render a Field when the provided value is false","Field","Thu Apr 23 00:47:26 UTC 2026","passed","Thu Apr 23 00:47:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","103","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu Apr 23 00:47:17 UTC 2026","passed","Thu Apr 23 00:47:17 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","457","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu Apr 23 00:45:15 UTC 2026","passed","Thu Apr 23 00:45:15 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","92","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Thu Apr 23 00:43:02 UTC 2026","passed","Thu Apr 23 00:43:02 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Thu Apr 23 00:42:12 UTC 2026","passed","Thu Apr 23 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","319","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Thu Apr 23 00:44:16 UTC 2026","passed","Thu Apr 23 00:44:16 UTC 2026","","","",""
"","307","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Apr 23 00:43:11 UTC 2026","passed","Thu Apr 23 00:43:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","57","should render a navigation list item","MainNav","Thu Apr 23 00:45:07 UTC 2026","passed","Thu Apr 23 00:45:07 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","111","renders an input box","SearchBar","Thu Apr 23 00:47:46 UTC 2026","passed","Thu Apr 23 00:47:46 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Thu Apr 23 00:42:12 UTC 2026","passed","Thu Apr 23 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","174","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu Apr 23 00:44:40 UTC 2026","passed","Thu Apr 23 00:44:40 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","134","TestParseIntQueryParameter","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","2151","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Thu Apr 23 00:46:13 UTC 2026","passed","Thu Apr 23 00:46:15 UTC 2026","","","",""
"","8","removes key from state","useObjectState","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Thu Apr 23 00:46:24 UTC 2026","passed","Thu Apr 23 00:46:24 UTC 2026","","setSingleParamFactory","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Apr 23 00:46:17 UTC 2026","passed","Thu Apr 23 00:46:17 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","8","Test_ParseAndValidatePayload","","Thu Apr 23 00:42:13 UTC 2026","passed","Thu Apr 23 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Thu Apr 23 00:42:10 UTC 2026","passed","Thu Apr 23 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","14","keeps callbacks stable across renders","useObjectState","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Thu Apr 23 00:42:49 UTC 2026","passed","Thu Apr 23 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","873","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Apr 23 00:48:24 UTC 2026","passed","Thu Apr 23 00:48:25 UTC 2026","","adding to an asset group","",""
"","3","stores an object value in localStorage","useLocalStorage","Thu Apr 23 00:45:08 UTC 2026","passed","Thu Apr 23 00:45:08 UTC 2026","","setValue","",""
"Test cases for TestResources_ListEdgeTypes","135","TestResources_ListEdgeTypes","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestManagementResource_EnrollMFA","4030","TestManagementResource_EnrollMFA","","Thu Apr 23 00:42:36 UTC 2026","passed","Thu Apr 23 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","2","succeeds for valid password","testPassword","Thu Apr 23 00:47:57 UTC 2026","passed","Thu Apr 23 00:47:57 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","1","TestResources_ListAuditLogs_OnlyOffset","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","49","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Apr 23 00:48:53 UTC 2026","passed","Thu Apr 23 00:48:53 UTC 2026","","","",""
"","141","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Apr 23 00:44:14 UTC 2026","passed","Thu Apr 23 00:44:14 UTC 2026","","","",""
"","70","hides loading state when data is available","GraphDataCheckboxes","Thu Apr 23 00:43:55 UTC 2026","passed","Thu Apr 23 00:43:55 UTC 2026","","","",""
"","98","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu Apr 23 00:46:36 UTC 2026","passed","Thu Apr 23 00:46:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","2","TestManagementResource_ListAuthTokens_DBError","","Thu Apr 23 00:42:36 UTC 2026","passed","Thu Apr 23 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","1","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Thu Apr 23 00:44:02 UTC 2026","passed","Thu Apr 23 00:44:02 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","890","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Thu Apr 23 00:43:11 UTC 2026","passed","Thu Apr 23 00:43:12 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","90","TestResources_GetShortestPath_ETAC","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","18","dedupes edges before adding them to the graph","Explore utils","Thu Apr 23 00:48:40 UTC 2026","passed","Thu Apr 23 00:48:40 UTC 2026","","initGraph","",""
"","89","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu Apr 23 00:45:29 UTC 2026","passed","Thu Apr 23 00:45:29 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","4910","Typing in the search bar filters the results","ExploreTable","Thu Apr 23 00:43:00 UTC 2026","passed","Thu Apr 23 00:43:05 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","63","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Apr 23 00:46:36 UTC 2026","passed","Thu Apr 23 00:46:36 UTC 2026","","","",""
"","169","fires editQuery in context provider","ListItemActionMenu","Thu Apr 23 00:46:27 UTC 2026","passed","Thu Apr 23 00:46:27 UTC 2026","","","",""
"","234","should handle close event","TagToZoneLabelDialog","Thu Apr 23 00:45:54 UTC 2026","passed","Thu Apr 23 00:45:54 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Thu Apr 23 00:45:08 UTC 2026","passed","Thu Apr 23 00:45:08 UTC 2026","","setValue","",""
"","118","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Thu Apr 23 00:44:29 UTC 2026","passed","Thu Apr 23 00:44:29 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Thu Apr 23 00:47:57 UTC 2026","passed","Thu Apr 23 00:47:57 UTC 2026","","","",""
"","223","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Apr 23 00:48:25 UTC 2026","passed","Thu Apr 23 00:48:25 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestStringEqual","0","TestStringEqual","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","478","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Thu Apr 23 00:45:57 UTC 2026","passed","Thu Apr 23 00:45:58 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","64","adds a notification - checks values","AppNotifications","Thu Apr 23 00:46:40 UTC 2026","passed","Thu Apr 23 00:46:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Apr 23 00:42:36 UTC 2026","passed","Thu Apr 23 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","2924","categories default to expanded","Pathfinding","Thu Apr 23 00:43:34 UTC 2026","passed","Thu Apr 23 00:43:37 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"","378","renders no asset group edit options without graph write permissions","ContextMenu","Thu Apr 23 00:48:38 UTC 2026","passed","Thu Apr 23 00:48:38 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","193","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Thu Apr 23 00:44:38 UTC 2026","passed","Thu Apr 23 00:44:38 UTC 2026","","","",""
"","6","should render when search string is not found in the text","HighlightedText","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"","65","clears selected if same note is clicked again","NoteCell component","Thu Apr 23 00:46:37 UTC 2026","passed","Thu Apr 23 00:46:37 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestCreateUser_ResetPassword","1029","TestCreateUser_ResetPassword","","Thu Apr 23 00:42:17 UTC 2026","passed","Thu Apr 23 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","118","passes check if the user has a required permission","usePermissions","Thu Apr 23 00:44:55 UTC 2026","passed","Thu Apr 23 00:44:55 UTC 2026","","","",""
"","59","displays an error message while fetching fails","ActiveExtensionsCard","Thu Apr 23 00:43:20 UTC 2026","passed","Thu Apr 23 00:43:20 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu Apr 23 00:42:12 UTC 2026","passed","Thu Apr 23 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestUnique","0","TestUnique","","Thu Apr 23 00:42:41 UTC 2026","passed","Thu Apr 23 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Thu Apr 23 00:46:17 UTC 2026","passed","Thu Apr 23 00:46:17 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","45","TestResources_ListSavedQueries","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","80","should display ""Password"" input","Enable2FADialog","Thu Apr 23 00:46:35 UTC 2026","passed","Thu Apr 23 00:46:35 UTC 2026","","","",""
"","12","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu Apr 23 00:48:53 UTC 2026","passed","Thu Apr 23 00:48:53 UTC 2026","","","",""
"","48","should highlight selected route","Main Nav Route Highlighting","Thu Apr 23 00:45:07 UTC 2026","passed","Thu Apr 23 00:45:07 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Thu Apr 23 00:42:29 UTC 2026","passed","Thu Apr 23 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestManagementResource_GetRole","38341","TestManagementResource_GetRole","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Thu Apr 23 00:47:34 UTC 2026","passed","Thu Apr 23 00:47:34 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","166","renders the card with title and search input","ActiveExtensionsCard","Thu Apr 23 00:43:20 UTC 2026","passed","Thu Apr 23 00:43:20 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","53","composes search params from the search prop and use them in the link","AppLink","Thu Apr 23 00:46:13 UTC 2026","passed","Thu Apr 23 00:46:13 UTC 2026","","","",""
"","174","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Thu Apr 23 00:45:00 UTC 2026","passed","Thu Apr 23 00:45:00 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestCreateUser_Success","1110","TestCreateUser_Success","","Thu Apr 23 00:42:12 UTC 2026","passed","Thu Apr 23 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","276","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Apr 23 00:47:26 UTC 2026","passed","Thu Apr 23 00:47:26 UTC 2026","","","",""
"","620","handles creating a new rule","Rule Form","Thu Apr 23 00:43:23 UTC 2026","passed","Thu Apr 23 00:43:24 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Apr 23 00:41:58 UTC 2026","passed","Thu Apr 23 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","10","shows hint by default","ManagedDatePicker - placeholders","Thu Apr 23 00:45:43 UTC 2026","passed","Thu Apr 23 00:45:43 UTC 2026","","","",""
"","197","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Apr 23 00:46:40 UTC 2026","passed","Thu Apr 23 00:46:41 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","risk filters","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu Apr 23 00:42:13 UTC 2026","passed","Thu Apr 23 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Thu Apr 23 00:41:58 UTC 2026","passed","Thu Apr 23 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","77","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu Apr 23 00:44:23 UTC 2026","passed","Thu Apr 23 00:44:23 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu Apr 23 00:47:55 UTC 2026","passed","Thu Apr 23 00:47:55 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_RequestAnalysis","198","TestResources_RequestAnalysis","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","287","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Apr 23 00:46:00 UTC 2026","passed","Thu Apr 23 00:46:00 UTC 2026","","","",""
"","174","onCancel is called when cancel is clicked","Enable2FADialog","Thu Apr 23 00:45:48 UTC 2026","passed","Thu Apr 23 00:45:49 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Apr 23 00:45:50 UTC 2026","passed","Thu Apr 23 00:45:50 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Thu Apr 23 00:42:31 UTC 2026","passed","Thu Apr 23 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestLoginFailure","1","TestLoginFailure","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestManagementResource_SAMLCallbackHandler","15","TestManagementResource_SAMLCallbackHandler","","Thu Apr 23 00:42:49 UTC 2026","passed","Thu Apr 23 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","188","should render","NoDataDialog","Thu Apr 23 00:47:54 UTC 2026","passed","Thu Apr 23 00:47:54 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Apr 23 00:42:29 UTC 2026","passed","Thu Apr 23 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
