"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","495","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Mar 20 02:53:08 UTC 2026","passed","Fri Mar 20 02:53:08 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Mar 20 02:30:55 UTC 2026","passed","Fri Mar 20 02:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Fri Mar 20 02:30:34 UTC 2026","passed","Fri Mar 20 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","452","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Mar 20 02:51:13 UTC 2026","passed","Fri Mar 20 02:51:13 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Mar 20 02:30:14 UTC 2026","passed","Fri Mar 20 02:30:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","1896","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Mar 20 02:53:36 UTC 2026","passed","Fri Mar 20 02:53:38 UTC 2026","","","",""
"","618","displays correct content based on platform filter AD","CommonSearches","Fri Mar 20 02:51:42 UTC 2026","passed","Fri Mar 20 02:51:43 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","search filter","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","169","does not make feature-flag request if user is not fully authenticated","app","Fri Mar 20 02:56:10 UTC 2026","passed","Fri Mar 20 02:56:10 UTC 2026","","<Inner />","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Mar 20 02:54:17 UTC 2026","passed","Fri Mar 20 02:54:17 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Mar 20 02:56:19 UTC 2026","passed","Fri Mar 20 02:56:19 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","4","TestDatabase_GetAssetGroupTagSelector","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","137","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Mar 20 02:56:22 UTC 2026","passed","Fri Mar 20 02:56:22 UTC 2026","","","",""
"","246","toggles sort order when clicking sortable header","RulesAccordion","Fri Mar 20 02:53:16 UTC 2026","passed","Fri Mar 20 02:53:16 UTC 2026","","","",""
"","18","renders custom icon correctly","NodeIcon","Fri Mar 20 02:54:38 UTC 2026","passed","Fri Mar 20 02:54:38 UTC 2026","","","",""
"","35","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Mar 20 02:52:08 UTC 2026","passed","Fri Mar 20 02:52:08 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Mar 20 02:55:12 UTC 2026","passed","Fri Mar 20 02:55:12 UTC 2026","","parseEnvironmentAggregation","",""
"","737","should display generate/revoke api tokens button","Api Keys","Fri Mar 20 02:53:49 UTC 2026","passed","Fri Mar 20 02:53:50 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","1","TestMergeNodeKinds","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Fri Mar 20 02:30:54 UTC 2026","passed","Fri Mar 20 02:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Fri Mar 20 02:51:45 UTC 2026","passed","Fri Mar 20 02:51:45 UTC 2026","","","",""
"","574","renders the form for creating a new zone","Tag Form","Fri Mar 20 02:50:42 UTC 2026","passed","Fri Mar 20 02:50:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","6","TestResources_ListADComputerSessions","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","129","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Fri Mar 20 02:54:21 UTC 2026","passed","Fri Mar 20 02:54:21 UTC 2026","","","",""
"","16","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Mar 20 02:53:04 UTC 2026","passed","Fri Mar 20 02:53:04 UTC 2026","","SortableHeader","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Fri Mar 20 02:54:54 UTC 2026","passed","Fri Mar 20 02:54:54 UTC 2026","","","",""
"","1461","handles delete by source kind","DatabaseManagement","Fri Mar 20 02:55:53 UTC 2026","passed","Fri Mar 20 02:55:55 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","107","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Mar 20 02:55:21 UTC 2026","passed","Fri Mar 20 02:55:21 UTC 2026","","","",""
"","837","should not have less characters than the minimum requirement","CreateUserForm","Fri Mar 20 02:51:18 UTC 2026","passed","Fri Mar 20 02:51:19 UTC 2026","","","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","platform filters","",""
"","13","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Mar 20 02:54:07 UTC 2026","passed","Fri Mar 20 02:54:07 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","81","should not display api key management button","Api Keys","Fri Mar 20 02:52:01 UTC 2026","passed","Fri Mar 20 02:52:02 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListAvailableEnvironments","32","TestResources_ListAvailableEnvironments","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Mar 20 02:30:17 UTC 2026","passed","Fri Mar 20 02:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","3","shows the collection methods for the given job","toCollected","Fri Mar 20 02:54:50 UTC 2026","passed","Fri Mar 20 02:54:50 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Mar 20 02:30:53 UTC 2026","passed","Fri Mar 20 02:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","528","should render","PasswordResetForm","Fri Mar 20 02:52:43 UTC 2026","passed","Fri Mar 20 02:52:44 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","8","TestResources_ListUsersMinimal","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","1","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Mar 20 02:30:17 UTC 2026","passed","Fri Mar 20 02:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Mar 20 02:31:07 UTC 2026","passed","Fri Mar 20 02:31:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","313","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Mar 20 02:54:45 UTC 2026","passed","Fri Mar 20 02:54:45 UTC 2026","","","",""
"","7","fully replaces state","useObjectState","Fri Mar 20 02:54:31 UTC 2026","passed","Fri Mar 20 02:54:31 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Mar 20 02:54:54 UTC 2026","passed","Fri Mar 20 02:54:54 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Mar 20 02:30:50 UTC 2026","passed","Fri Mar 20 02:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","404","renders no asset group edit options without graph write permissions","ContextMenu","Fri Mar 20 02:51:33 UTC 2026","passed","Fri Mar 20 02:51:33 UTC 2026","","","",""
"","176","shows a table with finished jobs","FileIngestTable","Fri Mar 20 02:52:43 UTC 2026","passed","Fri Mar 20 02:52:43 UTC 2026","","","",""
"","49","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Mar 20 02:51:33 UTC 2026","passed","Fri Mar 20 02:51:33 UTC 2026","","","",""
"","311","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Mar 20 02:55:51 UTC 2026","passed","Fri Mar 20 02:55:52 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Mar 20 02:30:34 UTC 2026","passed","Fri Mar 20 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Fri Mar 20 02:30:15 UTC 2026","passed","Fri Mar 20 02:30:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","55","does not render when ruleId is empty","Delete Selector Button rendering","Fri Mar 20 02:54:55 UTC 2026","passed","Fri Mar 20 02:54:55 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Mar 20 02:30:15 UTC 2026","passed","Fri Mar 20 02:30:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","400","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Mar 20 02:50:51 UTC 2026","passed","Fri Mar 20 02:50:51 UTC 2026","","","",""
"","1910","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Mar 20 02:51:18 UTC 2026","passed","Fri Mar 20 02:51:20 UTC 2026","","","",""
"","445","filters by the selected date range","FileIngestFilterDialog","Fri Mar 20 02:51:29 UTC 2026","passed","Fri Mar 20 02:51:29 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Mar 20 02:51:28 UTC 2026","passed","Fri Mar 20 02:51:28 UTC 2026","","","",""
"","13","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Mar 20 02:52:37 UTC 2026","passed","Fri Mar 20 02:52:37 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestResources_ListADCSEscalations","3","TestResources_ListADCSEscalations","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestStringPointer","0","TestStringPointer","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","283","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Mar 20 02:56:02 UTC 2026","passed","Fri Mar 20 02:56:02 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","17","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Fri Mar 20 02:53:04 UTC 2026","passed","Fri Mar 20 02:53:04 UTC 2026","","SortableHeader with Tooltip","",""
"","543","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Mar 20 02:50:51 UTC 2026","passed","Fri Mar 20 02:50:52 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Mar 20 02:53:06 UTC 2026","passed","Fri Mar 20 02:53:06 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","221","TestResources_GetCertTemplateEntityInfo","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","204","toggles parent from none to all","SourceKindsCheckboxes","Fri Mar 20 02:52:30 UTC 2026","passed","Fri Mar 20 02:52:30 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","133","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri Mar 20 02:53:40 UTC 2026","passed","Fri Mar 20 02:53:40 UTC 2026","","","",""
"Test cases for TestParseKinds","1","TestParseKinds","","Fri Mar 20 02:30:51 UTC 2026","passed","Fri Mar 20 02:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"","695","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Mar 20 02:51:10 UTC 2026","passed","Fri Mar 20 02:51:10 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Mar 20 02:30:34 UTC 2026","passed","Fri Mar 20 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","200","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Mar 20 02:51:24 UTC 2026","passed","Fri Mar 20 02:51:25 UTC 2026","","Exporting json","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","142","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Fri Mar 20 02:54:19 UTC 2026","passed","Fri Mar 20 02:54:19 UTC 2026","","","",""
"","62","passes checks if the user has multiple required permissions","usePermissions","Fri Mar 20 02:51:54 UTC 2026","passed","Fri Mar 20 02:51:54 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestGraphQuery_PrepareCypherQuery","37","TestGraphQuery_PrepareCypherQuery","","Fri Mar 20 02:30:35 UTC 2026","passed","Fri Mar 20 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","177","displays the label for each result","SearchCurrentNodes","Fri Mar 20 02:53:22 UTC 2026","passed","Fri Mar 20 02:53:22 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","platform filters","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Mar 20 02:30:35 UTC 2026","passed","Fri Mar 20 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","13","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Mar 20 02:54:41 UTC 2026","passed","Fri Mar 20 02:54:41 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","77","copys children value to clipboard after clicking the copy btn","CodeController","Fri Mar 20 02:54:59 UTC 2026","passed","Fri Mar 20 02:54:59 UTC 2026","","","",""
"","758","dispatches an action to add the associated node","Rule Object Select","Fri Mar 20 02:53:59 UTC 2026","passed","Fri Mar 20 02:54:00 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","229","TestResources_GetRootCAEntityInfo","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","0","should compute the length of a line segment","bezier","Fri Mar 20 02:56:04 UTC 2026","passed","Fri Mar 20 02:56:04 UTC 2026","","","",""
"","431","should not allow leading or trailing empty spaces","CreateUserForm","Fri Mar 20 02:51:19 UTC 2026","passed","Fri Mar 20 02:51:19 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Fri Mar 20 02:30:31 UTC 2026","passed","Fri Mar 20 02:30:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","123","should display an error when error prop is truthy","SaveQueryDialog","Fri Mar 20 02:50:45 UTC 2026","passed","Fri Mar 20 02:50:45 UTC 2026","","","",""
"","82","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Mar 20 02:53:54 UTC 2026","passed","Fri Mar 20 02:53:54 UTC 2026","","","",""
"","310","renders","EarlyAccessFeaturesWarningDialog","Fri Mar 20 02:56:21 UTC 2026","passed","Fri Mar 20 02:56:22 UTC 2026","","","",""
"","837","should render many sections with many navigation items","SubNav","Fri Mar 20 02:54:11 UTC 2026","passed","Fri Mar 20 02:54:12 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri Mar 20 02:56:17 UTC 2026","passed","Fri Mar 20 02:56:17 UTC 2026","","","",""
"","223","Expand button causes table to expand to full height","ExploreTable","Fri Mar 20 02:50:41 UTC 2026","passed","Fri Mar 20 02:50:41 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","145","returns false when no nodes are available","useGraphHasData","Fri Mar 20 02:54:41 UTC 2026","passed","Fri Mar 20 02:54:41 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Fri Mar 20 02:30:53 UTC 2026","passed","Fri Mar 20 02:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","8","does not return when label limit is not reached","useTagLimits","Fri Mar 20 02:51:09 UTC 2026","passed","Fri Mar 20 02:51:09 UTC 2026","","","",""
"","815","should render","CypherSearch","Fri Mar 20 02:53:02 UTC 2026","passed","Fri Mar 20 02:53:03 UTC 2026","","","",""
