"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Sat Apr 04 00:42:38 UTC 2026","passed","Sat Apr 04 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","169","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat Apr 04 00:43:54 UTC 2026","passed","Sat Apr 04 00:43:54 UTC 2026","","Searching current results","",""
"","381","renders","EarlyAccessFeaturesWarningDialog","Sat Apr 04 00:49:05 UTC 2026","passed","Sat Apr 04 00:49:06 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","1","fails for password without digits","testPassword","Sat Apr 04 00:47:55 UTC 2026","passed","Sat Apr 04 00:47:55 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","16","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat Apr 04 00:45:38 UTC 2026","passed","Sat Apr 04 00:45:38 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","73","TestResources_GetShortestPath_ETAC","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat Apr 04 00:42:20 UTC 2026","passed","Sat Apr 04 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","3372","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat Apr 04 00:44:55 UTC 2026","passed","Sat Apr 04 00:44:59 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","400","filters by the selected date range","FileIngestFilterDialog","Sat Apr 04 00:43:58 UTC 2026","passed","Sat Apr 04 00:43:58 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","157","opens when keyboard shortcut is pressed","GraphControls","Sat Apr 04 00:43:54 UTC 2026","passed","Sat Apr 04 00:43:54 UTC 2026","","Searching current results","",""
"","126","should call onLoginViaSAML when login via sso button clicked","LoginForm","Sat Apr 04 00:47:14 UTC 2026","passed","Sat Apr 04 00:47:14 UTC 2026","","","",""
"","413","filters by the selected user","FileIngestFilterDialog","Sat Apr 04 00:43:59 UTC 2026","passed","Sat Apr 04 00:43:59 UTC 2026","","User Select","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Sat Apr 04 00:41:55 UTC 2026","passed","Sat Apr 04 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","2","TestResources_GetAssetGroupTagMemberInfo","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_ListADGroupMembership","4","TestResources_ListADGroupMembership","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","243","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Sat Apr 04 00:43:52 UTC 2026","passed","Sat Apr 04 00:43:52 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","55","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Apr 04 00:46:48 UTC 2026","passed","Sat Apr 04 00:46:48 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Sat Apr 04 00:44:04 UTC 2026","passed","Sat Apr 04 00:44:04 UTC 2026","","","",""
"","152","renders correctly","NodeIcon","Sat Apr 04 00:47:16 UTC 2026","passed","Sat Apr 04 00:47:16 UTC 2026","","","",""
"","148","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Sat Apr 04 00:44:13 UTC 2026","passed","Sat Apr 04 00:44:13 UTC 2026","","","",""
"","108","renders a ListItemActionMenu component","ListItemActionMenu","Sat Apr 04 00:46:22 UTC 2026","passed","Sat Apr 04 00:46:22 UTC 2026","","","",""
"","258","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Sat Apr 04 00:47:38 UTC 2026","passed","Sat Apr 04 00:47:39 UTC 2026","","","",""
"","109","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Sat Apr 04 00:45:38 UTC 2026","passed","Sat Apr 04 00:45:38 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Sat Apr 04 00:42:17 UTC 2026","passed","Sat Apr 04 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","61","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Sat Apr 04 00:44:34 UTC 2026","passed","Sat Apr 04 00:44:34 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Sat Apr 04 00:42:14 UTC 2026","passed","Sat Apr 04 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","56","passes data to testing component","SavedQueriesProvider","Sat Apr 04 00:47:35 UTC 2026","passed","Sat Apr 04 00:47:35 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Sat Apr 04 00:45:45 UTC 2026","passed","Sat Apr 04 00:45:45 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Sat Apr 04 00:46:22 UTC 2026","passed","Sat Apr 04 00:46:22 UTC 2026","","isEmptyParam","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Sat Apr 04 00:46:17 UTC 2026","passed","Sat Apr 04 00:46:17 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Sat Apr 04 00:42:07 UTC 2026","passed","Sat Apr 04 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Sat Apr 04 00:47:27 UTC 2026","passed","Sat Apr 04 00:47:27 UTC 2026","","","",""
"","488","navigates to object details when clicking an object row","ObjectsAccordion","Sat Apr 04 00:46:54 UTC 2026","passed","Sat Apr 04 00:46:54 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat Apr 04 00:47:11 UTC 2026","passed","Sat Apr 04 00:47:11 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","142","returns a nodes array","useEdgeInfoItems","Sat Apr 04 00:46:08 UTC 2026","passed","Sat Apr 04 00:46:08 UTC 2026","","","",""
"","33","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Sat Apr 04 00:48:23 UTC 2026","passed","Sat Apr 04 00:48:23 UTC 2026","","adding to an asset group","",""
"Test cases for Test_CheckAccessToEnvironments","130","Test_CheckAccessToEnvironments","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","222","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat Apr 04 00:44:10 UTC 2026","passed","Sat Apr 04 00:44:10 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Sat Apr 04 00:47:53 UTC 2026","passed","Sat Apr 04 00:47:53 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","101","disables the JSON button if the JSON is empty","GraphControls","Sat Apr 04 00:43:54 UTC 2026","passed","Sat Apr 04 00:43:54 UTC 2026","","Exporting json","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","7","TestManagementResource_SAMLLoginRedirect","","Sat Apr 04 00:42:38 UTC 2026","passed","Sat Apr 04 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","473","renders correctly with requiresCurrentPassword false","PasswordDialog","Sat Apr 04 00:43:37 UTC 2026","passed","Sat Apr 04 00:43:37 UTC 2026","","","",""
"","208","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Apr 04 00:44:37 UTC 2026","passed","Sat Apr 04 00:44:37 UTC 2026","","Node count for Vault Readers nested table","",""
"","758","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Sat Apr 04 00:45:27 UTC 2026","passed","Sat Apr 04 00:45:28 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Sat Apr 04 00:44:50 UTC 2026","passed","Sat Apr 04 00:44:50 UTC 2026","","initial value","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","1937","should add an option and display the changelog when it is clicked","AssetGroupEdit","Sat Apr 04 00:46:06 UTC 2026","passed","Sat Apr 04 00:46:07 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","496","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat Apr 04 00:45:19 UTC 2026","passed","Sat Apr 04 00:45:19 UTC 2026","","","",""
"","191","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Sat Apr 04 00:46:37 UTC 2026","passed","Sat Apr 04 00:46:38 UTC 2026","","","",""
"","22","removes key from state","useObjectState","Sat Apr 04 00:47:09 UTC 2026","passed","Sat Apr 04 00:47:09 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","652","TestManagementResource_UpdateUser_UserSelfModify","","Sat Apr 04 00:42:23 UTC 2026","passed","Sat Apr 04 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","168","should display a ""Reset Password"" button","UserProfile","Sat Apr 04 00:44:40 UTC 2026","passed","Sat Apr 04 00:44:40 UTC 2026","","","",""
"","1195","renders asset group edit options with graph write permissions","ContextMenu","Sat Apr 04 00:48:31 UTC 2026","passed","Sat Apr 04 00:48:32 UTC 2026","","","",""
"","58","stores the state of a search term without modifying the query params","useCypherSearch","Sat Apr 04 00:47:27 UTC 2026","passed","Sat Apr 04 00:47:27 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Sat Apr 04 00:43:50 UTC 2026","passed","Sat Apr 04 00:43:50 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","159","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat Apr 04 00:44:59 UTC 2026","passed","Sat Apr 04 00:44:59 UTC 2026","","","",""
"","188","removes a node from an asset group tag","AssetGroupMenuItem","Sat Apr 04 00:44:20 UTC 2026","passed","Sat Apr 04 00:44:20 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","136","TestResources_SearchAssetGroupTagHistory","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","137","does not trigger search for fewer than 3 characters","SearchBar","Sat Apr 04 00:47:43 UTC 2026","passed","Sat Apr 04 00:47:44 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Sat Apr 04 00:46:56 UTC 2026","passed","Sat Apr 04 00:46:56 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","162","TestManagementResource_GetAZEntity","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat Apr 04 00:47:53 UTC 2026","passed","Sat Apr 04 00:47:53 UTC 2026","","parseEnvironmentAggregation","",""
"","516","should not allow leading or trailing empty spaces","CreateUserForm","Sat Apr 04 00:43:51 UTC 2026","passed","Sat Apr 04 00:43:52 UTC 2026","","","",""
"","65","Validate Displays all the Roles","useListDisplayRoles","Sat Apr 04 00:43:59 UTC 2026","passed","Sat Apr 04 00:43:59 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat Apr 04 00:47:53 UTC 2026","passed","Sat Apr 04 00:47:53 UTC 2026","","parseEnvironmentAggregation","",""
"","1125","should display all available SSO providers","CreateUserDialog","Sat Apr 04 00:43:43 UTC 2026","passed","Sat Apr 04 00:43:44 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Sat Apr 04 00:43:23 UTC 2026","passed","Sat Apr 04 00:43:23 UTC 2026","","search filter","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat Apr 04 00:42:18 UTC 2026","passed","Sat Apr 04 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","1784","hides the password field and removes the requirement when logged in with SSO","Users","Sat Apr 04 00:45:04 UTC 2026","passed","Sat Apr 04 00:45:06 UTC 2026","","","",""
"","7","should render a Field when the provided value is -0","Field","Sat Apr 04 00:47:23 UTC 2026","passed","Sat Apr 04 00:47:23 UTC 2026","","","",""
"","5","displays a pulsing indicator","StatusIndicator","Sat Apr 04 00:47:46 UTC 2026","passed","Sat Apr 04 00:47:46 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Sat Apr 04 00:42:12 UTC 2026","passed","Sat Apr 04 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","24","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Sat Apr 04 00:45:42 UTC 2026","passed","Sat Apr 04 00:45:43 UTC 2026","","SortableHeader with Tooltip","",""
"","83","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Sat Apr 04 00:48:54 UTC 2026","passed","Sat Apr 04 00:48:54 UTC 2026","","","",""
"","683","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Sat Apr 04 00:43:52 UTC 2026","passed","Sat Apr 04 00:43:53 UTC 2026","","","",""
"","88","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Sat Apr 04 00:44:32 UTC 2026","passed","Sat Apr 04 00:44:32 UTC 2026","","","",""
"","121","should display api key management button","Api Keys","Sat Apr 04 00:44:41 UTC 2026","passed","Sat Apr 04 00:44:41 UTC 2026","","","",""
"","65","renders note header correctly","HistoryNotes Component","Sat Apr 04 00:47:38 UTC 2026","passed","Sat Apr 04 00:47:38 UTC 2026","","","",""
"","1993","Clicking header allows user to sort by column","ExploreTable","Sat Apr 04 00:43:06 UTC 2026","passed","Sat Apr 04 00:43:08 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Sat Apr 04 00:42:09 UTC 2026","passed","Sat Apr 04 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Sat Apr 04 00:41:55 UTC 2026","passed","Sat Apr 04 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","7","does not return when zone limit is not reached","useTagLimits","Sat Apr 04 00:43:38 UTC 2026","passed","Sat Apr 04 00:43:38 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Sat Apr 04 00:42:06 UTC 2026","passed","Sat Apr 04 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestStringFrom","0","TestStringFrom","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","177","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Sat Apr 04 00:43:54 UTC 2026","passed","Sat Apr 04 00:43:54 UTC 2026","","Exporting json","",""
"","8","does not render highlight for non-active tag","SelectedHighlight","Sat Apr 04 00:46:59 UTC 2026","passed","Sat Apr 04 00:46:59 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","135","TestResources_GetEdgeComposition","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","231","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Apr 04 00:48:33 UTC 2026","passed","Sat Apr 04 00:48:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Sat Apr 04 00:42:29 UTC 2026","passed","Sat Apr 04 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","417","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Sat Apr 04 00:44:30 UTC 2026","passed","Sat Apr 04 00:44:30 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Apr 04 00:42:06 UTC 2026","passed","Sat Apr 04 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","44","links to the specified route with global params intact when triggered by a splat route","AppLink","Sat Apr 04 00:46:08 UTC 2026","passed","Sat Apr 04 00:46:08 UTC 2026","","","",""
"","175","a name value is required to submit the form","Tag Form","Sat Apr 04 00:43:10 UTC 2026","passed","Sat Apr 04 00:43:11 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Sat Apr 04 00:46:22 UTC 2026","passed","Sat Apr 04 00:46:22 UTC 2026","","isEmptyParam","",""
"","272","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat Apr 04 00:47:24 UTC 2026","passed","Sat Apr 04 00:47:24 UTC 2026","","","",""
"","55","navigates to the specified route with global params intact","AppNavigate","Sat Apr 04 00:46:40 UTC 2026","passed","Sat Apr 04 00:46:40 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","264","should render","NoDataDialog","Sat Apr 04 00:47:52 UTC 2026","passed","Sat Apr 04 00:47:52 UTC 2026","","","",""
"","173","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Sat Apr 04 00:44:13 UTC 2026","passed","Sat Apr 04 00:44:13 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat Apr 04 00:49:02 UTC 2026","passed","Sat Apr 04 00:49:02 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat Apr 04 00:44:22 UTC 2026","passed","Sat Apr 04 00:44:22 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","113","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Apr 04 00:47:11 UTC 2026","passed","Sat Apr 04 00:47:11 UTC 2026","","","",""
"","34","does not add a query param if the search term is empty","useNodeSearch","Sat Apr 04 00:46:53 UTC 2026","passed","Sat Apr 04 00:46:53 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Sat Apr 04 00:42:06 UTC 2026","passed","Sat Apr 04 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","180","adds node to asset group tag without confirmation","AssetGroupMenuItem","Sat Apr 04 00:44:20 UTC 2026","passed","Sat Apr 04 00:44:20 UTC 2026","","","",""
"","65","displays the value from filterParams.node_type","AssetGroupEdit","Sat Apr 04 00:44:26 UTC 2026","passed","Sat Apr 04 00:44:26 UTC 2026","","Node Type dropdown filter","",""
