"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","renders with the Export and Delete buttons disabled","QuerySearchFilter","Sat May 09 00:46:10 UTC 2026","passed","Sat May 09 00:46:10 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","193","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Sat May 09 00:44:20 UTC 2026","passed","Sat May 09 00:44:21 UTC 2026","","Toggling labels","",""
"Test cases for TestValidateRequestSignature","245","TestValidateRequestSignature","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","0","filters by low risk level","filterAndSearchEnvironments","Sat May 09 00:43:23 UTC 2026","passed","Sat May 09 00:43:23 UTC 2026","","risk filters","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","125","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat May 09 00:46:55 UTC 2026","passed","Sat May 09 00:46:55 UTC 2026","","","",""
"","398","toggles parent from all to none","GraphDataCheckboxes","Sat May 09 00:44:12 UTC 2026","passed","Sat May 09 00:44:13 UTC 2026","","","",""
"","3943","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Sat May 09 00:44:11 UTC 2026","passed","Sat May 09 00:44:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","378","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Sat May 09 00:48:52 UTC 2026","passed","Sat May 09 00:48:53 UTC 2026","","","",""
"","89","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Sat May 09 00:46:29 UTC 2026","passed","Sat May 09 00:46:29 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","10","TestDefaultRateLimitMiddleware","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat May 09 00:46:31 UTC 2026","passed","Sat May 09 00:46:31 UTC 2026","","setSingleParamFactory","",""
"","792","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat May 09 00:43:30 UTC 2026","passed","Sat May 09 00:43:31 UTC 2026","","","",""
"","918","opens a submenu when user hovers over `Copy`","ContextMenu","Sat May 09 00:48:44 UTC 2026","passed","Sat May 09 00:48:45 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","73","calls getAssetGroupTags for topTagId","DetailsRoot","Sat May 09 00:48:06 UTC 2026","passed","Sat May 09 00:48:06 UTC 2026","","","",""
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Sat May 09 00:45:02 UTC 2026","passed","Sat May 09 00:45:02 UTC 2026","","","",""
"","165","fires editQuery in context provider","ListItemActionMenu","Sat May 09 00:46:32 UTC 2026","passed","Sat May 09 00:46:32 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","12","Test_ValidateGraph","","Sat May 09 00:42:17 UTC 2026","passed","Sat May 09 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","214","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat May 09 00:45:15 UTC 2026","passed","Sat May 09 00:45:15 UTC 2026","","","",""
"","379","should reject passwords where only a space is used as the special character","CreateUserForm","Sat May 09 00:43:44 UTC 2026","passed","Sat May 09 00:43:44 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Sat May 09 00:47:07 UTC 2026","passed","Sat May 09 00:47:07 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","1","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","0","returns the distance between two coordinates","getDistanceBetween","Sat May 09 00:49:09 UTC 2026","passed","Sat May 09 00:49:09 UTC 2026","","","",""
"","312","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat May 09 00:48:35 UTC 2026","passed","Sat May 09 00:48:36 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","74","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat May 09 00:45:35 UTC 2026","passed","Sat May 09 00:45:35 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","148","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat May 09 00:44:59 UTC 2026","passed","Sat May 09 00:44:59 UTC 2026","","","",""
"","577","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Sat May 09 00:45:42 UTC 2026","passed","Sat May 09 00:45:42 UTC 2026","","","",""
"","479","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat May 09 00:48:31 UTC 2026","passed","Sat May 09 00:48:32 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","185","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat May 09 00:45:02 UTC 2026","passed","Sat May 09 00:45:02 UTC 2026","","Click on switch to disable","",""
"","55","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Sat May 09 00:47:01 UTC 2026","passed","Sat May 09 00:47:01 UTC 2026","","","",""
"","426","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Sat May 09 00:48:32 UTC 2026","passed","Sat May 09 00:48:32 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","fails for password with control characters","testPassword","Sat May 09 00:48:00 UTC 2026","passed","Sat May 09 00:48:00 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","0","should exclude tags and operations that do not match the term","opsFilter","Sat May 09 00:47:01 UTC 2026","passed","Sat May 09 00:47:01 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Sat May 09 00:42:22 UTC 2026","passed","Sat May 09 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","858","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Sat May 09 00:43:19 UTC 2026","passed","Sat May 09 00:43:20 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Sat May 09 00:44:39 UTC 2026","passed","Sat May 09 00:44:40 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","460","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Sat May 09 00:45:30 UTC 2026","passed","Sat May 09 00:45:31 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat May 09 00:45:15 UTC 2026","passed","Sat May 09 00:45:15 UTC 2026","","storage event synchronisation","",""
"","0","should ignore case when filtering","compareTerm","Sat May 09 00:47:01 UTC 2026","passed","Sat May 09 00:47:01 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","30","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat May 09 00:47:19 UTC 2026","passed","Sat May 09 00:47:19 UTC 2026","","","",""
"","112","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Sat May 09 00:48:33 UTC 2026","passed","Sat May 09 00:48:33 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestParseOptionalLimitQueryParameter","76","TestParseOptionalLimitQueryParameter","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","93","renders an input box","SearchBar","Sat May 09 00:47:51 UTC 2026","passed","Sat May 09 00:47:51 UTC 2026","","","",""
"","723","renders a button that expands the filter section","AssetGroupEdit","Sat May 09 00:44:54 UTC 2026","passed","Sat May 09 00:44:55 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Sat May 09 00:42:24 UTC 2026","passed","Sat May 09 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Sat May 09 00:42:14 UTC 2026","passed","Sat May 09 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","285","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat May 09 00:44:46 UTC 2026","passed","Sat May 09 00:44:46 UTC 2026","","","",""
"","299","navigates to rule details when clicking a rule row","RulesAccordion","Sat May 09 00:46:03 UTC 2026","passed","Sat May 09 00:46:03 UTC 2026","","","",""
"","442","should accept passwords with standard special characters","CreateUserForm","Sat May 09 00:43:42 UTC 2026","passed","Sat May 09 00:43:42 UTC 2026","","","",""
"","2","returns paramValue if it is one of the expected values","useExploreParams","Sat May 09 00:48:06 UTC 2026","passed","Sat May 09 00:48:06 UTC 2026","","parseSearchType","",""
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Sat May 09 00:45:56 UTC 2026","passed","Sat May 09 00:45:56 UTC 2026","","","",""
"","456","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat May 09 00:45:41 UTC 2026","passed","Sat May 09 00:45:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","76","TestResources_DeleteExtension","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","135","should fire Confirm once with true","ConfirmationDialog","Sat May 09 00:47:50 UTC 2026","passed","Sat May 09 00:47:51 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Sat May 09 00:42:23 UTC 2026","passed","Sat May 09 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","0","accepts a sort and compare function","areArraysSimilar","Sat May 09 00:47:41 UTC 2026","passed","Sat May 09 00:47:41 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","12","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Sat May 09 00:45:34 UTC 2026","passed","Sat May 09 00:45:34 UTC 2026","","useSelectedEnvironment","",""
"","56","displays a loading message while fetching extensions","ActiveExtensionsCard","Sat May 09 00:43:28 UTC 2026","passed","Sat May 09 00:43:28 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Sat May 09 00:47:07 UTC 2026","passed","Sat May 09 00:47:07 UTC 2026","","","",""
"","70","fetches new information when a different databaseId is passed","useFetchEntityInfo","Sat May 09 00:45:43 UTC 2026","passed","Sat May 09 00:45:43 UTC 2026","","","",""
"","327","shows a loading state","AssetGroupMenuItem","Sat May 09 00:44:51 UTC 2026","passed","Sat May 09 00:44:52 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","8","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Sat May 09 00:46:17 UTC 2026","passed","Sat May 09 00:46:17 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","77","TestResources_ListKinds","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for TestResources_ExportSavedQuery","13","TestResources_ExportSavedQuery","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","1316","should render","EntityInfoHeader","Sat May 09 00:46:23 UTC 2026","passed","Sat May 09 00:46:24 UTC 2026","","","",""
"","2810","categories default to expanded","Pathfinding","Sat May 09 00:43:42 UTC 2026","passed","Sat May 09 00:43:45 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestManagementResource_CreateAuthToken","8302","TestManagementResource_CreateAuthToken","","Sat May 09 00:42:36 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestError","0","TestError","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","10","should render when search string is in the middle of the text","HighlightedText","Sat May 09 00:47:17 UTC 2026","passed","Sat May 09 00:47:17 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","55","is disabled if no filters are active","AssetGroupEdit","Sat May 09 00:44:56 UTC 2026","passed","Sat May 09 00:44:56 UTC 2026","","Clear Filters button","",""
"Test cases for TestIsDeadlockError","0","TestIsDeadlockError","","Sat May 09 00:42:14 UTC 2026","passed","Sat May 09 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","6","renders the ZoneSelector when available and on a Zone page","TagSelector","Sat May 09 00:46:17 UTC 2026","passed","Sat May 09 00:46:17 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Sat May 09 00:47:17 UTC 2026","passed","Sat May 09 00:47:17 UTC 2026","","","",""
"","222","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat May 09 00:43:29 UTC 2026","passed","Sat May 09 00:43:30 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat May 09 00:44:50 UTC 2026","passed","Sat May 09 00:44:50 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Sat May 09 00:42:24 UTC 2026","passed","Sat May 09 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Sat May 09 00:42:38 UTC 2026","passed","Sat May 09 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","141","should display an error when error prop is truthy","SaveQueryDialog","Sat May 09 00:43:12 UTC 2026","passed","Sat May 09 00:43:12 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Sat May 09 00:42:24 UTC 2026","passed","Sat May 09 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","130","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat May 09 00:45:22 UTC 2026","passed","Sat May 09 00:45:22 UTC 2026","","Selected Details Tabs - Params present","",""
"","106","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Sat May 09 00:49:02 UTC 2026","passed","Sat May 09 00:49:02 UTC 2026","","","",""
"","102","collapses an open item when its header is clicked again","<DetailsAccordion />","Sat May 09 00:44:44 UTC 2026","passed","Sat May 09 00:44:44 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Sat May 09 00:44:50 UTC 2026","passed","Sat May 09 00:44:50 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","456","navigates to object details when clicking an object row","ObjectsAccordion","Sat May 09 00:46:05 UTC 2026","passed","Sat May 09 00:46:06 UTC 2026","","","",""
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Sat May 09 00:45:03 UTC 2026","passed","Sat May 09 00:45:03 UTC 2026","","","",""
"","423","calls onToggleNodeLabels when click show all node labels","GraphControls","Sat May 09 00:44:20 UTC 2026","passed","Sat May 09 00:44:20 UTC 2026","","Toggling labels","",""
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Sat May 09 00:45:30 UTC 2026","passed","Sat May 09 00:45:30 UTC 2026","","","",""
"","395","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Sat May 09 00:43:19 UTC 2026","passed","Sat May 09 00:43:20 UTC 2026","","","",""
"","208","passes item props to Header and Content","<DetailsAccordion />","Sat May 09 00:44:43 UTC 2026","passed","Sat May 09 00:44:44 UTC 2026","","","",""
"","383","renders no asset group edit options without graph write permissions","ContextMenu","Sat May 09 00:48:43 UTC 2026","passed","Sat May 09 00:48:43 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","319","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat May 09 00:44:03 UTC 2026","passed","Sat May 09 00:44:03 UTC 2026","","","",""
"","108","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat May 09 00:45:23 UTC 2026","passed","Sat May 09 00:45:23 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","74","TestResources_ListExtensions","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Sat May 09 00:45:58 UTC 2026","passed","Sat May 09 00:45:58 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Sat May 09 00:44:50 UTC 2026","passed","Sat May 09 00:44:50 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat May 09 00:44:26 UTC 2026","passed","Sat May 09 00:44:26 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Sat May 09 00:46:25 UTC 2026","passed","Sat May 09 00:46:25 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","647","TestManagementResource_DeleteUser_DeleteUserError","","Sat May 09 00:42:32 UTC 2026","passed","Sat May 09 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","8","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Sat May 09 00:43:23 UTC 2026","passed","Sat May 09 00:43:23 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat May 09 00:42:24 UTC 2026","passed","Sat May 09 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
