"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Jun 17 00:45:12 UTC 2026","passed","Wed Jun 17 00:45:12 UTC 2026","","Custom Member checkbox filter","",""
"","19","does not call onSort when disable=true","ColumnHeaders","Wed Jun 17 00:46:07 UTC 2026","passed","Wed Jun 17 00:46:07 UTC 2026","","SortableHeader","",""
"Test cases for TestLocalStore_Move","33","TestLocalStore_Move","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"","20","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Jun 17 00:46:07 UTC 2026","passed","Wed Jun 17 00:46:07 UTC 2026","","SortableHeader","",""
"","22","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Jun 17 00:46:07 UTC 2026","passed","Wed Jun 17 00:46:07 UTC 2026","","SortableHeader","",""
"","51","has no checked boxes by default","GraphDataCheckboxes","Wed Jun 17 00:44:18 UTC 2026","passed","Wed Jun 17 00:44:18 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","115","disables delete button for built-in extensions","ActiveExtensionsCard","Wed Jun 17 00:43:25 UTC 2026","passed","Wed Jun 17 00:43:25 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Wed Jun 17 00:42:20 UTC 2026","passed","Wed Jun 17 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed Jun 17 00:42:23 UTC 2026","passed","Wed Jun 17 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","5","does not put polite messages in the assertive region","AnnouncementProvider","Wed Jun 17 00:46:36 UTC 2026","passed","Wed Jun 17 00:46:36 UTC 2026","","","",""
"","289","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Jun 17 00:45:18 UTC 2026","passed","Wed Jun 17 00:45:18 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","311","renders","ObjectsAccordion","Wed Jun 17 00:46:22 UTC 2026","passed","Wed Jun 17 00:46:23 UTC 2026","","","",""
"","201","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Jun 17 00:43:37 UTC 2026","passed","Wed Jun 17 00:43:37 UTC 2026","","","",""
"","90","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Jun 17 00:46:57 UTC 2026","passed","Wed Jun 17 00:46:57 UTC 2026","","","",""
"","139","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Jun 17 00:48:10 UTC 2026","passed","Wed Jun 17 00:48:10 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","513","should not allow leading or trailing empty spaces","CreateUserForm","Wed Jun 17 00:43:31 UTC 2026","passed","Wed Jun 17 00:43:31 UTC 2026","","","",""
"","347","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Wed Jun 17 00:44:22 UTC 2026","passed","Wed Jun 17 00:44:22 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","0","should compute the midpoint of a line segment","bezier","Wed Jun 17 00:49:18 UTC 2026","passed","Wed Jun 17 00:49:18 UTC 2026","","","",""
"","991","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Jun 17 00:43:33 UTC 2026","passed","Wed Jun 17 00:43:34 UTC 2026","","","",""
"","324","renders headers","CommonSearches","Wed Jun 17 00:45:01 UTC 2026","passed","Wed Jun 17 00:45:01 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","13","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed Jun 17 00:46:34 UTC 2026","passed","Wed Jun 17 00:46:34 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","62","returns true when nodes are available","useGraphHasData","Wed Jun 17 00:47:53 UTC 2026","passed","Wed Jun 17 00:47:53 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","477","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Jun 17 00:44:11 UTC 2026","passed","Wed Jun 17 00:44:12 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Wed Jun 17 00:42:09 UTC 2026","passed","Wed Jun 17 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","630","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Wed Jun 17 00:43:04 UTC 2026","passed","Wed Jun 17 00:43:05 UTC 2026","","","",""
"","58","stores the state of a search term without modifying the query params","useCypherSearch","Wed Jun 17 00:47:59 UTC 2026","passed","Wed Jun 17 00:47:59 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Jun 17 00:45:05 UTC 2026","passed","Wed Jun 17 00:45:05 UTC 2026","","","",""
"","220","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed Jun 17 00:45:38 UTC 2026","passed","Wed Jun 17 00:45:38 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","12","should render when search string matches text entirely","HighlightedText","Wed Jun 17 00:47:40 UTC 2026","passed","Wed Jun 17 00:47:40 UTC 2026","","","",""
"","307","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed Jun 17 00:44:28 UTC 2026","passed","Wed Jun 17 00:44:28 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","273","should display ""Create Token"" button","UserTokenManagementDialog","Wed Jun 17 00:44:50 UTC 2026","passed","Wed Jun 17 00:44:51 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed Jun 17 00:41:57 UTC 2026","passed","Wed Jun 17 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestManagementResource_UpdateUser_DBError","1341","TestManagementResource_UpdateUser_DBError","","Wed Jun 17 00:42:16 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestSignRequestSuccess","2","TestSignRequestSuccess","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed Jun 17 00:47:54 UTC 2026","passed","Wed Jun 17 00:47:54 UTC 2026","","","",""
"","29","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed Jun 17 00:49:38 UTC 2026","passed","Wed Jun 17 00:49:38 UTC 2026","","","",""
"","126","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed Jun 17 00:43:14 UTC 2026","passed","Wed Jun 17 00:43:14 UTC 2026","","Table view selection state","",""
"","0","shows some collection methods for the given job","toCollected","Wed Jun 17 00:48:00 UTC 2026","passed","Wed Jun 17 00:48:00 UTC 2026","","","",""
"","3148","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Jun 17 00:46:01 UTC 2026","passed","Wed Jun 17 00:46:04 UTC 2026","","","",""
"","1124","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Jun 17 00:48:03 UTC 2026","passed","Wed Jun 17 00:48:04 UTC 2026","","","",""
"","301","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Jun 17 00:43:12 UTC 2026","passed","Wed Jun 17 00:43:12 UTC 2026","","Toggling labels","",""
"","6","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 17 00:48:28 UTC 2026","passed","Wed Jun 17 00:48:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Wed Jun 17 00:42:32 UTC 2026","passed","Wed Jun 17 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","193","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jun 17 00:46:27 UTC 2026","passed","Wed Jun 17 00:46:27 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestStore_PathHelpers","57","TestStore_PathHelpers","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","125","does not trigger search for fewer than 3 characters","SearchBar","Wed Jun 17 00:48:16 UTC 2026","passed","Wed Jun 17 00:48:16 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Jun 17 00:48:05 UTC 2026","passed","Wed Jun 17 00:48:05 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","3","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","987","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jun 17 00:45:55 UTC 2026","passed","Wed Jun 17 00:45:56 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Jun 17 00:47:22 UTC 2026","passed","Wed Jun 17 00:47:22 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Wed Jun 17 00:42:09 UTC 2026","passed","Wed Jun 17 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Wed Jun 17 00:44:32 UTC 2026","passed","Wed Jun 17 00:44:32 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestLocalStore_Put","68","TestLocalStore_Put","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for TestResources_GetPermissionsForSavedQuery","47","TestResources_GetPermissionsForSavedQuery","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","258","should display ""Cancel"" button","Enable2FADialog","Wed Jun 17 00:46:58 UTC 2026","passed","Wed Jun 17 00:46:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","0","fails for password without uppercase letters","testPassword","Wed Jun 17 00:48:26 UTC 2026","passed","Wed Jun 17 00:48:26 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","155","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","113","should have a disabled continue button","TagToZoneLabelDialog","Wed Jun 17 00:46:18 UTC 2026","passed","Wed Jun 17 00:46:18 UTC 2026","","","",""
"","25","renders GraphButton with correct text","GraphControls","Wed Jun 17 00:43:15 UTC 2026","passed","Wed Jun 17 00:43:15 UTC 2026","","Searching current results","",""
"","200","renders the form for creating a new label","Tag Form","Wed Jun 17 00:42:55 UTC 2026","passed","Wed Jun 17 00:42:55 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1495","TestCreateUser_ResetPassword","","Wed Jun 17 00:42:07 UTC 2026","passed","Wed Jun 17 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","0","should return false when there is no match","compareTerm","Wed Jun 17 00:47:23 UTC 2026","passed","Wed Jun 17 00:47:23 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","396","renders icons as expected","DropdownSelector","Wed Jun 17 00:47:04 UTC 2026","passed","Wed Jun 17 00:47:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Jun 17 00:42:23 UTC 2026","passed","Wed Jun 17 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","19","renders disabled prop when flag is not enabled","FeatureFlag","Wed Jun 17 00:47:22 UTC 2026","passed","Wed Jun 17 00:47:22 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","86","has a button with text Clear Filters","AssetGroupEdit","Wed Jun 17 00:45:12 UTC 2026","passed","Wed Jun 17 00:45:12 UTC 2026","","Clear Filters button","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","69","is disabled if no filters are active","AssetGroupEdit","Wed Jun 17 00:45:13 UTC 2026","passed","Wed Jun 17 00:45:13 UTC 2026","","Clear Filters button","",""
"","794","renders a filter search and platform dropdown menu","CommonSearches","Wed Jun 17 00:45:01 UTC 2026","passed","Wed Jun 17 00:45:02 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Jun 17 00:42:02 UTC 2026","passed","Wed Jun 17 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestEncodingValues","1","TestEncodingValues","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 17 00:46:13 UTC 2026","passed","Wed Jun 17 00:46:13 UTC 2026","","","",""
"","77","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Wed Jun 17 00:46:03 UTC 2026","passed","Wed Jun 17 00:46:03 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Wed Jun 17 00:45:05 UTC 2026","passed","Wed Jun 17 00:45:05 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","234","sums nested section node counts","EntityInfoDataTableGraphed","Wed Jun 17 00:45:22 UTC 2026","passed","Wed Jun 17 00:45:22 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Jun 17 00:42:04 UTC 2026","passed","Wed Jun 17 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","905","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Jun 17 00:43:38 UTC 2026","passed","Wed Jun 17 00:43:39 UTC 2026","","","",""
"","71","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Jun 17 00:46:00 UTC 2026","passed","Wed Jun 17 00:46:00 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Jun 17 00:49:16 UTC 2026","passed","Wed Jun 17 00:49:16 UTC 2026","","","",""
"","1189","open and closes dialog","DatabaseManagement","Wed Jun 17 00:48:58 UTC 2026","passed","Wed Jun 17 00:48:59 UTC 2026","","","",""
"","326","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed Jun 17 00:44:51 UTC 2026","passed","Wed Jun 17 00:44:52 UTC 2026","","","",""
"","319","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jun 17 00:45:23 UTC 2026","passed","Wed Jun 17 00:45:24 UTC 2026","","","",""
"","86","renders count for a selected zone if prop is set","DynamicDetails","Wed Jun 17 00:45:29 UTC 2026","passed","Wed Jun 17 00:45:29 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","92","TestResources_GetEdgeACLInheritancePath","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","59","displays a loading message while fetching extensions","ActiveExtensionsCard","Wed Jun 17 00:43:22 UTC 2026","passed","Wed Jun 17 00:43:22 UTC 2026","","","",""
"","38","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Wed Jun 17 00:46:13 UTC 2026","passed","Wed Jun 17 00:46:13 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","73","TestParseOptionalLimitQueryParameter","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
