"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1322","open and closes dialog","DatabaseManagement","Thu Jun 25 00:49:06 UTC 2026","passed","Thu Jun 25 00:49:07 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","436","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Jun 25 00:43:28 UTC 2026","passed","Thu Jun 25 00:43:29 UTC 2026","","Toggling labels","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Jun 25 00:44:36 UTC 2026","passed","Thu Jun 25 00:44:36 UTC 2026","","exploreGraphQueryFactory","",""
"","675","displays a Upload Files button","FileIngest","Thu Jun 25 00:47:40 UTC 2026","passed","Thu Jun 25 00:47:40 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Thu Jun 25 00:48:02 UTC 2026","passed","Thu Jun 25 00:48:02 UTC 2026","","","",""
"TestRegister_WiresAnalysisRoutes verifies that the composition root correctlyattaches the analysis module routes to the shared router. Matching arepresentative route proves that Register successfully delegated to thefeature module.","0","TestRegister_WiresAnalysisRoutes","","Thu Jun 25 00:42:26 UTC 2026","passed","Thu Jun 25 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresAnalysisRoutes","TestRegister_WiresAnalysisRoutes"
"","165","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu Jun 25 00:49:49 UTC 2026","passed","Thu Jun 25 00:49:49 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","5","TestLocalStore_Delete","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"Test cases for TestResources_GetGPOEntityInfo","4","TestResources_GetGPOEntityInfo","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","2","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Thu Jun 25 00:42:09 UTC 2026","passed","Thu Jun 25 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","121","renders a single item when items is an object","<DetailsAccordion />","Thu Jun 25 00:45:05 UTC 2026","passed","Thu Jun 25 00:45:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","7","TestManagementResource_ServeSigningCertificate","","Thu Jun 25 00:42:36 UTC 2026","passed","Thu Jun 25 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Jun 25 00:44:38 UTC 2026","passed","Thu Jun 25 00:44:38 UTC 2026","","","",""
"","85","renders three animated dots","ProcessingIndicator","Thu Jun 25 00:48:39 UTC 2026","passed","Thu Jun 25 00:48:39 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","31171","TestManagementResource_GetPermission","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","377","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu Jun 25 00:43:22 UTC 2026","passed","Thu Jun 25 00:43:23 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Jun 25 00:42:08 UTC 2026","passed","Thu Jun 25 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","436","should render","LoginViaSSOForm","Thu Jun 25 00:46:55 UTC 2026","passed","Thu Jun 25 00:46:55 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","75","Test_CheckAccessToEnvironments","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","2271","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jun 25 00:44:49 UTC 2026","passed","Thu Jun 25 00:44:51 UTC 2026","","","",""
"","64","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Thu Jun 25 00:46:08 UTC 2026","passed","Thu Jun 25 00:46:08 UTC 2026","","","",""
"","452","should render a SaveQueryDialog","SaveQueryDialog","Thu Jun 25 00:43:01 UTC 2026","passed","Thu Jun 25 00:43:02 UTC 2026","","","",""
"","363","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Thu Jun 25 00:45:00 UTC 2026","passed","Thu Jun 25 00:45:00 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","909","should render with a full list of multiple tenants and domains","Simple Environment Selector","Thu Jun 25 00:45:31 UTC 2026","passed","Thu Jun 25 00:45:32 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Jun 25 00:42:08 UTC 2026","passed","Thu Jun 25 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","19","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Thu Jun 25 00:41:59 UTC 2026","passed","Thu Jun 25 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","8","hides items while permissions are loading","useSubNavRoutes","Thu Jun 25 00:45:58 UTC 2026","passed","Thu Jun 25 00:45:58 UTC 2026","","permissions gate","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","4","TestNewDefaultFileServices_ReturnsError","","Thu Jun 25 00:42:09 UTC 2026","passed","Thu Jun 25 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","11","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Jun 25 00:45:51 UTC 2026","passed","Thu Jun 25 00:45:51 UTC 2026","","","",""
"","149","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Thu Jun 25 00:45:46 UTC 2026","passed","Thu Jun 25 00:45:46 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Thu Jun 25 00:42:22 UTC 2026","passed","Thu Jun 25 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Thu Jun 25 00:42:18 UTC 2026","passed","Thu Jun 25 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","0","passes ruleType through optionalParams with empty object","handleError","Thu Jun 25 00:44:38 UTC 2026","passed","Thu Jun 25 00:44:38 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Thu Jun 25 00:48:13 UTC 2026","passed","Thu Jun 25 00:48:13 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestChangeCache","1","TestChangeCache","","Thu Jun 25 00:41:59 UTC 2026","passed","Thu Jun 25 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","49","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Jun 25 00:45:01 UTC 2026","passed","Thu Jun 25 00:45:01 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Jun 25 00:41:51 UTC 2026","passed","Thu Jun 25 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestLocalStore_Put","6","TestLocalStore_Put","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for TestWriteArchiveFileToStorage","18","TestWriteArchiveFileToStorage","","Thu Jun 25 00:42:08 UTC 2026","passed","Thu Jun 25 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"Test cases for TestDisenrollMFA_Admin_Success","1956","TestDisenrollMFA_Admin_Success","","Thu Jun 25 00:42:30 UTC 2026","passed","Thu Jun 25 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Jun 25 00:41:48 UTC 2026","passed","Thu Jun 25 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","284","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Jun 25 00:43:05 UTC 2026","passed","Thu Jun 25 00:43:05 UTC 2026","","","",""
"","368","shows a loading state","AssetGroupMenuItem","Thu Jun 25 00:45:15 UTC 2026","passed","Thu Jun 25 00:45:15 UTC 2026","","","",""
"","142","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Thu Jun 25 00:43:31 UTC 2026","passed","Thu Jun 25 00:43:31 UTC 2026","","Selecting a layout","",""
"","1040","should render many sections with many navigation items","SubNav","Thu Jun 25 00:47:15 UTC 2026","passed","Thu Jun 25 00:47:16 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","0","accepts a sort and compare function","areArraysSimilar","Thu Jun 25 00:48:13 UTC 2026","passed","Thu Jun 25 00:48:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","76","Should display a list of the asset group members","AssetGroupMemberList","Thu Jun 25 00:47:46 UTC 2026","passed","Thu Jun 25 00:47:46 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","724","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Jun 25 00:44:19 UTC 2026","passed","Thu Jun 25 00:44:20 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","26","TestResources_GetShortestPath_ETAC","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","104","sets the document title using the default app name","PageWithTitle","Thu Jun 25 00:48:33 UTC 2026","passed","Thu Jun 25 00:48:33 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Jun 25 00:48:36 UTC 2026","passed","Thu Jun 25 00:48:36 UTC 2026","","parseEnvironmentAggregation","",""
"","80","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu Jun 25 00:43:16 UTC 2026","passed","Thu Jun 25 00:43:16 UTC 2026","","","",""
"Test cases for TestLocalStore_Exists","6","TestLocalStore_Exists","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","5","`undefined` input is provided","parseKeywordAndTypeValue","Thu Jun 25 00:48:24 UTC 2026","passed","Thu Jun 25 00:48:24 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Jun 25 00:41:48 UTC 2026","passed","Thu Jun 25 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","6","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu Jun 25 00:49:24 UTC 2026","passed","Thu Jun 25 00:49:24 UTC 2026","","","",""
"","148","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Thu Jun 25 00:43:31 UTC 2026","passed","Thu Jun 25 00:43:32 UTC 2026","","Table view selection state","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","66","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Jun 25 00:43:03 UTC 2026","passed","Thu Jun 25 00:43:03 UTC 2026","","","",""
"","38","should highlight selected route","Main Nav Route Highlighting","Thu Jun 25 00:45:38 UTC 2026","passed","Thu Jun 25 00:45:38 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","0","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_EndIngestJob","104","TestResources_EndIngestJob","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","191","should fire Cancel once with false","ConfirmationDialog","Thu Jun 25 00:48:23 UTC 2026","passed","Thu Jun 25 00:48:23 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu Jun 25 00:48:45 UTC 2026","passed","Thu Jun 25 00:48:45 UTC 2026","","","",""
"","1254","renders asset group edit options with graph write permissions","ContextMenu","Thu Jun 25 00:44:58 UTC 2026","passed","Thu Jun 25 00:44:59 UTC 2026","","","",""
"","12","renders without label when label is empty string","StatusIndicator","Thu Jun 25 00:48:27 UTC 2026","passed","Thu Jun 25 00:48:27 UTC 2026","","","",""
"","26","renders details for a selected rule and is of type ""Object""","DynamicDetails","Thu Jun 25 00:45:37 UTC 2026","passed","Thu Jun 25 00:45:37 UTC 2026","","","",""
"","158","should render tag to Label content","TagToZoneLabelDialog","Thu Jun 25 00:46:25 UTC 2026","passed","Thu Jun 25 00:46:25 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","361","navigates to all rules when clicking ""All Rules""","RulesAccordion","Thu Jun 25 00:46:29 UTC 2026","passed","Thu Jun 25 00:46:30 UTC 2026","","","",""
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu Jun 25 00:49:33 UTC 2026","passed","Thu Jun 25 00:49:33 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","178","a name value is required to submit the form","Tag Form","Thu Jun 25 00:43:03 UTC 2026","passed","Thu Jun 25 00:43:03 UTC 2026","","","",""
"","88","should display locally formatted numbers if they are larger than 999","LoadContainer","Thu Jun 25 00:48:45 UTC 2026","passed","Thu Jun 25 00:48:45 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Thu Jun 25 00:42:17 UTC 2026","passed","Thu Jun 25 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","286","handles close event","ImportQueryDialog","Thu Jun 25 00:48:28 UTC 2026","passed","Thu Jun 25 00:48:29 UTC 2026","","","",""
"","195","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Thu Jun 25 00:43:31 UTC 2026","passed","Thu Jun 25 00:43:31 UTC 2026","","Selecting a layout","",""
"Test cases for TestError","0","TestError","","Thu Jun 25 00:41:48 UTC 2026","passed","Thu Jun 25 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","19","renders custom icon correctly","NodeIcon","Thu Jun 25 00:47:55 UTC 2026","passed","Thu Jun 25 00:47:55 UTC 2026","","","",""
"","432","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu Jun 25 00:49:30 UTC 2026","passed","Thu Jun 25 00:49:30 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu Jun 25 00:42:08 UTC 2026","passed","Thu Jun 25 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","34","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jun 25 00:45:55 UTC 2026","passed","Thu Jun 25 00:45:55 UTC 2026","","","",""
"","34","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jun 25 00:47:28 UTC 2026","passed","Thu Jun 25 00:47:28 UTC 2026","","","",""
"","351","clears the applied filter","FileIngestFilterDialog","Thu Jun 25 00:44:47 UTC 2026","passed","Thu Jun 25 00:44:48 UTC 2026","","User Select","",""
"","11","removes a notification","AppNotifications","Thu Jun 25 00:47:16 UTC 2026","passed","Thu Jun 25 00:47:16 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Jun 25 00:43:27 UTC 2026","passed","Thu Jun 25 00:43:27 UTC 2026","","collected filters","",""
"","175","displays a table of completed ingest logs","FileIngest","Thu Jun 25 00:47:41 UTC 2026","passed","Thu Jun 25 00:47:41 UTC 2026","","","",""
"","223","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Jun 25 00:45:27 UTC 2026","passed","Thu Jun 25 00:45:27 UTC 2026","","Click on switch to disable","",""
"","1000","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Jun 25 00:43:47 UTC 2026","passed","Thu Jun 25 00:43:48 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Jun 25 00:41:47 UTC 2026","passed","Thu Jun 25 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","334","Toggles node and edge labels on/off depending on their existing state","GraphControls","Thu Jun 25 00:43:30 UTC 2026","passed","Thu Jun 25 00:43:30 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_GetAZEntityInformation","110","TestResources_GetAZEntityInformation","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestStorageFileService_WriteFile","4","TestStorageFileService_WriteFile","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"Test cases for TestStorageFileService_ReadFile","4","TestStorageFileService_ReadFile","","Thu Jun 25 00:42:23 UTC 2026","passed","Thu Jun 25 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","105","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Jun 25 00:49:14 UTC 2026","passed","Thu Jun 25 00:49:14 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Jun 25 00:41:59 UTC 2026","passed","Thu Jun 25 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","0","TestGetECAHostedChainedDomains_ForestHosting","","Thu Jun 25 00:42:16 UTC 2026","passed","Thu Jun 25 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"Test cases for TestInt64From","0","TestInt64From","","Thu Jun 25 00:42:03 UTC 2026","passed","Thu Jun 25 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","213","disables checkboxes while loading","GraphDataCheckboxes","Thu Jun 25 00:44:29 UTC 2026","passed","Thu Jun 25 00:44:29 UTC 2026","","","",""
"","0","Empty input is provided","parseKeywordAndTypeValue","Thu Jun 25 00:48:24 UTC 2026","passed","Thu Jun 25 00:48:24 UTC 2026","","","",""
"","34","should display hidden node label for hidden node","EntityInfoHeader","Thu Jun 25 00:46:52 UTC 2026","passed","Thu Jun 25 00:46:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Jun 25 00:46:25 UTC 2026","passed","Thu Jun 25 00:46:25 UTC 2026","","","",""
"","141","should call onCancel when return to login button clicked","PasswordResetForm","Thu Jun 25 00:46:05 UTC 2026","passed","Thu Jun 25 00:46:05 UTC 2026","","","",""
"","251","should render","Rule Object Select","Thu Jun 25 00:47:05 UTC 2026","passed","Thu Jun 25 00:47:05 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Jun 25 00:41:58 UTC 2026","passed","Thu Jun 25 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Jun 25 00:42:04 UTC 2026","passed","Thu Jun 25 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
