"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","reports an API error when Cypher is not run first","handleError","Sat Jul 18 00:44:50 UTC 2026","passed","Sat Jul 18 00:44:50 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Sat Jul 18 00:43:33 UTC 2026","passed","Sat Jul 18 00:43:33 UTC 2026","","with empty environments","",""
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","315","displays a Filters button","FileIngest","Sat Jul 18 00:47:12 UTC 2026","passed","Sat Jul 18 00:47:12 UTC 2026","","","",""
"","275","displays expected results when searching by objectid","SearchCurrentNodes","Sat Jul 18 00:46:47 UTC 2026","passed","Sat Jul 18 00:46:47 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestNewManifest","0","TestNewManifest","","Sat Jul 18 00:42:13 UTC 2026","passed","Sat Jul 18 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","251","TestResources_GetNTAuthStoreEntityInfo","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","0","returns null if paramValue is null","useEnvironmentParams","Sat Jul 18 00:48:59 UTC 2026","passed","Sat Jul 18 00:48:59 UTC 2026","","parseEnvironmentAggregation","",""
"","12","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Sat Jul 18 00:46:23 UTC 2026","passed","Sat Jul 18 00:46:23 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestRegister","3","TestRegister","","Sat Jul 18 00:42:39 UTC 2026","passed","Sat Jul 18 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","455","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Sat Jul 18 00:49:59 UTC 2026","passed","Sat Jul 18 00:50:00 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Sat Jul 18 00:42:30 UTC 2026","passed","Sat Jul 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Sat Jul 18 00:42:16 UTC 2026","passed","Sat Jul 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","12","renders without label when label is empty string","StatusIndicator","Sat Jul 18 00:48:52 UTC 2026","passed","Sat Jul 18 00:48:52 UTC 2026","","","",""
"","28","generates a human-friendly default filename for graph exports","exportGraphData","Sat Jul 18 00:48:12 UTC 2026","passed","Sat Jul 18 00:48:12 UTC 2026","","","",""
"","535","should not allow leading or trailing empty spaces","UpdateUserForm","Sat Jul 18 00:43:18 UTC 2026","passed","Sat Jul 18 00:43:19 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat Jul 18 00:46:35 UTC 2026","passed","Sat Jul 18 00:46:35 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6197","TestManagementResource_PutUserAuthSecret","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","291","navigates to all rules when clicking ""All Rules""","RulesAccordion","Sat Jul 18 00:46:40 UTC 2026","passed","Sat Jul 18 00:46:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Sat Jul 18 00:42:37 UTC 2026","passed","Sat Jul 18 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","47","should display a message","CypherSearchMessage","Sat Jul 18 00:49:09 UTC 2026","passed","Sat Jul 18 00:49:09 UTC 2026","","","",""
"","13","when password is not expired no redirect occurs","AuthenticatedRoute","Sat Jul 18 00:49:58 UTC 2026","passed","Sat Jul 18 00:49:58 UTC 2026","","","",""
"","135","passes check if the user has a required permission","usePermissions","Sat Jul 18 00:45:36 UTC 2026","passed","Sat Jul 18 00:45:36 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","13","resets to descending sort when sorting a different column","useSortParams","Sat Jul 18 00:47:09 UTC 2026","passed","Sat Jul 18 00:47:09 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Sat Jul 18 00:42:36 UTC 2026","passed","Sat Jul 18 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"Test cases for TestBoolScan","0","TestBoolScan","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","409","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Sat Jul 18 00:49:49 UTC 2026","passed","Sat Jul 18 00:49:49 UTC 2026","","","",""
"","17","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Sat Jul 18 00:46:13 UTC 2026","passed","Sat Jul 18 00:46:13 UTC 2026","","useSelectedEnvironment","",""
"","254","shows all checked boxes","GraphDataCheckboxes","Sat Jul 18 00:44:33 UTC 2026","passed","Sat Jul 18 00:44:34 UTC 2026","","","",""
"","63","renders highlight for the active tag","SelectedHighlight","Sat Jul 18 00:47:57 UTC 2026","passed","Sat Jul 18 00:47:57 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","131","should should reflect the checked state for public query","SavedQueryPermissions","Sat Jul 18 00:47:05 UTC 2026","passed","Sat Jul 18 00:47:05 UTC 2026","","","",""
"","194","renders the component with all info and switch off","CitrixRDPConfiguration","Sat Jul 18 00:45:31 UTC 2026","passed","Sat Jul 18 00:45:31 UTC 2026","","Initial render","",""
"","67","button is disabled when note is falsy","NoteCell component","Sat Jul 18 00:47:27 UTC 2026","passed","Sat Jul 18 00:47:27 UTC 2026","","","",""
"","413","navigates to rule details when clicking a rule row","RulesAccordion","Sat Jul 18 00:46:41 UTC 2026","passed","Sat Jul 18 00:46:41 UTC 2026","","","",""
"","335","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Sat Jul 18 00:49:34 UTC 2026","passed","Sat Jul 18 00:49:35 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","0","TestGetECAHostedChainedDomains_ForestHosting","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"Test cases for TestManagementResource_DeleteUser_GetUserError","1","TestManagementResource_DeleteUser_GetUserError","","Sat Jul 18 00:42:31 UTC 2026","passed","Sat Jul 18 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","2","returns true when the response contains relationship_id","isRelationshipResponse","Sat Jul 18 00:45:58 UTC 2026","passed","Sat Jul 18 00:45:58 UTC 2026","","","",""
"","386","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Sat Jul 18 00:44:45 UTC 2026","passed","Sat Jul 18 00:44:46 UTC 2026","","","",""
"","14","dismisses a notification","AppNotifications","Sat Jul 18 00:47:34 UTC 2026","passed","Sat Jul 18 00:47:34 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","3053","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Jul 18 00:45:56 UTC 2026","passed","Sat Jul 18 00:45:59 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","3502","TestManagementResource_EnrollMFA","","Sat Jul 18 00:42:37 UTC 2026","passed","Sat Jul 18 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","7","TestResources_DownloadCollectorChecksumByVersion","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestSaveDataQuality","18","TestSaveDataQuality","","Sat Jul 18 00:42:19 UTC 2026","passed","Sat Jul 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dataquality/TestSaveDataQuality","TestSaveDataQuality"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestStorageFileService_GetFile","3","TestStorageFileService_GetFile","","Sat Jul 18 00:42:36 UTC 2026","passed","Sat Jul 18 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Sat Jul 18 00:48:20 UTC 2026","passed","Sat Jul 18 00:48:20 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Sat Jul 18 00:42:16 UTC 2026","passed","Sat Jul 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","42","does not render count for a selected zone if prop is not set","DynamicDetails","Sat Jul 18 00:45:49 UTC 2026","passed","Sat Jul 18 00:45:49 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Sat Jul 18 00:42:50 UTC 2026","passed","Sat Jul 18 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestResources_ListADComputerPSRemoteUsers","3","TestResources_ListADComputerPSRemoteUsers","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Sat Jul 18 00:41:54 UTC 2026","passed","Sat Jul 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for FuzzFoldlLazy","1","FuzzFoldlLazy","","Sat Jul 18 00:42:33 UTC 2026","passed","Sat Jul 18 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestDisenrollMFA_Failure","2","TestDisenrollMFA_Failure","","Sat Jul 18 00:42:41 UTC 2026","passed","Sat Jul 18 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","121","displays an error message","GraphView","Sat Jul 18 00:49:28 UTC 2026","passed","Sat Jul 18 00:49:28 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Sat Jul 18 00:43:33 UTC 2026","passed","Sat Jul 18 00:43:33 UTC 2026","","search filter","",""
"","256","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat Jul 18 00:45:24 UTC 2026","passed","Sat Jul 18 00:45:25 UTC 2026","","Custom Member checkbox filter","",""
"","369","renders total rules and accordion sections","RulesAccordion","Sat Jul 18 00:46:40 UTC 2026","passed","Sat Jul 18 00:46:40 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Sat Jul 18 00:44:49 UTC 2026","passed","Sat Jul 18 00:44:49 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","40","should display a none selected header and a message to select an object when there is no selected node","EntityInfoPanel","Sat Jul 18 00:47:53 UTC 2026","passed","Sat Jul 18 00:47:53 UTC 2026","","","",""
"","319","should call the onClick function when clicked","GraphButton","Sat Jul 18 00:49:04 UTC 2026","passed","Sat Jul 18 00:49:04 UTC 2026","","","",""
"","44","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Sat Jul 18 00:45:12 UTC 2026","passed","Sat Jul 18 00:45:12 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","389","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Jul 18 00:43:48 UTC 2026","passed","Sat Jul 18 00:43:49 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Sat Jul 18 00:41:55 UTC 2026","passed","Sat Jul 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Sat Jul 18 00:42:30 UTC 2026","passed","Sat Jul 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","10","shows hint by default","ManagedDatePicker - placeholders","Sat Jul 18 00:46:25 UTC 2026","passed","Sat Jul 18 00:46:25 UTC 2026","","","",""
"","753","should allow user to configure 2fa","Enable2FADialog","Sat Jul 18 00:46:29 UTC 2026","passed","Sat Jul 18 00:46:30 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Sat Jul 18 00:42:33 UTC 2026","passed","Sat Jul 18 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","526","toggles parent from some to all","GraphDataCheckboxes","Sat Jul 18 00:44:35 UTC 2026","passed","Sat Jul 18 00:44:35 UTC 2026","","","",""
"","438","should call performSearch on keyboard press alt+R","CypherSearch","Sat Jul 18 00:44:04 UTC 2026","passed","Sat Jul 18 00:44:05 UTC 2026","","","",""
"","497","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat Jul 18 00:44:37 UTC 2026","passed","Sat Jul 18 00:44:37 UTC 2026","","","",""
"","357","renders with applied filters","Privilege Zones History Filter Dialog","Sat Jul 18 00:46:07 UTC 2026","passed","Sat Jul 18 00:46:07 UTC 2026","","","",""
"","530","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Sat Jul 18 00:44:09 UTC 2026","passed","Sat Jul 18 00:44:10 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","520","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Jul 18 00:49:29 UTC 2026","passed","Sat Jul 18 00:49:29 UTC 2026","","removing from an asset group","",""
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","Sat Jul 18 00:42:32 UTC 2026","passed","Sat Jul 18 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1016","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Sat Jul 18 00:42:45 UTC 2026","passed","Sat Jul 18 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Sat Jul 18 00:41:55 UTC 2026","passed","Sat Jul 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","405","renders an empty message for the entity panel before a node is selected","GroupManagement","Sat Jul 18 00:49:57 UTC 2026","passed","Sat Jul 18 00:49:58 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","102","TestParseOptionalLimitQueryParameter","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Sat Jul 18 00:42:13 UTC 2026","passed","Sat Jul 18 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Sat Jul 18 00:42:11 UTC 2026","passed","Sat Jul 18 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","70","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","Sat Jul 18 00:45:38 UTC 2026","passed","Sat Jul 18 00:45:38 UTC 2026","","Node count for nested table that counts all sections","",""
"","1739","renders correct search elements after keypresses","GraphView","Sat Jul 18 00:49:33 UTC 2026","passed","Sat Jul 18 00:49:34 UTC 2026","","","",""
"","12","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Sat Jul 18 00:49:58 UTC 2026","passed","Sat Jul 18 00:49:58 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat Jul 18 00:45:51 UTC 2026","passed","Sat Jul 18 00:45:51 UTC 2026","","storage event synchronisation","",""
"","421","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat Jul 18 00:45:19 UTC 2026","passed","Sat Jul 18 00:45:19 UTC 2026","","","",""
"","900","should not allow the input to exceed the allowed length","UpdateUserForm","Sat Jul 18 00:43:17 UTC 2026","passed","Sat Jul 18 00:43:18 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Sat Jul 18 00:42:44 UTC 2026","passed","Sat Jul 18 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat Jul 18 00:41:54 UTC 2026","passed","Sat Jul 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","6","mounts an assertive aria-live region","AnnouncementProvider","Sat Jul 18 00:46:33 UTC 2026","passed","Sat Jul 18 00:46:33 UTC 2026","","","",""
"","120","should call onCancel when return to login button clicked","PasswordResetForm","Sat Jul 18 00:46:18 UTC 2026","passed","Sat Jul 18 00:46:19 UTC 2026","","","",""
"","65","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat Jul 18 00:46:57 UTC 2026","passed","Sat Jul 18 00:46:57 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Jul 18 00:41:54 UTC 2026","passed","Sat Jul 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Sat Jul 18 00:42:24 UTC 2026","passed","Sat Jul 18 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Sat Jul 18 00:43:33 UTC 2026","passed","Sat Jul 18 00:43:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","68","renders node kind items with correct test-id","KindInfoItems","Sat Jul 18 00:45:54 UTC 2026","passed","Sat Jul 18 00:45:54 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Sat Jul 18 00:42:16 UTC 2026","passed","Sat Jul 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
