"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4582","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed May 06 18:44:20 UTC 2026","passed","Wed May 06 18:44:25 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestParseGPOData","0","TestParseGPOData","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","8","does not render highlight for non-active tag","SelectedHighlight","Wed May 06 18:47:34 UTC 2026","passed","Wed May 06 18:47:34 UTC 2026","","","",""
"","171","displays a table of completed ingest logs","FileIngest","Wed May 06 18:47:38 UTC 2026","passed","Wed May 06 18:47:38 UTC 2026","","","",""
"","161","opens when keyboard shortcut is pressed","GraphControls","Wed May 06 18:44:41 UTC 2026","passed","Wed May 06 18:44:41 UTC 2026","","Searching current results","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","275","should handle close event","TagToZoneLabelDialog","Wed May 06 18:46:23 UTC 2026","passed","Wed May 06 18:46:23 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","64","returns false on 404","useGraphHasData","Wed May 06 18:47:53 UTC 2026","passed","Wed May 06 18:47:53 UTC 2026","","","",""
"","105","does not show View in Explore if in object rule type","Seed Selection Results","Wed May 06 18:44:58 UTC 2026","passed","Wed May 06 18:44:58 UTC 2026","","","",""
"","397","handles a selection as expected","DropdownSelector","Wed May 06 18:47:09 UTC 2026","passed","Wed May 06 18:47:10 UTC 2026","","","",""
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed May 06 18:45:12 UTC 2026","passed","Wed May 06 18:45:12 UTC 2026","","","",""
"","192","renders with a title","BloodHoundConfiguration","Wed May 06 18:49:41 UTC 2026","passed","Wed May 06 18:49:41 UTC 2026","","","",""
"","184","has the correct value for the links in the breadcrumbs","Create Update pages","Wed May 06 18:47:23 UTC 2026","passed","Wed May 06 18:47:24 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","135","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed May 06 18:44:58 UTC 2026","passed","Wed May 06 18:44:58 UTC 2026","","","",""
"","401","should call performSearch on keyboard press alt+R","CypherSearch","Wed May 06 18:44:15 UTC 2026","passed","Wed May 06 18:44:15 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","196","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed May 06 18:45:24 UTC 2026","passed","Wed May 06 18:45:25 UTC 2026","","Click on switch to disable","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed May 06 18:46:49 UTC 2026","passed","Wed May 06 18:46:49 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestNewRewriter","1","TestNewRewriter","","Wed May 06 18:42:57 UTC 2026","passed","Wed May 06 18:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","4","returns paramValue if it is one of the expected values","useExploreParams","Wed May 06 18:48:33 UTC 2026","passed","Wed May 06 18:48:33 UTC 2026","","parseSearchType","",""
"","97","renders the total count and object counts on success","ObjectCountPanel","Wed May 06 18:47:52 UTC 2026","passed","Wed May 06 18:47:52 UTC 2026","","","",""
"","46","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed May 06 18:44:58 UTC 2026","passed","Wed May 06 18:44:58 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","0","returns false for arrays with different object references","areArraysSimilar","Wed May 06 18:48:06 UTC 2026","passed","Wed May 06 18:48:06 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","82","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed May 06 18:45:04 UTC 2026","passed","Wed May 06 18:45:04 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","146","renders a single item when items is an object","<DetailsAccordion />","Wed May 06 18:45:03 UTC 2026","passed","Wed May 06 18:45:03 UTC 2026","","","",""
"","3417","edges are displayed in alphabetical order","Pathfinding","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:46 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","98","buttons are disabled while loading","PasswordResetForm","Wed May 06 18:46:05 UTC 2026","passed","Wed May 06 18:46:05 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","3","dispatches a storage event when a value is set","useLocalStorage","Wed May 06 18:45:37 UTC 2026","passed","Wed May 06 18:45:37 UTC 2026","","storage event synchronisation","",""
"","5","calls the provided notification method","handleError","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:43 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Wed May 06 18:42:53 UTC 2026","passed","Wed May 06 18:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","202","TestResources_GetNTAuthStoreEntityInfo","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestManagementResource_UpdateUser_Success","1246","TestManagementResource_UpdateUser_Success","","Wed May 06 18:43:17 UTC 2026","passed","Wed May 06 18:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:43 UTC 2026","","","",""
"","6723","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed May 06 18:44:15 UTC 2026","passed","Wed May 06 18:44:22 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","293","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Wed May 06 18:45:06 UTC 2026","passed","Wed May 06 18:45:06 UTC 2026","","","",""
"","534","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed May 06 18:45:19 UTC 2026","passed","Wed May 06 18:45:19 UTC 2026","","","",""
"","357","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed May 06 18:44:45 UTC 2026","passed","Wed May 06 18:44:46 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed May 06 18:49:36 UTC 2026","passed","Wed May 06 18:49:36 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","58","renders three animated dots","ProcessingIndicator","Wed May 06 18:48:30 UTC 2026","passed","Wed May 06 18:48:30 UTC 2026","","","",""
"","122","buttons are disabled while loading","OneTimePasscodeForm","Wed May 06 18:47:38 UTC 2026","passed","Wed May 06 18:47:38 UTC 2026","","","",""
"","236","sums nested section node counts","EntityInfoDataTable","Wed May 06 18:44:51 UTC 2026","passed","Wed May 06 18:44:51 UTC 2026","","Node count for nested table that counts all sections","",""
"","287","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed May 06 18:47:15 UTC 2026","passed","Wed May 06 18:47:15 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","7","renders without pulse animation by default","StatusIndicator","Wed May 06 18:48:20 UTC 2026","passed","Wed May 06 18:48:20 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:43 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","86","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed May 06 18:47:07 UTC 2026","passed","Wed May 06 18:47:07 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","271","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed May 06 18:43:50 UTC 2026","passed","Wed May 06 18:43:50 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","221","shows all checked boxes","GraphDataCheckboxes","Wed May 06 18:44:25 UTC 2026","passed","Wed May 06 18:44:25 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","322","Expand button causes table to expand to full height","ExploreTable","Wed May 06 18:43:26 UTC 2026","passed","Wed May 06 18:43:27 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","147","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed May 06 18:43:28 UTC 2026","passed","Wed May 06 18:43:29 UTC 2026","","","",""
"","75","renders note header correctly","HistoryNotes Component","Wed May 06 18:48:11 UTC 2026","passed","Wed May 06 18:48:11 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","1123","should render","ExploreSearch rendering per tab","Wed May 06 18:48:55 UTC 2026","passed","Wed May 06 18:48:57 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","95","should display the logged in user's full name","UserProfile","Wed May 06 18:45:30 UTC 2026","passed","Wed May 06 18:45:30 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Wed May 06 18:43:37 UTC 2026","passed","Wed May 06 18:43:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","94","initializes the list with all filters checked by default","usePathfindingFilters","Wed May 06 18:47:51 UTC 2026","passed","Wed May 06 18:47:52 UTC 2026","","","",""
"","187","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed May 06 18:45:07 UTC 2026","passed","Wed May 06 18:45:07 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","746","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed May 06 18:48:04 UTC 2026","passed","Wed May 06 18:48:05 UTC 2026","","","",""
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed May 06 18:47:58 UTC 2026","passed","Wed May 06 18:47:58 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed May 06 18:42:59 UTC 2026","passed","Wed May 06 18:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","3","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Wed May 06 18:49:28 UTC 2026","passed","Wed May 06 18:49:28 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","13","TestManagementResource_GetSAMLProvider","","Wed May 06 18:43:37 UTC 2026","passed","Wed May 06 18:43:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","20","returns initialValue when the key is absent from localStorage","useLocalStorage","Wed May 06 18:45:37 UTC 2026","passed","Wed May 06 18:45:37 UTC 2026","","initial value","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","0","shows no collection methods","toCollected","Wed May 06 18:48:02 UTC 2026","passed","Wed May 06 18:48:02 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed May 06 18:42:59 UTC 2026","passed","Wed May 06 18:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","25","renders GraphButton with correct text","GraphControls","Wed May 06 18:44:40 UTC 2026","passed","Wed May 06 18:44:40 UTC 2026","","Searching current results","",""
"","3328","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Wed May 06 18:44:46 UTC 2026","passed","Wed May 06 18:44:49 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","139","TestResources_RequestAnalysis","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed May 06 18:46:54 UTC 2026","passed","Wed May 06 18:46:54 UTC 2026","","setSingleParamFactory","",""
"","146","should display an error when error prop is truthy","SaveQueryDialog","Wed May 06 18:43:31 UTC 2026","passed","Wed May 06 18:43:31 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","0","should compute the midpoint of a line segment","bezier","Wed May 06 18:49:20 UTC 2026","passed","Wed May 06 18:49:20 UTC 2026","","","",""
"","220","only sends dirty fields in the request when updating","Tag Form","Wed May 06 18:43:30 UTC 2026","passed","Wed May 06 18:43:31 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","2","The data is loading","Getting the text for the disabled item display for a search when there are no results","Wed May 06 18:46:49 UTC 2026","passed","Wed May 06 18:46:49 UTC 2026","","Loading states","",""
"","92","renders a ListItemActionMenu component","ListItemActionMenu","Wed May 06 18:46:55 UTC 2026","passed","Wed May 06 18:46:55 UTC 2026","","","",""
"","1931","requires a password to disable MFA for a user when logged in without SSO","Users","Wed May 06 18:45:49 UTC 2026","passed","Wed May 06 18:45:51 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","2","TestGetAzureDataQualityStats_Success","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","36","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed May 06 18:47:29 UTC 2026","passed","Wed May 06 18:47:29 UTC 2026","","","",""
"","260","handles creating a new zone","Tag Form","Wed May 06 18:43:30 UTC 2026","passed","Wed May 06 18:43:30 UTC 2026","","","",""
