"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","does not add a query param if the search term is empty","useNodeSearch","Tue Mar 10 18:46:36 UTC 2026","passed","Tue Mar 10 18:46:36 UTC 2026","","","",""
"","1180","allows switching between the Zones and Labels tabs","Zone Management","Tue Mar 10 18:46:54 UTC 2026","passed","Tue Mar 10 18:46:55 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","2014","should add an option and display the changelog when it is clicked","AssetGroupEdit","Tue Mar 10 18:45:51 UTC 2026","passed","Tue Mar 10 18:45:53 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","with no filters applied","",""
"","154","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Mar 10 18:46:45 UTC 2026","passed","Tue Mar 10 18:46:45 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Tue Mar 10 18:47:21 UTC 2026","passed","Tue Mar 10 18:47:21 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue Mar 10 18:42:24 UTC 2026","passed","Tue Mar 10 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","68","Should display a list of the asset group members","AssetGroupMemberList","Tue Mar 10 18:46:48 UTC 2026","passed","Tue Mar 10 18:46:48 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Tue Mar 10 18:47:32 UTC 2026","passed","Tue Mar 10 18:47:32 UTC 2026","","parseEnvironmentAggregation","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Mar 10 18:43:48 UTC 2026","passed","Tue Mar 10 18:43:48 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue Mar 10 18:47:32 UTC 2026","passed","Tue Mar 10 18:47:32 UTC 2026","","parseEnvironmentAggregation","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Mar 10 18:45:27 UTC 2026","passed","Tue Mar 10 18:45:27 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Tue Mar 10 18:42:43 UTC 2026","passed","Tue Mar 10 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestArgon2Digest_Validate","4","TestArgon2Digest_Validate","","Tue Mar 10 18:42:45 UTC 2026","passed","Tue Mar 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","7","does not render when selector is default","Delete Selector Button rendering","Tue Mar 10 18:47:14 UTC 2026","passed","Tue Mar 10 18:47:14 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","risk filters","",""
"","10","should handle special characters","HighlightedText","Tue Mar 10 18:46:48 UTC 2026","passed","Tue Mar 10 18:46:48 UTC 2026","","","",""
"","122","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Mar 10 18:45:55 UTC 2026","passed","Tue Mar 10 18:45:55 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","190","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Mar 10 18:48:14 UTC 2026","passed","Tue Mar 10 18:48:14 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","85","TestFeatureFlagManagerPoller","","Tue Mar 10 18:42:20 UTC 2026","passed","Tue Mar 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","66","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue Mar 10 18:43:46 UTC 2026","passed","Tue Mar 10 18:43:46 UTC 2026","","","",""
"","196","shows all checked boxes","SourceKindsCheckboxes","Tue Mar 10 18:44:44 UTC 2026","passed","Tue Mar 10 18:44:44 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Tue Mar 10 18:46:32 UTC 2026","passed","Tue Mar 10 18:46:32 UTC 2026","","","",""
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Tue Mar 10 18:45:41 UTC 2026","passed","Tue Mar 10 18:45:41 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","130","does not show View in Explore if in object rule type","Seed Selection Results","Tue Mar 10 18:43:46 UTC 2026","passed","Tue Mar 10 18:43:46 UTC 2026","","","",""
"","8","removes key from state","useObjectState","Tue Mar 10 18:46:48 UTC 2026","passed","Tue Mar 10 18:46:49 UTC 2026","","","",""
"","2337","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Mar 10 18:43:55 UTC 2026","passed","Tue Mar 10 18:43:57 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestEncodingInterface","2","TestEncodingInterface","","Tue Mar 10 18:42:45 UTC 2026","passed","Tue Mar 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","69","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Mar 10 18:45:40 UTC 2026","passed","Tue Mar 10 18:45:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Mar 10 18:42:38 UTC 2026","passed","Tue Mar 10 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","688","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Tue Mar 10 18:48:07 UTC 2026","passed","Tue Mar 10 18:48:08 UTC 2026","","","",""
"","57","clears selected if same note is clicked again","NoteCell component","Tue Mar 10 18:46:12 UTC 2026","passed","Tue Mar 10 18:46:12 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","2","returns true if value is undefined","searchParams","Tue Mar 10 18:45:57 UTC 2026","passed","Tue Mar 10 18:45:57 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Tue Mar 10 18:42:22 UTC 2026","passed","Tue Mar 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue Mar 10 18:42:24 UTC 2026","passed","Tue Mar 10 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","62","passes data to testing component","SavedQueriesProvider","Tue Mar 10 18:47:16 UTC 2026","passed","Tue Mar 10 18:47:16 UTC 2026","","","",""
"","140","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Mar 10 18:44:31 UTC 2026","passed","Tue Mar 10 18:44:32 UTC 2026","","Selected Details Tabs - Params present","",""
"","86","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Tue Mar 10 18:43:51 UTC 2026","passed","Tue Mar 10 18:43:51 UTC 2026","","","",""
"","101","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Tue Mar 10 18:48:42 UTC 2026","passed","Tue Mar 10 18:48:42 UTC 2026","","","",""
"","118","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue Mar 10 18:47:14 UTC 2026","passed","Tue Mar 10 18:47:14 UTC 2026","","","",""
"","1893","should open edge filtering dialog","EdgeFilter","Tue Mar 10 18:45:03 UTC 2026","passed","Tue Mar 10 18:45:05 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Tue Mar 10 18:48:29 UTC 2026","passed","Tue Mar 10 18:48:29 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","collected filters","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","198","does not trigger search for fewer than 3 characters","SearchBar","Tue Mar 10 18:47:23 UTC 2026","passed","Tue Mar 10 18:47:23 UTC 2026","","","",""
"","407","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Mar 10 18:42:55 UTC 2026","passed","Tue Mar 10 18:42:55 UTC 2026","","","",""
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","25","should display a message to select an object","EntityInfoPanel","Tue Mar 10 18:46:35 UTC 2026","passed","Tue Mar 10 18:46:35 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","186","removes a node from an asset group tag","AssetGroupMenuItem","Tue Mar 10 18:43:57 UTC 2026","passed","Tue Mar 10 18:43:57 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","10","TestManagementResource_DeleteAuthToken","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","249","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 10 18:46:20 UTC 2026","passed","Tue Mar 10 18:46:20 UTC 2026","","","",""
"","54","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Tue Mar 10 18:44:59 UTC 2026","passed","Tue Mar 10 18:44:59 UTC 2026","","","",""
"","2067","hides the password field and removes the requirement when logged in with SSO","Users","Tue Mar 10 18:44:37 UTC 2026","passed","Tue Mar 10 18:44:39 UTC 2026","","","",""
"","30","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Mar 10 18:43:12 UTC 2026","passed","Tue Mar 10 18:43:12 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Tue Mar 10 18:42:40 UTC 2026","passed","Tue Mar 10 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestManagementResource_GetUser","15425","TestManagementResource_GetUser","","Tue Mar 10 18:42:33 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","92","should display an error when error prop is truthy","SaveQueryDialog","Tue Mar 10 18:42:56 UTC 2026","passed","Tue Mar 10 18:42:56 UTC 2026","","","",""
"","2","returns true if arrays are referentially equal","areArraysSimilar","Tue Mar 10 18:47:13 UTC 2026","passed","Tue Mar 10 18:47:13 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","177","should call ""onCancel one time""","Enable2FADialog","Tue Mar 10 18:46:10 UTC 2026","passed","Tue Mar 10 18:46:10 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","577","clears the applied filter","FileIngestFilterDialog","Tue Mar 10 18:43:40 UTC 2026","passed","Tue Mar 10 18:43:41 UTC 2026","","Status Select","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","1","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","127","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Tue Mar 10 18:46:10 UTC 2026","passed","Tue Mar 10 18:46:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue Mar 10 18:42:22 UTC 2026","passed","Tue Mar 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Tue Mar 10 18:45:57 UTC 2026","passed","Tue Mar 10 18:45:57 UTC 2026","","setSingleParamFactory","",""
"","197","renders with a title","BloodHoundConfiguration","Tue Mar 10 18:48:51 UTC 2026","passed","Tue Mar 10 18:48:51 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","96","should should reflect the checked state for public query","SavedQueryPermissions","Tue Mar 10 18:45:50 UTC 2026","passed","Tue Mar 10 18:45:50 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Tue Mar 10 18:48:39 UTC 2026","passed","Tue Mar 10 18:48:39 UTC 2026","","","",""
"","37","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Tue Mar 10 18:44:08 UTC 2026","passed","Tue Mar 10 18:44:08 UTC 2026","","","",""
"","15","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Mar 10 18:46:24 UTC 2026","passed","Tue Mar 10 18:46:24 UTC 2026","","","",""
"Test cases for Test_TopLevel","1","Test_TopLevel","","Tue Mar 10 18:42:47 UTC 2026","passed","Tue Mar 10 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestResources_CypherQuery","136","TestResources_CypherQuery","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Mar 10 18:42:24 UTC 2026","passed","Tue Mar 10 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestResources_GetRootCAEntityInfo","257","TestResources_GetRootCAEntityInfo","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestManagementResource_CreateAuthToken","10695","TestManagementResource_CreateAuthToken","","Tue Mar 10 18:42:38 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","20","displays a status label","StatusIndicator","Tue Mar 10 18:47:26 UTC 2026","passed","Tue Mar 10 18:47:26 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Tue Mar 10 18:47:09 UTC 2026","passed","Tue Mar 10 18:47:09 UTC 2026","","","",""
"","389","has user filters","FileIngestFilterDialog","Tue Mar 10 18:43:42 UTC 2026","passed","Tue Mar 10 18:43:43 UTC 2026","","User Select","",""
"","59","Error handling for fetching edge information","EdgeObjectInformation","Tue Mar 10 18:45:36 UTC 2026","passed","Tue Mar 10 18:45:36 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Tue Mar 10 18:42:09 UTC 2026","passed","Tue Mar 10 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestGetADDataQualityStats_Success","7","TestGetADDataQualityStats_Success","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue Mar 10 18:42:33 UTC 2026","passed","Tue Mar 10 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","388","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Mar 10 18:48:14 UTC 2026","passed","Tue Mar 10 18:48:15 UTC 2026","","","",""
"","600","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue Mar 10 18:46:19 UTC 2026","passed","Tue Mar 10 18:46:19 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue Mar 10 18:42:27 UTC 2026","passed","Tue Mar 10 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","17","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Tue Mar 10 18:45:24 UTC 2026","passed","Tue Mar 10 18:45:24 UTC 2026","","","",""
"","11","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Mar 10 18:46:16 UTC 2026","passed","Tue Mar 10 18:46:16 UTC 2026","","","",""
"","44","Gets focus on keyboard shortcut","SearchBar","Tue Mar 10 18:47:23 UTC 2026","passed","Tue Mar 10 18:47:23 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue Mar 10 18:42:43 UTC 2026","passed","Tue Mar 10 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue Mar 10 18:42:46 UTC 2026","passed","Tue Mar 10 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Tue Mar 10 18:42:44 UTC 2026","passed","Tue Mar 10 18:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","1059","should call onSubmit with password when reset password button clicked","PasswordResetForm","Tue Mar 10 18:44:59 UTC 2026","passed","Tue Mar 10 18:45:00 UTC 2026","","","",""
"","223","displays loading state","SourceKindsCheckboxes","Tue Mar 10 18:44:43 UTC 2026","passed","Tue Mar 10 18:44:43 UTC 2026","","","",""
"","677","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 10 18:46:20 UTC 2026","passed","Tue Mar 10 18:46:21 UTC 2026","","","",""
