"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","Tue Jul 21 23:29:35 UTC 2026","passed","Tue Jul 21 23:29:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","65","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Jul 21 23:26:51 UTC 2026","passed","Tue Jul 21 23:26:51 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","174","should fire Confirm once with true","ConfirmationDialog","Tue Jul 21 23:28:51 UTC 2026","passed","Tue Jul 21 23:28:51 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","485","Displays the rules list if passed in through additional sections","EntityInfoDataTableList","Tue Jul 21 23:26:47 UTC 2026","passed","Tue Jul 21 23:26:47 UTC 2026","","","",""
"","9","updates key in state","useObjectState","Tue Jul 21 23:28:09 UTC 2026","passed","Tue Jul 21 23:28:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","137","TestResources_UpdateCustomNodeKindsTest","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","0","fails for password without special characters","testPassword","Tue Jul 21 23:29:01 UTC 2026","passed","Tue Jul 21 23:29:01 UTC 2026","","","",""
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue Jul 21 23:28:32 UTC 2026","passed","Tue Jul 21 23:28:32 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue Jul 21 23:29:32 UTC 2026","passed","Tue Jul 21 23:29:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Tue Jul 21 23:29:48 UTC 2026","passed","Tue Jul 21 23:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestMapExistsError","47","TestMapExistsError","","Tue Jul 21 23:30:07 UTC 2026","passed","Tue Jul 21 23:30:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","62","should have a .z-nav class","MainNav","Tue Jul 21 23:25:56 UTC 2026","passed","Tue Jul 21 23:25:56 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","3","returns empty node stats and undefined relationship stats for empty input","getLatestMetricStats","Tue Jul 21 23:25:03 UTC 2026","passed","Tue Jul 21 23:25:03 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Tue Jul 21 23:24:56 UTC 2026","passed","Tue Jul 21 23:24:56 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Tue Jul 21 23:30:06 UTC 2026","passed","Tue Jul 21 23:30:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","709","should render","CypherSearch","Tue Jul 21 23:24:09 UTC 2026","passed","Tue Jul 21 23:24:10 UTC 2026","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","2","TestRegister_WiresFeatureModuleRoutes","","Tue Jul 21 23:30:21 UTC 2026","passed","Tue Jul 21 23:30:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"","383","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Jul 21 23:25:40 UTC 2026","passed","Tue Jul 21 23:25:40 UTC 2026","","oidc_support feature flag enabled","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue Jul 21 23:24:57 UTC 2026","passed","Tue Jul 21 23:24:57 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Tue Jul 21 23:29:35 UTC 2026","passed","Tue Jul 21 23:29:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","1115","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Jul 21 23:24:11 UTC 2026","passed","Tue Jul 21 23:24:12 UTC 2026","","","",""
"Test cases for TestAnalysisStepsJSON","13","TestAnalysisStepsJSON","","Tue Jul 21 23:29:46 UTC 2026","passed","Tue Jul 21 23:29:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","Tue Jul 21 23:30:18 UTC 2026","passed","Tue Jul 21 23:30:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"Test cases for TestArgon2_Digest","3","TestArgon2_Digest","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","281","removes a node from an asset group tag","AssetGroupMenuItem","Tue Jul 21 23:25:43 UTC 2026","passed","Tue Jul 21 23:25:43 UTC 2026","","","",""
"","77","should render when search string is at the beginning of the text","HighlightedText","Tue Jul 21 23:28:09 UTC 2026","passed","Tue Jul 21 23:28:09 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","7","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","367","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jul 21 23:29:57 UTC 2026","passed","Tue Jul 21 23:29:58 UTC 2026","","","",""
"Test cases for TestPagingParseAndValidate_Errors","0","TestPagingParseAndValidate_Errors","","Tue Jul 21 23:30:04 UTC 2026","passed","Tue Jul 21 23:30:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Errors","TestPagingParseAndValidate_Errors"
"","18","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Tue Jul 21 23:27:41 UTC 2026","passed","Tue Jul 21 23:27:41 UTC 2026","","","",""
"","1270","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 21 23:29:51 UTC 2026","passed","Tue Jul 21 23:29:52 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Tue Jul 21 23:29:32 UTC 2026","passed","Tue Jul 21 23:29:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","320","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Jul 21 23:23:42 UTC 2026","passed","Tue Jul 21 23:23:43 UTC 2026","","Toggling labels","",""
"Test cases for TestVersion_GreaterThan","2","TestVersion_GreaterThan","","Tue Jul 21 23:29:58 UTC 2026","passed","Tue Jul 21 23:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","438","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Jul 21 23:23:45 UTC 2026","passed","Tue Jul 21 23:23:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","494","toggles parent from none to all","GraphDataCheckboxes","Tue Jul 21 23:24:41 UTC 2026","passed","Tue Jul 21 23:24:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","40","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Jul 21 23:28:13 UTC 2026","passed","Tue Jul 21 23:28:13 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Jul 21 23:29:59 UTC 2026","passed","Tue Jul 21 23:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestGenericClone","0","TestGenericClone","","Tue Jul 21 23:29:55 UTC 2026","passed","Tue Jul 21 23:29:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","144","buttons are disabled while loading","PasswordResetForm","Tue Jul 21 23:26:24 UTC 2026","passed","Tue Jul 21 23:26:24 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestCreateUser_ETAC","3728","TestCreateUser_ETAC","","Tue Jul 21 23:29:50 UTC 2026","passed","Tue Jul 21 23:29:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestClearLocalIngestScratch","19","TestClearLocalIngestScratch","","Tue Jul 21 23:29:44 UTC 2026","passed","Tue Jul 21 23:29:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","26","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Jul 21 23:26:13 UTC 2026","passed","Tue Jul 21 23:26:13 UTC 2026","","","",""
"","839","displays validation error messages when password does not match confirmation","PasswordDialog","Tue Jul 21 23:24:05 UTC 2026","passed","Tue Jul 21 23:24:06 UTC 2026","","","",""
"","173","a null response from the server is handled","ExploreSearchCombobox with null response","Tue Jul 21 23:25:37 UTC 2026","passed","Tue Jul 21 23:25:37 UTC 2026","","","",""
"","14","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Jul 21 23:26:30 UTC 2026","passed","Tue Jul 21 23:26:30 UTC 2026","","","",""
"","68","applies the given filters","useFinishedJobs","Tue Jul 21 23:26:09 UTC 2026","passed","Tue Jul 21 23:26:09 UTC 2026","","","",""
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Tue Jul 21 23:28:18 UTC 2026","passed","Tue Jul 21 23:28:18 UTC 2026","","","",""
"","251","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Jul 21 23:25:51 UTC 2026","passed","Tue Jul 21 23:25:52 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Tue Jul 21 23:23:37 UTC 2026","passed","Tue Jul 21 23:23:37 UTC 2026","","risk filters","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue Jul 21 23:29:32 UTC 2026","passed","Tue Jul 21 23:29:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Tue Jul 21 23:29:52 UTC 2026","passed","Tue Jul 21 23:29:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","1177","shows a table with partially completed jobs","FileIngestTable","Tue Jul 21 23:24:26 UTC 2026","passed","Tue Jul 21 23:24:28 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","48","TestStorageFileService_WriteFileFromReader","","Tue Jul 21 23:30:07 UTC 2026","passed","Tue Jul 21 23:30:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","94","List Display Roles Hook is Loading","useListDisplayRoles","Tue Jul 21 23:25:17 UTC 2026","passed","Tue Jul 21 23:25:17 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Tue Jul 21 23:25:58 UTC 2026","passed","Tue Jul 21 23:25:58 UTC 2026","","functional updater","",""
"","14","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Jul 21 23:27:41 UTC 2026","passed","Tue Jul 21 23:27:41 UTC 2026","","","",""
"","901","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Jul 21 23:26:23 UTC 2026","passed","Tue Jul 21 23:26:24 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Jul 21 23:30:03 UTC 2026","passed","Tue Jul 21 23:30:03 UTC 2026","","","",""
"","1373","renders asset group edit options with graph write permissions","ContextMenu","Tue Jul 21 23:25:14 UTC 2026","passed","Tue Jul 21 23:25:15 UTC 2026","","","",""
"","92","should render a button with the passed in display text","GraphButton","Tue Jul 21 23:29:09 UTC 2026","passed","Tue Jul 21 23:29:09 UTC 2026","","","",""
"","205","renders the card with title and search input","ActiveExtensionsCard","Tue Jul 21 23:23:42 UTC 2026","passed","Tue Jul 21 23:23:42 UTC 2026","","","",""
"","21","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Jul 21 23:28:29 UTC 2026","passed","Tue Jul 21 23:28:29 UTC 2026","","","",""
"","1564","shows an error message when unable to delete a rule","Rule Form","Tue Jul 21 23:23:27 UTC 2026","passed","Tue Jul 21 23:23:28 UTC 2026","","","",""
"","661","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Jul 21 23:25:34 UTC 2026","passed","Tue Jul 21 23:25:35 UTC 2026","","Node Type dropdown filter","",""
"","342","renders analyze now section","AnalyzeNowConfiguration","Tue Jul 21 23:25:56 UTC 2026","passed","Tue Jul 21 23:25:57 UTC 2026","","","",""
"","181","calls onSort when clicked","ColumnHeaders","Tue Jul 21 23:26:28 UTC 2026","passed","Tue Jul 21 23:26:28 UTC 2026","","SortableHeader","",""
"","9","safely handles removing nonexistent key","useObjectState","Tue Jul 21 23:28:09 UTC 2026","passed","Tue Jul 21 23:28:09 UTC 2026","","","",""
"","84","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Jul 21 23:26:13 UTC 2026","passed","Tue Jul 21 23:26:13 UTC 2026","","","",""
"","125","renders enabled prop when flag is enabled","FeatureFlag","Tue Jul 21 23:27:50 UTC 2026","passed","Tue Jul 21 23:27:50 UTC 2026","","","",""
"","299","should display filter dropwdowns","CommonSearches","Tue Jul 21 23:25:32 UTC 2026","passed","Tue Jul 21 23:25:32 UTC 2026","","","",""
"Test cases for TestService_GetNode","0","TestService_GetNode","","Tue Jul 21 23:30:18 UTC 2026","passed","Tue Jul 21 23:30:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","6","re-announces the same message by incrementing the span key","AnnouncementProvider","Tue Jul 21 23:26:38 UTC 2026","passed","Tue Jul 21 23:26:38 UTC 2026","","","",""
"","251","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Tue Jul 21 23:25:28 UTC 2026","passed","Tue Jul 21 23:25:28 UTC 2026","","","",""
"","43","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Tue Jul 21 23:25:23 UTC 2026","passed","Tue Jul 21 23:25:23 UTC 2026","","","",""
"","749","should call onSave when save button is clicked","SaveQueryDialog","Tue Jul 21 23:23:16 UTC 2026","passed","Tue Jul 21 23:23:17 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Jul 21 23:30:03 UTC 2026","passed","Tue Jul 21 23:30:03 UTC 2026","","","",""
"Test cases for TestNewLocalStore","47","TestNewLocalStore","","Tue Jul 21 23:30:07 UTC 2026","passed","Tue Jul 21 23:30:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","945","should display all available roles","UpdateUserDialog","Tue Jul 21 23:24:40 UTC 2026","passed","Tue Jul 21 23:24:41 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Jul 21 23:27:21 UTC 2026","passed","Tue Jul 21 23:27:21 UTC 2026","","setParamsFactory","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Tue Jul 21 23:24:56 UTC 2026","passed","Tue Jul 21 23:24:56 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","5","returns empty array when environments is empty","filterAndSearchEnvironments","Tue Jul 21 23:23:37 UTC 2026","passed","Tue Jul 21 23:23:37 UTC 2026","","with empty environments","",""
"","243","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Tue Jul 21 23:23:45 UTC 2026","passed","Tue Jul 21 23:23:45 UTC 2026","","Selecting a layout","",""
"","131","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Tue Jul 21 23:23:44 UTC 2026","passed","Tue Jul 21 23:23:44 UTC 2026","","Selecting a layout","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","24","TestIngestControl_DisableIngestFileRetention","","Tue Jul 21 23:29:35 UTC 2026","passed","Tue Jul 21 23:29:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jul 21 23:26:36 UTC 2026","passed","Tue Jul 21 23:26:36 UTC 2026","","","",""
"","828","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Jul 21 23:28:24 UTC 2026","passed","Tue Jul 21 23:28:25 UTC 2026","","","",""
"","592","displays the BloodHound-specific tooltip when the note is missing and actor is BloodHoundString","NoteCell component","Tue Jul 21 23:27:22 UTC 2026","passed","Tue Jul 21 23:27:22 UTC 2026","","","",""
"","161","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Tue Jul 21 23:28:13 UTC 2026","passed","Tue Jul 21 23:28:13 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","7","TestManagementResource_DeleteAuthToken","","Tue Jul 21 23:30:23 UTC 2026","passed","Tue Jul 21 23:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_GetShortestPath_ETAC","36","TestResources_GetShortestPath_ETAC","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestConvertAzureVirtualMachineAvereContributorToRels","0","TestConvertAzureVirtualMachineAvereContributorToRels","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureVirtualMachineAvereContributorToRels","TestConvertAzureVirtualMachineAvereContributorToRels"
"","0","fails for password without uppercase letters","testPassword","Tue Jul 21 23:29:01 UTC 2026","passed","Tue Jul 21 23:29:01 UTC 2026","","","",""
"","254","sums nested section node counts","EntityInfoDataTableGraphed","Tue Jul 21 23:25:48 UTC 2026","passed","Tue Jul 21 23:25:48 UTC 2026","","Node count for nested table that counts all sections","",""
"","17","displays a status label","StatusIndicator","Tue Jul 21 23:28:55 UTC 2026","passed","Tue Jul 21 23:28:55 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Tue Jul 21 23:29:35 UTC 2026","passed","Tue Jul 21 23:29:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestLoginResource_Logout","5","TestLoginResource_Logout","","Tue Jul 21 23:30:23 UTC 2026","passed","Tue Jul 21 23:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","475","should call ""onSave"" one time","Enable2FADialog","Tue Jul 21 23:27:33 UTC 2026","passed","Tue Jul 21 23:27:34 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Tue Jul 21 23:28:49 UTC 2026","passed","Tue Jul 21 23:28:49 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Tue Jul 21 23:30:20 UTC 2026","passed","Tue Jul 21 23:30:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister","TestRegister"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue Jul 21 23:29:59 UTC 2026","passed","Tue Jul 21 23:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","84","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue Jul 21 23:26:59 UTC 2026","passed","Tue Jul 21 23:26:59 UTC 2026","","","",""
"","132","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Tue Jul 21 23:26:15 UTC 2026","passed","Tue Jul 21 23:26:15 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
