"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Feb 13 00:42:01 UTC 2026","passed","Fri Feb 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","457","navigates to object details when clicking an object row","ObjectsAccordion","Fri Feb 13 00:45:19 UTC 2026","passed","Fri Feb 13 00:45:19 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","646","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri Feb 13 00:42:57 UTC 2026","passed","Fri Feb 13 00:42:57 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","712","TestManagementResource_UpdateUser_UserSelfModify","","Fri Feb 13 00:42:09 UTC 2026","passed","Fri Feb 13 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for FuzzFoldl","2","FuzzFoldl","","Fri Feb 13 00:42:24 UTC 2026","passed","Fri Feb 13 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","1217","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Feb 13 00:43:12 UTC 2026","passed","Fri Feb 13 00:43:13 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","123","updates value when a valid date typed","ManagedDatePicker - value","Fri Feb 13 00:45:02 UTC 2026","passed","Fri Feb 13 00:45:02 UTC 2026","","","",""
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Feb 13 00:46:06 UTC 2026","passed","Fri Feb 13 00:46:06 UTC 2026","","","",""
"","15","should render when search string is in the middle of the text","HighlightedText","Fri Feb 13 00:46:30 UTC 2026","passed","Fri Feb 13 00:46:30 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 00:45:14 UTC 2026","passed","Fri Feb 13 00:45:14 UTC 2026","","Empty data states","",""
"","32","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Feb 13 00:42:54 UTC 2026","passed","Fri Feb 13 00:42:54 UTC 2026","","","",""
"","8","should not render a Field when the provided value is """"","Field","Fri Feb 13 00:46:44 UTC 2026","passed","Fri Feb 13 00:46:44 UTC 2026","","","",""
"","121","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Feb 13 00:44:57 UTC 2026","passed","Fri Feb 13 00:44:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","292","renders with applied filters","Privilege Zones History Filter Dialog","Fri Feb 13 00:44:41 UTC 2026","passed","Fri Feb 13 00:44:42 UTC 2026","","","",""
"","328","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Feb 13 00:48:05 UTC 2026","passed","Fri Feb 13 00:48:05 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Feb 13 00:42:21 UTC 2026","passed","Fri Feb 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","19","dedupes edges before adding them to the graph","Explore utils","Fri Feb 13 00:48:00 UTC 2026","passed","Fri Feb 13 00:48:00 UTC 2026","","initGraph","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","163","should fire Confirm once with true","ConfirmationDialog","Fri Feb 13 00:47:02 UTC 2026","passed","Fri Feb 13 00:47:02 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","50","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Feb 13 00:46:58 UTC 2026","passed","Fri Feb 13 00:46:58 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","142","TestResources_CreateCustomNodeKindsTest","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","1811","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Feb 13 00:47:55 UTC 2026","passed","Fri Feb 13 00:47:57 UTC 2026","","","",""
"","270","renders total rules and accordion sections","RulesAccordion","Fri Feb 13 00:45:17 UTC 2026","passed","Fri Feb 13 00:45:18 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Feb 13 00:45:14 UTC 2026","passed","Fri Feb 13 00:45:14 UTC 2026","","","",""
"","78","renders the title","ProcessingIndicator","Fri Feb 13 00:47:15 UTC 2026","passed","Fri Feb 13 00:47:15 UTC 2026","","","",""
"","259","should not render list items for domains that are not collected","Context Selector","Fri Feb 13 00:43:17 UTC 2026","passed","Fri Feb 13 00:43:17 UTC 2026","","","",""
"","148","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Feb 13 00:44:21 UTC 2026","passed","Fri Feb 13 00:44:21 UTC 2026","","Selected Details Tabs - Params present","",""
"","266","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Feb 13 00:43:42 UTC 2026","passed","Fri Feb 13 00:43:42 UTC 2026","","","",""
"","207","displays expected results when searching by objectid","SearchCurrentNodes","Fri Feb 13 00:45:23 UTC 2026","passed","Fri Feb 13 00:45:24 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Feb 13 00:42:05 UTC 2026","passed","Fri Feb 13 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 00:45:14 UTC 2026","passed","Fri Feb 13 00:45:14 UTC 2026","","Loading states","",""
"","339","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Feb 13 00:45:02 UTC 2026","passed","Fri Feb 13 00:45:02 UTC 2026","","","",""
"","327","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 13 00:44:53 UTC 2026","passed","Fri Feb 13 00:44:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","13","TestManagementResource_ServeMetadata","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","122","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Feb 13 00:45:54 UTC 2026","passed","Fri Feb 13 00:45:54 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","175","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Fri Feb 13 00:44:06 UTC 2026","passed","Fri Feb 13 00:44:06 UTC 2026","","Node count for Vault Readers nested table","",""
"","65","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Feb 13 00:43:46 UTC 2026","passed","Fri Feb 13 00:43:46 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Fri Feb 13 00:46:30 UTC 2026","passed","Fri Feb 13 00:46:30 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","978","TestManagementResource_UpdateUser_GetRolesError","","Fri Feb 13 00:42:07 UTC 2026","passed","Fri Feb 13 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestResources_ListAvailableEnvironments","1","TestResources_ListAvailableEnvironments","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","58","has a button with text Clear Filters","AssetGroupEdit","Fri Feb 13 00:43:57 UTC 2026","passed","Fri Feb 13 00:43:57 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","99","does not trigger search for fewer than 3 characters","SearchBar","Fri Feb 13 00:47:03 UTC 2026","passed","Fri Feb 13 00:47:03 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","2","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","205","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 00:46:07 UTC 2026","passed","Fri Feb 13 00:46:07 UTC 2026","","","",""
"","661","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Feb 13 00:43:51 UTC 2026","passed","Fri Feb 13 00:43:52 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","27400","TestManagementResource_GetPermission","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Feb 13 00:41:56 UTC 2026","passed","Fri Feb 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Fri Feb 13 00:41:58 UTC 2026","passed","Fri Feb 13 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","0","fails for empty password","testPassword","Fri Feb 13 00:47:13 UTC 2026","passed","Fri Feb 13 00:47:13 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 13 00:44:09 UTC 2026","passed","Fri Feb 13 00:44:09 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","658","TestActivateMFA_Success","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","52","indicates that filters are inactive","AssetGroupEdit","Fri Feb 13 00:43:55 UTC 2026","passed","Fri Feb 13 00:43:55 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","30","TestResources_ExportSavedQueries","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","344","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Feb 13 00:44:55 UTC 2026","passed","Fri Feb 13 00:44:55 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","0","returns false if value is {}","searchParams","Fri Feb 13 00:45:43 UTC 2026","passed","Fri Feb 13 00:45:43 UTC 2026","","isEmptyParam","",""
"","1","reports when API error response has errors array","handleError","Fri Feb 13 00:45:41 UTC 2026","passed","Fri Feb 13 00:45:41 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Feb 13 00:48:10 UTC 2026","passed","Fri Feb 13 00:48:10 UTC 2026","","","",""
"","487","should render","PasswordResetForm","Fri Feb 13 00:44:47 UTC 2026","passed","Fri Feb 13 00:44:47 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","214","renders a graph if the query has any node edges","GraphView","Fri Feb 13 00:47:58 UTC 2026","passed","Fri Feb 13 00:47:58 UTC 2026","","","",""
"","59","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Feb 13 00:45:13 UTC 2026","passed","Fri Feb 13 00:45:13 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","10","TestParseGroupMiscData","","Fri Feb 13 00:42:23 UTC 2026","passed","Fri Feb 13 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","865","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Feb 13 00:47:41 UTC 2026","passed","Fri Feb 13 00:47:42 UTC 2026","","adding to an asset group","",""
"","6","safely handles removing nonexistent key","useObjectState","Fri Feb 13 00:46:30 UTC 2026","passed","Fri Feb 13 00:46:30 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Fri Feb 13 00:42:24 UTC 2026","passed","Fri Feb 13 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Feb 13 00:44:36 UTC 2026","passed","Fri Feb 13 00:44:36 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","389","renders a non-primary button as expected","DropdownSelector","Fri Feb 13 00:46:03 UTC 2026","passed","Fri Feb 13 00:46:03 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Feb 13 00:42:08 UTC 2026","passed","Fri Feb 13 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","194","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Feb 13 00:46:24 UTC 2026","passed","Fri Feb 13 00:46:25 UTC 2026","","","",""
"","177","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Feb 13 00:46:24 UTC 2026","passed","Fri Feb 13 00:46:24 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","15","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Feb 13 00:45:58 UTC 2026","passed","Fri Feb 13 00:45:58 UTC 2026","","","",""
"","1308","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Feb 13 00:43:15 UTC 2026","passed","Fri Feb 13 00:43:16 UTC 2026","","","",""
"","737","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri Feb 13 00:44:48 UTC 2026","passed","Fri Feb 13 00:44:49 UTC 2026","","","",""
"","81","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Feb 13 00:45:24 UTC 2026","passed","Fri Feb 13 00:45:24 UTC 2026","","","",""
"","352","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Feb 13 00:48:03 UTC 2026","passed","Fri Feb 13 00:48:04 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Feb 13 00:42:01 UTC 2026","passed","Fri Feb 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 00:45:14 UTC 2026","passed","Fri Feb 13 00:45:14 UTC 2026","","Empty data states","",""
"","362","displays an autofocused text input","SearchCurrentNodes","Fri Feb 13 00:45:23 UTC 2026","passed","Fri Feb 13 00:45:23 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","128","TestResources_CypherQuery","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Feb 13 00:42:24 UTC 2026","passed","Fri Feb 13 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","839","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Feb 13 00:46:35 UTC 2026","passed","Fri Feb 13 00:46:36 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","23","should display hidden node label for hidden node","EntityInfoHeader","Fri Feb 13 00:45:36 UTC 2026","passed","Fri Feb 13 00:45:36 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","384","filters by the selected user","FileIngestFilterDialog","Fri Feb 13 00:43:37 UTC 2026","passed","Fri Feb 13 00:43:38 UTC 2026","","User Select","",""
"","1360","should render","EdgeInfoHeader","Fri Feb 13 00:45:50 UTC 2026","passed","Fri Feb 13 00:45:52 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Feb 13 00:45:43 UTC 2026","passed","Fri Feb 13 00:45:43 UTC 2026","","setSingleParamFactory","",""
"","377","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Feb 13 00:43:57 UTC 2026","passed","Fri Feb 13 00:43:57 UTC 2026","","Click on switch to enable","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 13 00:44:36 UTC 2026","passed","Fri Feb 13 00:44:36 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","71","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Feb 13 00:46:10 UTC 2026","passed","Fri Feb 13 00:46:10 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","12","does not add a query param if the search term is empty","useNodeSearch","Fri Feb 13 00:46:18 UTC 2026","passed","Fri Feb 13 00:46:18 UTC 2026","","","",""
"","150","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 13 00:46:02 UTC 2026","passed","Fri Feb 13 00:46:02 UTC 2026","","","",""
"","376","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Feb 13 00:45:50 UTC 2026","passed","Fri Feb 13 00:45:50 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Fri Feb 13 00:41:50 UTC 2026","passed","Fri Feb 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","593","renders the form for creating a new rule","Rule Form","Fri Feb 13 00:43:08 UTC 2026","passed","Fri Feb 13 00:43:09 UTC 2026","","","",""
"","249","should handle close event","TagToZoneLabelDialog","Fri Feb 13 00:45:12 UTC 2026","passed","Fri Feb 13 00:45:12 UTC 2026","","","",""
"","264","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Feb 13 00:43:56 UTC 2026","passed","Fri Feb 13 00:43:57 UTC 2026","","oidc_support feature flag enabled","",""
"","121","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Feb 13 00:48:23 UTC 2026","passed","Fri Feb 13 00:48:23 UTC 2026","","","",""
"","469","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Feb 13 00:47:51 UTC 2026","passed","Fri Feb 13 00:47:51 UTC 2026","","","",""
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Feb 13 00:45:29 UTC 2026","passed","Fri Feb 13 00:45:29 UTC 2026","","","",""
