"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Hides selector information if additionalSections is false","EntityInfoDataTableList","Sat Jun 06 00:46:29 UTC 2026","passed","Sat Jun 06 00:46:29 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","108","has no checked boxes by default","GraphDataCheckboxes","Sat Jun 06 00:44:34 UTC 2026","passed","Sat Jun 06 00:44:34 UTC 2026","","","",""
"","246","renders correctly with requiresCurrentPassword true","PasswordDialog","Sat Jun 06 00:43:55 UTC 2026","passed","Sat Jun 06 00:43:55 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","23","does not render count for a selected zone if prop is not set","DynamicDetails","Sat Jun 06 00:45:40 UTC 2026","passed","Sat Jun 06 00:45:40 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","collected filters","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Sat Jun 06 00:47:58 UTC 2026","passed","Sat Jun 06 00:47:58 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat Jun 06 00:46:51 UTC 2026","passed","Sat Jun 06 00:46:51 UTC 2026","","Error states","",""
"","648","should allow user to configure 2fa","Enable2FADialog","Sat Jun 06 00:46:20 UTC 2026","passed","Sat Jun 06 00:46:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","4","TestManagementResource_ListSAMLProviders","","Sat Jun 06 00:43:24 UTC 2026","passed","Sat Jun 06 00:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","213","sums nested section node counts","EntityInfoDataTableGraphed","Sat Jun 06 00:45:33 UTC 2026","passed","Sat Jun 06 00:45:33 UTC 2026","","Node count for nested table that counts all sections","",""
"","81","displays an error message while fetching fails","ActiveExtensionsCard","Sat Jun 06 00:43:41 UTC 2026","passed","Sat Jun 06 00:43:41 UTC 2026","","","",""
"","21","renders custom icon correctly","NodeIcon","Sat Jun 06 00:47:50 UTC 2026","passed","Sat Jun 06 00:47:50 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","56","copys children value to clipboard after clicking the copy btn","CodeController","Sat Jun 06 00:48:13 UTC 2026","passed","Sat Jun 06 00:48:13 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestResources_ListADDomainContainedOUs","5","TestResources_ListADDomainContainedOUs","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Jun 06 00:43:02 UTC 2026","passed","Sat Jun 06 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","223","should display a toggle switch to enable multi-factor authentication","UserProfile","Sat Jun 06 00:45:35 UTC 2026","passed","Sat Jun 06 00:45:35 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","556","renders the Platforms dropdown and handles click event","QuerySearchFilter","Sat Jun 06 00:46:35 UTC 2026","passed","Sat Jun 06 00:46:35 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","69","fetches new information when a different databaseId is passed","useFetchEntityInfo","Sat Jun 06 00:46:08 UTC 2026","passed","Sat Jun 06 00:46:08 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","1","handles null or empty madeBy","createHistoryParams","Sat Jun 06 00:47:34 UTC 2026","passed","Sat Jun 06 00:47:34 UTC 2026","","","",""
"","205","disables checkboxes while loading","GraphDataCheckboxes","Sat Jun 06 00:44:34 UTC 2026","passed","Sat Jun 06 00:44:34 UTC 2026","","","",""
"","32","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Jun 06 00:45:18 UTC 2026","passed","Sat Jun 06 00:45:18 UTC 2026","","","",""
"","1788","handles posting a mutation","DatabaseManagement","Sat Jun 06 00:48:58 UTC 2026","passed","Sat Jun 06 00:49:00 UTC 2026","","","",""
"","219","renders the QuerySearchFilter component","QuerySearchFilter","Sat Jun 06 00:46:35 UTC 2026","passed","Sat Jun 06 00:46:35 UTC 2026","","","",""
"","8","toggles a descending sort to ascending when sorting the same column","useSortParams","Sat Jun 06 00:46:53 UTC 2026","passed","Sat Jun 06 00:46:53 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Sat Jun 06 00:42:45 UTC 2026","passed","Sat Jun 06 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","103","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat Jun 06 00:45:24 UTC 2026","passed","Sat Jun 06 00:45:24 UTC 2026","","Clear Filters button","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Jun 06 00:44:36 UTC 2026","passed","Sat Jun 06 00:44:36 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","1","succeeds for valid password with unicode characters","testPassword","Sat Jun 06 00:48:28 UTC 2026","passed","Sat Jun 06 00:48:28 UTC 2026","","","",""
"","17","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat Jun 06 00:49:22 UTC 2026","passed","Sat Jun 06 00:49:22 UTC 2026","","","",""
"","559","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Sat Jun 06 00:44:45 UTC 2026","passed","Sat Jun 06 00:44:46 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","101","renders a filter button","FileIngestFilterDialog","Sat Jun 06 00:44:52 UTC 2026","passed","Sat Jun 06 00:44:52 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Sat Jun 06 00:42:44 UTC 2026","passed","Sat Jun 06 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","113","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Sat Jun 06 00:43:17 UTC 2026","passed","Sat Jun 06 00:43:17 UTC 2026","","","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat Jun 06 00:48:02 UTC 2026","passed","Sat Jun 06 00:48:02 UTC 2026","","","",""
"","164","renders a single item when items is an object","<DetailsAccordion />","Sat Jun 06 00:45:09 UTC 2026","passed","Sat Jun 06 00:45:09 UTC 2026","","","",""
"","57","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Sat Jun 06 00:48:18 UTC 2026","passed","Sat Jun 06 00:48:18 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","3","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Sat Jun 06 00:42:48 UTC 2026","passed","Sat Jun 06 00:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","59","renders note header correctly","HistoryNotes Component","Sat Jun 06 00:48:13 UTC 2026","passed","Sat Jun 06 00:48:13 UTC 2026","","","",""
"","469","Expand button causes table to expand to full height","ExploreTable","Sat Jun 06 00:43:16 UTC 2026","passed","Sat Jun 06 00:43:16 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","116","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Sat Jun 06 00:49:30 UTC 2026","passed","Sat Jun 06 00:49:30 UTC 2026","","","",""
"","56","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Sat Jun 06 00:45:24 UTC 2026","passed","Sat Jun 06 00:45:24 UTC 2026","","","",""
"","285","fires click handlers","ConfirmDeleteQueryDialog","Sat Jun 06 00:48:22 UTC 2026","passed","Sat Jun 06 00:48:22 UTC 2026","","","",""
"","266","clears selected item when pathfinding search returns results","GraphView","Sat Jun 06 00:48:59 UTC 2026","passed","Sat Jun 06 00:48:59 UTC 2026","","","",""
"","363","calls handleError with ruleType when creating a rule fails","Rule Form","Sat Jun 06 00:43:43 UTC 2026","passed","Sat Jun 06 00:43:43 UTC 2026","","","",""
"","375","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat Jun 06 00:43:45 UTC 2026","passed","Sat Jun 06 00:43:45 UTC 2026","","","",""
"","5466","expand all button expands all sections after collapsing","Pathfinding","Sat Jun 06 00:44:27 UTC 2026","passed","Sat Jun 06 00:44:32 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","8","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Sat Jun 06 00:45:58 UTC 2026","passed","Sat Jun 06 00:45:58 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","3","TestResources_ShareSavedQueriesPermissions_Admin","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","215","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat Jun 06 00:43:43 UTC 2026","passed","Sat Jun 06 00:43:43 UTC 2026","","","",""
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Sat Jun 06 00:47:22 UTC 2026","passed","Sat Jun 06 00:47:22 UTC 2026","","","",""
"","65","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Sat Jun 06 00:46:08 UTC 2026","passed","Sat Jun 06 00:46:08 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Sat Jun 06 00:46:58 UTC 2026","passed","Sat Jun 06 00:46:58 UTC 2026","","isEmptyParam","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Sat Jun 06 00:46:20 UTC 2026","passed","Sat Jun 06 00:46:20 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","154","should call ""onCancel one time""","Enable2FADialog","Sat Jun 06 00:47:04 UTC 2026","passed","Sat Jun 06 00:47:04 UTC 2026","","user clicks ""Cancel"" button","",""
"","92","should should reflect the checked state for public query","SavedQueryPermissions","Sat Jun 06 00:46:49 UTC 2026","passed","Sat Jun 06 00:46:49 UTC 2026","","","",""
"","766","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Sat Jun 06 00:43:52 UTC 2026","passed","Sat Jun 06 00:43:53 UTC 2026","","","",""
"","1111","open and closes dialog","DatabaseManagement","Sat Jun 06 00:48:57 UTC 2026","passed","Sat Jun 06 00:48:58 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Sat Jun 06 00:43:04 UTC 2026","passed","Sat Jun 06 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","Sat Jun 06 00:42:34 UTC 2026","passed","Sat Jun 06 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestDisenrollMFA_Admin_Success","3379","TestDisenrollMFA_Admin_Success","","Sat Jun 06 00:43:15 UTC 2026","passed","Sat Jun 06 00:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","35","does not add a query param if the search term is empty","useNodeSearch","Sat Jun 06 00:47:34 UTC 2026","passed","Sat Jun 06 00:47:34 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","151","renders the form for editing an existing label","Tag Form","Sat Jun 06 00:43:16 UTC 2026","passed","Sat Jun 06 00:43:17 UTC 2026","","","",""
"","229","displays expected results when searching by objectid","SearchCurrentNodes","Sat Jun 06 00:46:33 UTC 2026","passed","Sat Jun 06 00:46:34 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","1","TestSignRequestAtInternalError","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","603","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Sat Jun 06 00:45:50 UTC 2026","passed","Sat Jun 06 00:45:51 UTC 2026","","","",""
"","39","does not set input text if no value is given","ManagedDatePicker - value","Sat Jun 06 00:46:14 UTC 2026","passed","Sat Jun 06 00:46:14 UTC 2026","","","",""
"","380","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat Jun 06 00:44:45 UTC 2026","passed","Sat Jun 06 00:44:45 UTC 2026","","","",""
"","1017","opens a submenu when user hovers over `Copy`","ContextMenu","Sat Jun 06 00:49:14 UTC 2026","passed","Sat Jun 06 00:49:15 UTC 2026","","","",""
"","101","renders details for a selected zone","DynamicDetails","Sat Jun 06 00:45:40 UTC 2026","passed","Sat Jun 06 00:45:40 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Sat Jun 06 00:42:48 UTC 2026","passed","Sat Jun 06 00:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","497","reflects the persisted selected layout in the controls menu","GraphView","Sat Jun 06 00:49:01 UTC 2026","passed","Sat Jun 06 00:49:01 UTC 2026","","Layout selection and de-selection","",""
"","84","renders a ListItemActionMenu component","ListItemActionMenu","Sat Jun 06 00:46:58 UTC 2026","passed","Sat Jun 06 00:46:58 UTC 2026","","","",""
"","545","should call performSearch on keyboard press alt+R","CypherSearch","Sat Jun 06 00:44:09 UTC 2026","passed","Sat Jun 06 00:44:09 UTC 2026","","","",""
"","50","Gets focus on keyboard shortcut","SearchBar","Sat Jun 06 00:48:18 UTC 2026","passed","Sat Jun 06 00:48:18 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Sat Jun 06 00:48:08 UTC 2026","passed","Sat Jun 06 00:48:08 UTC 2026","","","",""
"","10","respects the initial sort state parameters passed in","useSortParams","Sat Jun 06 00:46:53 UTC 2026","passed","Sat Jun 06 00:46:53 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Sat Jun 06 00:42:45 UTC 2026","passed","Sat Jun 06 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","28","mounts a polite aria-live region","AnnouncementProvider","Sat Jun 06 00:46:43 UTC 2026","passed","Sat Jun 06 00:46:43 UTC 2026","","","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Sat Jun 06 00:44:36 UTC 2026","passed","Sat Jun 06 00:44:36 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","150","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Sat Jun 06 00:45:03 UTC 2026","passed","Sat Jun 06 00:45:04 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","64","returns true when nodes are available","useGraphHasData","Sat Jun 06 00:47:56 UTC 2026","passed","Sat Jun 06 00:47:57 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Sat Jun 06 00:48:22 UTC 2026","passed","Sat Jun 06 00:48:22 UTC 2026","","","",""
"","76","should display the logged in user's role","UserProfile","Sat Jun 06 00:45:35 UTC 2026","passed","Sat Jun 06 00:45:35 UTC 2026","","","",""
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Sat Jun 06 00:47:34 UTC 2026","passed","Sat Jun 06 00:47:34 UTC 2026","","","",""
"","633","handles creating a new rule","Rule Form","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:40 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Sat Jun 06 00:42:44 UTC 2026","passed","Sat Jun 06 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1063","TestManagementResource_UpdateUser_UserSelfModify","","Sat Jun 06 00:42:59 UTC 2026","passed","Sat Jun 06 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","2","prevents Sigma defaults events","preventAllDefaults","Sat Jun 06 00:49:41 UTC 2026","passed","Sat Jun 06 00:49:41 UTC 2026","","","",""
"","52","returns undefined for sort params when no initial state is provided","useSortParams","Sat Jun 06 00:46:53 UTC 2026","passed","Sat Jun 06 00:46:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","78","TestResources_DeleteExtension","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","166","closes the dropdown when clicking outside","ManageColumnsComboBox","Sat Jun 06 00:45:13 UTC 2026","passed","Sat Jun 06 00:45:13 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Sat Jun 06 00:42:34 UTC 2026","passed","Sat Jun 06 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","97","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Sat Jun 06 00:45:05 UTC 2026","passed","Sat Jun 06 00:45:05 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Sat Jun 06 00:48:22 UTC 2026","passed","Sat Jun 06 00:48:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","2342","search highlights matching substring with text-link class","Pathfinding","Sat Jun 06 00:44:34 UTC 2026","passed","Sat Jun 06 00:44:37 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","240","fires delete when edit is clicked","ListItemActionMenu","Sat Jun 06 00:46:59 UTC 2026","passed","Sat Jun 06 00:46:59 UTC 2026","","","",""
