"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Apr 07 00:45:52 UTC 2026","passed","Tue Apr 07 00:45:52 UTC 2026","","","",""
"","10","applies animation class to the title","ProcessingIndicator","Tue Apr 07 00:47:51 UTC 2026","passed","Tue Apr 07 00:47:51 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","isEmptyParam","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","168","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","336","filters extensions based on search input","ActiveExtensionsCard","Tue Apr 07 00:43:22 UTC 2026","passed","Tue Apr 07 00:43:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Tue Apr 07 00:42:14 UTC 2026","passed","Tue Apr 07 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","69","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Tue Apr 07 00:44:25 UTC 2026","passed","Tue Apr 07 00:44:25 UTC 2026","","","",""
"","203","should display error message when error prop is provided","UpdateUserDialog","Tue Apr 07 00:43:39 UTC 2026","passed","Tue Apr 07 00:43:39 UTC 2026","","","",""
"","1391","handles delete by source kind","DatabaseManagement","Tue Apr 07 00:48:30 UTC 2026","passed","Tue Apr 07 00:48:31 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","124","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Apr 07 00:46:58 UTC 2026","passed","Tue Apr 07 00:46:58 UTC 2026","","","",""
"","105","renders an input box","SearchBar","Tue Apr 07 00:47:38 UTC 2026","passed","Tue Apr 07 00:47:38 UTC 2026","","","",""
"","41","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Apr 07 00:43:02 UTC 2026","passed","Tue Apr 07 00:43:02 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Tue Apr 07 00:42:19 UTC 2026","passed","Tue Apr 07 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Tue Apr 07 00:48:46 UTC 2026","passed","Tue Apr 07 00:48:46 UTC 2026","","","",""
"","387","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Apr 07 00:43:46 UTC 2026","passed","Tue Apr 07 00:43:46 UTC 2026","","Toggling labels","",""
"","375","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Tue Apr 07 00:47:00 UTC 2026","passed","Tue Apr 07 00:47:00 UTC 2026","","","",""
"","59","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Tue Apr 07 00:46:27 UTC 2026","passed","Tue Apr 07 00:46:27 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Apr 07 00:42:10 UTC 2026","passed","Tue Apr 07 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","12","should not render a Field when the provided value is """"","Field","Tue Apr 07 00:47:18 UTC 2026","passed","Tue Apr 07 00:47:18 UTC 2026","","","",""
"","202","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Tue Apr 07 00:43:22 UTC 2026","passed","Tue Apr 07 00:43:22 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestResources_ListADDomainForeignGPOControllers","4","TestResources_ListADDomainForeignGPOControllers","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","57","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Apr 07 00:46:03 UTC 2026","passed","Tue Apr 07 00:46:03 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","2019","TestDisenrollMFA_Admin_Success","","Tue Apr 07 00:42:37 UTC 2026","passed","Tue Apr 07 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","597","handles creating a new rule","Rule Form","Tue Apr 07 00:43:24 UTC 2026","passed","Tue Apr 07 00:43:25 UTC 2026","","","",""
"","86","skips undefined items gracefully","<DetailsAccordion />","Tue Apr 07 00:44:01 UTC 2026","passed","Tue Apr 07 00:44:02 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","469","should call ""onSave"" one time","Enable2FADialog","Tue Apr 07 00:46:28 UTC 2026","passed","Tue Apr 07 00:46:28 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestResources_ImportSavedQuery","24","TestResources_ImportSavedQuery","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","11","dismisses a notification","AppNotifications","Tue Apr 07 00:46:31 UTC 2026","passed","Tue Apr 07 00:46:31 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","976","shows tooltip text on hover","ColumnHeaders","Tue Apr 07 00:45:37 UTC 2026","passed","Tue Apr 07 00:45:38 UTC 2026","","SortableHeader with Tooltip","",""
"","426","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Apr 07 00:43:12 UTC 2026","passed","Tue Apr 07 00:43:12 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","2","TestResources_UpdateAssetGroupTagSelector","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","249","should render","NoDataDialog","Tue Apr 07 00:47:46 UTC 2026","passed","Tue Apr 07 00:47:46 UTC 2026","","","",""
"","602","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue Apr 07 00:43:35 UTC 2026","passed","Tue Apr 07 00:43:36 UTC 2026","","","",""
"","85","should display ""Password"" input","Enable2FADialog","Tue Apr 07 00:46:27 UTC 2026","passed","Tue Apr 07 00:46:27 UTC 2026","","","",""
"","186","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Apr 07 00:44:30 UTC 2026","passed","Tue Apr 07 00:44:30 UTC 2026","","Node count for Vault Readers nested table","",""
"","255","should not display generate/revoke api tokens button","Api Keys","Tue Apr 07 00:46:21 UTC 2026","passed","Tue Apr 07 00:46:21 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","4","TestResources_GetAssetGroupTagMemberCountsByKind","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestManagementResource_DeleteAuthToken","10","TestManagementResource_DeleteAuthToken","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","321","renders","ObjectsAccordion","Tue Apr 07 00:45:48 UTC 2026","passed","Tue Apr 07 00:45:48 UTC 2026","","","",""
"","5234","Typing in the search bar filters the results","ExploreTable","Tue Apr 07 00:43:00 UTC 2026","passed","Tue Apr 07 00:43:06 UTC 2026","","","",""
"","305","should display filter dropwdowns","CommonSearches","Tue Apr 07 00:44:08 UTC 2026","passed","Tue Apr 07 00:44:08 UTC 2026","","","",""
"","1437","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Tue Apr 07 00:48:22 UTC 2026","passed","Tue Apr 07 00:48:23 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Apr 07 00:45:40 UTC 2026","passed","Tue Apr 07 00:45:40 UTC 2026","","","",""
"","319","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue Apr 07 00:44:18 UTC 2026","passed","Tue Apr 07 00:44:18 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Tue Apr 07 00:47:53 UTC 2026","passed","Tue Apr 07 00:47:53 UTC 2026","","","",""
"","233","sums nested section node counts","EntityInfoDataTableGraphed","Tue Apr 07 00:44:30 UTC 2026","passed","Tue Apr 07 00:44:30 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","Empty data states","",""
"","240","should render a single section with a single navigation item","SubNav","Tue Apr 07 00:46:36 UTC 2026","passed","Tue Apr 07 00:46:36 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Tue Apr 07 00:42:13 UTC 2026","passed","Tue Apr 07 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","262","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue Apr 07 00:43:59 UTC 2026","passed","Tue Apr 07 00:43:59 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","192","handles close event","ImportQueryDialog","Tue Apr 07 00:47:42 UTC 2026","passed","Tue Apr 07 00:47:42 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","9","TestWriteAndValidateJSON","","Tue Apr 07 00:42:15 UTC 2026","passed","Tue Apr 07 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestParseIntQueryParameter","78","TestParseIntQueryParameter","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Apr 07 00:42:13 UTC 2026","passed","Tue Apr 07 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","235","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Apr 07 00:44:07 UTC 2026","passed","Tue Apr 07 00:44:07 UTC 2026","","","",""
"","229","should display the logged in user's role","UserProfile","Tue Apr 07 00:44:33 UTC 2026","passed","Tue Apr 07 00:44:34 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Tue Apr 07 00:47:28 UTC 2026","passed","Tue Apr 07 00:47:28 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","isEmptyParam","",""
"","779","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Tue Apr 07 00:43:13 UTC 2026","passed","Tue Apr 07 00:43:14 UTC 2026","","","",""
"","156","does not make feature-flag request if user is not fully authenticated","app","Tue Apr 07 00:48:46 UTC 2026","passed","Tue Apr 07 00:48:47 UTC 2026","","<Inner />","",""
"","52","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Apr 07 00:44:21 UTC 2026","passed","Tue Apr 07 00:44:21 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListADDomainContainedUsers","4","TestResources_ListADDomainContainedUsers","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","902","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Tue Apr 07 00:43:36 UTC 2026","passed","Tue Apr 07 00:43:37 UTC 2026","","","",""
"","1029","shows a table with partially completed jobs","FileIngestTable","Tue Apr 07 00:45:19 UTC 2026","passed","Tue Apr 07 00:45:20 UTC 2026","","","",""
"","387","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","1","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestMaybeSubmitNodeUpdate","3","TestMaybeSubmitNodeUpdate","","Tue Apr 07 00:42:13 UTC 2026","passed","Tue Apr 07 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Apr 07 00:42:30 UTC 2026","passed","Tue Apr 07 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","18","renders a button","CreateMenu","Tue Apr 07 00:44:24 UTC 2026","passed","Tue Apr 07 00:44:24 UTC 2026","","oidc_support feature flag disabled","",""
"","59","indicates that filters are inactive","AssetGroupEdit","Tue Apr 07 00:44:19 UTC 2026","passed","Tue Apr 07 00:44:19 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Apr 07 00:47:57 UTC 2026","passed","Tue Apr 07 00:47:57 UTC 2026","","","",""
"Test cases for TestIntFrom","1","TestIntFrom","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Apr 07 00:45:10 UTC 2026","passed","Tue Apr 07 00:45:10 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","11002","checking a subcategory updates all children (edge types) in its group","Pathfinding","Tue Apr 07 00:44:52 UTC 2026","passed","Tue Apr 07 00:45:03 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","442","renders no asset group edit options without graph write permissions","ContextMenu","Tue Apr 07 00:43:57 UTC 2026","passed","Tue Apr 07 00:43:58 UTC 2026","","","",""
"","575","does not display must be new password error messages when current password is not required","PasswordDialog","Tue Apr 07 00:43:34 UTC 2026","passed","Tue Apr 07 00:43:35 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","9","TestManagementResource_OIDCCallbackHandler","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestRoleAssignments_NodeHasRole","1","TestRoleAssignments_NodeHasRole","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","3470","Clicking on a row causes row to be selected","ExploreTable","Tue Apr 07 00:43:06 UTC 2026","passed","Tue Apr 07 00:43:09 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Tue Apr 07 00:46:17 UTC 2026","passed","Tue Apr 07 00:46:17 UTC 2026","","isEmptyParam","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","Empty data states","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","350","has user filters","FileIngestFilterDialog","Tue Apr 07 00:43:52 UTC 2026","passed","Tue Apr 07 00:43:52 UTC 2026","","User Select","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Apr 07 00:42:20 UTC 2026","passed","Tue Apr 07 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","207","should call the onClick function when clicked","GraphButton","Tue Apr 07 00:47:52 UTC 2026","passed","Tue Apr 07 00:47:52 UTC 2026","","","",""
"","31","renders GraphButton with correct text","GraphControls","Tue Apr 07 00:43:47 UTC 2026","passed","Tue Apr 07 00:43:47 UTC 2026","","Searching current results","",""
"","919","open and closes dialog","DatabaseManagement","Tue Apr 07 00:48:28 UTC 2026","passed","Tue Apr 07 00:48:29 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","0","returns false for arrays with different object references","areArraysSimilar","Tue Apr 07 00:47:28 UTC 2026","passed","Tue Apr 07 00:47:28 UTC 2026","","","",""
"","148","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Tue Apr 07 00:46:53 UTC 2026","passed","Tue Apr 07 00:46:53 UTC 2026","","","",""
"","27","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Apr 07 00:46:45 UTC 2026","passed","Tue Apr 07 00:46:45 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Tue Apr 07 00:47:28 UTC 2026","passed","Tue Apr 07 00:47:28 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Apr 07 00:47:55 UTC 2026","passed","Tue Apr 07 00:47:55 UTC 2026","","parseSearchType","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Tue Apr 07 00:43:43 UTC 2026","passed","Tue Apr 07 00:43:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestManagementResource_SAMLCallbackHandler","13","TestManagementResource_SAMLCallbackHandler","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Tue Apr 07 00:47:48 UTC 2026","passed","Tue Apr 07 00:47:48 UTC 2026","","parseEnvironmentAggregation","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Tue Apr 07 00:47:53 UTC 2026","passed","Tue Apr 07 00:47:53 UTC 2026","","","",""
"","31","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue Apr 07 00:46:45 UTC 2026","passed","Tue Apr 07 00:46:45 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","655","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Apr 07 00:47:18 UTC 2026","passed","Tue Apr 07 00:47:19 UTC 2026","","","",""
"","205","removes a node from an asset group tag","AssetGroupMenuItem","Tue Apr 07 00:44:13 UTC 2026","passed","Tue Apr 07 00:44:13 UTC 2026","","","",""
