"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","606","opens nested sections and updates URL params correctly","EntityInfoDataTable","Mon Apr 13 18:43:53 UTC 2026","passed","Mon Apr 13 18:43:54 UTC 2026","","Node count for nested table that counts all sections","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Mon Apr 13 18:44:44 UTC 2026","passed","Mon Apr 13 18:44:44 UTC 2026","","setValue","",""
"","423","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon Apr 13 18:43:24 UTC 2026","passed","Mon Apr 13 18:43:25 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Apr 13 18:44:25 UTC 2026","passed","Mon Apr 13 18:44:25 UTC 2026","","","",""
"","108","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Mon Apr 13 18:49:01 UTC 2026","passed","Mon Apr 13 18:49:01 UTC 2026","","","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Mon Apr 13 18:46:33 UTC 2026","passed","Mon Apr 13 18:46:33 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Mon Apr 13 18:42:29 UTC 2026","passed","Mon Apr 13 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","82","collapses an open item when its header is clicked again","<DetailsAccordion />","Mon Apr 13 18:44:04 UTC 2026","passed","Mon Apr 13 18:44:05 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","12","TestLoginResource_Logout","","Mon Apr 13 18:42:48 UTC 2026","passed","Mon Apr 13 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","369","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Mon Apr 13 18:44:30 UTC 2026","passed","Mon Apr 13 18:44:30 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Mon Apr 13 18:42:08 UTC 2026","passed","Mon Apr 13 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","341","renders a graph if the query has any node edges","GraphView","Mon Apr 13 18:48:40 UTC 2026","passed","Mon Apr 13 18:48:40 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Mon Apr 13 18:42:11 UTC 2026","passed","Mon Apr 13 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","163","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon Apr 13 18:45:03 UTC 2026","passed","Mon Apr 13 18:45:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Mon Apr 13 18:47:58 UTC 2026","passed","Mon Apr 13 18:47:58 UTC 2026","","","",""
"","7","fully replaces state","useObjectState","Mon Apr 13 18:47:05 UTC 2026","passed","Mon Apr 13 18:47:05 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Mon Apr 13 18:43:17 UTC 2026","passed","Mon Apr 13 18:43:17 UTC 2026","","platform filters","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Mon Apr 13 18:46:10 UTC 2026","passed","Mon Apr 13 18:46:10 UTC 2026","","Error states","",""
"","200","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Apr 13 18:46:46 UTC 2026","passed","Mon Apr 13 18:46:46 UTC 2026","","","",""
"","3","uses sequentialLayout by default","Explore utils","Mon Apr 13 18:48:31 UTC 2026","passed","Mon Apr 13 18:48:31 UTC 2026","","initGraph","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Mon Apr 13 18:42:48 UTC 2026","passed","Mon Apr 13 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","1315","should render","EdgeInfoHeader","Mon Apr 13 18:46:24 UTC 2026","passed","Mon Apr 13 18:46:25 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Mon Apr 13 18:41:52 UTC 2026","passed","Mon Apr 13 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","303","shows a loading state","AssetGroupMenuItem","Mon Apr 13 18:44:14 UTC 2026","passed","Mon Apr 13 18:44:14 UTC 2026","","","",""
"","361","filters by the selected user","FileIngestFilterDialog","Mon Apr 13 18:43:58 UTC 2026","passed","Mon Apr 13 18:43:58 UTC 2026","","User Select","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestRandomDurationBetween","17","TestRandomDurationBetween","","Mon Apr 13 18:42:04 UTC 2026","passed","Mon Apr 13 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","119","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Mon Apr 13 18:46:54 UTC 2026","passed","Mon Apr 13 18:46:54 UTC 2026","","","",""
"","141","should display an error when error prop is truthy","SaveQueryDialog","Mon Apr 13 18:43:06 UTC 2026","passed","Mon Apr 13 18:43:06 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Mon Apr 13 18:47:27 UTC 2026","passed","Mon Apr 13 18:47:27 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Mon Apr 13 18:47:27 UTC 2026","passed","Mon Apr 13 18:47:27 UTC 2026","","","",""
"","247","sums nested section node counts","EntityInfoDataTableGraphed","Mon Apr 13 18:44:30 UTC 2026","passed","Mon Apr 13 18:44:30 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","38","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Mon Apr 13 18:47:06 UTC 2026","passed","Mon Apr 13 18:47:06 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","13","TestManagementResource_OIDCLoginHandler","","Mon Apr 13 18:42:48 UTC 2026","passed","Mon Apr 13 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","126","Searching for existing node type returns node properties","useFetchEntityInfo","Mon Apr 13 18:45:25 UTC 2026","passed","Mon Apr 13 18:45:25 UTC 2026","","","",""
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Mon Apr 13 18:45:10 UTC 2026","passed","Mon Apr 13 18:45:10 UTC 2026","","","",""
"","208","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Mon Apr 13 18:47:01 UTC 2026","passed","Mon Apr 13 18:47:01 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Mon Apr 13 18:47:48 UTC 2026","passed","Mon Apr 13 18:47:48 UTC 2026","","parseEnvironmentAggregation","",""
"","704","should display all available roles","CreateUserDialog","Mon Apr 13 18:43:36 UTC 2026","passed","Mon Apr 13 18:43:37 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","27","renders custom icon correctly","NodeIcon","Mon Apr 13 18:47:10 UTC 2026","passed","Mon Apr 13 18:47:10 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","1290","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Mon Apr 13 18:48:37 UTC 2026","passed","Mon Apr 13 18:48:38 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Mon Apr 13 18:41:55 UTC 2026","passed","Mon Apr 13 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","426","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Mon Apr 13 18:48:39 UTC 2026","passed","Mon Apr 13 18:48:39 UTC 2026","","","",""
"","114","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Apr 13 18:44:03 UTC 2026","passed","Mon Apr 13 18:44:03 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","5","calls the provided notification method","handleError","Mon Apr 13 18:43:50 UTC 2026","passed","Mon Apr 13 18:43:50 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Mon Apr 13 18:41:52 UTC 2026","passed","Mon Apr 13 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestResources_SearchAssetGroupTags","1","TestResources_SearchAssetGroupTags","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","2796","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Mon Apr 13 18:44:50 UTC 2026","passed","Mon Apr 13 18:44:52 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Mon Apr 13 18:41:52 UTC 2026","passed","Mon Apr 13 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","64","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Mon Apr 13 18:45:58 UTC 2026","passed","Mon Apr 13 18:45:58 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","20","TestGenerateQRCodeBase64","","Mon Apr 13 18:42:03 UTC 2026","passed","Mon Apr 13 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_GetSearchResult_ETAC","26","TestResources_GetSearchResult_ETAC","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Apr 13 18:43:40 UTC 2026","passed","Mon Apr 13 18:43:40 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","126","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Mon Apr 13 18:47:21 UTC 2026","passed","Mon Apr 13 18:47:22 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Mon Apr 13 18:43:17 UTC 2026","passed","Mon Apr 13 18:43:17 UTC 2026","","search filter","",""
"","72","disables delete button for built-in extensions","ActiveExtensionsCard","Mon Apr 13 18:43:24 UTC 2026","passed","Mon Apr 13 18:43:24 UTC 2026","","","",""
"","91","renders enabled prop when flag is enabled","FeatureFlag","Mon Apr 13 18:46:42 UTC 2026","passed","Mon Apr 13 18:46:42 UTC 2026","","","",""
"","37","displays contact admin message when hidden edge is true","EdgeInfoContent","Mon Apr 13 18:43:24 UTC 2026","passed","Mon Apr 13 18:43:24 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","Mon Apr 13 18:42:14 UTC 2026","passed","Mon Apr 13 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","14","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Apr 13 18:47:13 UTC 2026","passed","Mon Apr 13 18:47:13 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","283","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Mon Apr 13 18:47:26 UTC 2026","passed","Mon Apr 13 18:47:26 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","335","renders a list of pre-built searches","PrebuiltSearchList","Mon Apr 13 18:46:08 UTC 2026","passed","Mon Apr 13 18:46:08 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Mon Apr 13 18:43:17 UTC 2026","passed","Mon Apr 13 18:43:17 UTC 2026","","","",""
"","59","renders section when no errors occur","EntityInfoCollapsibleSection","Mon Apr 13 18:47:19 UTC 2026","passed","Mon Apr 13 18:47:19 UTC 2026","","","",""
"","143","displays an error message","GraphView","Mon Apr 13 18:48:36 UTC 2026","passed","Mon Apr 13 18:48:37 UTC 2026","","","",""
"","873","should not allow the input to exceed the allowed length","UpdateUserForm","Mon Apr 13 18:43:11 UTC 2026","passed","Mon Apr 13 18:43:12 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","330","renders an empty message for the entity panel before a node is selected","GroupManagement","Mon Apr 13 18:48:40 UTC 2026","passed","Mon Apr 13 18:48:41 UTC 2026","","","",""
"","444","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Mon Apr 13 18:43:47 UTC 2026","passed","Mon Apr 13 18:43:48 UTC 2026","","","",""
"","615","executes a primary search when only a source node is provided","Pathfinding: interaction","Mon Apr 13 18:44:54 UTC 2026","passed","Mon Apr 13 18:44:55 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Mon Apr 13 18:43:40 UTC 2026","passed","Mon Apr 13 18:43:40 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Mon Apr 13 18:42:30 UTC 2026","passed","Mon Apr 13 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Mon Apr 13 18:42:11 UTC 2026","passed","Mon Apr 13 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","0","filters by moderate risk level","filterAndSearchEnvironments","Mon Apr 13 18:43:17 UTC 2026","passed","Mon Apr 13 18:43:17 UTC 2026","","risk filters","",""
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","8","should not render a Field when the provided value is """"","Field","Mon Apr 13 18:47:17 UTC 2026","passed","Mon Apr 13 18:47:17 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","8","TestArgon2Digest_Validate","","Mon Apr 13 18:42:29 UTC 2026","passed","Mon Apr 13 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","191","renders the card with title and search input","ActiveExtensionsCard","Mon Apr 13 18:43:22 UTC 2026","passed","Mon Apr 13 18:43:22 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Apr 13 18:43:40 UTC 2026","passed","Mon Apr 13 18:43:40 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","247","shows some checked boxes","SourceKindsCheckboxes","Mon Apr 13 18:45:05 UTC 2026","passed","Mon Apr 13 18:45:05 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Mon Apr 13 18:41:52 UTC 2026","passed","Mon Apr 13 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Mon Apr 13 18:48:50 UTC 2026","passed","Mon Apr 13 18:48:50 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Mon Apr 13 18:44:44 UTC 2026","passed","Mon Apr 13 18:44:44 UTC 2026","","initial value","",""
"","57","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Mon Apr 13 18:44:00 UTC 2026","passed","Mon Apr 13 18:44:00 UTC 2026","","","",""
"","250","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Apr 13 18:43:23 UTC 2026","passed","Mon Apr 13 18:43:24 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","999","TestManagementResource_UpdateUser_UserSelfModify","","Mon Apr 13 18:42:20 UTC 2026","passed","Mon Apr 13 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","155","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Mon Apr 13 18:43:46 UTC 2026","passed","Mon Apr 13 18:43:46 UTC 2026","","","",""
"","11","should recognize active directory properties","validating a node property against the shared generated schema","Mon Apr 13 18:44:15 UTC 2026","passed","Mon Apr 13 18:44:15 UTC 2026","","","",""
"","304","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Apr 13 18:43:59 UTC 2026","passed","Mon Apr 13 18:43:59 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Mon Apr 13 18:45:40 UTC 2026","passed","Mon Apr 13 18:45:40 UTC 2026","","","",""
"","923","renders the form for editing an existing rule","Rule Form","Mon Apr 13 18:43:21 UTC 2026","passed","Mon Apr 13 18:43:22 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Mon Apr 13 18:45:39 UTC 2026","passed","Mon Apr 13 18:45:39 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","838","should not have less characters than the minimum requirement","CreateUserForm","Mon Apr 13 18:43:44 UTC 2026","passed","Mon Apr 13 18:43:45 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","8","TestResources_ExportSavedQuery","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","63","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Apr 13 18:44:04 UTC 2026","passed","Mon Apr 13 18:44:04 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestResources_GetRootCAEntityInfo","187","TestResources_GetRootCAEntityInfo","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","131","updates value when a valid date typed","ManagedDatePicker - value","Mon Apr 13 18:45:32 UTC 2026","passed","Mon Apr 13 18:45:32 UTC 2026","","","",""
"","14","removes a notification","AppNotifications","Mon Apr 13 18:46:30 UTC 2026","passed","Mon Apr 13 18:46:30 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","290","renders analyze now section","AnalyzeNowConfiguration","Mon Apr 13 18:44:44 UTC 2026","passed","Mon Apr 13 18:44:44 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Mon Apr 13 18:42:04 UTC 2026","passed","Mon Apr 13 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
