"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Jun 18 00:47:38 UTC 2026","passed","Thu Jun 18 00:47:38 UTC 2026","","","",""
"","37","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Jun 18 00:47:55 UTC 2026","passed","Thu Jun 18 00:47:55 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Thu Jun 18 00:42:06 UTC 2026","passed","Thu Jun 18 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_ExportSavedQuery","26","TestResources_ExportSavedQuery","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","169","renders the form for editing an existing label","Tag Form","Thu Jun 18 00:42:57 UTC 2026","passed","Thu Jun 18 00:42:57 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","28","returns numbers as strings","numberFormatting","Thu Jun 18 00:46:09 UTC 2026","passed","Thu Jun 18 00:46:09 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","12","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Thu Jun 18 00:46:30 UTC 2026","passed","Thu Jun 18 00:46:30 UTC 2026","","","",""
"","631","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Jun 18 00:43:33 UTC 2026","passed","Thu Jun 18 00:43:34 UTC 2026","","","",""
"","91","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestTagScanner_NextTopLevelTag","1","TestTagScanner_NextTopLevelTag","","Thu Jun 18 00:42:11 UTC 2026","passed","Thu Jun 18 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","23","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Jun 18 00:44:54 UTC 2026","passed","Thu Jun 18 00:44:54 UTC 2026","","","",""
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Thu Jun 18 00:46:11 UTC 2026","passed","Thu Jun 18 00:46:11 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Thu Jun 18 00:48:13 UTC 2026","passed","Thu Jun 18 00:48:13 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","98","TestResources_StartIngestJob","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Thu Jun 18 00:42:01 UTC 2026","passed","Thu Jun 18 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","4600","should clear state when logout action is dispatched","redux store","Thu Jun 18 00:49:20 UTC 2026","passed","Thu Jun 18 00:49:24 UTC 2026","","","",""
"","62","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Jun 18 00:46:26 UTC 2026","passed","Thu Jun 18 00:46:26 UTC 2026","","","",""
"","6","shows items when all required permissions are granted","useSubNavRoutes","Thu Jun 18 00:45:44 UTC 2026","passed","Thu Jun 18 00:45:44 UTC 2026","","permissions gate","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Jun 18 00:42:10 UTC 2026","passed","Thu Jun 18 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","26","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Thu Jun 18 00:49:30 UTC 2026","passed","Thu Jun 18 00:49:30 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Thu Jun 18 00:47:18 UTC 2026","passed","Thu Jun 18 00:47:18 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","395","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Jun 18 00:45:11 UTC 2026","passed","Thu Jun 18 00:45:11 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","187","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Jun 18 00:49:32 UTC 2026","passed","Thu Jun 18 00:49:33 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestStorageFileService_WriteFile","32","TestStorageFileService_WriteFile","","Thu Jun 18 00:42:26 UTC 2026","passed","Thu Jun 18 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","70","renders the title passed via title prop","ColumnHeaders","Thu Jun 18 00:46:04 UTC 2026","passed","Thu Jun 18 00:46:04 UTC 2026","","BaseColumnHeader","",""
"","775","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Jun 18 00:44:12 UTC 2026","passed","Thu Jun 18 00:44:13 UTC 2026","","","",""
"","65","sets the document title using the default app name","PageWithTitle","Thu Jun 18 00:48:17 UTC 2026","passed","Thu Jun 18 00:48:17 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu Jun 18 00:44:31 UTC 2026","passed","Thu Jun 18 00:44:31 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","341","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Thu Jun 18 00:43:29 UTC 2026","passed","Thu Jun 18 00:43:29 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Thu Jun 18 00:47:18 UTC 2026","passed","Thu Jun 18 00:47:18 UTC 2026","","","",""
"","649","should not allow the input to exceed the allowed length","CreateUserForm","Thu Jun 18 00:43:32 UTC 2026","passed","Thu Jun 18 00:43:32 UTC 2026","","","",""
"","136","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Thu Jun 18 00:49:15 UTC 2026","passed","Thu Jun 18 00:49:15 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Thu Jun 18 00:47:48 UTC 2026","passed","Thu Jun 18 00:47:48 UTC 2026","","","",""
"","362","should render","LoginViaSSOForm","Thu Jun 18 00:46:42 UTC 2026","passed","Thu Jun 18 00:46:43 UTC 2026","","","",""
"","137","renders with a selected icon","Glyph Select Dialog","Thu Jun 18 00:47:55 UTC 2026","passed","Thu Jun 18 00:47:55 UTC 2026","","","",""
"","2","escapes a single quote","escapeCypherString","Thu Jun 18 00:48:13 UTC 2026","passed","Thu Jun 18 00:48:13 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","112","indicates that filters are active","AssetGroupEdit","Thu Jun 18 00:45:09 UTC 2026","passed","Thu Jun 18 00:45:09 UTC 2026","","","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","collected filters","",""
"","72","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Thu Jun 18 00:46:00 UTC 2026","passed","Thu Jun 18 00:46:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","320","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Jun 18 00:49:07 UTC 2026","passed","Thu Jun 18 00:49:07 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","1","TestBoolValueOrZero","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Thu Jun 18 00:42:06 UTC 2026","passed","Thu Jun 18 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu Jun 18 00:41:53 UTC 2026","passed","Thu Jun 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Jun 18 00:42:17 UTC 2026","passed","Thu Jun 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","0","returns false if value is 'string'","searchParams","Thu Jun 18 00:46:47 UTC 2026","passed","Thu Jun 18 00:46:47 UTC 2026","","isEmptyParam","",""
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"Test cases for TestManagementResource_GetRole","34211","TestManagementResource_GetRole","","Thu Jun 18 00:42:06 UTC 2026","passed","Thu Jun 18 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestResources_DownloadCollectorByVersion","8","TestResources_DownloadCollectorByVersion","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","312","auto-selects when a search result has a matching objectId","GraphView","Thu Jun 18 00:48:50 UTC 2026","passed","Thu Jun 18 00:48:50 UTC 2026","","","",""
"","4374","Sort arrow is visible and direction is correct","ExploreTable","Thu Jun 18 00:43:14 UTC 2026","passed","Thu Jun 18 00:43:18 UTC 2026","","","",""
"","764","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Thu Jun 18 00:49:25 UTC 2026","passed","Thu Jun 18 00:49:26 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","140","buttons are disabled while loading","LoginForm","Thu Jun 18 00:47:39 UTC 2026","passed","Thu Jun 18 00:47:40 UTC 2026","","","",""
"","20","renders the LabelSelector when available and on a Label page","TagSelector","Thu Jun 18 00:46:30 UTC 2026","passed","Thu Jun 18 00:46:30 UTC 2026","","","",""
"","359","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu Jun 18 00:44:59 UTC 2026","passed","Thu Jun 18 00:45:00 UTC 2026","","","",""
"","12","sets descending sort state for a new sorted column","useSortParams","Thu Jun 18 00:46:42 UTC 2026","passed","Thu Jun 18 00:46:42 UTC 2026","","","",""
"","1317","renders asset group edit options with graph write permissions","ContextMenu","Thu Jun 18 00:49:04 UTC 2026","passed","Thu Jun 18 00:49:06 UTC 2026","","","",""
"","42","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu Jun 18 00:42:17 UTC 2026","passed","Thu Jun 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","10","adds new key to state","useObjectState","Thu Jun 18 00:47:33 UTC 2026","passed","Thu Jun 18 00:47:33 UTC 2026","","","",""
"","0","escapes a backslash","escapeCypherString","Thu Jun 18 00:48:13 UTC 2026","passed","Thu Jun 18 00:48:13 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","28","TestResources_ImportSavedQuery","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","3743","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Thu Jun 18 00:44:26 UTC 2026","passed","Thu Jun 18 00:44:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","7","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Jun 18 00:49:18 UTC 2026","passed","Thu Jun 18 00:49:18 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","103","TestResources_GetDatabaseCompleteness","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","18","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","initial value","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu Jun 18 00:49:08 UTC 2026","passed","Thu Jun 18 00:49:08 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","543","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu Jun 18 00:43:33 UTC 2026","passed","Thu Jun 18 00:43:33 UTC 2026","","","",""
"","56","adds a notification - checks values","AppNotifications","Thu Jun 18 00:47:03 UTC 2026","passed","Thu Jun 18 00:47:03 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","1","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Thu Jun 18 00:42:03 UTC 2026","passed","Thu Jun 18 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","466","renders icons as expected","DropdownSelector","Thu Jun 18 00:46:58 UTC 2026","passed","Thu Jun 18 00:46:59 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","2806","search filters edges by name","Pathfinding","Thu Jun 18 00:44:18 UTC 2026","passed","Thu Jun 18 00:44:21 UTC 2026","","","",""
"","210","fires editQuery in context provider","ListItemActionMenu","Thu Jun 18 00:46:47 UTC 2026","passed","Thu Jun 18 00:46:47 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","306","TestFeatureFlag_HA","","Thu Jun 18 00:42:01 UTC 2026","passed","Thu Jun 18 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","15","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu Jun 18 00:47:13 UTC 2026","passed","Thu Jun 18 00:47:13 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","5","TestResources_GetSearchResult","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Thu Jun 18 00:42:03 UTC 2026","passed","Thu Jun 18 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","274","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu Jun 18 00:43:26 UTC 2026","passed","Thu Jun 18 00:43:26 UTC 2026","","","",""
"","3041","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Jun 18 00:45:54 UTC 2026","passed","Thu Jun 18 00:45:57 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestDefineSID","1","TestDefineSID","","Thu Jun 18 00:42:17 UTC 2026","passed","Thu Jun 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Thu Jun 18 00:49:10 UTC 2026","passed","Thu Jun 18 00:49:10 UTC 2026","","","",""
"","434","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jun 18 00:46:16 UTC 2026","passed","Thu Jun 18 00:46:17 UTC 2026","","","",""
"","552","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Jun 18 00:48:55 UTC 2026","passed","Thu Jun 18 00:48:56 UTC 2026","","","",""
"","1023","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Thu Jun 18 00:47:55 UTC 2026","passed","Thu Jun 18 00:47:56 UTC 2026","","","",""
"","0","combines collected and risk filters","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","combined filters","",""
"","370","should display correctly","DeleteConfirmationDialog","Thu Jun 18 00:47:47 UTC 2026","passed","Thu Jun 18 00:47:48 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","8","TestResources_DeleteSavedQueryPermissions","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Thu Jun 18 00:47:48 UTC 2026","passed","Thu Jun 18 00:47:48 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","platform filters","",""
"","0","returns true if arrays are equal","areArraysSimilar","Thu Jun 18 00:47:57 UTC 2026","passed","Thu Jun 18 00:47:57 UTC 2026","","","",""
"","269","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Jun 18 00:43:24 UTC 2026","passed","Thu Jun 18 00:43:25 UTC 2026","","","",""
"","55","does not render when ruleId is empty","Delete Selector Button rendering","Thu Jun 18 00:47:59 UTC 2026","passed","Thu Jun 18 00:47:59 UTC 2026","","","",""
"","83","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Jun 18 00:44:27 UTC 2026","passed","Thu Jun 18 00:44:27 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Thu Jun 18 00:42:32 UTC 2026","passed","Thu Jun 18 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Thu Jun 18 00:42:06 UTC 2026","passed","Thu Jun 18 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","129","buttons are disabled while loading","PasswordResetForm","Thu Jun 18 00:45:53 UTC 2026","passed","Thu Jun 18 00:45:53 UTC 2026","","","",""
"","2168","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Jun 18 00:44:34 UTC 2026","passed","Thu Jun 18 00:44:36 UTC 2026","","","",""
