"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","renders without label when label is empty string","StatusIndicator","Fri Jun 19 00:48:24 UTC 2026","passed","Fri Jun 19 00:48:24 UTC 2026","","","",""
"","89","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Jun 19 00:46:53 UTC 2026","passed","Fri Jun 19 00:46:53 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Fri Jun 19 00:47:29 UTC 2026","passed","Fri Jun 19 00:47:29 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Jun 19 00:42:33 UTC 2026","passed","Fri Jun 19 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","335","renders","EarlyAccessFeaturesWarningDialog","Fri Jun 19 00:49:42 UTC 2026","passed","Fri Jun 19 00:49:42 UTC 2026","","","",""
"","26","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Jun 19 00:46:03 UTC 2026","passed","Fri Jun 19 00:46:03 UTC 2026","","useSelectedEnvironment","",""
"","216","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jun 19 00:45:15 UTC 2026","passed","Fri Jun 19 00:45:15 UTC 2026","","","",""
"","909","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Fri Jun 19 00:43:17 UTC 2026","passed","Fri Jun 19 00:43:18 UTC 2026","","","",""
"","40","renders a button","CreateMenu","Fri Jun 19 00:45:28 UTC 2026","passed","Fri Jun 19 00:45:28 UTC 2026","","oidc_support feature flag disabled","",""
"","24","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Jun 19 00:45:10 UTC 2026","passed","Fri Jun 19 00:45:10 UTC 2026","","","",""
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Jun 19 00:49:34 UTC 2026","passed","Fri Jun 19 00:49:34 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Fri Jun 19 00:43:06 UTC 2026","passed","Fri Jun 19 00:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","128","should display the ""Authentication"" header","UserProfile","Fri Jun 19 00:45:39 UTC 2026","passed","Fri Jun 19 00:45:39 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Fri Jun 19 00:48:00 UTC 2026","passed","Fri Jun 19 00:48:00 UTC 2026","","","",""
"","112","should should reflect the checked state for public query","SavedQueryPermissions","Fri Jun 19 00:46:53 UTC 2026","passed","Fri Jun 19 00:46:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Jun 19 00:43:04 UTC 2026","passed","Fri Jun 19 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestResources_GetCertTemplateEntityInfo","296","TestResources_GetCertTemplateEntityInfo","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","15","shows items when the flag is enabled","useSubNavRoutes","Fri Jun 19 00:46:02 UTC 2026","passed","Fri Jun 19 00:46:02 UTC 2026","","featureFlag gate","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Jun 19 00:42:52 UTC 2026","passed","Fri Jun 19 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jun 19 00:44:37 UTC 2026","passed","Fri Jun 19 00:44:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Jun 19 00:43:39 UTC 2026","passed","Fri Jun 19 00:43:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Jun 19 00:42:52 UTC 2026","passed","Fri Jun 19 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri Jun 19 00:47:01 UTC 2026","passed","Fri Jun 19 00:47:01 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestManagementResource_OIDCLoginHandler","26","TestManagementResource_OIDCLoginHandler","","Fri Jun 19 00:43:43 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","61","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Jun 19 00:46:45 UTC 2026","passed","Fri Jun 19 00:46:45 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","2","TestResources_GetPathfindingResult","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestRegister","2","TestRegister","","Fri Jun 19 00:43:44 UTC 2026","passed","Fri Jun 19 00:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"Test cases for TestCreateUser_FailureDuplicateEmail","1169","TestCreateUser_FailureDuplicateEmail","","Fri Jun 19 00:43:04 UTC 2026","passed","Fri Jun 19 00:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Jun 19 00:42:33 UTC 2026","passed","Fri Jun 19 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","54","does not render when ruleId is empty","Delete Selector Button rendering","Fri Jun 19 00:48:12 UTC 2026","passed","Fri Jun 19 00:48:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Jun 19 00:43:19 UTC 2026","passed","Fri Jun 19 00:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","757","should render","CypherSearch","Fri Jun 19 00:44:06 UTC 2026","passed","Fri Jun 19 00:44:07 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Fri Jun 19 00:43:06 UTC 2026","passed","Fri Jun 19 00:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","0","returns null if paramValue is null","useEnvironmentParams","Fri Jun 19 00:48:32 UTC 2026","passed","Fri Jun 19 00:48:32 UTC 2026","","parseEnvironmentAggregation","",""
"","55","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri Jun 19 00:45:28 UTC 2026","passed","Fri Jun 19 00:45:28 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri Jun 19 00:43:23 UTC 2026","passed","Fri Jun 19 00:43:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestBoolScan","0","TestBoolScan","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","74","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Jun 19 00:48:05 UTC 2026","passed","Fri Jun 19 00:48:05 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Fri Jun 19 00:43:25 UTC 2026","passed","Fri Jun 19 00:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"Test cases for TestManagementResource_CreateOIDCProvider","3","TestManagementResource_CreateOIDCProvider","","Fri Jun 19 00:43:43 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","0","handles an empty string","escapeCypherString","Fri Jun 19 00:48:25 UTC 2026","passed","Fri Jun 19 00:48:25 UTC 2026","","","",""
"","60","does not auto display the table for single node responses with no edges","GraphView","Fri Jun 19 00:49:05 UTC 2026","passed","Fri Jun 19 00:49:05 UTC 2026","","Layout selection and de-selection","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Jun 19 00:46:27 UTC 2026","passed","Fri Jun 19 00:46:27 UTC 2026","","","",""
"","11","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Jun 19 00:47:20 UTC 2026","passed","Fri Jun 19 00:47:20 UTC 2026","","","",""
"","45","clears selected if same note is clicked again","NoteCell component","Fri Jun 19 00:47:12 UTC 2026","passed","Fri Jun 19 00:47:12 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","290","TestResources_GetIssuancePolicyEntityInfo","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Jun 19 00:42:34 UTC 2026","passed","Fri Jun 19 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri Jun 19 00:45:44 UTC 2026","passed","Fri Jun 19 00:45:44 UTC 2026","","storage event synchronisation","",""
"","79","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Jun 19 00:47:07 UTC 2026","passed","Fri Jun 19 00:47:07 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","89","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Jun 19 00:45:27 UTC 2026","passed","Fri Jun 19 00:45:27 UTC 2026","","Custom Member checkbox filter","",""
"","30","should display a none selected header and a message to select an object","EntityInfoPanel","Fri Jun 19 00:47:35 UTC 2026","passed","Fri Jun 19 00:47:35 UTC 2026","","","",""
"","27","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Jun 19 00:46:16 UTC 2026","passed","Fri Jun 19 00:46:16 UTC 2026","","","",""
"","837","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Jun 19 00:46:08 UTC 2026","passed","Fri Jun 19 00:46:09 UTC 2026","","","",""
"","60","shows an error notification if there is an error fetching","useFinishedJobs","Fri Jun 19 00:45:55 UTC 2026","passed","Fri Jun 19 00:45:55 UTC 2026","","","",""
"","361","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Jun 19 00:43:28 UTC 2026","passed","Fri Jun 19 00:43:29 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Fri Jun 19 00:47:01 UTC 2026","passed","Fri Jun 19 00:47:01 UTC 2026","","isEmptyParam","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Jun 19 00:43:01 UTC 2026","passed","Fri Jun 19 00:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Jun 19 00:42:33 UTC 2026","passed","Fri Jun 19 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Jun 19 00:43:23 UTC 2026","passed","Fri Jun 19 00:43:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Jun 19 00:43:22 UTC 2026","passed","Fri Jun 19 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","207","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Jun 19 00:47:18 UTC 2026","passed","Fri Jun 19 00:47:18 UTC 2026","","","",""
"Test cases for TestNewAuditLog","2","TestNewAuditLog","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","95","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Jun 19 00:45:12 UTC 2026","passed","Fri Jun 19 00:45:13 UTC 2026","","","",""
"","761","disables the confirm button until user types required text","Tag Form","Fri Jun 19 00:43:20 UTC 2026","passed","Fri Jun 19 00:43:20 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","7","TestResources_ListADDomainForeignAdmins","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","95","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Jun 19 00:48:16 UTC 2026","passed","Fri Jun 19 00:48:16 UTC 2026","","","",""
"","287","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Jun 19 00:47:22 UTC 2026","passed","Fri Jun 19 00:47:23 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","99","TestResources_ListExtensions","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","487","toggles parent from some to all","GraphDataCheckboxes","Fri Jun 19 00:44:40 UTC 2026","passed","Fri Jun 19 00:44:41 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Fri Jun 19 00:43:44 UTC 2026","passed","Fri Jun 19 00:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","527","renders no asset group edit options without graph write permissions","ContextMenu","Fri Jun 19 00:45:06 UTC 2026","passed","Fri Jun 19 00:45:07 UTC 2026","","","",""
"","173","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Jun 19 00:46:39 UTC 2026","passed","Fri Jun 19 00:46:39 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","437","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri Jun 19 00:45:27 UTC 2026","passed","Fri Jun 19 00:45:27 UTC 2026","","","",""
"Test cases for TestNormalizePath","10","TestNormalizePath","","Fri Jun 19 00:43:43 UTC 2026","passed","Fri Jun 19 00:43:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Jun 19 00:42:52 UTC 2026","passed","Fri Jun 19 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","84","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Jun 19 00:45:12 UTC 2026","passed","Fri Jun 19 00:45:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Jun 19 00:42:59 UTC 2026","passed","Fri Jun 19 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","765","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jun 19 00:45:38 UTC 2026","passed","Fri Jun 19 00:45:39 UTC 2026","","","",""
"","238","closes","ListItemActionMenu","Fri Jun 19 00:47:01 UTC 2026","passed","Fri Jun 19 00:47:01 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Jun 19 00:46:54 UTC 2026","passed","Fri Jun 19 00:46:54 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","382","Should call handler when a member is clicked","AssetGroupMemberList","Fri Jun 19 00:47:45 UTC 2026","passed","Fri Jun 19 00:47:45 UTC 2026","","","",""
"","181","handles close event","ImportQueryDialog","Fri Jun 19 00:48:25 UTC 2026","passed","Fri Jun 19 00:48:25 UTC 2026","","","",""
"","455","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Jun 19 00:43:56 UTC 2026","passed","Fri Jun 19 00:43:57 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","3","TestOpenGraphSchemaService_DeleteExtension","","Fri Jun 19 00:43:06 UTC 2026","passed","Fri Jun 19 00:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","platform filters","",""
"","108","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Jun 19 00:43:18 UTC 2026","passed","Fri Jun 19 00:43:18 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","4","Test_filterAndFormatSearchResults","","Fri Jun 19 00:42:58 UTC 2026","passed","Fri Jun 19 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","1","succeeds for valid password with unicode characters","testPassword","Fri Jun 19 00:48:31 UTC 2026","passed","Fri Jun 19 00:48:31 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Jun 19 00:43:00 UTC 2026","passed","Fri Jun 19 00:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","109","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Jun 19 00:44:46 UTC 2026","passed","Fri Jun 19 00:44:46 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Fri Jun 19 00:48:25 UTC 2026","passed","Fri Jun 19 00:48:25 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Jun 19 00:46:27 UTC 2026","passed","Fri Jun 19 00:46:27 UTC 2026","","","",""
"","266","filters extensions based on search input","ActiveExtensionsCard","Fri Jun 19 00:43:35 UTC 2026","passed","Fri Jun 19 00:43:36 UTC 2026","","","",""
"","131","should have a disabled continue button","TagToZoneLabelDialog","Fri Jun 19 00:46:28 UTC 2026","passed","Fri Jun 19 00:46:28 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Jun 19 00:43:42 UTC 2026","passed","Fri Jun 19 00:43:42 UTC 2026","","search filter","",""
"","5","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri Jun 19 00:45:20 UTC 2026","passed","Fri Jun 19 00:45:20 UTC 2026","","","",""
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jun 19 00:44:51 UTC 2026","passed","Fri Jun 19 00:44:51 UTC 2026","","","",""
