"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","845","open and closes dialog with confirm button after user inputs required text","Tag Form","Mon Jul 13 18:07:51 UTC 2026","passed","Mon Jul 13 18:07:52 UTC 2026","","","",""
"","2037","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Jul 13 18:10:36 UTC 2026","passed","Mon Jul 13 18:10:38 UTC 2026","","","",""
"","722","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Jul 13 18:12:45 UTC 2026","passed","Mon Jul 13 18:12:46 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Mon Jul 13 18:12:16 UTC 2026","passed","Mon Jul 13 18:12:16 UTC 2026","","","",""
"","756","renders a primary button as expected","DropdownSelector","Mon Jul 13 18:11:58 UTC 2026","passed","Mon Jul 13 18:11:59 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Jul 13 18:07:03 UTC 2026","passed","Mon Jul 13 18:07:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Mon Jul 13 18:06:40 UTC 2026","passed","Mon Jul 13 18:06:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","721","should render","ExploreTable","Mon Jul 13 18:07:41 UTC 2026","passed","Mon Jul 13 18:07:42 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Mon Jul 13 18:07:00 UTC 2026","passed","Mon Jul 13 18:07:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","842","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Mon Jul 13 18:07:48 UTC 2026","passed","Mon Jul 13 18:07:49 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Mon Jul 13 18:12:55 UTC 2026","passed","Mon Jul 13 18:12:55 UTC 2026","","","",""
"","90","should display the ""Authentication"" header","UserProfile","Mon Jul 13 18:10:17 UTC 2026","passed","Mon Jul 13 18:10:17 UTC 2026","","","",""
"","63","Should display a list of the asset group members","AssetGroupMemberList","Mon Jul 13 18:12:30 UTC 2026","passed","Mon Jul 13 18:12:30 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1285","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Mon Jul 13 18:07:15 UTC 2026","passed","Mon Jul 13 18:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Mon Jul 13 18:06:41 UTC 2026","passed","Mon Jul 13 18:06:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","136","should display the logged in user's email address","UserProfile","Mon Jul 13 18:10:17 UTC 2026","passed","Mon Jul 13 18:10:17 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Mon Jul 13 18:07:24 UTC 2026","passed","Mon Jul 13 18:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","183","renders the component with all info and switch off","CitrixRDPConfiguration","Mon Jul 13 18:10:10 UTC 2026","passed","Mon Jul 13 18:10:10 UTC 2026","","Initial render","",""
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Mon Jul 13 18:07:00 UTC 2026","passed","Mon Jul 13 18:07:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","16","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Mon Jul 13 18:14:28 UTC 2026","passed","Mon Jul 13 18:14:28 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Mon Jul 13 18:07:05 UTC 2026","passed","Mon Jul 13 18:07:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"","181","should display api key management button","Api Keys","Mon Jul 13 18:10:19 UTC 2026","passed","Mon Jul 13 18:10:19 UTC 2026","","","",""
"","399","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Jul 13 18:12:21 UTC 2026","passed","Mon Jul 13 18:12:22 UTC 2026","","","",""
"","220","shows an error state","AssetGroupMenuItem","Mon Jul 13 18:10:00 UTC 2026","passed","Mon Jul 13 18:10:00 UTC 2026","","","",""
"","171","should have a disabled continue button","TagToZoneLabelDialog","Mon Jul 13 18:11:07 UTC 2026","passed","Mon Jul 13 18:11:07 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","19","TestManagementResource_CreateSAMLProviderMultipart","","Mon Jul 13 18:07:40 UTC 2026","passed","Mon Jul 13 18:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","20","renders an error fallback when flag is not found","FeatureFlag","Mon Jul 13 18:12:16 UTC 2026","passed","Mon Jul 13 18:12:16 UTC 2026","","","",""
"","604","shows error notification when deletion fails","ActiveExtensionsCard","Mon Jul 13 18:08:20 UTC 2026","passed","Mon Jul 13 18:08:20 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Mon Jul 13 18:07:05 UTC 2026","passed","Mon Jul 13 18:07:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","12427","checking a category updates all children and grandchildren","Pathfinding","Mon Jul 13 18:08:36 UTC 2026","passed","Mon Jul 13 18:08:48 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","125","TestResources_GetAZRelatedEntities","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Mon Jul 13 18:06:55 UTC 2026","passed","Mon Jul 13 18:06:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Mon Jul 13 18:07:52 UTC 2026","passed","Mon Jul 13 18:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","85","should render a button with the passed in display text","GraphButton","Mon Jul 13 18:13:23 UTC 2026","passed","Mon Jul 13 18:13:23 UTC 2026","","","",""
"","212","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jul 13 18:08:18 UTC 2026","passed","Mon Jul 13 18:08:18 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_CypherQuery","113","TestResources_CypherQuery","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","179","renders a confirm dialg","ConfirmDeleteQueryDialog","Mon Jul 13 18:13:14 UTC 2026","passed","Mon Jul 13 18:13:14 UTC 2026","","","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Mon Jul 13 18:10:42 UTC 2026","passed","Mon Jul 13 18:10:42 UTC 2026","","combined gates","",""
"","38","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Mon Jul 13 18:09:50 UTC 2026","passed","Mon Jul 13 18:09:50 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","227","TestResources_GetCertTemplateEntityInfo","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Mon Jul 13 18:07:00 UTC 2026","passed","Mon Jul 13 18:07:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","329","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Mon Jul 13 18:09:48 UTC 2026","passed","Mon Jul 13 18:09:49 UTC 2026","","","",""
"","202","disables the create user button when the user is auditor role","Users","Mon Jul 13 18:09:32 UTC 2026","passed","Mon Jul 13 18:09:32 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Mon Jul 13 18:13:19 UTC 2026","passed","Mon Jul 13 18:13:19 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","97","displays an error message","GraphView","Mon Jul 13 18:13:46 UTC 2026","passed","Mon Jul 13 18:13:46 UTC 2026","","","",""
"Test cases for TestCache_NewCache","3","TestCache_NewCache","","Mon Jul 13 18:07:24 UTC 2026","passed","Mon Jul 13 18:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","13","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Mon Jul 13 18:10:43 UTC 2026","passed","Mon Jul 13 18:10:43 UTC 2026","","useSelectedEnvironment","",""
"","580","should sort by type","SSOProviderTable","Mon Jul 13 18:11:53 UTC 2026","passed","Mon Jul 13 18:11:54 UTC 2026","","","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Mon Jul 13 18:13:25 UTC 2026","passed","Mon Jul 13 18:13:25 UTC 2026","","parseSearchType","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","2","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Mon Jul 13 18:06:54 UTC 2026","passed","Mon Jul 13 18:06:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","26","renders disabled prop when flag is not enabled","FeatureFlag","Mon Jul 13 18:12:16 UTC 2026","passed","Mon Jul 13 18:12:16 UTC 2026","","","",""
"","131","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Mon Jul 13 18:14:23 UTC 2026","passed","Mon Jul 13 18:14:23 UTC 2026","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","1","TestGetChainedDomains_IgnoresForestHosting","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"Test cases for TestResources_GetEdgeACLInheritancePath","93","TestResources_GetEdgeACLInheritancePath","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","371","should call onClose when cancel button is clicked","SaveQueryDialog","Mon Jul 13 18:07:48 UTC 2026","passed","Mon Jul 13 18:07:48 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Mon Jul 13 18:13:19 UTC 2026","passed","Mon Jul 13 18:13:19 UTC 2026","","parseEnvironmentAggregation","",""
"","68","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Jul 13 18:10:10 UTC 2026","passed","Mon Jul 13 18:10:10 UTC 2026","","","",""
"","15","does not return when zone limit is not reached","useTagLimits","Mon Jul 13 18:08:34 UTC 2026","passed","Mon Jul 13 18:08:34 UTC 2026","","","",""
"","247","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Jul 13 18:08:17 UTC 2026","passed","Mon Jul 13 18:08:17 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","202","validates that the name input is under the max length","Tag Form","Mon Jul 13 18:07:48 UTC 2026","passed","Mon Jul 13 18:07:48 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Mon Jul 13 18:07:48 UTC 2026","passed","Mon Jul 13 18:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"","88","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Mon Jul 13 18:10:39 UTC 2026","passed","Mon Jul 13 18:10:39 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Mon Jul 13 18:08:12 UTC 2026","passed","Mon Jul 13 18:08:12 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Mon Jul 13 18:07:00 UTC 2026","passed","Mon Jul 13 18:07:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","385","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Jul 13 18:08:15 UTC 2026","passed","Mon Jul 13 18:08:16 UTC 2026","","","",""
"Test cases for TestAnalysisStepsMerge","8","TestAnalysisStepsMerge","","Mon Jul 13 18:06:58 UTC 2026","passed","Mon Jul 13 18:06:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Mon Jul 13 18:08:12 UTC 2026","passed","Mon Jul 13 18:08:12 UTC 2026","","platform filters","",""
"","6035","Typing in the search bar filters the results","ExploreTable","Mon Jul 13 18:07:50 UTC 2026","passed","Mon Jul 13 18:07:56 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","635","displays current password error messages when current password is empty","PasswordDialog","Mon Jul 13 18:08:31 UTC 2026","passed","Mon Jul 13 18:08:32 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","58","composes search params from the search prop and use them in the link","AppLink","Mon Jul 13 18:11:27 UTC 2026","passed","Mon Jul 13 18:11:27 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","2","TestResources_GetComputerEntityInfo","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Mon Jul 13 18:13:25 UTC 2026","passed","Mon Jul 13 18:13:25 UTC 2026","","parseSearchType","",""
"","529","reflects the persisted selected layout in the controls menu","GraphView","Mon Jul 13 18:13:52 UTC 2026","passed","Mon Jul 13 18:13:53 UTC 2026","","Layout selection and de-selection","",""
"","351","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Mon Jul 13 18:14:15 UTC 2026","passed","Mon Jul 13 18:14:15 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","Mon Jul 13 18:06:45 UTC 2026","passed","Mon Jul 13 18:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","6","removes key from state","useObjectState","Mon Jul 13 18:12:31 UTC 2026","passed","Mon Jul 13 18:12:31 UTC 2026","","","",""
"","105","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Jul 13 18:09:54 UTC 2026","passed","Mon Jul 13 18:09:54 UTC 2026","","","",""
"","197","respects openIndex (default opened panel)","<DetailsAccordion />","Mon Jul 13 18:09:55 UTC 2026","passed","Mon Jul 13 18:09:55 UTC 2026","","","",""
"","4","returns null if paramValue is +0","useEnvironmentParams","Mon Jul 13 18:13:19 UTC 2026","passed","Mon Jul 13 18:13:19 UTC 2026","","parseEnvironmentAggregation","",""
"","0","Empty input is provided","parseKeywordAndTypeValue","Mon Jul 13 18:13:06 UTC 2026","passed","Mon Jul 13 18:13:06 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","513","should render an SavedQueryPermissions component","SavedQueryPermissions","Mon Jul 13 18:11:39 UTC 2026","passed","Mon Jul 13 18:11:40 UTC 2026","","","",""
"","71","should have a .z-nav class","MainNav","Mon Jul 13 18:10:24 UTC 2026","passed","Mon Jul 13 18:10:24 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","34","generates a human-friendly default filename for graph exports","exportGraphData","Mon Jul 13 18:12:38 UTC 2026","passed","Mon Jul 13 18:12:38 UTC 2026","","","",""
"","52","returns undefined for sort params when no initial state is provided","useSortParams","Mon Jul 13 18:11:40 UTC 2026","passed","Mon Jul 13 18:11:40 UTC 2026","","","",""
"","38","does not set input text if no value is given","ManagedDatePicker - value","Mon Jul 13 18:10:54 UTC 2026","passed","Mon Jul 13 18:10:54 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Mon Jul 13 18:06:45 UTC 2026","passed","Mon Jul 13 18:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","117","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon Jul 13 18:10:24 UTC 2026","passed","Mon Jul 13 18:10:24 UTC 2026","","","",""
"","302","should display correctly","ConfirmationDialog","Mon Jul 13 18:13:04 UTC 2026","passed","Mon Jul 13 18:13:05 UTC 2026","","","",""
"","110","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Mon Jul 13 18:11:58 UTC 2026","passed","Mon Jul 13 18:11:58 UTC 2026","","","",""
"","59","hides items when the flag is disabled","useSubNavRoutes","Mon Jul 13 18:10:42 UTC 2026","passed","Mon Jul 13 18:10:42 UTC 2026","","featureFlag gate","",""
"","15","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Mon Jul 13 18:12:07 UTC 2026","passed","Mon Jul 13 18:12:07 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","6","should compute normal vectors for line segments","bezier","Mon Jul 13 18:14:13 UTC 2026","passed","Mon Jul 13 18:14:13 UTC 2026","","","",""
"","19","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Mon Jul 13 18:10:59 UTC 2026","passed","Mon Jul 13 18:10:59 UTC 2026","","SortableHeader","",""
"","13","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Mon Jul 13 18:09:23 UTC 2026","passed","Mon Jul 13 18:09:23 UTC 2026","","","",""
"","138","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Mon Jul 13 18:09:49 UTC 2026","passed","Mon Jul 13 18:09:49 UTC 2026","","","",""
"","756","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Jul 13 18:14:25 UTC 2026","passed","Mon Jul 13 18:14:26 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","953","should not have less characters than the minimum requirement","CreateUserForm","Mon Jul 13 18:08:23 UTC 2026","passed","Mon Jul 13 18:08:24 UTC 2026","","","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Mon Jul 13 18:07:25 UTC 2026","passed","Mon Jul 13 18:07:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","29","TestManagementResource_ListSAMLSignOnEndpoints","","Mon Jul 13 18:07:40 UTC 2026","passed","Mon Jul 13 18:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","107","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Mon Jul 13 18:08:15 UTC 2026","passed","Mon Jul 13 18:08:15 UTC 2026","","Selecting a layout","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Mon Jul 13 18:07:41 UTC 2026","passed","Mon Jul 13 18:07:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestStorageFileService_WriteTempFile","2","TestStorageFileService_WriteTempFile","","Mon Jul 13 18:07:45 UTC 2026","passed","Mon Jul 13 18:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestParseUUID","0","TestParseUUID","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","12","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Mon Jul 13 18:12:10 UTC 2026","passed","Mon Jul 13 18:12:10 UTC 2026","","","",""
