"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed Mar 18 00:46:33 UTC 2026","passed","Wed Mar 18 00:46:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","218","displays expected results when searching by objectid","SearchCurrentNodes","Wed Mar 18 00:45:50 UTC 2026","passed","Wed Mar 18 00:45:50 UTC 2026","","","",""
"","592","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Mar 18 00:46:09 UTC 2026","passed","Wed Mar 18 00:46:10 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","10","TestWriteAndValidateJSON_NormalizationError","","Wed Mar 18 00:41:55 UTC 2026","passed","Wed Mar 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Mar 18 00:41:59 UTC 2026","passed","Wed Mar 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","763","should display generate/revoke api tokens button","Api Keys","Wed Mar 18 00:46:18 UTC 2026","passed","Wed Mar 18 00:46:19 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","8","TestManagementResource_SSOLoginHandler","","Wed Mar 18 00:42:16 UTC 2026","passed","Wed Mar 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","649","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed Mar 18 00:44:08 UTC 2026","passed","Wed Mar 18 00:44:09 UTC 2026","","","",""
"","82","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Wed Mar 18 00:44:25 UTC 2026","passed","Wed Mar 18 00:44:25 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed Mar 18 00:45:39 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","2388","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Mar 18 00:45:20 UTC 2026","passed","Wed Mar 18 00:45:23 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestGC_Start","1001","TestGC_Start","","Wed Mar 18 00:41:51 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","0","fails for password without digits","testPassword","Wed Mar 18 00:47:45 UTC 2026","passed","Wed Mar 18 00:47:45 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","869","open and closes dialog","DatabaseManagement","Wed Mar 18 00:48:24 UTC 2026","passed","Wed Mar 18 00:48:25 UTC 2026","","","",""
"","74","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Mar 18 00:46:24 UTC 2026","passed","Wed Mar 18 00:46:24 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","762","dark mode should persist between logging in and out","redux store","Wed Mar 18 00:48:49 UTC 2026","passed","Wed Mar 18 00:48:50 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","combined filters","",""
"","887","should render many sections with many navigation items","SubNav","Wed Mar 18 00:46:41 UTC 2026","passed","Wed Mar 18 00:46:41 UTC 2026","","","",""
"","67","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Mar 18 00:43:19 UTC 2026","passed","Wed Mar 18 00:43:19 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Mar 18 00:43:52 UTC 2026","passed","Wed Mar 18 00:43:52 UTC 2026","","","",""
"","102","initializes the list with all filters checked by default","usePathfindingFilters","Wed Mar 18 00:47:11 UTC 2026","passed","Wed Mar 18 00:47:11 UTC 2026","","","",""
"","1138","should render","ExploreSearch rendering per tab","Wed Mar 18 00:48:13 UTC 2026","passed","Wed Mar 18 00:48:14 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","3","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Mar 18 00:48:44 UTC 2026","passed","Wed Mar 18 00:48:44 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","134","TestResources_GetAIACAEntityInfo","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","644","should initiate data loading when an item is selected","Simple Environment Selector","Wed Mar 18 00:44:31 UTC 2026","passed","Wed Mar 18 00:44:32 UTC 2026","","","",""
"","481","should render","LoginViaSSOForm","Wed Mar 18 00:46:08 UTC 2026","passed","Wed Mar 18 00:46:08 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","21","Test_ValidateGraph","","Wed Mar 18 00:41:55 UTC 2026","passed","Wed Mar 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","88","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Mar 18 00:48:48 UTC 2026","passed","Wed Mar 18 00:48:48 UTC 2026","","","",""
"","743","disables the confirm button until user types required text","Tag Form","Wed Mar 18 00:43:10 UTC 2026","passed","Wed Mar 18 00:43:10 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Mar 18 00:41:47 UTC 2026","passed","Wed Mar 18 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","129","enables returning a list of tags","the useAssetGroupTags utilities","Wed Mar 18 00:44:01 UTC 2026","passed","Wed Mar 18 00:44:01 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Mar 18 00:48:45 UTC 2026","passed","Wed Mar 18 00:48:45 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Mar 18 00:41:55 UTC 2026","passed","Wed Mar 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","571","renders the form for creating a new zone","Tag Form","Wed Mar 18 00:43:06 UTC 2026","passed","Wed Mar 18 00:43:07 UTC 2026","","","",""
"","265","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Mar 18 00:43:10 UTC 2026","passed","Wed Mar 18 00:43:10 UTC 2026","","","",""
"","53","does not render when ruleId is empty","Delete Selector Button rendering","Wed Mar 18 00:47:26 UTC 2026","passed","Wed Mar 18 00:47:26 UTC 2026","","","",""
"","706","renders a button that expands the filter section","AssetGroupEdit","Wed Mar 18 00:44:14 UTC 2026","passed","Wed Mar 18 00:44:14 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 18 00:47:44 UTC 2026","passed","Wed Mar 18 00:47:44 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","search filter","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","3","returns true if value is undefined","searchParams","Wed Mar 18 00:46:11 UTC 2026","passed","Wed Mar 18 00:46:11 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADDomainDCSyncers","1","TestResources_ListADDomainDCSyncers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","253","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed Mar 18 00:45:44 UTC 2026","passed","Wed Mar 18 00:45:44 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","369","should display correctly","DeleteConfirmationDialog","Wed Mar 18 00:47:15 UTC 2026","passed","Wed Mar 18 00:47:15 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Wed Mar 18 00:41:51 UTC 2026","passed","Wed Mar 18 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","13","applies animation class to the title","ProcessingIndicator","Wed Mar 18 00:47:47 UTC 2026","passed","Wed Mar 18 00:47:47 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Mar 18 00:47:55 UTC 2026","passed","Wed Mar 18 00:47:55 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","224","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Mar 18 00:48:23 UTC 2026","passed","Wed Mar 18 00:48:23 UTC 2026","","","",""
"","11","renders highlight only for active member when memberId is present","SelectedHighlight","Wed Mar 18 00:46:52 UTC 2026","passed","Wed Mar 18 00:46:52 UTC 2026","","","",""
"","415","shows success notification after successful deletion","ActiveExtensionsCard","Wed Mar 18 00:43:29 UTC 2026","passed","Wed Mar 18 00:43:29 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Wed Mar 18 00:47:23 UTC 2026","passed","Wed Mar 18 00:47:23 UTC 2026","","","",""
"","120","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Mar 18 00:47:30 UTC 2026","passed","Wed Mar 18 00:47:30 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Mar 18 00:46:49 UTC 2026","passed","Wed Mar 18 00:46:49 UTC 2026","","useSelectedEnvironment","",""
"","0","fails for password without lowercase letters","testPassword","Wed Mar 18 00:47:45 UTC 2026","passed","Wed Mar 18 00:47:45 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","132","should call ""onCancel one time""","Enable2FADialog","Wed Mar 18 00:46:23 UTC 2026","passed","Wed Mar 18 00:46:23 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestUnique","0","TestUnique","","Wed Mar 18 00:42:00 UTC 2026","passed","Wed Mar 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","20","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Wed Mar 18 00:45:32 UTC 2026","passed","Wed Mar 18 00:45:32 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_UpdateAssetGroupTag","2","TestResources_UpdateAssetGroupTag","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","971","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Mar 18 00:43:59 UTC 2026","passed","Wed Mar 18 00:44:00 UTC 2026","","","",""
"","671","should allow user to configure 2fa","Enable2FADialog","Wed Mar 18 00:45:37 UTC 2026","passed","Wed Mar 18 00:45:37 UTC 2026","","","",""
"","196","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Mar 18 00:45:50 UTC 2026","passed","Wed Mar 18 00:45:50 UTC 2026","","","",""
"","445","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Mar 18 00:43:17 UTC 2026","passed","Wed Mar 18 00:43:17 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1924","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Mar 18 00:42:13 UTC 2026","passed","Wed Mar 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","80","should display the ""Authentication"" header","UserProfile","Wed Mar 18 00:44:26 UTC 2026","passed","Wed Mar 18 00:44:26 UTC 2026","","","",""
"","352","should display a ""Change Password"" modal","UserProfile","Wed Mar 18 00:44:27 UTC 2026","passed","Wed Mar 18 00:44:27 UTC 2026","","""Reset Password"" button is clicked","",""
"","117","links to the specified route with global params intact","AppLink","Wed Mar 18 00:45:56 UTC 2026","passed","Wed Mar 18 00:45:56 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","87","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Mar 18 00:44:26 UTC 2026","passed","Wed Mar 18 00:44:26 UTC 2026","","Node count for nested table that counts all sections","",""
"","344","renders","EarlyAccessFeaturesWarningDialog","Wed Mar 18 00:48:54 UTC 2026","passed","Wed Mar 18 00:48:55 UTC 2026","","","",""
"","828","should not have less characters than the minimum requirement","CreateUserForm","Wed Mar 18 00:43:44 UTC 2026","passed","Wed Mar 18 00:43:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","53","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Mar 18 00:44:03 UTC 2026","passed","Wed Mar 18 00:44:03 UTC 2026","","","",""
"Test cases for TestParseVersion","3","TestParseVersion","","Wed Mar 18 00:41:57 UTC 2026","passed","Wed Mar 18 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","484","filters by the selected date range","FileIngestFilterDialog","Wed Mar 18 00:43:55 UTC 2026","passed","Wed Mar 18 00:43:55 UTC 2026","","Date Range Inputs","",""
"","590","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Mar 18 00:46:01 UTC 2026","passed","Wed Mar 18 00:46:02 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Mar 18 00:45:39 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","Error states","",""
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed Mar 18 00:44:11 UTC 2026","passed","Wed Mar 18 00:44:11 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Mar 18 00:41:54 UTC 2026","passed","Wed Mar 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","286","handles creating a new zone","Tag Form","Wed Mar 18 00:43:09 UTC 2026","passed","Wed Mar 18 00:43:09 UTC 2026","","","",""
"","986","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Mar 18 00:43:29 UTC 2026","passed","Wed Mar 18 00:43:30 UTC 2026","","","",""
"","56","has no checked boxes by default","SourceKindsCheckboxes","Wed Mar 18 00:44:56 UTC 2026","passed","Wed Mar 18 00:44:56 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","773","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Wed Mar 18 00:45:12 UTC 2026","passed","Wed Mar 18 00:45:13 UTC 2026","","","",""
"","8","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed Mar 18 00:45:09 UTC 2026","passed","Wed Mar 18 00:45:09 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","227","filters extensions based on search input","ActiveExtensionsCard","Wed Mar 18 00:43:26 UTC 2026","passed","Wed Mar 18 00:43:26 UTC 2026","","","",""
"","172","should display ""Create Token"" button","UserTokenManagementDialog","Wed Mar 18 00:46:17 UTC 2026","passed","Wed Mar 18 00:46:18 UTC 2026","","","",""
"","127","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed Mar 18 00:46:57 UTC 2026","passed","Wed Mar 18 00:46:57 UTC 2026","","","",""
"","698","should render a SaveQueryDialog","SaveQueryDialog","Wed Mar 18 00:43:06 UTC 2026","passed","Wed Mar 18 00:43:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Wed Mar 18 00:42:16 UTC 2026","passed","Wed Mar 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","65","should render a label and version number when expanded","MainNav","Wed Mar 18 00:43:49 UTC 2026","passed","Wed Mar 18 00:43:49 UTC 2026","","","",""
"","291","should call performSearch on keyboard press alt+R","CypherSearch","Wed Mar 18 00:45:33 UTC 2026","passed","Wed Mar 18 00:45:33 UTC 2026","","","",""
"","43","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Mar 18 00:45:12 UTC 2026","passed","Wed Mar 18 00:45:12 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Wed Mar 18 00:47:01 UTC 2026","passed","Wed Mar 18 00:47:01 UTC 2026","","","",""
"","169","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Mar 18 00:44:45 UTC 2026","passed","Wed Mar 18 00:44:45 UTC 2026","","Selected Details Tabs - Params present","",""
"","2517","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Mar 18 00:45:18 UTC 2026","passed","Wed Mar 18 00:45:20 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","59","TestParseOptionalLimitQueryParameter","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","7","renders the LabelSelector when available and on a Label page","TagSelector","Wed Mar 18 00:45:56 UTC 2026","passed","Wed Mar 18 00:45:56 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Mar 18 00:41:59 UTC 2026","passed","Wed Mar 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","1105","allows switching between the Zones and Labels tabs","Zone Management","Wed Mar 18 00:47:07 UTC 2026","passed","Wed Mar 18 00:47:08 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Wed Mar 18 00:41:54 UTC 2026","passed","Wed Mar 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
