"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMarshalString","0","TestMarshalString","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","0","fails for password without lowercase letters","testPassword","Thu May 07 18:48:21 UTC 2026","passed","Thu May 07 18:48:21 UTC 2026","","","",""
"","347","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu May 07 18:44:31 UTC 2026","passed","Thu May 07 18:44:31 UTC 2026","","","",""
"","299","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Thu May 07 18:44:21 UTC 2026","passed","Thu May 07 18:44:21 UTC 2026","","","",""
"","98","should call onCancel when return to login button clicked","PasswordResetForm","Thu May 07 18:46:03 UTC 2026","passed","Thu May 07 18:46:03 UTC 2026","","","",""
"","94","displays the value thats passed via children","CodeController","Thu May 07 18:48:05 UTC 2026","passed","Thu May 07 18:48:05 UTC 2026","","","",""
"","6","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu May 07 18:46:14 UTC 2026","passed","Thu May 07 18:46:14 UTC 2026","","BaseColumnHeader","",""
"","302","renders analyze now section","AnalyzeNowConfiguration","Thu May 07 18:45:35 UTC 2026","passed","Thu May 07 18:45:35 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","366","clears the applied filter","FileIngestFilterDialog","Thu May 07 18:44:53 UTC 2026","passed","Thu May 07 18:44:54 UTC 2026","","User Select","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Thu May 07 18:42:55 UTC 2026","passed","Thu May 07 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","465","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Thu May 07 18:44:09 UTC 2026","passed","Thu May 07 18:44:10 UTC 2026","","","",""
"","1238","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu May 07 18:43:55 UTC 2026","passed","Thu May 07 18:43:56 UTC 2026","","","",""
"","199","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu May 07 18:44:05 UTC 2026","passed","Thu May 07 18:44:05 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Thu May 07 18:45:51 UTC 2026","passed","Thu May 07 18:45:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","2","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","51","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu May 07 18:44:58 UTC 2026","passed","Thu May 07 18:44:58 UTC 2026","","","",""
"","384","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Thu May 07 18:44:18 UTC 2026","passed","Thu May 07 18:44:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu May 07 18:43:09 UTC 2026","passed","Thu May 07 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","382","filters by the selected user","FileIngestFilterDialog","Thu May 07 18:44:53 UTC 2026","passed","Thu May 07 18:44:53 UTC 2026","","User Select","",""
"Test cases for TestGetPlatformAggregateStats_Failure","3","TestGetPlatformAggregateStats_Failure","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestDisenrollMFA_Admin_Success","3657","TestDisenrollMFA_Admin_Success","","Thu May 07 18:43:38 UTC 2026","passed","Thu May 07 18:43:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","183","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu May 07 18:48:50 UTC 2026","passed","Thu May 07 18:48:51 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu May 07 18:49:11 UTC 2026","passed","Thu May 07 18:49:11 UTC 2026","","","",""
"","6","treats a missing key as null when computing the next value","useLocalStorage","Thu May 07 18:45:36 UTC 2026","passed","Thu May 07 18:45:36 UTC 2026","","functional updater","",""
"","170","does not make feature-flag request if user is not fully authenticated","app","Thu May 07 18:49:18 UTC 2026","passed","Thu May 07 18:49:18 UTC 2026","","<Inner />","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","218","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Thu May 07 18:45:06 UTC 2026","passed","Thu May 07 18:45:07 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","1","TestQueries_GetEntityObjectIDFromRequestPath","","Thu May 07 18:43:06 UTC 2026","passed","Thu May 07 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestResources_GetEdgeACLInheritancePath","70","TestResources_GetEdgeACLInheritancePath","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu May 07 18:48:20 UTC 2026","passed","Thu May 07 18:48:20 UTC 2026","","","",""
"","231","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu May 07 18:44:05 UTC 2026","passed","Thu May 07 18:44:05 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Thu May 07 18:48:20 UTC 2026","passed","Thu May 07 18:48:20 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Thu May 07 18:45:51 UTC 2026","passed","Thu May 07 18:45:51 UTC 2026","","","",""
"","118","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu May 07 18:49:22 UTC 2026","passed","Thu May 07 18:49:22 UTC 2026","","","",""
"","27","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu May 07 18:47:21 UTC 2026","passed","Thu May 07 18:47:21 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","265","filters extensions based on search input","ActiveExtensionsCard","Thu May 07 18:43:53 UTC 2026","passed","Thu May 07 18:43:53 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","69","TestResources_StartIngestJob","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","188","a name value is required to submit the form","Tag Form","Thu May 07 18:43:34 UTC 2026","passed","Thu May 07 18:43:34 UTC 2026","","","",""
"","1407","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu May 07 18:45:46 UTC 2026","passed","Thu May 07 18:45:47 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Thu May 07 18:47:20 UTC 2026","passed","Thu May 07 18:47:20 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestResources_GetDatabaseCompleteness","49","TestResources_GetDatabaseCompleteness","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","321","navigates to rule details when clicking a rule row","RulesAccordion","Thu May 07 18:46:24 UTC 2026","passed","Thu May 07 18:46:24 UTC 2026","","","",""
"","241","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu May 07 18:43:53 UTC 2026","passed","Thu May 07 18:43:53 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","198","TestBHCEStaticHandler","","Thu May 07 18:42:56 UTC 2026","passed","Thu May 07 18:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","471","clear validation error on input","ManagedDatePicker - date validation","Thu May 07 18:46:09 UTC 2026","passed","Thu May 07 18:46:09 UTC 2026","","","",""
"","22","should display the checkbox group title","Checkbox group","Thu May 07 18:48:06 UTC 2026","passed","Thu May 07 18:48:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu May 07 18:43:33 UTC 2026","passed","Thu May 07 18:43:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","0","properly displays bitwise integers","Formatting number properties","Thu May 07 18:45:12 UTC 2026","passed","Thu May 07 18:45:12 UTC 2026","","","",""
"","131","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu May 07 18:45:34 UTC 2026","passed","Thu May 07 18:45:34 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu May 07 18:43:06 UTC 2026","passed","Thu May 07 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","2","rounds down fractional minutes/days","getSimpleDuration","Thu May 07 18:47:38 UTC 2026","passed","Thu May 07 18:47:38 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu May 07 18:46:16 UTC 2026","passed","Thu May 07 18:46:16 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","4","TestResources_ListPublishedTemplates","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","1","prevents MouseCoords events","preventAllDefaults","Thu May 07 18:49:32 UTC 2026","passed","Thu May 07 18:49:32 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","14","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu May 07 18:45:12 UTC 2026","passed","Thu May 07 18:45:12 UTC 2026","","","",""
"","311","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Thu May 07 18:44:11 UTC 2026","passed","Thu May 07 18:44:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","1","TestManagementResource_ListPermissions","","Thu May 07 18:43:09 UTC 2026","passed","Thu May 07 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","79","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Thu May 07 18:46:09 UTC 2026","passed","Thu May 07 18:46:09 UTC 2026","","","",""
"","120","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu May 07 18:44:59 UTC 2026","passed","Thu May 07 18:44:59 UTC 2026","","","",""
"","49","Error handling for fetching edge information","EdgeObjectInformation","Thu May 07 18:46:30 UTC 2026","passed","Thu May 07 18:46:30 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Thu May 07 18:42:41 UTC 2026","passed","Thu May 07 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","4","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu May 07 18:43:09 UTC 2026","passed","Thu May 07 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","221","shows all extensions when search is cleared","ActiveExtensionsCard","Thu May 07 18:43:53 UTC 2026","passed","Thu May 07 18:43:53 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu May 07 18:46:44 UTC 2026","passed","Thu May 07 18:46:44 UTC 2026","","","",""
"","15","renders custom icon correctly","NodeIcon","Thu May 07 18:47:42 UTC 2026","passed","Thu May 07 18:47:43 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Thu May 07 18:43:06 UTC 2026","passed","Thu May 07 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","68","indicates that filters are inactive","AssetGroupEdit","Thu May 07 18:45:17 UTC 2026","passed","Thu May 07 18:45:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Thu May 07 18:43:47 UTC 2026","passed","Thu May 07 18:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","86","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Thu May 07 18:46:44 UTC 2026","passed","Thu May 07 18:46:44 UTC 2026","","","",""
"","525","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Thu May 07 18:43:32 UTC 2026","passed","Thu May 07 18:43:32 UTC 2026","","","",""
"","111","should display api key management button","Api Keys","Thu May 07 18:45:30 UTC 2026","passed","Thu May 07 18:45:30 UTC 2026","","","",""
"","55","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu May 07 18:48:05 UTC 2026","passed","Thu May 07 18:48:05 UTC 2026","","","",""
"","396","renders no asset group edit options without graph write permissions","ContextMenu","Thu May 07 18:49:02 UTC 2026","passed","Thu May 07 18:49:02 UTC 2026","","","",""
"","818","should eventually render previously configured SSO providers","SSOConfiguration","Thu May 07 18:45:10 UTC 2026","passed","Thu May 07 18:45:11 UTC 2026","","","",""
"","12","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu May 07 18:47:21 UTC 2026","passed","Thu May 07 18:47:21 UTC 2026","","","",""
"","29","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Thu May 07 18:47:21 UTC 2026","passed","Thu May 07 18:47:21 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","355","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu May 07 18:43:44 UTC 2026","passed","Thu May 07 18:43:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","2","TestResources_GetAssetGroupTagSelectors","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_ListSourceKinds","64","TestResources_ListSourceKinds","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","80","indicates that filters are active","AssetGroupEdit","Thu May 07 18:45:17 UTC 2026","passed","Thu May 07 18:45:17 UTC 2026","","","",""
"","191","sums nested section node counts","EntityInfoDataTableGraphed","Thu May 07 18:45:27 UTC 2026","passed","Thu May 07 18:45:27 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestGenericClone","1","TestGenericClone","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","13","renders highlight only for active member when memberId is present","SelectedHighlight","Thu May 07 18:47:29 UTC 2026","passed","Thu May 07 18:47:29 UTC 2026","","","",""
"","469","does not display must be new password error messages when current password is not required","PasswordDialog","Thu May 07 18:44:08 UTC 2026","passed","Thu May 07 18:44:09 UTC 2026","","","",""
"","108","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu May 07 18:47:42 UTC 2026","passed","Thu May 07 18:47:42 UTC 2026","","","",""
"","6","shows the collection methods for the given job","toCollected","Thu May 07 18:47:56 UTC 2026","passed","Thu May 07 18:47:56 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","86","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Thu May 07 18:45:56 UTC 2026","passed","Thu May 07 18:45:56 UTC 2026","","","",""
"","81","renders a ListItemActionMenu component","ListItemActionMenu","Thu May 07 18:46:50 UTC 2026","passed","Thu May 07 18:46:50 UTC 2026","","","",""
"","202","should render action list item that handles a function","MainNav","Thu May 07 18:45:35 UTC 2026","passed","Thu May 07 18:45:35 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Thu May 07 18:43:46 UTC 2026","passed","Thu May 07 18:43:46 UTC 2026","","platform filters","",""
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Thu May 07 18:43:47 UTC 2026","passed","Thu May 07 18:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","620","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu May 07 18:44:52 UTC 2026","passed","Thu May 07 18:44:53 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1294","TestManagementResource_UpdateUser_GetUserError","","Thu May 07 18:43:17 UTC 2026","passed","Thu May 07 18:43:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","233","calls the onReset prop when the crop button is clicked","GraphControls","Thu May 07 18:44:40 UTC 2026","passed","Thu May 07 18:44:40 UTC 2026","","Resetting graph","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","74","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu May 07 18:48:01 UTC 2026","passed","Thu May 07 18:48:01 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu May 07 18:43:25 UTC 2026","passed","Thu May 07 18:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","15","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Thu May 07 18:47:18 UTC 2026","passed","Thu May 07 18:47:18 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Thu May 07 18:43:26 UTC 2026","passed","Thu May 07 18:43:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","292","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu May 07 18:43:52 UTC 2026","passed","Thu May 07 18:43:52 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Thu May 07 18:43:47 UTC 2026","passed","Thu May 07 18:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","0","returns false for arrays with different object references","areArraysSimilar","Thu May 07 18:48:00 UTC 2026","passed","Thu May 07 18:48:00 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu May 07 18:49:11 UTC 2026","passed","Thu May 07 18:49:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","138","TestResources_GetEnterpriseCAEntityInfo","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","2","stores an array value in localStorage","useLocalStorage","Thu May 07 18:45:36 UTC 2026","passed","Thu May 07 18:45:36 UTC 2026","","setValue","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","23","does not show the dropdown by default","ManageColumnsComboBox","Thu May 07 18:45:05 UTC 2026","passed","Thu May 07 18:45:05 UTC 2026","","","",""
"","1530","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu May 07 18:45:46 UTC 2026","passed","Thu May 07 18:45:47 UTC 2026","","","",""
"","127","should display an error when error prop is truthy","SaveQueryDialog","Thu May 07 18:43:36 UTC 2026","passed","Thu May 07 18:43:36 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","1","TestSignRequestSuccess","","Thu May 07 18:42:41 UTC 2026","passed","Thu May 07 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
