"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66","does not request a user when no userId is provided","useGetUser","Sat Jul 18 06:49:01 UTC 2026","passed","Sat Jul 18 06:49:01 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","13","renders highlight only for active member when memberId is present","SelectedHighlight","Sat Jul 18 06:48:13 UTC 2026","passed","Sat Jul 18 06:48:13 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","15","TestManagementResource_SAMLLoginHandler","","Sat Jul 18 06:42:55 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","235","renders the Columns trigger button","ManageColumnsComboBox","Sat Jul 18 06:45:30 UTC 2026","passed","Sat Jul 18 06:45:30 UTC 2026","","","",""
"","141","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Jul 18 06:45:53 UTC 2026","passed","Sat Jul 18 06:45:53 UTC 2026","","Node count for Vault Readers nested table","",""
"","20","throws when used outside of AnnouncementProvider","useAnnounce","Sat Jul 18 06:46:45 UTC 2026","passed","Sat Jul 18 06:46:46 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Sat Jul 18 06:42:22 UTC 2026","passed","Sat Jul 18 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","86","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Sat Jul 18 06:45:40 UTC 2026","passed","Sat Jul 18 06:45:40 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","25","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Sat Jul 18 06:50:34 UTC 2026","passed","Sat Jul 18 06:50:34 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","20","TestOrphanFileSweeper_IsExcludedStoragePath","","Sat Jul 18 06:42:16 UTC 2026","passed","Sat Jul 18 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Sat Jul 18 06:42:54 UTC 2026","passed","Sat Jul 18 06:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Sat Jul 18 06:42:43 UTC 2026","passed","Sat Jul 18 06:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","976","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Sat Jul 18 06:43:09 UTC 2026","passed","Sat Jul 18 06:43:10 UTC 2026","","","",""
"","9260","checking a subcategory updates all children (edge types) in its group","Pathfinding","Sat Jul 18 06:44:06 UTC 2026","passed","Sat Jul 18 06:44:16 UTC 2026","","","",""
"","150","updates value when a valid date typed","ManagedDatePicker - value","Sat Jul 18 06:46:36 UTC 2026","passed","Sat Jul 18 06:46:37 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","8","TestGenerateQRCodeBase64","","Sat Jul 18 06:42:15 UTC 2026","passed","Sat Jul 18 06:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","333","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Sat Jul 18 06:49:54 UTC 2026","passed","Sat Jul 18 06:49:54 UTC 2026","","Layout selection and de-selection","",""
"","679","has status filters","FileIngestFilterDialog","Sat Jul 18 06:45:08 UTC 2026","passed","Sat Jul 18 06:45:09 UTC 2026","","Status Select","",""
"","162","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat Jul 18 06:50:36 UTC 2026","passed","Sat Jul 18 06:50:36 UTC 2026","","","",""
"","17","does not call getRelationshipByID when itemId is a plain node id","useGraphItem","Sat Jul 18 06:46:09 UTC 2026","passed","Sat Jul 18 06:46:09 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat Jul 18 06:42:04 UTC 2026","passed","Sat Jul 18 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","2","should recognize a common properties","validating a node property against the shared generated schema","Sat Jul 18 06:45:27 UTC 2026","passed","Sat Jul 18 06:45:27 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","37","TestResources_GetPermissionsForSavedQuery","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","174","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Sat Jul 18 06:45:25 UTC 2026","passed","Sat Jul 18 06:45:25 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","4853","should clear state when logout action is dispatched","redux store","Sat Jul 18 06:50:23 UTC 2026","passed","Sat Jul 18 06:50:28 UTC 2026","","","",""
"","325","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Sat Jul 18 06:46:48 UTC 2026","passed","Sat Jul 18 06:46:48 UTC 2026","","","",""
"","961","shows a table with partially completed jobs","FileIngestTable","Sat Jul 18 06:44:25 UTC 2026","passed","Sat Jul 18 06:44:26 UTC 2026","","","",""
"","85","should should reflect the NOT checked state for public query","SavedQueryPermissions","Sat Jul 18 06:47:19 UTC 2026","passed","Sat Jul 18 06:47:20 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","73","displays a status indicator","StatusIndicator","Sat Jul 18 06:49:10 UTC 2026","passed","Sat Jul 18 06:49:10 UTC 2026","","","",""
"","3205","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Sat Jul 18 06:44:26 UTC 2026","passed","Sat Jul 18 06:44:29 UTC 2026","","pagination reset","",""
"","522","displays a warning dialog when mounted","EarlyAccessFeatures","Sat Jul 18 06:50:18 UTC 2026","passed","Sat Jul 18 06:50:18 UTC 2026","","","",""
"","244","should display ""Cancel"" button","Enable2FADialog","Sat Jul 18 06:47:42 UTC 2026","passed","Sat Jul 18 06:47:42 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","Sat Jul 18 06:42:49 UTC 2026","passed","Sat Jul 18 06:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","399","enables the create provider button for a user with the admin role","SSOConfiguration","Sat Jul 18 06:44:52 UTC 2026","passed","Sat Jul 18 06:44:52 UTC 2026","","","",""
"","53","renders a button","CreateMenu","Sat Jul 18 06:45:43 UTC 2026","passed","Sat Jul 18 06:45:43 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Sat Jul 18 06:42:54 UTC 2026","passed","Sat Jul 18 06:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","735","displays a Upload Files button","FileIngest","Sat Jul 18 06:47:24 UTC 2026","passed","Sat Jul 18 06:47:25 UTC 2026","","","",""
"","13","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Sat Jul 18 06:47:49 UTC 2026","passed","Sat Jul 18 06:47:49 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2022","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Sat Jul 18 06:42:52 UTC 2026","passed","Sat Jul 18 06:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Sat Jul 18 06:47:27 UTC 2026","passed","Sat Jul 18 06:47:27 UTC 2026","","","",""
"","80","should render a label and version number when expanded","MainNav","Sat Jul 18 06:45:59 UTC 2026","passed","Sat Jul 18 06:45:59 UTC 2026","","","",""
"","170","Should display headers for member name and count","AssetGroupMemberList","Sat Jul 18 06:48:20 UTC 2026","passed","Sat Jul 18 06:48:21 UTC 2026","","","",""
"","15","renders disabled prop when flag is not enabled","FeatureFlag","Sat Jul 18 06:48:02 UTC 2026","passed","Sat Jul 18 06:48:02 UTC 2026","","","",""
"","65","returns false on 404","useGraphHasData","Sat Jul 18 06:48:36 UTC 2026","passed","Sat Jul 18 06:48:36 UTC 2026","","","",""
"","191","opens when keyboard shortcut is pressed","GraphControls","Sat Jul 18 06:43:41 UTC 2026","passed","Sat Jul 18 06:43:41 UTC 2026","","Searching current results","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Sat Jul 18 06:45:27 UTC 2026","passed","Sat Jul 18 06:45:27 UTC 2026","","","",""
"","10","removes key from state","useObjectState","Sat Jul 18 06:48:22 UTC 2026","passed","Sat Jul 18 06:48:22 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","20","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Sat Jul 18 06:42:16 UTC 2026","passed","Sat Jul 18 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"Test cases for TestResources_ExportSavedQuery","11","TestResources_ExportSavedQuery","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","864","renders group and tenant dropdown selectors","GroupManagement","Sat Jul 18 06:50:15 UTC 2026","passed","Sat Jul 18 06:50:16 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","6","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat Jul 18 06:42:22 UTC 2026","passed","Sat Jul 18 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestResources_ListExtensions","67","TestResources_ListExtensions","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","519","should render","PasswordResetForm","Sat Jul 18 06:46:26 UTC 2026","passed","Sat Jul 18 06:46:26 UTC 2026","","","",""
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Sat Jul 18 06:47:52 UTC 2026","passed","Sat Jul 18 06:47:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Sat Jul 18 06:44:56 UTC 2026","passed","Sat Jul 18 06:44:56 UTC 2026","","exploreGraphQueryFactory","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Sat Jul 18 06:49:03 UTC 2026","passed","Sat Jul 18 06:49:03 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Sat Jul 18 06:47:29 UTC 2026","passed","Sat Jul 18 06:47:29 UTC 2026","","isEmptyParam","",""
"","80","should display the logged in user's full name","UserProfile","Sat Jul 18 06:45:55 UTC 2026","passed","Sat Jul 18 06:45:55 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Sat Jul 18 06:42:04 UTC 2026","passed","Sat Jul 18 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","41","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Sat Jul 18 06:46:42 UTC 2026","passed","Sat Jul 18 06:46:42 UTC 2026","","","",""
"","208","handles close event","ImportQueryDialog","Sat Jul 18 06:49:08 UTC 2026","passed","Sat Jul 18 06:49:08 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","694","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat Jul 18 06:46:29 UTC 2026","passed","Sat Jul 18 06:46:30 UTC 2026","","","",""
"","789","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Sat Jul 18 06:43:19 UTC 2026","passed","Sat Jul 18 06:43:20 UTC 2026","","","",""
"","475","should show open graph environment options when the feature flag is enabled","Open Graph feature flag","Sat Jul 18 06:45:00 UTC 2026","passed","Sat Jul 18 06:45:00 UTC 2026","","","",""
"","165","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat Jul 18 06:48:52 UTC 2026","passed","Sat Jul 18 06:48:52 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","12","renders the ZoneSelector when available and on a Zone page","TagSelector","Sat Jul 18 06:47:07 UTC 2026","passed","Sat Jul 18 06:47:07 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1227","TestManagementResource_UpdateUser_DBError","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","960","shows tooltip text on hover","ColumnHeaders","Sat Jul 18 06:46:36 UTC 2026","passed","Sat Jul 18 06:46:37 UTC 2026","","SortableHeader with Tooltip","",""
"","10","removes multiple keys from state","useObjectState","Sat Jul 18 06:48:22 UTC 2026","passed","Sat Jul 18 06:48:22 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","2262","should display search results when the user enters text","AssetGroupEdit","Sat Jul 18 06:47:12 UTC 2026","passed","Sat Jul 18 06:47:14 UTC 2026","","","",""
"","15","renders OpenGraphPlatformInfo for an open graph platform aggregate with a kind id","getStatsComponent","Sat Jul 18 06:47:39 UTC 2026","passed","Sat Jul 18 06:47:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","3","TestResources_ListADDomainForeignGPOControllers","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for Test_parseInfoPayload","8","Test_parseInfoPayload","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"","177","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Sat Jul 18 06:45:25 UTC 2026","passed","Sat Jul 18 06:45:25 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Sat Jul 18 06:42:31 UTC 2026","passed","Sat Jul 18 06:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Sat Jul 18 06:46:47 UTC 2026","passed","Sat Jul 18 06:46:47 UTC 2026","","","",""
"","218","displays loading state","GraphDataCheckboxes","Sat Jul 18 06:44:37 UTC 2026","passed","Sat Jul 18 06:44:37 UTC 2026","","","",""
"","2670","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat Jul 18 06:46:10 UTC 2026","passed","Sat Jul 18 06:46:13 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Sat Jul 18 06:42:38 UTC 2026","passed","Sat Jul 18 06:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Sat Jul 18 06:42:55 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","42","initializes with the given state","useObjectState","Sat Jul 18 06:48:22 UTC 2026","passed","Sat Jul 18 06:48:22 UTC 2026","","","",""
"","432","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Jul 18 06:50:09 UTC 2026","passed","Sat Jul 18 06:50:09 UTC 2026","","","",""
"TestService_checkUserAccessToEnvironments_AllEnvironments covers theshort-circuit branch that is unreachable through CheckUserAccess (becauseshouldFilterForETAC already excludes all-environment users).","0","TestService_checkUserAccessToEnvironments_AllEnvironments","","Sat Jul 18 06:42:45 UTC 2026","passed","Sat Jul 18 06:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_checkUserAccessToEnvironments_AllEnvironments","TestService_checkUserAccessToEnvironments_AllEnvironments"
"","615","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Sat Jul 18 06:46:19 UTC 2026","passed","Sat Jul 18 06:46:20 UTC 2026","","","",""
"","49","should have a .z-nav class","MainNav","Sat Jul 18 06:45:59 UTC 2026","passed","Sat Jul 18 06:45:59 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Sat Jul 18 06:48:04 UTC 2026","passed","Sat Jul 18 06:48:04 UTC 2026","","Loading states","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for Test_CheckAccessToEnvironments","100","Test_CheckAccessToEnvironments","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","567","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jul 18 06:48:01 UTC 2026","passed","Sat Jul 18 06:48:02 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Sat Jul 18 06:46:44 UTC 2026","passed","Sat Jul 18 06:46:44 UTC 2026","","","",""
"","15","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Sat Jul 18 06:50:17 UTC 2026","passed","Sat Jul 18 06:50:17 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Sat Jul 18 06:42:15 UTC 2026","passed","Sat Jul 18 06:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Sat Jul 18 06:43:31 UTC 2026","passed","Sat Jul 18 06:43:31 UTC 2026","","combined filters","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","1","Null input is provided","parseKeywordAndTypeValue","Sat Jul 18 06:49:03 UTC 2026","passed","Sat Jul 18 06:49:03 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Sat Jul 18 06:46:44 UTC 2026","passed","Sat Jul 18 06:46:44 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1431","TestManagementResource_UpdateUser_GetUserError","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
