"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","8","shows items when the user has admin permissions","useSubNavRoutes","Sat Jul 11 01:09:22 UTC 2026","passed","Sat Jul 11 01:09:22 UTC 2026","","adminOnly gate","",""
"Test cases for TestStore_Stat","54","TestStore_Stat","","Sat Jul 11 01:06:18 UTC 2026","passed","Sat Jul 11 01:06:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"","125","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Sat Jul 11 01:11:07 UTC 2026","passed","Sat Jul 11 01:11:07 UTC 2026","","","",""
"","1033","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat Jul 11 01:09:27 UTC 2026","passed","Sat Jul 11 01:09:28 UTC 2026","","","",""
"","326","navigates to all rules when clicking ""All Rules""","RulesAccordion","Sat Jul 11 01:09:55 UTC 2026","passed","Sat Jul 11 01:09:55 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Sat Jul 11 01:05:31 UTC 2026","passed","Sat Jul 11 01:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","644","does not display must be new password error messages when current password is not required","PasswordDialog","Sat Jul 11 01:07:11 UTC 2026","passed","Sat Jul 11 01:07:11 UTC 2026","","","",""
"","91","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Sat Jul 11 01:12:46 UTC 2026","passed","Sat Jul 11 01:12:46 UTC 2026","","","",""
"","370","renders","ObjectsAccordion","Sat Jul 11 01:09:55 UTC 2026","passed","Sat Jul 11 01:09:55 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Sat Jul 11 01:08:01 UTC 2026","passed","Sat Jul 11 01:08:01 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestAnalysisStepsFromMode","6","TestAnalysisStepsFromMode","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Sat Jul 11 01:05:56 UTC 2026","passed","Sat Jul 11 01:05:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_GetDatabaseCompleteness","83","TestResources_GetDatabaseCompleteness","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","825","should call onSubmit with email address and password when login button clicked","LoginForm","Sat Jul 11 01:11:21 UTC 2026","passed","Sat Jul 11 01:11:22 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Sat Jul 11 01:05:38 UTC 2026","passed","Sat Jul 11 01:05:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Sat Jul 11 01:09:50 UTC 2026","passed","Sat Jul 11 01:09:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","35","TestManagementResource_UpdateSAMLProviderRequest","","Sat Jul 11 01:06:15 UTC 2026","passed","Sat Jul 11 01:06:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","1","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","32","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Sat Jul 11 01:12:35 UTC 2026","passed","Sat Jul 11 01:12:35 UTC 2026","","adding to an asset group","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat Jul 11 01:05:55 UTC 2026","passed","Sat Jul 11 01:05:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Sat Jul 11 01:08:39 UTC 2026","passed","Sat Jul 11 01:08:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","3","TestResources_ListADDomainInboundTrusts","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Sat Jul 11 01:05:57 UTC 2026","passed","Sat Jul 11 01:05:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","15","should render when search string is in the middle of the text","HighlightedText","Sat Jul 11 01:11:16 UTC 2026","passed","Sat Jul 11 01:11:16 UTC 2026","","","",""
"","29","returns initialValue when the key is absent from localStorage","useLocalStorage","Sat Jul 11 01:09:05 UTC 2026","passed","Sat Jul 11 01:09:05 UTC 2026","","initial value","",""
"Test cases for TestHandlers_GetRelationshipByID","0","TestHandlers_GetRelationshipByID","","Sat Jul 11 01:06:23 UTC 2026","passed","Sat Jul 11 01:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","38","composes search params from the search prop and use them in the link","AppLink","Sat Jul 11 01:10:12 UTC 2026","passed","Sat Jul 11 01:10:12 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","27","returns numbers as strings","numberFormatting","Sat Jul 11 01:09:46 UTC 2026","passed","Sat Jul 11 01:09:46 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Sat Jul 11 01:05:56 UTC 2026","passed","Sat Jul 11 01:05:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_ListExtensions","55","TestResources_ListExtensions","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","7","calls the provided notification method","handleError","Sat Jul 11 01:08:04 UTC 2026","passed","Sat Jul 11 01:08:04 UTC 2026","","","",""
"","150","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Sat Jul 11 01:08:36 UTC 2026","passed","Sat Jul 11 01:08:36 UTC 2026","","","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","5","TestIngestControl_writeRetainedFileToTar","","Sat Jul 11 01:05:24 UTC 2026","passed","Sat Jul 11 01:05:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Sat Jul 11 01:13:02 UTC 2026","passed","Sat Jul 11 01:13:02 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","93","TestResources_UpdateCustomNodeKindsTest","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","11","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Sat Jul 11 01:09:42 UTC 2026","passed","Sat Jul 11 01:09:42 UTC 2026","","BaseColumnHeader","",""
"","515","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Sat Jul 11 01:06:37 UTC 2026","passed","Sat Jul 11 01:06:37 UTC 2026","","","",""
"","347","renders headers","CommonSearches","Sat Jul 11 01:08:36 UTC 2026","passed","Sat Jul 11 01:08:36 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Jul 11 01:05:38 UTC 2026","passed","Sat Jul 11 01:05:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","356","displays expected results when searching by objectid","SearchCurrentNodes","Sat Jul 11 01:10:01 UTC 2026","passed","Sat Jul 11 01:10:01 UTC 2026","","","",""
"","477","renders trigger button and dropdown items","TagToZoneLabel","Sat Jul 11 01:06:45 UTC 2026","passed","Sat Jul 11 01:06:45 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Sat Jul 11 01:08:01 UTC 2026","passed","Sat Jul 11 01:08:01 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","64","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Sat Jul 11 01:08:29 UTC 2026","passed","Sat Jul 11 01:08:29 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Sat Jul 11 01:05:23 UTC 2026","passed","Sat Jul 11 01:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","404","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Jul 11 01:12:35 UTC 2026","passed","Sat Jul 11 01:12:35 UTC 2026","","removing from an asset group","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat Jul 11 01:05:56 UTC 2026","passed","Sat Jul 11 01:05:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","102","should display the logged in user's full name","UserProfile","Sat Jul 11 01:08:57 UTC 2026","passed","Sat Jul 11 01:08:57 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat Jul 11 01:08:39 UTC 2026","passed","Sat Jul 11 01:08:39 UTC 2026","","","",""
"","68","renders three animated dots","ProcessingIndicator","Sat Jul 11 01:12:11 UTC 2026","passed","Sat Jul 11 01:12:11 UTC 2026","","","",""
"","6","renders without pulse animation by default","StatusIndicator","Sat Jul 11 01:11:57 UTC 2026","passed","Sat Jul 11 01:11:57 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for Test_ParseAndValidatePayload","4","Test_ParseAndValidatePayload","","Sat Jul 11 01:05:44 UTC 2026","passed","Sat Jul 11 01:05:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","22","TestOrphanFileSweeper_ClearStoredIngestFiles","","Sat Jul 11 01:05:33 UTC 2026","passed","Sat Jul 11 01:05:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","68","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Sat Jul 11 01:08:31 UTC 2026","passed","Sat Jul 11 01:08:31 UTC 2026","","","",""
"Test cases for TestSortParseAndValidate_Parsing","3","TestSortParseAndValidate_Parsing","","Sat Jul 11 01:06:01 UTC 2026","passed","Sat Jul 11 01:06:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"Test cases for TestAuditLogin","1","TestAuditLogin","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","204","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Sat Jul 11 01:09:12 UTC 2026","passed","Sat Jul 11 01:09:13 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for Test_ValidateGraph","15","Test_ValidateGraph","","Sat Jul 11 01:05:44 UTC 2026","passed","Sat Jul 11 01:05:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Sat Jul 11 01:05:55 UTC 2026","passed","Sat Jul 11 01:05:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Jul 11 01:08:01 UTC 2026","passed","Sat Jul 11 01:08:01 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for Test_CheckAccessToEnvironments","79","Test_CheckAccessToEnvironments","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","2","should include all operations when the tag matches the term","opsFilter","Sat Jul 11 01:11:03 UTC 2026","passed","Sat Jul 11 01:11:03 UTC 2026","","","",""
"","413","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Sat Jul 11 01:08:22 UTC 2026","passed","Sat Jul 11 01:08:22 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","142","returns a nodes array","useEdgeInfoItems","Sat Jul 11 01:10:13 UTC 2026","passed","Sat Jul 11 01:10:13 UTC 2026","","","",""
"","36","should highlight selected route","Main Nav Route Highlighting","Sat Jul 11 01:09:04 UTC 2026","passed","Sat Jul 11 01:09:04 UTC 2026","","","",""
"","388","should render","OneTimePasscodeForm","Sat Jul 11 01:11:11 UTC 2026","passed","Sat Jul 11 01:11:12 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Sat Jul 11 01:05:38 UTC 2026","passed","Sat Jul 11 01:05:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","526","displays a warning dialog when mounted","EarlyAccessFeatures","Sat Jul 11 01:13:02 UTC 2026","passed","Sat Jul 11 01:13:02 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","2","treats a missing key as null when computing the next value","useLocalStorage","Sat Jul 11 01:09:05 UTC 2026","passed","Sat Jul 11 01:09:05 UTC 2026","","functional updater","",""
"","1196","allows switching between the Zones and Labels tabs","Zone Management","Sat Jul 11 01:10:55 UTC 2026","passed","Sat Jul 11 01:10:56 UTC 2026","","","",""
"Test cases for TestReconcile","0","TestReconcile","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","785","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Sat Jul 11 01:06:27 UTC 2026","passed","Sat Jul 11 01:06:27 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Sat Jul 11 01:05:55 UTC 2026","passed","Sat Jul 11 01:05:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","11","sets descending sort state for a new sorted column","useSortParams","Sat Jul 11 01:10:23 UTC 2026","passed","Sat Jul 11 01:10:23 UTC 2026","","","",""
"","179","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Sat Jul 11 01:12:35 UTC 2026","passed","Sat Jul 11 01:12:36 UTC 2026","","removing from an asset group","",""
"Test cases for TestGetDataQualityStats_Success","1","TestGetDataQualityStats_Success","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","1018","open and closes dialog","DatabaseManagement","Sat Jul 11 01:12:38 UTC 2026","passed","Sat Jul 11 01:12:39 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Sat Jul 11 01:06:14 UTC 2026","passed","Sat Jul 11 01:06:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Sat Jul 11 01:09:05 UTC 2026","passed","Sat Jul 11 01:09:05 UTC 2026","","storage event synchronisation","",""
"Test cases for TestStore_CreateAnalysisRequest","1","TestStore_CreateAnalysisRequest","","Sat Jul 11 01:06:20 UTC 2026","passed","Sat Jul 11 01:06:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","536","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Jul 11 01:12:44 UTC 2026","passed","Sat Jul 11 01:12:45 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Sat Jul 11 01:05:58 UTC 2026","passed","Sat Jul 11 01:05:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","951","shows tooltip text on hover","ColumnHeaders","Sat Jul 11 01:09:42 UTC 2026","passed","Sat Jul 11 01:09:43 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestArgon2Digest_Validate","7","TestArgon2Digest_Validate","","Sat Jul 11 01:05:57 UTC 2026","passed","Sat Jul 11 01:05:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","290","fires runQuery in context provider","ListItemActionMenu","Sat Jul 11 01:10:31 UTC 2026","passed","Sat Jul 11 01:10:32 UTC 2026","","","",""
"","3963","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat Jul 11 01:08:06 UTC 2026","passed","Sat Jul 11 01:08:10 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Sat Jul 11 01:13:00 UTC 2026","passed","Sat Jul 11 01:13:00 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Enrichment","1","TestFilterParseAndValidate_Enrichment","","Sat Jul 11 01:06:01 UTC 2026","passed","Sat Jul 11 01:06:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"","11","should not render if open === false","ConfirmUpdateQueryDialog","Sat Jul 11 01:11:41 UTC 2026","passed","Sat Jul 11 01:11:41 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Sat Jul 11 01:08:04 UTC 2026","passed","Sat Jul 11 01:08:04 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","3","TestResources_ListADEntityControllables","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Sat Jul 11 01:05:38 UTC 2026","passed","Sat Jul 11 01:05:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"Test cases for TestResources_GetSavedQuery","24","TestResources_GetSavedQuery","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","149","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Sat Jul 11 01:08:29 UTC 2026","passed","Sat Jul 11 01:08:29 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Sat Jul 11 01:05:42 UTC 2026","passed","Sat Jul 11 01:05:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","1","TestAssetGroupMembers_BuildFilteringConditional_Error","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat Jul 11 01:05:55 UTC 2026","passed","Sat Jul 11 01:05:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","77","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Sat Jul 11 01:10:13 UTC 2026","passed","Sat Jul 11 01:10:13 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Sat Jul 11 01:08:01 UTC 2026","passed","Sat Jul 11 01:08:01 UTC 2026","","exploreGraphQueryFactory","",""
"","131","Searching for existing node type returns node properties","useFetchEntityInfo","Sat Jul 11 01:09:32 UTC 2026","passed","Sat Jul 11 01:09:32 UTC 2026","","","",""
