"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestStore_Get","21","TestStore_Get","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","4846","should clear state when logout action is dispatched","redux store","Wed Jul 22 18:49:40 UTC 2026","passed","Wed Jul 22 18:49:44 UTC 2026","","","",""
"","3","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Wed Jul 22 18:46:57 UTC 2026","passed","Wed Jul 22 18:46:57 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","2","TestParseDomainTrusts_TrustAttributes","","Wed Jul 22 18:42:24 UTC 2026","passed","Wed Jul 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","184","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Jul 22 18:43:04 UTC 2026","passed","Wed Jul 22 18:43:04 UTC 2026","","","",""
"","3600","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Wed Jul 22 18:43:58 UTC 2026","passed","Wed Jul 22 18:44:01 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Wed Jul 22 18:49:37 UTC 2026","passed","Wed Jul 22 18:49:37 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Jul 22 18:42:23 UTC 2026","passed","Wed Jul 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestRegisterBHCEMetrics","1","TestRegisterBHCEMetrics","","Wed Jul 22 18:42:27 UTC 2026","passed","Wed Jul 22 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","120","buttons are disabled while loading","PasswordResetForm","Wed Jul 22 18:46:04 UTC 2026","passed","Wed Jul 22 18:46:04 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","29","TestStorageFileService_WriteFileFromReader","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","95","renders the title as a visible h1 heading","PageWithTitle","Wed Jul 22 18:48:37 UTC 2026","passed","Wed Jul 22 18:48:37 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Wed Jul 22 18:43:22 UTC 2026","passed","Wed Jul 22 18:43:22 UTC 2026","","","",""
"","736","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Jul 22 18:44:52 UTC 2026","passed","Wed Jul 22 18:44:52 UTC 2026","","Date Range Inputs","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Wed Jul 22 18:46:57 UTC 2026","passed","Wed Jul 22 18:46:57 UTC 2026","","","",""
"","0","returns the known info map values for a known type (Active Directory)","getOpenGraphEnvironmentInfo","Wed Jul 22 18:43:22 UTC 2026","passed","Wed Jul 22 18:43:22 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Jul 22 18:48:41 UTC 2026","passed","Wed Jul 22 18:48:41 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Wed Jul 22 18:42:24 UTC 2026","passed","Wed Jul 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","782","should render a create user form","CreateUserDialog","Wed Jul 22 18:43:58 UTC 2026","passed","Wed Jul 22 18:43:59 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Wed Jul 22 18:46:16 UTC 2026","passed","Wed Jul 22 18:46:16 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","1","TestManagementResource_ListAuthTokens_SortingError","","Wed Jul 22 18:42:34 UTC 2026","passed","Wed Jul 22 18:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","714","should render","ExploreTable","Wed Jul 22 18:42:56 UTC 2026","passed","Wed Jul 22 18:42:57 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Wed Jul 22 18:42:32 UTC 2026","passed","Wed Jul 22 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","138","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Jul 22 18:46:53 UTC 2026","passed","Wed Jul 22 18:46:53 UTC 2026","","","",""
"","65","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Jul 22 18:45:16 UTC 2026","passed","Wed Jul 22 18:45:16 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","109","prevents a user from proceeding if the file is not valid","File Upload","Wed Jul 22 18:45:32 UTC 2026","passed","Wed Jul 22 18:45:32 UTC 2026","","","",""
"","158","should have a disabled continue button","TagToZoneLabelDialog","Wed Jul 22 18:46:21 UTC 2026","passed","Wed Jul 22 18:46:21 UTC 2026","","","",""
"","71","should render a label and version number when expanded","MainNav","Wed Jul 22 18:45:37 UTC 2026","passed","Wed Jul 22 18:45:37 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Wed Jul 22 18:42:47 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestWriteAndValidateZip","1","TestWriteAndValidateZip","","Wed Jul 22 18:42:17 UTC 2026","passed","Wed Jul 22 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","1772","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Jul 22 18:49:23 UTC 2026","passed","Wed Jul 22 18:49:25 UTC 2026","","","",""
"","360","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Jul 22 18:43:30 UTC 2026","passed","Wed Jul 22 18:43:30 UTC 2026","","","",""
"","232","clears selected item when pathfinding search returns results","GraphView","Wed Jul 22 18:49:11 UTC 2026","passed","Wed Jul 22 18:49:11 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Jul 22 18:42:25 UTC 2026","passed","Wed Jul 22 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","1","TestGetECAHostedChainedDomains_ForestHosting","","Wed Jul 22 18:42:22 UTC 2026","passed","Wed Jul 22 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"","24","returns numbers as strings","numberFormatting","Wed Jul 22 18:46:16 UTC 2026","passed","Wed Jul 22 18:46:16 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Jul 22 18:43:22 UTC 2026","passed","Wed Jul 22 18:43:22 UTC 2026","","edge cases","",""
"","123","renders with a selected icon","Glyph Select Dialog","Wed Jul 22 18:48:09 UTC 2026","passed","Wed Jul 22 18:48:09 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Wed Jul 22 18:44:40 UTC 2026","passed","Wed Jul 22 18:44:40 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Wed Jul 22 18:42:22 UTC 2026","passed","Wed Jul 22 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestHandlers_GetRequest","4","TestHandlers_GetRequest","","Wed Jul 22 18:42:32 UTC 2026","passed","Wed Jul 22 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","79","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Jul 22 18:46:48 UTC 2026","passed","Wed Jul 22 18:46:48 UTC 2026","","","",""
"","2909","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Wed Jul 22 18:43:19 UTC 2026","passed","Wed Jul 22 18:43:22 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","8","renders OpenGraphPlatformInfo for an open graph platform aggregate with a kind id","getStatsComponent","Wed Jul 22 18:47:08 UTC 2026","passed","Wed Jul 22 18:47:08 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Jul 22 18:41:56 UTC 2026","passed","Wed Jul 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","179","TestResources_GetIssuancePolicyEntityInfo","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestMoveFileBetweenServices","3","TestMoveFileBetweenServices","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"","15","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Jul 22 18:49:07 UTC 2026","passed","Wed Jul 22 18:49:07 UTC 2026","","adding to an asset group","",""
"","2156","hides the password field and removes the requirement when logged in with SSO","Users","Wed Jul 22 18:44:58 UTC 2026","passed","Wed Jul 22 18:45:00 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","1","returns the same nodes from the graphData","getExploreTableData","Wed Jul 22 18:46:20 UTC 2026","passed","Wed Jul 22 18:46:20 UTC 2026","","","",""
"","3","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Jul 22 18:47:48 UTC 2026","passed","Wed Jul 22 18:47:48 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","4106","TestCreateUser_ETAC","","Wed Jul 22 18:42:13 UTC 2026","passed","Wed Jul 22 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","61","fetches relationship data when an id is provided","useGetRelationshipById","Wed Jul 22 18:45:45 UTC 2026","passed","Wed Jul 22 18:45:45 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestIngestGenericData_RegisterNodeKind","10","TestIngestGenericData_RegisterNodeKind","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","247","shows a loading state","AssetGroupMenuItem","Wed Jul 22 18:45:23 UTC 2026","passed","Wed Jul 22 18:45:24 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","23","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Wed Jul 22 18:42:06 UTC 2026","passed","Wed Jul 22 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Jul 22 18:41:56 UTC 2026","passed","Wed Jul 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","13","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Wed Jul 22 18:49:35 UTC 2026","passed","Wed Jul 22 18:49:35 UTC 2026","","","",""
"","14","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Jul 22 18:47:19 UTC 2026","passed","Wed Jul 22 18:47:19 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Wed Jul 22 18:49:36 UTC 2026","passed","Wed Jul 22 18:49:36 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","7","TestSortJSONArrayElements","","Wed Jul 22 18:42:20 UTC 2026","passed","Wed Jul 22 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","362","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed Jul 22 18:49:35 UTC 2026","passed","Wed Jul 22 18:49:36 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Wed Jul 22 18:45:39 UTC 2026","passed","Wed Jul 22 18:45:39 UTC 2026","","setValue","",""
"Test cases for TestResources_ExportSavedQuery","9","TestResources_ExportSavedQuery","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","13","does not return when zone limit is not reached","useTagLimits","Wed Jul 22 18:43:46 UTC 2026","passed","Wed Jul 22 18:43:46 UTC 2026","","","",""
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","Wed Jul 22 18:42:38 UTC 2026","passed","Wed Jul 22 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","24","TestOrphanFileSweeper_AddExpectedLocalPath","","Wed Jul 22 18:42:06 UTC 2026","passed","Wed Jul 22 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestRandomDurationBetween","19","TestRandomDurationBetween","","Wed Jul 22 18:42:06 UTC 2026","passed","Wed Jul 22 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","0","returns true if arrays are equal","areArraysSimilar","Wed Jul 22 18:48:12 UTC 2026","passed","Wed Jul 22 18:48:12 UTC 2026","","","",""
"","3","`undefined` input is provided","parseKeywordAndTypeValue","Wed Jul 22 18:48:26 UTC 2026","passed","Wed Jul 22 18:48:26 UTC 2026","","","",""
"","128","buttons are disabled while loading","LoginForm","Wed Jul 22 18:47:52 UTC 2026","passed","Wed Jul 22 18:47:52 UTC 2026","","","",""
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Wed Jul 22 18:48:11 UTC 2026","passed","Wed Jul 22 18:48:11 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed Jul 22 18:41:56 UTC 2026","passed","Wed Jul 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1196","TestManagementResource_UpdateUser_IDMalformed","","Wed Jul 22 18:42:18 UTC 2026","passed","Wed Jul 22 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestManagementResource_GetSAMLProvider","5","TestManagementResource_GetSAMLProvider","","Wed Jul 22 18:42:47 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","11","updates key in state","useObjectState","Wed Jul 22 18:47:47 UTC 2026","passed","Wed Jul 22 18:47:47 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestModifyCookieAttribute","6","TestModifyCookieAttribute","","Wed Jul 22 18:42:20 UTC 2026","passed","Wed Jul 22 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_ListADComputerDCOMUsers","2","TestResources_ListADComputerDCOMUsers","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","15","dedupes edges before adding them to the graph","Explore utils","Wed Jul 22 18:49:28 UTC 2026","passed","Wed Jul 22 18:49:28 UTC 2026","","initGraph","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","229","should display ""Create Token"" button","UserTokenManagementDialog","Wed Jul 22 18:45:03 UTC 2026","passed","Wed Jul 22 18:45:03 UTC 2026","","","",""
"","325","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Jul 22 18:46:26 UTC 2026","passed","Wed Jul 22 18:46:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Wed Jul 22 18:42:47 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","57","navigates to the specified route with global params intact","AppNavigate","Wed Jul 22 18:47:15 UTC 2026","passed","Wed Jul 22 18:47:15 UTC 2026","","","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Wed Jul 22 18:49:37 UTC 2026","passed","Wed Jul 22 18:49:37 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Jul 22 18:42:23 UTC 2026","passed","Wed Jul 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jul 22 18:47:30 UTC 2026","passed","Wed Jul 22 18:47:30 UTC 2026","","Empty data states","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Jul 22 18:42:23 UTC 2026","passed","Wed Jul 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","280","toggles sort order when clicking sortable header","RulesAccordion","Wed Jul 22 18:46:25 UTC 2026","passed","Wed Jul 22 18:46:25 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","219","calls onLayoutChange with the selected layout","GraphControls","Wed Jul 22 18:43:29 UTC 2026","passed","Wed Jul 22 18:43:30 UTC 2026","","Selecting a layout","",""
