"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Sat Feb 28 00:44:59 UTC 2026","passed","Sat Feb 28 00:44:59 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","50","clicking a disabled header does not toggle content","<DetailsAccordion />","Sat Feb 28 00:43:52 UTC 2026","passed","Sat Feb 28 00:43:52 UTC 2026","","","",""
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Sat Feb 28 00:45:04 UTC 2026","passed","Sat Feb 28 00:45:04 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Sat Feb 28 00:43:59 UTC 2026","passed","Sat Feb 28 00:43:59 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Sat Feb 28 00:43:43 UTC 2026","passed","Sat Feb 28 00:43:43 UTC 2026","","","",""
"","315","renders","ObjectsAccordion","Sat Feb 28 00:45:24 UTC 2026","passed","Sat Feb 28 00:45:25 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","26100","TestManagementResource_GetRole","","Sat Feb 28 00:42:09 UTC 2026","passed","Sat Feb 28 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","0","returns false if value is {}","searchParams","Sat Feb 28 00:45:49 UTC 2026","passed","Sat Feb 28 00:45:49 UTC 2026","","isEmptyParam","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Sat Feb 28 00:41:57 UTC 2026","passed","Sat Feb 28 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","57","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Sat Feb 28 00:45:33 UTC 2026","passed","Sat Feb 28 00:45:33 UTC 2026","","","",""
"","82","skips undefined items gracefully","<DetailsAccordion />","Sat Feb 28 00:43:52 UTC 2026","passed","Sat Feb 28 00:43:52 UTC 2026","","","",""
"","193","should fire ""onClose"" once","UserTokenManagementDialog","Sat Feb 28 00:45:55 UTC 2026","passed","Sat Feb 28 00:45:55 UTC 2026","","when user clicks ""Close"" button","",""
"","153","should display the ""My Profile"" title","UserProfile","Sat Feb 28 00:44:10 UTC 2026","passed","Sat Feb 28 00:44:10 UTC 2026","","","",""
"","489","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat Feb 28 00:44:56 UTC 2026","passed","Sat Feb 28 00:44:56 UTC 2026","","","",""
"","76","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Sat Feb 28 00:42:58 UTC 2026","passed","Sat Feb 28 00:42:58 UTC 2026","","","",""
"","435","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat Feb 28 00:46:32 UTC 2026","passed","Sat Feb 28 00:46:32 UTC 2026","","","",""
"","111","updates value when a valid date typed","ManagedDatePicker - value","Sat Feb 28 00:45:05 UTC 2026","passed","Sat Feb 28 00:45:05 UTC 2026","","","",""
"","213","Download button causes the json2csv function to be called","ExploreTable","Sat Feb 28 00:42:55 UTC 2026","passed","Sat Feb 28 00:42:55 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","490","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Sat Feb 28 00:45:17 UTC 2026","passed","Sat Feb 28 00:45:18 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Sat Feb 28 00:42:07 UTC 2026","passed","Sat Feb 28 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestGC_Start","1002","TestGC_Start","","Sat Feb 28 00:42:08 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","1844","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Sat Feb 28 00:47:45 UTC 2026","passed","Sat Feb 28 00:47:47 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","2","should compute normal vectors for line segments","bezier","Sat Feb 28 00:48:09 UTC 2026","passed","Sat Feb 28 00:48:09 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Sat Feb 28 00:48:18 UTC 2026","passed","Sat Feb 28 00:48:18 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Sat Feb 28 00:42:19 UTC 2026","passed","Sat Feb 28 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","36","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Sat Feb 28 00:44:09 UTC 2026","passed","Sat Feb 28 00:44:09 UTC 2026","","","",""
"","635","handles creating a new rule","Rule Form","Sat Feb 28 00:43:16 UTC 2026","passed","Sat Feb 28 00:43:16 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1377","handles delete by source kind","DatabaseManagement","Sat Feb 28 00:47:59 UTC 2026","passed","Sat Feb 28 00:48:00 UTC 2026","","","",""
"","99","should should reflect the checked state for public query","SavedQueryPermissions","Sat Feb 28 00:45:41 UTC 2026","passed","Sat Feb 28 00:45:41 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","901","TestManagementResource_UpdateUser_SelfDisable","","Sat Feb 28 00:42:16 UTC 2026","passed","Sat Feb 28 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","1768","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Feb 28 00:44:28 UTC 2026","passed","Sat Feb 28 00:44:30 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Sat Feb 28 00:45:33 UTC 2026","passed","Sat Feb 28 00:45:33 UTC 2026","","","",""
"","287","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Sat Feb 28 00:47:10 UTC 2026","passed","Sat Feb 28 00:47:10 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","758","opens and closes the filter","FileIngestFilterDialog","Sat Feb 28 00:43:40 UTC 2026","passed","Sat Feb 28 00:43:41 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Sat Feb 28 00:42:18 UTC 2026","passed","Sat Feb 28 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","11","should render when search string at the end of the text","HighlightedText","Sat Feb 28 00:46:35 UTC 2026","passed","Sat Feb 28 00:46:35 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","202","TestResources_GetEnterpriseCAEntityInfo","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat Feb 28 00:42:09 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestGetPlatformAggregateStats_Failure","7","TestGetPlatformAggregateStats_Failure","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Sat Feb 28 00:46:10 UTC 2026","passed","Sat Feb 28 00:46:10 UTC 2026","","","",""
"","491","shows success notification after successful deletion","ActiveExtensionsCard","Sat Feb 28 00:43:19 UTC 2026","passed","Sat Feb 28 00:43:19 UTC 2026","","","",""
"","890","should render","CypherSearch","Sat Feb 28 00:45:11 UTC 2026","passed","Sat Feb 28 00:45:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Sat Feb 28 00:42:09 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestMarshalString","0","TestMarshalString","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","1305","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Sat Feb 28 00:47:51 UTC 2026","passed","Sat Feb 28 00:47:52 UTC 2026","","","",""
"","114","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Sat Feb 28 00:43:47 UTC 2026","passed","Sat Feb 28 00:43:48 UTC 2026","","","",""
"","652","calls onSave when valid form inputs are provided","PasswordDialog","Sat Feb 28 00:43:24 UTC 2026","passed","Sat Feb 28 00:43:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Sat Feb 28 00:42:26 UTC 2026","passed","Sat Feb 28 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","1","shows the collection methods for the given job","toCollected","Sat Feb 28 00:46:55 UTC 2026","passed","Sat Feb 28 00:46:55 UTC 2026","","","",""
"","57","clears selected if same note is clicked again","NoteCell component","Sat Feb 28 00:46:01 UTC 2026","passed","Sat Feb 28 00:46:01 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Sat Feb 28 00:42:19 UTC 2026","passed","Sat Feb 28 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","217","should display ""Cancel"" button","Enable2FADialog","Sat Feb 28 00:46:00 UTC 2026","passed","Sat Feb 28 00:46:00 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Sat Feb 28 00:42:21 UTC 2026","passed","Sat Feb 28 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Sat Feb 28 00:45:20 UTC 2026","passed","Sat Feb 28 00:45:20 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","203","TestResources_GetNTAuthStoreEntityInfo","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","122","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat Feb 28 00:44:04 UTC 2026","passed","Sat Feb 28 00:44:04 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Sat Feb 28 00:44:17 UTC 2026","passed","Sat Feb 28 00:44:17 UTC 2026","","","",""
"","512","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Feb 28 00:47:48 UTC 2026","passed","Sat Feb 28 00:47:48 UTC 2026","","","",""
"","1419","should render","EntityInfoHeader","Sat Feb 28 00:45:41 UTC 2026","passed","Sat Feb 28 00:45:43 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Sat Feb 28 00:48:24 UTC 2026","passed","Sat Feb 28 00:48:24 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","19","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Sat Feb 28 00:46:46 UTC 2026","passed","Sat Feb 28 00:46:46 UTC 2026","","","",""
"","10095","checking a subcategory updates all children (edge types) in its group","Pathfinding","Sat Feb 28 00:44:34 UTC 2026","passed","Sat Feb 28 00:44:44 UTC 2026","","","",""
"","39","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Sat Feb 28 00:46:17 UTC 2026","passed","Sat Feb 28 00:46:17 UTC 2026","","","",""
"","30","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Sat Feb 28 00:43:39 UTC 2026","passed","Sat Feb 28 00:43:39 UTC 2026","","","",""
"","93","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Sat Feb 28 00:43:33 UTC 2026","passed","Sat Feb 28 00:43:33 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","96","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Sat Feb 28 00:47:03 UTC 2026","passed","Sat Feb 28 00:47:03 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","256","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Feb 28 00:44:09 UTC 2026","passed","Sat Feb 28 00:44:09 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Sat Feb 28 00:43:43 UTC 2026","passed","Sat Feb 28 00:43:43 UTC 2026","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Sat Feb 28 00:43:43 UTC 2026","passed","Sat Feb 28 00:43:43 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestCache_Set","1","TestCache_Set","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","492","shows a loading state","AssetGroupMenuItem","Sat Feb 28 00:43:56 UTC 2026","passed","Sat Feb 28 00:43:57 UTC 2026","","","",""
"","60","indicates the code container is scrollable when the code is unwrapped","CodeController","Sat Feb 28 00:47:03 UTC 2026","passed","Sat Feb 28 00:47:03 UTC 2026","","","",""
"","1860","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Sat Feb 28 00:43:01 UTC 2026","passed","Sat Feb 28 00:43:03 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Sat Feb 28 00:41:55 UTC 2026","passed","Sat Feb 28 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","203","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Sat Feb 28 00:45:29 UTC 2026","passed","Sat Feb 28 00:45:29 UTC 2026","","","",""
"","156","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Sat Feb 28 00:46:25 UTC 2026","passed","Sat Feb 28 00:46:25 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","473","clear validation error on input","ManagedDatePicker - date validation","Sat Feb 28 00:45:04 UTC 2026","passed","Sat Feb 28 00:45:04 UTC 2026","","","",""
"","67","should display ""Password"" input","Enable2FADialog","Sat Feb 28 00:46:00 UTC 2026","passed","Sat Feb 28 00:46:00 UTC 2026","","","",""
"","53","displays the value from filterParams.node_type","AssetGroupEdit","Sat Feb 28 00:44:02 UTC 2026","passed","Sat Feb 28 00:44:02 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","0","returns true if value is null","searchParams","Sat Feb 28 00:45:49 UTC 2026","passed","Sat Feb 28 00:45:49 UTC 2026","","isEmptyParam","",""
"","257","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Sat Feb 28 00:43:34 UTC 2026","passed","Sat Feb 28 00:43:34 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Sat Feb 28 00:41:55 UTC 2026","passed","Sat Feb 28 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","153","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat Feb 28 00:44:04 UTC 2026","passed","Sat Feb 28 00:44:04 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for Test_UseFixture","1","Test_UseFixture","","Sat Feb 28 00:42:24 UTC 2026","passed","Sat Feb 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Sat Feb 28 00:42:15 UTC 2026","passed","Sat Feb 28 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","247","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat Feb 28 00:43:13 UTC 2026","passed","Sat Feb 28 00:43:13 UTC 2026","","","",""
"","1632","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Sat Feb 28 00:44:37 UTC 2026","passed","Sat Feb 28 00:44:39 UTC 2026","","","",""
"","60","fails checks if the user does not have a matching permission","usePermissions","Sat Feb 28 00:44:08 UTC 2026","passed","Sat Feb 28 00:44:08 UTC 2026","","","",""
"","650","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat Feb 28 00:43:15 UTC 2026","passed","Sat Feb 28 00:43:16 UTC 2026","","","",""
"Test cases for TestTenantRoles","1","TestTenantRoles","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","25","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Sat Feb 28 00:45:13 UTC 2026","passed","Sat Feb 28 00:45:13 UTC 2026","","SortableHeader with Tooltip","",""
"","579","adds node to asset group tag with confirmation","AssetGroupMenuItem","Sat Feb 28 00:43:57 UTC 2026","passed","Sat Feb 28 00:43:58 UTC 2026","","","",""
"","218","displays expected results when searching by objectid","SearchCurrentNodes","Sat Feb 28 00:45:29 UTC 2026","passed","Sat Feb 28 00:45:29 UTC 2026","","","",""
"","7","should not render a Field when the provided value is """"","Field","Sat Feb 28 00:46:49 UTC 2026","passed","Sat Feb 28 00:46:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
