"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","should have a disabled continue button","TagToZoneLabelDialog","Fri Apr 24 00:46:18 UTC 2026","passed","Fri Apr 24 00:46:18 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 24 00:43:38 UTC 2026","passed","Fri Apr 24 00:43:38 UTC 2026","","platform filters","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Apr 24 00:43:38 UTC 2026","passed","Fri Apr 24 00:43:38 UTC 2026","","combined filters","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri Apr 24 00:44:41 UTC 2026","passed","Fri Apr 24 00:44:41 UTC 2026","","","",""
"","94","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Apr 24 00:43:45 UTC 2026","passed","Fri Apr 24 00:43:45 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","Fri Apr 24 00:42:44 UTC 2026","passed","Fri Apr 24 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","808","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Apr 24 00:43:31 UTC 2026","passed","Fri Apr 24 00:43:32 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","5","removes the key when undefined is passed to the setter","useLocalStorage","Fri Apr 24 00:45:32 UTC 2026","passed","Fri Apr 24 00:45:32 UTC 2026","","setValue","",""
"","365","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Apr 24 00:47:33 UTC 2026","passed","Fri Apr 24 00:47:33 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","173","does not make feature-flag request if user is not fully authenticated","app","Fri Apr 24 00:49:19 UTC 2026","passed","Fri Apr 24 00:49:19 UTC 2026","","<Inner />","",""
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri Apr 24 00:46:08 UTC 2026","passed","Fri Apr 24 00:46:08 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Fri Apr 24 00:43:16 UTC 2026","passed","Fri Apr 24 00:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri Apr 24 00:43:14 UTC 2026","passed","Fri Apr 24 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","21","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Apr 24 00:47:20 UTC 2026","passed","Fri Apr 24 00:47:20 UTC 2026","","","",""
"","738","opens and closes the filter","FileIngestFilterDialog","Fri Apr 24 00:44:45 UTC 2026","passed","Fri Apr 24 00:44:46 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","2","stores a number value in localStorage","useLocalStorage","Fri Apr 24 00:45:32 UTC 2026","passed","Fri Apr 24 00:45:32 UTC 2026","","setValue","",""
"","418","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Apr 24 00:44:50 UTC 2026","passed","Fri Apr 24 00:44:51 UTC 2026","","","",""
"","176","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Apr 24 00:45:15 UTC 2026","passed","Fri Apr 24 00:45:15 UTC 2026","","","",""
"","175","fires editQuery in context provider","ListItemActionMenu","Fri Apr 24 00:46:51 UTC 2026","passed","Fri Apr 24 00:46:51 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Apr 24 00:43:14 UTC 2026","passed","Fri Apr 24 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestCreateUser_Success","1039","TestCreateUser_Success","","Fri Apr 24 00:43:00 UTC 2026","passed","Fri Apr 24 00:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","176","should fire Confirm once with true","ConfirmationDialog","Fri Apr 24 00:48:09 UTC 2026","passed","Fri Apr 24 00:48:09 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Apr 24 00:46:13 UTC 2026","passed","Fri Apr 24 00:46:13 UTC 2026","","","",""
"","482","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri Apr 24 00:45:49 UTC 2026","passed","Fri Apr 24 00:45:49 UTC 2026","","","",""
"","602","renders the form for creating a new zone","Tag Form","Fri Apr 24 00:43:23 UTC 2026","passed","Fri Apr 24 00:43:24 UTC 2026","","","",""
"","208","renders","EarlyAccessFeatureToggle","Fri Apr 24 00:49:22 UTC 2026","passed","Fri Apr 24 00:49:22 UTC 2026","","","",""
"","100","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Apr 24 00:46:45 UTC 2026","passed","Fri Apr 24 00:46:45 UTC 2026","","","",""
"","689","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Apr 24 00:45:59 UTC 2026","passed","Fri Apr 24 00:46:00 UTC 2026","","","",""
"","291","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Apr 24 00:45:14 UTC 2026","passed","Fri Apr 24 00:45:15 UTC 2026","","oidc_support feature flag enabled","",""
"","253","a name value is required to submit the form","Rule Form","Fri Apr 24 00:43:46 UTC 2026","passed","Fri Apr 24 00:43:46 UTC 2026","","","",""
"","67","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Apr 24 00:46:34 UTC 2026","passed","Fri Apr 24 00:46:34 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri Apr 24 00:46:48 UTC 2026","passed","Fri Apr 24 00:46:48 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Fri Apr 24 00:43:35 UTC 2026","passed","Fri Apr 24 00:43:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Fri Apr 24 00:42:57 UTC 2026","passed","Fri Apr 24 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","3724","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri Apr 24 00:44:11 UTC 2026","passed","Fri Apr 24 00:44:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Apr 24 00:43:22 UTC 2026","passed","Fri Apr 24 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestResources_GetAZRelatedEntities","91","TestResources_GetAZRelatedEntities","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","173","renders a graph view","GraphView","Fri Apr 24 00:49:06 UTC 2026","passed","Fri Apr 24 00:49:06 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","2","TestResources_ListADGroupSessions","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestResources_GetBaseEntityInfo","176","TestResources_GetBaseEntityInfo","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","225","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri Apr 24 00:44:39 UTC 2026","passed","Fri Apr 24 00:44:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Apr 24 00:42:59 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Apr 24 00:45:19 UTC 2026","passed","Fri Apr 24 00:45:19 UTC 2026","","","",""
"","269","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Apr 24 00:44:47 UTC 2026","passed","Fri Apr 24 00:44:47 UTC 2026","","Node count for nested table that counts all sections","",""
"","112","does not show View in Explore if in object rule type","Seed Selection Results","Fri Apr 24 00:44:55 UTC 2026","passed","Fri Apr 24 00:44:55 UTC 2026","","","",""
"","64","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Apr 24 00:45:15 UTC 2026","passed","Fri Apr 24 00:45:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Apr 24 00:43:22 UTC 2026","passed","Fri Apr 24 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","173","renders the form for creating a new label","Tag Form","Fri Apr 24 00:43:24 UTC 2026","passed","Fri Apr 24 00:43:24 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","1130","should render","ExploreSearch rendering per tab","Fri Apr 24 00:48:49 UTC 2026","passed","Fri Apr 24 00:48:50 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","19","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Fri Apr 24 00:47:41 UTC 2026","passed","Fri Apr 24 00:47:41 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Apr 24 00:46:11 UTC 2026","passed","Fri Apr 24 00:46:11 UTC 2026","","BaseColumnHeader","",""
"","28","renders GraphButton with correct text","GraphControls","Fri Apr 24 00:44:38 UTC 2026","passed","Fri Apr 24 00:44:38 UTC 2026","","Searching current results","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","22","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Apr 24 00:44:27 UTC 2026","passed","Fri Apr 24 00:44:27 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Fri Apr 24 00:43:16 UTC 2026","passed","Fri Apr 24 00:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","12","returns the remaining amount of labels available for creation","useTagLimits","Fri Apr 24 00:43:54 UTC 2026","passed","Fri Apr 24 00:43:54 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","1004","renders the form for editing an existing rule","Rule Form","Fri Apr 24 00:43:42 UTC 2026","passed","Fri Apr 24 00:43:43 UTC 2026","","","",""
"","27","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri Apr 24 00:46:15 UTC 2026","passed","Fri Apr 24 00:46:15 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Apr 24 00:47:29 UTC 2026","passed","Fri Apr 24 00:47:29 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","2","TestResources_GetComputerEntityInfo","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","301","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Apr 24 00:47:11 UTC 2026","passed","Fri Apr 24 00:47:11 UTC 2026","","","",""
"","742","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Apr 24 00:48:50 UTC 2026","passed","Fri Apr 24 00:48:51 UTC 2026","","","",""
"","52","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Fri Apr 24 00:48:09 UTC 2026","passed","Fri Apr 24 00:48:09 UTC 2026","","","",""
"","1772","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Apr 24 00:45:41 UTC 2026","passed","Fri Apr 24 00:45:43 UTC 2026","","","",""
"","92","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Apr 24 00:47:33 UTC 2026","passed","Fri Apr 24 00:47:33 UTC 2026","","","",""
"","585","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 24 00:43:33 UTC 2026","passed","Fri Apr 24 00:43:34 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Apr 24 00:46:41 UTC 2026","passed","Fri Apr 24 00:46:41 UTC 2026","","Empty data states","",""
"","352","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Apr 24 00:43:50 UTC 2026","passed","Fri Apr 24 00:43:51 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Fri Apr 24 00:42:57 UTC 2026","passed","Fri Apr 24 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","3","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Apr 24 00:43:14 UTC 2026","passed","Fri Apr 24 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","488","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Apr 24 00:48:50 UTC 2026","passed","Fri Apr 24 00:48:51 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 24 00:42:57 UTC 2026","passed","Fri Apr 24 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","519","navigates to object details when clicking an object row","ObjectsAccordion","Fri Apr 24 00:47:26 UTC 2026","passed","Fri Apr 24 00:47:27 UTC 2026","","","",""
"","116","buttons are disabled while loading","PasswordResetForm","Fri Apr 24 00:46:00 UTC 2026","passed","Fri Apr 24 00:46:00 UTC 2026","","","",""
"","4874","Typing in the search bar filters the results","ExploreTable","Fri Apr 24 00:43:23 UTC 2026","passed","Fri Apr 24 00:43:28 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","239","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Apr 24 00:43:57 UTC 2026","passed","Fri Apr 24 00:43:57 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Fri Apr 24 00:43:14 UTC 2026","passed","Fri Apr 24 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","295","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Apr 24 00:43:35 UTC 2026","passed","Fri Apr 24 00:43:35 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","56","TestParseOptionalLimitQueryParameter","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Apr 24 00:48:20 UTC 2026","passed","Fri Apr 24 00:48:20 UTC 2026","","parseEnvironmentAggregation","",""
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Apr 24 00:45:53 UTC 2026","passed","Fri Apr 24 00:45:53 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Apr 24 00:42:59 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestResources_ListADDomainInboundTrusts","2","TestResources_ListADDomainInboundTrusts","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","669","handles creating a new rule","Rule Form","Fri Apr 24 00:43:47 UTC 2026","passed","Fri Apr 24 00:43:47 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Apr 24 00:43:16 UTC 2026","passed","Fri Apr 24 00:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Apr 24 00:42:59 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestManagementResource_DeleteUser_Success","1391","TestManagementResource_DeleteUser_Success","","Fri Apr 24 00:43:16 UTC 2026","passed","Fri Apr 24 00:43:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","267","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Apr 24 00:45:19 UTC 2026","passed","Fri Apr 24 00:45:20 UTC 2026","","Click on switch to enable","",""
"","273","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Apr 24 00:49:04 UTC 2026","passed","Fri Apr 24 00:49:04 UTC 2026","","","",""
"","64","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Apr 24 00:46:31 UTC 2026","passed","Fri Apr 24 00:46:31 UTC 2026","","","",""
"","260","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Apr 24 00:44:53 UTC 2026","passed","Fri Apr 24 00:44:54 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","2","stores a string value in localStorage","useLocalStorage","Fri Apr 24 00:45:32 UTC 2026","passed","Fri Apr 24 00:45:32 UTC 2026","","setValue","",""
"Test cases for TestAuthExtensions","10","TestAuthExtensions","","Fri Apr 24 00:42:30 UTC 2026","passed","Fri Apr 24 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Fri Apr 24 00:43:16 UTC 2026","passed","Fri Apr 24 00:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestResources_UpdateCustomNodeKindsTest","93","TestResources_UpdateCustomNodeKindsTest","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Fri Apr 24 00:42:44 UTC 2026","passed","Fri Apr 24 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","66","composes search params from the search prop and use them in the link","AppLink","Fri Apr 24 00:46:37 UTC 2026","passed","Fri Apr 24 00:46:37 UTC 2026","","","",""
"","427","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Apr 24 00:44:01 UTC 2026","passed","Fri Apr 24 00:44:01 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Apr 24 00:43:34 UTC 2026","passed","Fri Apr 24 00:43:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
