"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed Jul 08 00:42:23 UTC 2026","passed","Wed Jul 08 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Jul 08 00:42:23 UTC 2026","passed","Wed Jul 08 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","3950","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Jul 08 00:44:07 UTC 2026","passed","Wed Jul 08 00:44:11 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestResources_ListUsersMinimal","12","TestResources_ListUsersMinimal","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","481","clears the applied filter","FileIngestFilterDialog","Wed Jul 08 00:44:38 UTC 2026","passed","Wed Jul 08 00:44:39 UTC 2026","","Status Select","",""
"Test cases for TestFoldr","0","TestFoldr","","Wed Jul 08 00:42:40 UTC 2026","passed","Wed Jul 08 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","239","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Jul 08 00:43:28 UTC 2026","passed","Wed Jul 08 00:43:28 UTC 2026","","","",""
"Test cases for Test_setRawValue","2","Test_setRawValue","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","145","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed Jul 08 00:43:26 UTC 2026","passed","Wed Jul 08 00:43:26 UTC 2026","","Table view selection state","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Jul 08 00:42:27 UTC 2026","passed","Wed Jul 08 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","65","copys children value to clipboard after clicking the copy btn","CodeController","Wed Jul 08 00:48:17 UTC 2026","passed","Wed Jul 08 00:48:17 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","0","fails for empty password","testPassword","Wed Jul 08 00:48:36 UTC 2026","passed","Wed Jul 08 00:48:36 UTC 2026","","","",""
"","66","applies empty state height when no results","ActiveExtensionsCard","Wed Jul 08 00:43:26 UTC 2026","passed","Wed Jul 08 00:43:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Jul 08 00:45:55 UTC 2026","passed","Wed Jul 08 00:45:55 UTC 2026","","useSelectedEnvironment","",""
"","170","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Jul 08 00:47:37 UTC 2026","passed","Wed Jul 08 00:47:37 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Jul 08 00:48:37 UTC 2026","passed","Wed Jul 08 00:48:37 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1120","TestManagementResource_UpdateUser_DBError","","Wed Jul 08 00:42:17 UTC 2026","passed","Wed Jul 08 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","3212","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Wed Jul 08 00:44:03 UTC 2026","passed","Wed Jul 08 00:44:06 UTC 2026","","pagination reset","",""
"","375","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Jul 08 00:49:38 UTC 2026","passed","Wed Jul 08 00:49:38 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Wed Jul 08 00:48:29 UTC 2026","passed","Wed Jul 08 00:48:29 UTC 2026","","","",""
"","123","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Wed Jul 08 00:43:26 UTC 2026","passed","Wed Jul 08 00:43:26 UTC 2026","","Table view selection state","",""
"","3232","should open edge filtering dialog","EdgeFilter","Wed Jul 08 00:45:57 UTC 2026","passed","Wed Jul 08 00:46:00 UTC 2026","","","",""
"","13","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed Jul 08 00:48:06 UTC 2026","passed","Wed Jul 08 00:48:06 UTC 2026","","","",""
"Test cases for TestParseAssetGroupTagIdParams","329","TestParseAssetGroupTagIdParams","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestTimeFrom","1","TestTimeFrom","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","4","should return true when value matches term","compareTerm","Wed Jul 08 00:47:34 UTC 2026","passed","Wed Jul 08 00:47:34 UTC 2026","","","",""
"","148","renders a button for opening the dialog","SchemaUploadDialog","Wed Jul 08 00:44:24 UTC 2026","passed","Wed Jul 08 00:44:24 UTC 2026","","","",""
"","107","buttons are disabled while loading","LoginForm","Wed Jul 08 00:47:53 UTC 2026","passed","Wed Jul 08 00:47:53 UTC 2026","","","",""
"","59","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed Jul 08 00:43:11 UTC 2026","passed","Wed Jul 08 00:43:11 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","16","live regions have aria-atomic set to true","AnnouncementProvider","Wed Jul 08 00:46:19 UTC 2026","passed","Wed Jul 08 00:46:19 UTC 2026","","","",""
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Jul 08 00:42:18 UTC 2026","passed","Wed Jul 08 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestResources_ListADEntityLinkedGPOs","3","TestResources_ListADEntityLinkedGPOs","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestParseAndValidate_Enrichment","0","TestParseAndValidate_Enrichment","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/filters/TestParseAndValidate_Enrichment","TestParseAndValidate_Enrichment"
"","0","returns false if value is {}","searchParams","Wed Jul 08 00:47:01 UTC 2026","passed","Wed Jul 08 00:47:01 UTC 2026","","isEmptyParam","",""
"","4044","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Jul 08 00:43:10 UTC 2026","passed","Wed Jul 08 00:43:14 UTC 2026","","","",""
"Test cases for TestHandlers_GetNodeByID","1","TestHandlers_GetNodeByID","","Wed Jul 08 00:42:50 UTC 2026","passed","Wed Jul 08 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1092","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Jul 08 00:42:18 UTC 2026","passed","Wed Jul 08 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","845","should display all available roles","CreateUserDialog","Wed Jul 08 00:43:52 UTC 2026","passed","Wed Jul 08 00:43:53 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","238","can render","ExploreSearchCombobox","Wed Jul 08 00:45:16 UTC 2026","passed","Wed Jul 08 00:45:16 UTC 2026","","","",""
"","3079","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Jul 08 00:46:04 UTC 2026","passed","Wed Jul 08 00:46:07 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Wed Jul 08 00:45:37 UTC 2026","passed","Wed Jul 08 00:45:37 UTC 2026","","setValue","",""
"","1069","should render with a full list of multiple tenants and domains","Simple Environment Selector","Wed Jul 08 00:45:27 UTC 2026","passed","Wed Jul 08 00:45:28 UTC 2026","","","",""
"","14","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Wed Jul 08 00:45:55 UTC 2026","passed","Wed Jul 08 00:45:55 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","4266","Sort arrow is visible and direction is correct","ExploreTable","Wed Jul 08 00:43:14 UTC 2026","passed","Wed Jul 08 00:43:18 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","8","TestLoginResource_Logout","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestStore_GetKindByName","0","TestStore_GetKindByName","","Wed Jul 08 00:42:49 UTC 2026","passed","Wed Jul 08 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestGraphQuery_PrepareCypherQuery","45","TestGraphQuery_PrepareCypherQuery","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","131","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Jul 08 00:45:16 UTC 2026","passed","Wed Jul 08 00:45:17 UTC 2026","","Clear Filters button","",""
"","358","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Jul 08 00:46:21 UTC 2026","passed","Wed Jul 08 00:46:22 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed Jul 08 00:42:40 UTC 2026","passed","Wed Jul 08 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","365","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed Jul 08 00:49:37 UTC 2026","passed","Wed Jul 08 00:49:37 UTC 2026","","","",""
"","2355","should render search input","Pathfinding","Wed Jul 08 00:43:37 UTC 2026","passed","Wed Jul 08 00:43:40 UTC 2026","","","",""
"","205","renders a graph view","GraphView","Wed Jul 08 00:49:06 UTC 2026","passed","Wed Jul 08 00:49:06 UTC 2026","","","",""
"","322","clears selected item when pathfinding search returns results","GraphView","Wed Jul 08 00:49:10 UTC 2026","passed","Wed Jul 08 00:49:11 UTC 2026","","","",""
"","208","opens the dialog when the button is clicked","SchemaUploadDialog","Wed Jul 08 00:44:24 UTC 2026","passed","Wed Jul 08 00:44:25 UTC 2026","","","",""
"","31","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed Jul 08 00:47:52 UTC 2026","passed","Wed Jul 08 00:47:52 UTC 2026","","","",""
"","4","The data is loading","Getting the text for the disabled item display for a search when there are no results","Wed Jul 08 00:47:33 UTC 2026","passed","Wed Jul 08 00:47:33 UTC 2026","","Loading states","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Wed Jul 08 00:43:22 UTC 2026","passed","Wed Jul 08 00:43:22 UTC 2026","","risk filters","",""
"","1","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Wed Jul 08 00:43:22 UTC 2026","passed","Wed Jul 08 00:43:22 UTC 2026","","combined filters","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Jul 08 00:42:06 UTC 2026","passed","Wed Jul 08 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestManagementResource_ServeSigningCertificate","30","TestManagementResource_ServeSigningCertificate","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","514","renders icons as expected","DropdownSelector","Wed Jul 08 00:47:13 UTC 2026","passed","Wed Jul 08 00:47:14 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","64","TestResources_GetDatabaseCompleteness","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","805","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Jul 08 00:44:14 UTC 2026","passed","Wed Jul 08 00:44:15 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed Jul 08 00:43:22 UTC 2026","passed","Wed Jul 08 00:43:22 UTC 2026","","combined filters","",""
"Test cases for TestLocalStore_Exists","13","TestLocalStore_Exists","","Wed Jul 08 00:42:44 UTC 2026","passed","Wed Jul 08 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","430","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Jul 08 00:49:16 UTC 2026","passed","Wed Jul 08 00:49:17 UTC 2026","","","",""
"","109","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Jul 08 00:48:17 UTC 2026","passed","Wed Jul 08 00:48:17 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Wed Jul 08 00:41:58 UTC 2026","passed","Wed Jul 08 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","65","returns false on 404","useGraphHasData","Wed Jul 08 00:48:01 UTC 2026","passed","Wed Jul 08 00:48:01 UTC 2026","","","",""
"","125","should render all of the options as checkboxes","Checkbox group","Wed Jul 08 00:48:19 UTC 2026","passed","Wed Jul 08 00:48:19 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","22","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Wed Jul 08 00:46:18 UTC 2026","passed","Wed Jul 08 00:46:18 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Jul 08 00:42:01 UTC 2026","passed","Wed Jul 08 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","8","respects the initial sort state parameters passed in","useSortParams","Wed Jul 08 00:46:54 UTC 2026","passed","Wed Jul 08 00:46:54 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Wed Jul 08 00:42:51 UTC 2026","passed","Wed Jul 08 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1226","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Jul 08 00:42:16 UTC 2026","passed","Wed Jul 08 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","1343","open and closes dialog","DatabaseManagement","Wed Jul 08 00:49:10 UTC 2026","passed","Wed Jul 08 00:49:11 UTC 2026","","","",""
"","4182","Clicking on a row causes row to be selected","ExploreTable","Wed Jul 08 00:43:06 UTC 2026","passed","Wed Jul 08 00:43:10 UTC 2026","","","",""
"","924","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jul 08 00:46:00 UTC 2026","passed","Wed Jul 08 00:46:01 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","1","TestResources_CreateAssetGroupTagSelector","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","66","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Jul 08 00:45:55 UTC 2026","passed","Wed Jul 08 00:45:55 UTC 2026","","useSelectedEnvironment","",""
"","19","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Wed Jul 08 00:43:22 UTC 2026","passed","Wed Jul 08 00:43:22 UTC 2026","","","",""
"","365","renders a graph if the query has any node edges","GraphView","Wed Jul 08 00:49:09 UTC 2026","passed","Wed Jul 08 00:49:09 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Wed Jul 08 00:48:24 UTC 2026","passed","Wed Jul 08 00:48:24 UTC 2026","","","",""
"","337","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed Jul 08 00:45:22 UTC 2026","passed","Wed Jul 08 00:45:23 UTC 2026","","Click on switch to disable","",""
"","192","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed Jul 08 00:49:07 UTC 2026","passed","Wed Jul 08 00:49:07 UTC 2026","","removing from an asset group","",""
"","1186","renders asset group edit options with graph write permissions","ContextMenu","Wed Jul 08 00:49:25 UTC 2026","passed","Wed Jul 08 00:49:26 UTC 2026","","","",""
"Test cases for TestLocalStore_Close","4","TestLocalStore_Close","","Wed Jul 08 00:42:44 UTC 2026","passed","Wed Jul 08 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"","9","does not return when label limit is not reached","useTagLimits","Wed Jul 08 00:43:44 UTC 2026","passed","Wed Jul 08 00:43:44 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","16","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","785","should render an update user form","UpdateUserDialog","Wed Jul 08 00:44:13 UTC 2026","passed","Wed Jul 08 00:44:14 UTC 2026","","","",""
"","167","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jul 08 00:44:55 UTC 2026","passed","Wed Jul 08 00:44:55 UTC 2026","","","",""
"","1192","should display all available SSO providers","UpdateUserDialog","Wed Jul 08 00:44:16 UTC 2026","passed","Wed Jul 08 00:44:17 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Wed Jul 08 00:41:48 UTC 2026","passed","Wed Jul 08 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","185","should have a disabled continue button","TagToZoneLabelDialog","Wed Jul 08 00:46:22 UTC 2026","passed","Wed Jul 08 00:46:22 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","84","TestFeatureFlagManagerPoller","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","93","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Jul 08 00:49:17 UTC 2026","passed","Wed Jul 08 00:49:17 UTC 2026","","","",""
