"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","636","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri Jun 26 00:49:04 UTC 2026","passed","Fri Jun 26 00:49:05 UTC 2026","","","",""
"","63","fails checks if the user does not have a matching permission","usePermissions","Fri Jun 26 00:45:19 UTC 2026","passed","Fri Jun 26 00:45:19 UTC 2026","","","",""
"","63","should display a message","CypherSearchMessage","Fri Jun 26 00:48:35 UTC 2026","passed","Fri Jun 26 00:48:35 UTC 2026","","","",""
"","20","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Jun 26 00:44:30 UTC 2026","passed","Fri Jun 26 00:44:30 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","165","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Jun 26 00:47:22 UTC 2026","passed","Fri Jun 26 00:47:22 UTC 2026","","","",""
"","32","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Jun 26 00:47:12 UTC 2026","passed","Fri Jun 26 00:47:12 UTC 2026","","","",""
"","98","prevents a user from proceeding if the file is not valid","File Upload","Fri Jun 26 00:45:29 UTC 2026","passed","Fri Jun 26 00:45:29 UTC 2026","","","",""
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 26 00:45:08 UTC 2026","passed","Fri Jun 26 00:45:08 UTC 2026","","","",""
"","273","closes","ListItemActionMenu","Fri Jun 26 00:46:53 UTC 2026","passed","Fri Jun 26 00:46:54 UTC 2026","","","",""
"Test cases for TestParseAssetGroupTagIdParams","353","TestParseAssetGroupTagIdParams","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","612","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Jun 26 00:49:03 UTC 2026","passed","Fri Jun 26 00:49:04 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1634","TestCreateUser_ResetPassword","","Fri Jun 26 00:42:10 UTC 2026","passed","Fri Jun 26 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","1","prevents MouseCoords events","preventAllDefaults","Fri Jun 26 00:49:42 UTC 2026","passed","Fri Jun 26 00:49:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Fri Jun 26 00:42:22 UTC 2026","passed","Fri Jun 26 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Jun 26 00:48:26 UTC 2026","passed","Fri Jun 26 00:48:26 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Jun 26 00:42:18 UTC 2026","passed","Fri Jun 26 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Jun 26 00:42:11 UTC 2026","passed","Fri Jun 26 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","187","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Fri Jun 26 00:45:01 UTC 2026","passed","Fri Jun 26 00:45:01 UTC 2026","","","",""
"","76","should render a label and version number when expanded","MainNav","Fri Jun 26 00:45:32 UTC 2026","passed","Fri Jun 26 00:45:32 UTC 2026","","","",""
"","90","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Jun 26 00:46:43 UTC 2026","passed","Fri Jun 26 00:46:43 UTC 2026","","","",""
"","950","renders the node in the entity panel when member is clicked","GroupManagement","Fri Jun 26 00:49:23 UTC 2026","passed","Fri Jun 26 00:49:24 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Fri Jun 26 00:42:22 UTC 2026","passed","Fri Jun 26 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Fri Jun 26 00:42:20 UTC 2026","passed","Fri Jun 26 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Jun 26 00:45:08 UTC 2026","passed","Fri Jun 26 00:45:08 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1066","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Fri Jun 26 00:42:17 UTC 2026","passed","Fri Jun 26 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri Jun 26 00:42:18 UTC 2026","passed","Fri Jun 26 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","25","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Jun 26 00:47:48 UTC 2026","passed","Fri Jun 26 00:47:48 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","18","returns numbers as strings","numberFormatting","Fri Jun 26 00:46:12 UTC 2026","passed","Fri Jun 26 00:46:12 UTC 2026","","","",""
"","118","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Jun 26 00:45:34 UTC 2026","passed","Fri Jun 26 00:45:34 UTC 2026","","","",""
"","107","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Jun 26 00:46:43 UTC 2026","passed","Fri Jun 26 00:46:43 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Jun 26 00:41:49 UTC 2026","passed","Fri Jun 26 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Jun 26 00:49:45 UTC 2026","unknown","Fri Jun 26 00:49:45 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Jun 26 00:42:01 UTC 2026","passed","Fri Jun 26 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","890","should eventually render previously configured SSO providers","SSOConfiguration","Fri Jun 26 00:45:05 UTC 2026","passed","Fri Jun 26 00:45:06 UTC 2026","","","",""
"","215","disables the create user button when the user is auditor role","Users","Fri Jun 26 00:44:37 UTC 2026","passed","Fri Jun 26 00:44:37 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri Jun 26 00:42:01 UTC 2026","passed","Fri Jun 26 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","124","should render tag to Label content","TagToZoneLabelDialog","Fri Jun 26 00:46:16 UTC 2026","passed","Fri Jun 26 00:46:16 UTC 2026","","","",""
"","201","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Jun 26 00:45:09 UTC 2026","passed","Fri Jun 26 00:45:09 UTC 2026","","","",""
"","257","renders the form for editing an existing zone","Tag Form","Fri Jun 26 00:43:03 UTC 2026","passed","Fri Jun 26 00:43:03 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","228","should not render list items for domains that are not collected","Context Selector","Fri Jun 26 00:45:27 UTC 2026","passed","Fri Jun 26 00:45:27 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","141","does not show View in Explore if in object rule type","Seed Selection Results","Fri Jun 26 00:44:54 UTC 2026","passed","Fri Jun 26 00:44:54 UTC 2026","","","",""
"","264","renders analyze now section","AnalyzeNowConfiguration","Fri Jun 26 00:45:34 UTC 2026","passed","Fri Jun 26 00:45:34 UTC 2026","","","",""
"","200","closes the dropdown when clicking outside","ManageColumnsComboBox","Fri Jun 26 00:45:03 UTC 2026","passed","Fri Jun 26 00:45:03 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri Jun 26 00:42:11 UTC 2026","passed","Fri Jun 26 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","106","renders a list of pre-built searches","PrebuiltSearchList","Fri Jun 26 00:46:14 UTC 2026","passed","Fri Jun 26 00:46:14 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Jun 26 00:45:08 UTC 2026","passed","Fri Jun 26 00:45:08 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","249","opens and closes the dialog with the cancel button","Tag Form","Fri Jun 26 00:43:06 UTC 2026","passed","Fri Jun 26 00:43:06 UTC 2026","","","",""
"","473","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Jun 26 00:43:39 UTC 2026","passed","Fri Jun 26 00:43:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestRoleMembers","1","TestRoleMembers","","Fri Jun 26 00:42:13 UTC 2026","passed","Fri Jun 26 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","562","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Jun 26 00:47:14 UTC 2026","passed","Fri Jun 26 00:47:15 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","346","TestValidateRequestSignature","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestResources_ListADCSEscalations","8","TestResources_ListADCSEscalations","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Jun 26 00:49:31 UTC 2026","passed","Fri Jun 26 00:49:31 UTC 2026","","","",""
"","11","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri Jun 26 00:47:12 UTC 2026","passed","Fri Jun 26 00:47:12 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","Fri Jun 26 00:41:49 UTC 2026","passed","Fri Jun 26 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Fri Jun 26 00:42:25 UTC 2026","passed","Fri Jun 26 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestHasSequence","1","TestHasSequence","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","59","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Jun 26 00:47:12 UTC 2026","passed","Fri Jun 26 00:47:12 UTC 2026","","","",""
"","98","renders a ListItemActionMenu component","ListItemActionMenu","Fri Jun 26 00:46:53 UTC 2026","passed","Fri Jun 26 00:46:53 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Jun 26 00:42:15 UTC 2026","passed","Fri Jun 26 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","13","shows hint by default","ManagedDatePicker - placeholders","Fri Jun 26 00:46:07 UTC 2026","passed","Fri Jun 26 00:46:07 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Fri Jun 26 00:42:02 UTC 2026","passed","Fri Jun 26 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","282","TestResources_GetEnterpriseCAEntityInfo","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","365","should accept passwords with emojis","CreateUserForm","Fri Jun 26 00:43:42 UTC 2026","passed","Fri Jun 26 00:43:43 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Fri Jun 26 00:47:24 UTC 2026","passed","Fri Jun 26 00:47:24 UTC 2026","","","",""
"","206","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Jun 26 00:44:59 UTC 2026","passed","Fri Jun 26 00:44:59 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","2","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Jun 26 00:42:02 UTC 2026","passed","Fri Jun 26 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","342","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Jun 26 00:49:23 UTC 2026","passed","Fri Jun 26 00:49:23 UTC 2026","","","",""
"","78","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Jun 26 00:45:32 UTC 2026","passed","Fri Jun 26 00:45:32 UTC 2026","","","",""
"","61","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Jun 26 00:46:31 UTC 2026","passed","Fri Jun 26 00:46:31 UTC 2026","","","",""
"","8","removes multiple keys from state","useObjectState","Fri Jun 26 00:47:39 UTC 2026","passed","Fri Jun 26 00:47:39 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Fri Jun 26 00:47:53 UTC 2026","passed","Fri Jun 26 00:47:53 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Fri Jun 26 00:43:26 UTC 2026","passed","Fri Jun 26 00:43:26 UTC 2026","","combined filters","",""
"","967","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Jun 26 00:45:25 UTC 2026","passed","Fri Jun 26 00:45:26 UTC 2026","","","",""
"","2451","hides the password field and removes the requirement when logged in with SSO","Users","Fri Jun 26 00:44:47 UTC 2026","passed","Fri Jun 26 00:44:49 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","940","allows switching between the Zones and Labels tabs","Zone Management","Fri Jun 26 00:47:16 UTC 2026","passed","Fri Jun 26 00:47:17 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","Fri Jun 26 00:41:49 UTC 2026","passed","Fri Jun 26 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","13","should render when search string is in the middle of the text","HighlightedText","Fri Jun 26 00:47:39 UTC 2026","passed","Fri Jun 26 00:47:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Fri Jun 26 00:41:58 UTC 2026","passed","Fri Jun 26 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Jun 26 00:44:31 UTC 2026","passed","Fri Jun 26 00:44:31 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Jun 26 00:44:30 UTC 2026","passed","Fri Jun 26 00:44:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","516","renders icons as expected","DropdownSelector","Fri Jun 26 00:47:05 UTC 2026","passed","Fri Jun 26 00:47:05 UTC 2026","","","",""
"","266","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Jun 26 00:46:21 UTC 2026","passed","Fri Jun 26 00:46:21 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Fri Jun 26 00:41:58 UTC 2026","passed","Fri Jun 26 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","4","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Fri Jun 26 00:42:06 UTC 2026","passed","Fri Jun 26 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","176","shows an error state","AssetGroupMenuItem","Fri Jun 26 00:45:08 UTC 2026","passed","Fri Jun 26 00:45:08 UTC 2026","","","",""
"","76","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Jun 26 00:47:00 UTC 2026","passed","Fri Jun 26 00:47:00 UTC 2026","","","",""
"","1796","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Jun 26 00:44:40 UTC 2026","passed","Fri Jun 26 00:44:42 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Jun 26 00:43:26 UTC 2026","passed","Fri Jun 26 00:43:26 UTC 2026","","edge cases","",""
"","128","renders a single item when items is an object","<DetailsAccordion />","Fri Jun 26 00:44:58 UTC 2026","passed","Fri Jun 26 00:44:58 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","0","reports an API error when there is only statusText","handleError","Fri Jun 26 00:44:31 UTC 2026","passed","Fri Jun 26 00:44:31 UTC 2026","","","",""
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Fri Jun 26 00:44:57 UTC 2026","passed","Fri Jun 26 00:44:57 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Fri Jun 26 00:42:04 UTC 2026","passed","Fri Jun 26 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","480","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Fri Jun 26 00:49:04 UTC 2026","passed","Fri Jun 26 00:49:04 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","280","TestResources_GetCertTemplateEntityInfo","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Jun 26 00:46:12 UTC 2026","passed","Fri Jun 26 00:46:12 UTC 2026","","","",""
"","3","stores an array value in localStorage","useLocalStorage","Fri Jun 26 00:45:33 UTC 2026","passed","Fri Jun 26 00:45:33 UTC 2026","","setValue","",""
"","347","renders","EarlyAccessFeaturesWarningDialog","Fri Jun 26 00:49:39 UTC 2026","passed","Fri Jun 26 00:49:39 UTC 2026","","","",""
