"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Jul 07 18:41:58 UTC 2026","passed","Tue Jul 07 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for Test_NewSpecWithHooks","1","Test_NewSpecWithHooks","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","1246","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Jul 07 18:43:39 UTC 2026","passed","Tue Jul 07 18:43:40 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue Jul 07 18:41:58 UTC 2026","passed","Tue Jul 07 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Tue Jul 07 18:44:08 UTC 2026","passed","Tue Jul 07 18:44:08 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","2","stores an object value in localStorage","useLocalStorage","Tue Jul 07 18:45:00 UTC 2026","passed","Tue Jul 07 18:45:00 UTC 2026","","setValue","",""
"","628","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Jul 07 18:46:46 UTC 2026","passed","Tue Jul 07 18:46:47 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jul 07 18:44:08 UTC 2026","passed","Tue Jul 07 18:44:08 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Jul 07 18:43:15 UTC 2026","passed","Tue Jul 07 18:43:15 UTC 2026","","with no filters applied","",""
"","384","toggles parent from all to none","GraphDataCheckboxes","Tue Jul 07 18:44:03 UTC 2026","passed","Tue Jul 07 18:44:04 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Jul 07 18:47:22 UTC 2026","passed","Tue Jul 07 18:47:22 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","37","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Tue Jul 07 18:42:12 UTC 2026","passed","Tue Jul 07 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"","52","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue Jul 07 18:48:06 UTC 2026","passed","Tue Jul 07 18:48:06 UTC 2026","","","",""
"","2","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jul 07 18:48:08 UTC 2026","passed","Tue Jul 07 18:48:08 UTC 2026","","getIsHighlightedItemInGraph","",""
"","7","announces a polite message (default priority)","AnnouncementProvider","Tue Jul 07 18:45:34 UTC 2026","passed","Tue Jul 07 18:45:34 UTC 2026","","","",""
"","70","displays the value thats passed via children","CodeController","Tue Jul 07 18:47:06 UTC 2026","passed","Tue Jul 07 18:47:06 UTC 2026","","","",""
"","18","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Tue Jul 07 18:46:04 UTC 2026","passed","Tue Jul 07 18:46:04 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3322","TestCreateUser_ETAC","","Tue Jul 07 18:42:16 UTC 2026","passed","Tue Jul 07 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","0","accepts a sort and compare function","areArraysSimilar","Tue Jul 07 18:47:02 UTC 2026","passed","Tue Jul 07 18:47:02 UTC 2026","","","",""
"Test cases for TestCache_NewCache","2","TestCache_NewCache","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","0","escapes a single quote","escapeCypherString","Tue Jul 07 18:47:16 UTC 2026","passed","Tue Jul 07 18:47:16 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","803","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Jul 07 18:43:29 UTC 2026","passed","Tue Jul 07 18:43:30 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Tue Jul 07 18:44:38 UTC 2026","passed","Tue Jul 07 18:44:38 UTC 2026","","","",""
"","744","should eventually render previously configured SSO providers","SSOConfiguration","Tue Jul 07 18:44:37 UTC 2026","passed","Tue Jul 07 18:44:38 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Tue Jul 07 18:42:54 UTC 2026","passed","Tue Jul 07 18:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","165","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Jul 07 18:44:26 UTC 2026","passed","Tue Jul 07 18:44:26 UTC 2026","","","",""
"","186","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Tue Jul 07 18:43:20 UTC 2026","passed","Tue Jul 07 18:43:20 UTC 2026","","Searching current results","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Jul 07 18:47:29 UTC 2026","passed","Tue Jul 07 18:47:29 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Tue Jul 07 18:48:21 UTC 2026","passed","Tue Jul 07 18:48:21 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","21","TestIngestControl_DisableIngestFileRetention","","Tue Jul 07 18:42:01 UTC 2026","passed","Tue Jul 07 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","350","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jul 07 18:48:08 UTC 2026","passed","Tue Jul 07 18:48:09 UTC 2026","","","",""
"","172","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Jul 07 18:45:33 UTC 2026","passed","Tue Jul 07 18:45:33 UTC 2026","","","",""
"","969","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue Jul 07 18:43:13 UTC 2026","passed","Tue Jul 07 18:43:14 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jul 07 18:45:31 UTC 2026","passed","Tue Jul 07 18:45:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Tue Jul 07 18:41:58 UTC 2026","passed","Tue Jul 07 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestResources_CreateCustomNodeKindsTest","84","TestResources_CreateCustomNodeKindsTest","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestGetAzureDataQualityStats_Failure","3","TestGetAzureDataQualityStats_Failure","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Tue Jul 07 18:45:09 UTC 2026","passed","Tue Jul 07 18:45:09 UTC 2026","","","",""
"","28","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue Jul 07 18:46:22 UTC 2026","passed","Tue Jul 07 18:46:22 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jul 07 18:42:10 UTC 2026","passed","Tue Jul 07 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","404","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Jul 07 18:45:58 UTC 2026","passed","Tue Jul 07 18:45:58 UTC 2026","","","",""
"","103","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Tue Jul 07 18:43:19 UTC 2026","passed","Tue Jul 07 18:43:20 UTC 2026","","Table view selection state","",""
"Test cases for TestNewService","1","TestNewService","","Tue Jul 07 18:43:03 UTC 2026","passed","Tue Jul 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Jul 07 18:42:37 UTC 2026","passed","Tue Jul 07 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestResources_GetSearchResult_ETAC","44","TestResources_GetSearchResult_ETAC","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Jul 07 18:47:02 UTC 2026","passed","Tue Jul 07 18:47:02 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","167","Hides selector information if additionalSections is false","EntityInfoDataTableList","Tue Jul 07 18:45:39 UTC 2026","passed","Tue Jul 07 18:45:39 UTC 2026","","","",""
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","Tue Jul 07 18:43:03 UTC 2026","passed","Tue Jul 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"Test cases for Test_getSearchableNodeKinds","1","Test_getSearchableNodeKinds","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","280","renders total rules and accordion sections","RulesAccordion","Tue Jul 07 18:45:39 UTC 2026","passed","Tue Jul 07 18:45:39 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue Jul 07 18:42:16 UTC 2026","passed","Tue Jul 07 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","444","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Jul 07 18:47:52 UTC 2026","passed","Tue Jul 07 18:47:52 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Tue Jul 07 18:44:38 UTC 2026","passed","Tue Jul 07 18:44:38 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","10","TestResources_ProcessIngestTask","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","4","uses the default filename generator when exporting JSON","exportGraphData","Tue Jul 07 18:46:48 UTC 2026","passed","Tue Jul 07 18:46:48 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","8","Test_SetNodeProperties","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestStore_List","48","TestStore_List","","Tue Jul 07 18:42:58 UTC 2026","passed","Tue Jul 07 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","179","should display ""Cancel"" button","Enable2FADialog","Tue Jul 07 18:46:15 UTC 2026","passed","Tue Jul 07 18:46:15 UTC 2026","","","",""
"","197","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jul 07 18:43:20 UTC 2026","passed","Tue Jul 07 18:43:20 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","126","should render tag to Label content","TagToZoneLabelDialog","Tue Jul 07 18:45:35 UTC 2026","passed","Tue Jul 07 18:45:35 UTC 2026","","","",""
"","99","renders correctly","NodeIcon","Tue Jul 07 18:46:47 UTC 2026","passed","Tue Jul 07 18:46:47 UTC 2026","","","",""
"","264","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Jul 07 18:46:20 UTC 2026","passed","Tue Jul 07 18:46:20 UTC 2026","","","",""
"","7","adds new key to state","useObjectState","Tue Jul 07 18:46:42 UTC 2026","passed","Tue Jul 07 18:46:42 UTC 2026","","","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","2","TestRegister_RateLimitingReturns429","","Tue Jul 07 18:43:05 UTC 2026","passed","Tue Jul 07 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Jul 07 18:44:38 UTC 2026","passed","Tue Jul 07 18:44:38 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","9","TestResources_GetOUEntityInfo","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","426","should reject passwords with no special characters","CreateUserForm","Tue Jul 07 18:43:30 UTC 2026","passed","Tue Jul 07 18:43:30 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Jul 07 18:44:09 UTC 2026","passed","Tue Jul 07 18:44:09 UTC 2026","","","",""
"","375","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Jul 07 18:43:12 UTC 2026","passed","Tue Jul 07 18:43:13 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Tue Jul 07 18:42:14 UTC 2026","passed","Tue Jul 07 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","3837","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Jul 07 18:42:47 UTC 2026","passed","Tue Jul 07 18:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","636","should allow user to configure 2fa","Enable2FADialog","Tue Jul 07 18:45:32 UTC 2026","passed","Tue Jul 07 18:45:32 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","31","TestResources_GetSavedQuery","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Tue Jul 07 18:42:36 UTC 2026","passed","Tue Jul 07 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestRetainedArchiveName","8","TestRetainedArchiveName","","Tue Jul 07 18:42:01 UTC 2026","passed","Tue Jul 07 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","0","uppercases boolean values","Formatting boolean properties","Tue Jul 07 18:44:38 UTC 2026","passed","Tue Jul 07 18:44:38 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Tue Jul 07 18:42:37 UTC 2026","passed","Tue Jul 07 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","8","respects the initial sort state parameters passed in","useSortParams","Tue Jul 07 18:46:01 UTC 2026","passed","Tue Jul 07 18:46:01 UTC 2026","","","",""
"","6","does not return when label limit is not reached","useTagLimits","Tue Jul 07 18:43:33 UTC 2026","passed","Tue Jul 07 18:43:33 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","8","sets descending sort state for a new sorted column","useSortParams","Tue Jul 07 18:46:01 UTC 2026","passed","Tue Jul 07 18:46:01 UTC 2026","","","",""
"","284","should not display generate/revoke api tokens button","User Actions Menu","Tue Jul 07 18:45:19 UTC 2026","passed","Tue Jul 07 18:45:19 UTC 2026","","Api Keys","",""
"","218","clears value if input is empty","ManagedDatePicker - input","Tue Jul 07 18:45:28 UTC 2026","passed","Tue Jul 07 18:45:28 UTC 2026","","","",""
"","44","is disabled if no filters are active","AssetGroupEdit","Tue Jul 07 18:44:44 UTC 2026","passed","Tue Jul 07 18:44:44 UTC 2026","","Clear Filters button","",""
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","0","handles an empty string","escapeCypherString","Tue Jul 07 18:47:16 UTC 2026","passed","Tue Jul 07 18:47:16 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Jul 07 18:44:08 UTC 2026","passed","Tue Jul 07 18:44:08 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","74","hides loading state when data is available","GraphDataCheckboxes","Tue Jul 07 18:44:01 UTC 2026","passed","Tue Jul 07 18:44:01 UTC 2026","","","",""
"","4","`undefined` input is provided","parseKeywordAndTypeValue","Tue Jul 07 18:47:11 UTC 2026","passed","Tue Jul 07 18:47:11 UTC 2026","","","",""
"","241","displays expected results when searching by label","SearchCurrentNodes","Tue Jul 07 18:45:43 UTC 2026","passed","Tue Jul 07 18:45:44 UTC 2026","","","",""
"","1","removes the key when undefined is passed to the setter","useLocalStorage","Tue Jul 07 18:45:00 UTC 2026","passed","Tue Jul 07 18:45:00 UTC 2026","","setValue","",""
"","104","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Tue Jul 07 18:43:19 UTC 2026","passed","Tue Jul 07 18:43:19 UTC 2026","","Selecting a layout","",""
"","57","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Jul 07 18:45:25 UTC 2026","passed","Tue Jul 07 18:45:25 UTC 2026","","","",""
"","170","shows an error state","AssetGroupMenuItem","Tue Jul 07 18:44:39 UTC 2026","passed","Tue Jul 07 18:44:39 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Jul 07 18:42:00 UTC 2026","passed","Tue Jul 07 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","10","should render when search string at the end of the text","HighlightedText","Tue Jul 07 18:46:43 UTC 2026","passed","Tue Jul 07 18:46:43 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","511","clears the applied filter","FileIngestFilterDialog","Tue Jul 07 18:44:14 UTC 2026","passed","Tue Jul 07 18:44:15 UTC 2026","","Status Select","",""
"","23","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Jul 07 18:45:12 UTC 2026","passed","Tue Jul 07 18:45:12 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue Jul 07 18:42:00 UTC 2026","passed","Tue Jul 07 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestResources_GetPermissionsForSavedQuery","51","TestResources_GetPermissionsForSavedQuery","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Jul 07 18:46:22 UTC 2026","passed","Tue Jul 07 18:46:22 UTC 2026","","","",""
"Test cases for TestLocalStore_Exists","39","TestLocalStore_Exists","","Tue Jul 07 18:42:58 UTC 2026","passed","Tue Jul 07 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","Tue Jul 07 18:46:38 UTC 2026","passed","Tue Jul 07 18:46:38 UTC 2026","","","",""
"","763","should render with a full list of multiple tenants and domains","Simple Environment Selector","Tue Jul 07 18:44:52 UTC 2026","passed","Tue Jul 07 18:44:53 UTC 2026","","","",""
"","3","does not put assertive messages in the polite region","AnnouncementProvider","Tue Jul 07 18:45:34 UTC 2026","passed","Tue Jul 07 18:45:34 UTC 2026","","","",""
"Test cases for TestStore_SetFlag","1","TestStore_SetFlag","","Tue Jul 07 18:43:02 UTC 2026","passed","Tue Jul 07 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
