"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Mar 04 18:45:45 UTC 2026","passed","Wed Mar 04 18:45:45 UTC 2026","","","",""
"","719","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Mar 04 18:43:46 UTC 2026","passed","Wed Mar 04 18:43:46 UTC 2026","","","",""
"","11","should render when search string matches text entirely","HighlightedText","Wed Mar 04 18:47:02 UTC 2026","passed","Wed Mar 04 18:47:02 UTC 2026","","","",""
"","38","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Mar 04 18:46:44 UTC 2026","passed","Wed Mar 04 18:46:44 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for Test_CheckAccessToEnvironments","104","Test_CheckAccessToEnvironments","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestCreateUser_ResetPassword","706","TestCreateUser_ResetPassword","","Wed Mar 04 18:42:46 UTC 2026","passed","Wed Mar 04 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","21","does not add a query param if the search term is empty","useNodeSearch","Wed Mar 04 18:46:51 UTC 2026","passed","Wed Mar 04 18:46:51 UTC 2026","","","",""
"","850","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed Mar 04 18:48:49 UTC 2026","passed","Wed Mar 04 18:48:50 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","249","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Mar 04 18:44:32 UTC 2026","passed","Wed Mar 04 18:44:32 UTC 2026","","Click on switch to enable","",""
"","234","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Mar 04 18:43:43 UTC 2026","passed","Wed Mar 04 18:43:43 UTC 2026","","","",""
"","59","hides loading state when data is available","SourceKindsCheckboxes","Wed Mar 04 18:45:07 UTC 2026","passed","Wed Mar 04 18:45:07 UTC 2026","","","",""
"","111","should call onCancel when cancel button clicked","LoginViaSSOForm","Wed Mar 04 18:46:14 UTC 2026","passed","Wed Mar 04 18:46:14 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","995","TestCreateUser_FailureDuplicateEmail","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","101","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Mar 04 18:48:48 UTC 2026","passed","Wed Mar 04 18:48:48 UTC 2026","","","",""
"","0","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Mar 04 18:44:28 UTC 2026","passed","Wed Mar 04 18:44:28 UTC 2026","","","",""
"","1383","handles posting a mutation","DatabaseManagement","Wed Mar 04 18:48:24 UTC 2026","passed","Wed Mar 04 18:48:25 UTC 2026","","","",""
"","449","clears the applied filter","FileIngestFilterDialog","Wed Mar 04 18:44:11 UTC 2026","passed","Wed Mar 04 18:44:11 UTC 2026","","Status Select","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Mar 04 18:42:49 UTC 2026","passed","Wed Mar 04 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","1508","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Mar 04 18:44:58 UTC 2026","passed","Wed Mar 04 18:45:00 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Wed Mar 04 18:45:45 UTC 2026","passed","Wed Mar 04 18:45:45 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed Mar 04 18:43:18 UTC 2026","passed","Wed Mar 04 18:43:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","194","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed Mar 04 18:44:21 UTC 2026","passed","Wed Mar 04 18:44:21 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Wed Mar 04 18:46:53 UTC 2026","passed","Wed Mar 04 18:46:53 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Mar 04 18:43:01 UTC 2026","passed","Wed Mar 04 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","87","should display the ""User Information"" header","UserProfile","Wed Mar 04 18:44:39 UTC 2026","passed","Wed Mar 04 18:44:39 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","102","TestResources_ListEdgeTypes","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","455","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Mar 04 18:44:32 UTC 2026","passed","Wed Mar 04 18:44:32 UTC 2026","","Click on switch to enable","",""
"","203","removes a node from an asset group tag","AssetGroupMenuItem","Wed Mar 04 18:44:27 UTC 2026","passed","Wed Mar 04 18:44:27 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","202","TestResources_GetRootCAEntityInfo","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","16","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Wed Mar 04 18:45:40 UTC 2026","passed","Wed Mar 04 18:45:40 UTC 2026","","SortableHeader","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Wed Mar 04 18:43:00 UTC 2026","passed","Wed Mar 04 18:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","21","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Mar 04 18:44:28 UTC 2026","passed","Wed Mar 04 18:44:28 UTC 2026","","","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Wed Mar 04 18:44:36 UTC 2026","passed","Wed Mar 04 18:44:36 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Wed Mar 04 18:42:28 UTC 2026","passed","Wed Mar 04 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestBuildSQLFilter","4","TestBuildSQLFilter","","Wed Mar 04 18:42:45 UTC 2026","passed","Wed Mar 04 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","0","shows some collection methods for the given job","toCollected","Wed Mar 04 18:47:21 UTC 2026","passed","Wed Mar 04 18:47:21 UTC 2026","","","",""
"","366","Should call handler when a member is clicked","AssetGroupMemberList","Wed Mar 04 18:47:01 UTC 2026","passed","Wed Mar 04 18:47:02 UTC 2026","","","",""
"","2500","Sort arrow is visible and direction is correct","ExploreTable","Wed Mar 04 18:43:32 UTC 2026","passed","Wed Mar 04 18:43:35 UTC 2026","","","",""
"","405","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Mar 04 18:43:36 UTC 2026","passed","Wed Mar 04 18:43:37 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Loading states","",""
"","15","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Mar 04 18:47:20 UTC 2026","passed","Wed Mar 04 18:47:20 UTC 2026","","","",""
"","1986","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Mar 04 18:44:26 UTC 2026","passed","Wed Mar 04 18:44:28 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","294","should display ""Cancel"" button","Enable2FADialog","Wed Mar 04 18:46:26 UTC 2026","passed","Wed Mar 04 18:46:26 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","16023","TestManagementResource_GetUser","","Wed Mar 04 18:42:52 UTC 2026","passed","Wed Mar 04 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","392","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed Mar 04 18:44:37 UTC 2026","passed","Wed Mar 04 18:44:37 UTC 2026","","","",""
"","1200","renders a table if the query has NO node edges","GraphView","Wed Mar 04 18:48:32 UTC 2026","passed","Wed Mar 04 18:48:33 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","134","TestResources_GetAZEntityInformation","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","170","a name value is required to submit the form","Tag Form","Wed Mar 04 18:43:27 UTC 2026","passed","Wed Mar 04 18:43:28 UTC 2026","","","",""
"","189","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Mar 04 18:43:27 UTC 2026","passed","Wed Mar 04 18:43:27 UTC 2026","","","",""
"","393","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Mar 04 18:43:44 UTC 2026","passed","Wed Mar 04 18:43:44 UTC 2026","","","",""
"","958","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Mar 04 18:43:44 UTC 2026","passed","Wed Mar 04 18:43:45 UTC 2026","","","",""
"","249","should render with the correct content","ConfirmUpdateQueryDialog","Wed Mar 04 18:47:23 UTC 2026","passed","Wed Mar 04 18:47:23 UTC 2026","","","",""
"","194","a name value is required to submit the form","Rule Form","Wed Mar 04 18:43:44 UTC 2026","passed","Wed Mar 04 18:43:44 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Mar 04 18:43:08 UTC 2026","passed","Wed Mar 04 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","8","renders without pulse animation by default","StatusIndicator","Wed Mar 04 18:47:37 UTC 2026","passed","Wed Mar 04 18:47:37 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","3","TestResources_PreviewSelectors","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Wed Mar 04 18:42:28 UTC 2026","passed","Wed Mar 04 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","73","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Mar 04 18:44:08 UTC 2026","passed","Wed Mar 04 18:44:08 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","1","rounds down fractional minutes/days","getSimpleDuration","Wed Mar 04 18:47:03 UTC 2026","passed","Wed Mar 04 18:47:03 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","25","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Mar 04 18:43:08 UTC 2026","passed","Wed Mar 04 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","15","renders note content when currentNote is present","HistoryNotes Component","Wed Mar 04 18:47:29 UTC 2026","passed","Wed Mar 04 18:47:29 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Wed Mar 04 18:44:12 UTC 2026","passed","Wed Mar 04 18:44:12 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","23","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Mar 04 18:43:44 UTC 2026","passed","Wed Mar 04 18:43:44 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","61","returns a list of the users current permissions","usePermissions","Wed Mar 04 18:44:36 UTC 2026","passed","Wed Mar 04 18:44:37 UTC 2026","","","",""
"","60","renders the title passed via title prop","ColumnHeaders","Wed Mar 04 18:45:40 UTC 2026","passed","Wed Mar 04 18:45:40 UTC 2026","","SortableHeader","",""
"","470","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Mar 04 18:43:42 UTC 2026","passed","Wed Mar 04 18:43:42 UTC 2026","","","",""
"","70","renders citrix config controls","BloodHoundConfiguration","Wed Mar 04 18:48:57 UTC 2026","passed","Wed Mar 04 18:48:57 UTC 2026","","","",""
"","110","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Mar 04 18:47:19 UTC 2026","passed","Wed Mar 04 18:47:20 UTC 2026","","","",""
"","1469","Clicking header allows user to sort by column","ExploreTable","Wed Mar 04 18:43:23 UTC 2026","passed","Wed Mar 04 18:43:24 UTC 2026","","","",""
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Wed Mar 04 18:44:12 UTC 2026","passed","Wed Mar 04 18:44:12 UTC 2026","","","",""
"","102","buttons are disabled while loading","LoginForm","Wed Mar 04 18:47:08 UTC 2026","passed","Wed Mar 04 18:47:08 UTC 2026","","","",""
"","869","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Mar 04 18:43:47 UTC 2026","passed","Wed Mar 04 18:43:47 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","121","TestManagementResource_GetAZEntity","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","82","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Mar 04 18:47:47 UTC 2026","passed","Wed Mar 04 18:47:47 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Error states","",""
"","51","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Mar 04 18:46:27 UTC 2026","passed","Wed Mar 04 18:46:27 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Wed Mar 04 18:44:28 UTC 2026","passed","Wed Mar 04 18:44:28 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","1","TestWriteErrorResponse_V2","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","0","fails for password without lowercase letters","testPassword","Wed Mar 04 18:47:44 UTC 2026","passed","Wed Mar 04 18:47:44 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","30","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Mar 04 18:44:17 UTC 2026","passed","Wed Mar 04 18:44:17 UTC 2026","","","",""
"","62","navigates to the specified route with global params intact","AppNavigate","Wed Mar 04 18:46:32 UTC 2026","passed","Wed Mar 04 18:46:33 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","104","requests finished jobs","useFinishedJobs","Wed Mar 04 18:45:15 UTC 2026","passed","Wed Mar 04 18:45:15 UTC 2026","","","",""
"","117","should display api key management button","Api Keys","Wed Mar 04 18:44:40 UTC 2026","passed","Wed Mar 04 18:44:40 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Wed Mar 04 18:42:40 UTC 2026","passed","Wed Mar 04 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","1135","renders asset group edit options with graph write permissions","ContextMenu","Wed Mar 04 18:44:16 UTC 2026","passed","Wed Mar 04 18:44:17 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","233","dispatches an action to the delete the associated node","Rule Object Select","Wed Mar 04 18:46:31 UTC 2026","passed","Wed Mar 04 18:46:31 UTC 2026","","","",""
"","324","should display correctly","DeleteConfirmationDialog","Wed Mar 04 18:47:15 UTC 2026","passed","Wed Mar 04 18:47:16 UTC 2026","","","",""
"","608","should sort by type","SSOProviderTable","Wed Mar 04 18:46:22 UTC 2026","passed","Wed Mar 04 18:46:22 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","60","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Wed Mar 04 18:44:18 UTC 2026","passed","Wed Mar 04 18:44:18 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Mar 04 18:48:45 UTC 2026","passed","Wed Mar 04 18:48:45 UTC 2026","","","",""
"","191","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Mar 04 18:46:58 UTC 2026","passed","Wed Mar 04 18:46:59 UTC 2026","","","",""
"","11","Input contains an invalid type","Parsing the debounced input for type and keyword values","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","258","renders a graph if the query has any node edges","GraphView","Wed Mar 04 18:48:33 UTC 2026","passed","Wed Mar 04 18:48:34 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","82","TestResources_ListExtensions","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","77","copys children value to clipboard after clicking the copy btn","CodeController","Wed Mar 04 18:47:30 UTC 2026","passed","Wed Mar 04 18:47:30 UTC 2026","","","",""
"","376","should render","LoginViaSSOForm","Wed Mar 04 18:46:13 UTC 2026","passed","Wed Mar 04 18:46:13 UTC 2026","","","",""
"","90","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Mar 04 18:44:33 UTC 2026","passed","Wed Mar 04 18:44:33 UTC 2026","","Clear Filters button","",""
"","43","initializes with the given state","useObjectState","Wed Mar 04 18:47:02 UTC 2026","passed","Wed Mar 04 18:47:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","4","TestResources_UpdateAssetGroupTagSelector","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","454","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Mar 04 18:46:07 UTC 2026","passed","Wed Mar 04 18:46:08 UTC 2026","","","",""
"","106","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Mar 04 18:48:55 UTC 2026","passed","Wed Mar 04 18:48:55 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Wed Mar 04 18:43:00 UTC 2026","passed","Wed Mar 04 18:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","9","shows hint by default","ManagedDatePicker - placeholders","Wed Mar 04 18:45:33 UTC 2026","passed","Wed Mar 04 18:45:33 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Mar 04 18:43:00 UTC 2026","passed","Wed Mar 04 18:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
