"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Mon Apr 06 18:45:43 UTC 2026","passed","Mon Apr 06 18:45:43 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","20","TestResources_GetSearchResult_ETAC","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","130","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Mon Apr 06 18:44:10 UTC 2026","passed","Mon Apr 06 18:44:11 UTC 2026","","","",""
"","4","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Mon Apr 06 18:46:20 UTC 2026","passed","Mon Apr 06 18:46:20 UTC 2026","","setSingleParamFactory","",""
"","200","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Apr 06 18:43:26 UTC 2026","passed","Mon Apr 06 18:43:26 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","136","displays a table of completed ingest logs","FileIngest","Mon Apr 06 18:47:01 UTC 2026","passed","Mon Apr 06 18:47:01 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","536","displays correct content based on platform filter AD","CommonSearches","Mon Apr 06 18:44:15 UTC 2026","passed","Mon Apr 06 18:44:15 UTC 2026","","","",""
"","30","the queries in the list only include nodes and edges that are defined in our schema","common search list","Mon Apr 06 18:47:28 UTC 2026","passed","Mon Apr 06 18:47:28 UTC 2026","","","",""
"","9","does not render highlight for non-active tag","SelectedHighlight","Mon Apr 06 18:46:58 UTC 2026","passed","Mon Apr 06 18:46:58 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Mon Apr 06 18:41:51 UTC 2026","passed","Mon Apr 06 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","410","calls handleFilterChange when a node type is selected","AssetGroupEdit","Mon Apr 06 18:44:24 UTC 2026","passed","Mon Apr 06 18:44:25 UTC 2026","","Node Type dropdown filter","",""
"","771","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Mon Apr 06 18:43:16 UTC 2026","passed","Mon Apr 06 18:43:17 UTC 2026","","","",""
"","234","invalidates the extensions query after a successful upload","SchemaUploadDialog","Mon Apr 06 18:44:22 UTC 2026","passed","Mon Apr 06 18:44:22 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","2","TestHandleDatabaseErrorNotFound","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","1","TestResources_ListAuditLogs_InvalidSkip","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_ListAssetGroupCollections","2","TestResources_ListAssetGroupCollections","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","918","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Mon Apr 06 18:47:28 UTC 2026","passed","Mon Apr 06 18:47:29 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Mon Apr 06 18:42:05 UTC 2026","passed","Mon Apr 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","132","should fire Confirm once with true","ConfirmationDialog","Mon Apr 06 18:47:40 UTC 2026","passed","Mon Apr 06 18:47:41 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","3","returns true if value is undefined","searchParams","Mon Apr 06 18:46:20 UTC 2026","passed","Mon Apr 06 18:46:20 UTC 2026","","isEmptyParam","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Mon Apr 06 18:47:52 UTC 2026","passed","Mon Apr 06 18:47:52 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","with empty environments","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Mon Apr 06 18:42:05 UTC 2026","passed","Mon Apr 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","976","displays validation error messages when password does not meet requirements","PasswordDialog","Mon Apr 06 18:43:35 UTC 2026","passed","Mon Apr 06 18:43:36 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","1","TestGetPageParamsForGraphQuery","","Mon Apr 06 18:42:13 UTC 2026","passed","Mon Apr 06 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","320","renders","EarlyAccessFeaturesWarningDialog","Mon Apr 06 18:49:04 UTC 2026","passed","Mon Apr 06 18:49:04 UTC 2026","","","",""
"","1417","handles delete by source kind","DatabaseManagement","Mon Apr 06 18:48:34 UTC 2026","passed","Mon Apr 06 18:48:36 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","111","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Apr 06 18:44:05 UTC 2026","passed","Mon Apr 06 18:44:06 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","23","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Apr 06 18:45:40 UTC 2026","passed","Mon Apr 06 18:45:40 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Mon Apr 06 18:42:21 UTC 2026","passed","Mon Apr 06 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Mon Apr 06 18:45:14 UTC 2026","passed","Mon Apr 06 18:45:14 UTC 2026","","","",""
"","998","renders group and tenant dropdown selectors","GroupManagement","Mon Apr 06 18:48:40 UTC 2026","passed","Mon Apr 06 18:48:41 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Mon Apr 06 18:41:51 UTC 2026","passed","Mon Apr 06 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","554","adds node to asset group tag with confirmation","AssetGroupMenuItem","Mon Apr 06 18:44:16 UTC 2026","passed","Mon Apr 06 18:44:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestEndNodes","0","TestEndNodes","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Mon Apr 06 18:42:15 UTC 2026","passed","Mon Apr 06 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Mon Apr 06 18:45:45 UTC 2026","passed","Mon Apr 06 18:45:45 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon Apr 06 18:41:53 UTC 2026","passed","Mon Apr 06 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","205","has the correct value for the links in the breadcrumbs","Create Update pages","Mon Apr 06 18:46:46 UTC 2026","passed","Mon Apr 06 18:46:46 UTC 2026","","","",""
"","235","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Apr 06 18:44:37 UTC 2026","passed","Mon Apr 06 18:44:37 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Mon Apr 06 18:46:20 UTC 2026","passed","Mon Apr 06 18:46:20 UTC 2026","","isEmptyParam","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Mon Apr 06 18:46:15 UTC 2026","passed","Mon Apr 06 18:46:15 UTC 2026","","Empty data states","",""
"Test cases for TestParseUUID","1","TestParseUUID","","Mon Apr 06 18:42:13 UTC 2026","passed","Mon Apr 06 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","280","shows some checked boxes","SourceKindsCheckboxes","Mon Apr 06 18:45:09 UTC 2026","passed","Mon Apr 06 18:45:09 UTC 2026","","","",""
"","434","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Mon Apr 06 18:44:21 UTC 2026","passed","Mon Apr 06 18:44:21 UTC 2026","","","",""
"","320","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Mon Apr 06 18:44:22 UTC 2026","passed","Mon Apr 06 18:44:23 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Mon Apr 06 18:41:53 UTC 2026","passed","Mon Apr 06 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestIntPointer","0","TestIntPointer","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","542","opens nested sections and updates URL params correctly","EntityInfoDataTable","Mon Apr 06 18:43:57 UTC 2026","passed","Mon Apr 06 18:43:57 UTC 2026","","Node count for nested table that counts all sections","",""
"","629","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Apr 06 18:47:22 UTC 2026","passed","Mon Apr 06 18:47:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Mon Apr 06 18:42:29 UTC 2026","passed","Mon Apr 06 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestResources_GetEdgeACLInheritancePath","58","TestResources_GetEdgeACLInheritancePath","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","166","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Apr 06 18:46:46 UTC 2026","passed","Mon Apr 06 18:46:46 UTC 2026","","","",""
"","158","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon Apr 06 18:43:06 UTC 2026","passed","Mon Apr 06 18:43:06 UTC 2026","","","",""
"","3","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Mon Apr 06 18:45:45 UTC 2026","passed","Mon Apr 06 18:45:45 UTC 2026","","","",""
"","137","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Mon Apr 06 18:44:25 UTC 2026","passed","Mon Apr 06 18:44:25 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Mon Apr 06 18:46:56 UTC 2026","passed","Mon Apr 06 18:46:56 UTC 2026","","useSelectedEnvironment","",""
"","192","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Mon Apr 06 18:48:43 UTC 2026","passed","Mon Apr 06 18:48:43 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Mon Apr 06 18:48:46 UTC 2026","passed","Mon Apr 06 18:48:46 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Mon Apr 06 18:48:00 UTC 2026","passed","Mon Apr 06 18:48:00 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Mon Apr 06 18:42:09 UTC 2026","passed","Mon Apr 06 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","4","returns paramValue if it is one of the expected values","useExploreParams","Mon Apr 06 18:47:58 UTC 2026","passed","Mon Apr 06 18:47:58 UTC 2026","","parseSearchType","",""
"","63","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Mon Apr 06 18:43:18 UTC 2026","passed","Mon Apr 06 18:43:18 UTC 2026","","","",""
"","145","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Mon Apr 06 18:47:09 UTC 2026","passed","Mon Apr 06 18:47:09 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","3","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Mon Apr 06 18:47:52 UTC 2026","passed","Mon Apr 06 18:47:52 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","13","TestManagementResource_OIDCCallbackHandler","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","614","clears input when dialog is closed and reopened","ActiveExtensionsCard","Mon Apr 06 18:43:28 UTC 2026","passed","Mon Apr 06 18:43:29 UTC 2026","","","",""
"","30","displays contact admin message when hidden edge is true","EdgeInfoContent","Mon Apr 06 18:43:26 UTC 2026","passed","Mon Apr 06 18:43:26 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","18","renders an error fallback when flag is not found","FeatureFlag","Mon Apr 06 18:46:45 UTC 2026","passed","Mon Apr 06 18:46:45 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","0","fails for empty password","testPassword","Mon Apr 06 18:47:53 UTC 2026","passed","Mon Apr 06 18:47:53 UTC 2026","","","",""
"","60","composes search params from the search prop and use them in the link","AppLink","Mon Apr 06 18:46:07 UTC 2026","passed","Mon Apr 06 18:46:07 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","1","TestResources_ListAuditLogs_OnlyOffset","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestActivateMFA_Failure","646","TestActivateMFA_Failure","","Mon Apr 06 18:42:36 UTC 2026","passed","Mon Apr 06 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","984","should call onSave when save button is clicked","SaveQueryDialog","Mon Apr 06 18:43:07 UTC 2026","passed","Mon Apr 06 18:43:08 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","256","opens the dialog when the button is clicked","SchemaUploadDialog","Mon Apr 06 18:44:20 UTC 2026","passed","Mon Apr 06 18:44:20 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Mon Apr 06 18:47:31 UTC 2026","passed","Mon Apr 06 18:47:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","964","renders asset group edit options with graph write permissions","ContextMenu","Mon Apr 06 18:44:00 UTC 2026","passed","Mon Apr 06 18:44:01 UTC 2026","","","",""
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Mon Apr 06 18:48:00 UTC 2026","passed","Mon Apr 06 18:48:00 UTC 2026","","","",""
"","434","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Mon Apr 06 18:48:23 UTC 2026","passed","Mon Apr 06 18:48:23 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Mon Apr 06 18:42:20 UTC 2026","passed","Mon Apr 06 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","766","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Mon Apr 06 18:45:23 UTC 2026","passed","Mon Apr 06 18:45:24 UTC 2026","","","",""
"","262","should render","NoDataDialog","Mon Apr 06 18:47:50 UTC 2026","passed","Mon Apr 06 18:47:50 UTC 2026","","","",""
"","219","closes the dropdown when clicking outside","ManageColumnsComboBox","Mon Apr 06 18:44:09 UTC 2026","passed","Mon Apr 06 18:44:09 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","6","TestManagementResource_CreateSAMLProviderMultipart","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","219","should not render list items for domains that are not collected","Context Selector","Mon Apr 06 18:44:40 UTC 2026","passed","Mon Apr 06 18:44:41 UTC 2026","","","",""
"","660","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Apr 06 18:43:49 UTC 2026","passed","Mon Apr 06 18:43:50 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","312","toggles parent from all to none","SourceKindsCheckboxes","Mon Apr 06 18:45:09 UTC 2026","passed","Mon Apr 06 18:45:10 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Mon Apr 06 18:42:19 UTC 2026","passed","Mon Apr 06 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","40","renders the title passed via title prop","ColumnHeaders","Mon Apr 06 18:45:40 UTC 2026","passed","Mon Apr 06 18:45:40 UTC 2026","","SortableHeader","",""
"","790","renders a filter search and platform dropdown menu","CommonSearches","Mon Apr 06 18:44:13 UTC 2026","passed","Mon Apr 06 18:44:14 UTC 2026","","","",""
"","407","should render","LoginViaSSOForm","Mon Apr 06 18:46:17 UTC 2026","passed","Mon Apr 06 18:46:18 UTC 2026","","","",""
"","39","displays security warning","Enable2FADialog","Mon Apr 06 18:46:31 UTC 2026","passed","Mon Apr 06 18:46:31 UTC 2026","","","",""
"","893","renders a link to the explore page when member is clicked","GroupManagement","Mon Apr 06 18:48:44 UTC 2026","passed","Mon Apr 06 18:48:45 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","risk filters","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","2186","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Mon Apr 06 18:44:58 UTC 2026","passed","Mon Apr 06 18:45:00 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Mon Apr 06 18:41:53 UTC 2026","passed","Mon Apr 06 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","60","stores the state of a search term without modifying the query params","useCypherSearch","Mon Apr 06 18:47:25 UTC 2026","passed","Mon Apr 06 18:47:25 UTC 2026","","","",""
"","63","should render a navigation list item","MainNav","Mon Apr 06 18:44:45 UTC 2026","passed","Mon Apr 06 18:44:46 UTC 2026","","","",""
