"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","fully replaces state","useObjectState","Wed Feb 11 06:46:15 UTC 2026","passed","Wed Feb 11 06:46:15 UTC 2026","","","",""
"","218","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Feb 11 06:43:03 UTC 2026","passed","Wed Feb 11 06:43:03 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","76","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Wed Feb 11 06:43:52 UTC 2026","passed","Wed Feb 11 06:43:52 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Feb 11 06:46:18 UTC 2026","passed","Wed Feb 11 06:46:18 UTC 2026","","","",""
"","11","should render when search string matches text entirely","HighlightedText","Wed Feb 11 06:46:15 UTC 2026","passed","Wed Feb 11 06:46:15 UTC 2026","","","",""
"","814","renders group and tenant dropdown selectors","GroupManagement","Wed Feb 11 06:47:45 UTC 2026","passed","Wed Feb 11 06:47:46 UTC 2026","","","",""
"","5567","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Feb 11 06:44:25 UTC 2026","passed","Wed Feb 11 06:44:31 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestManagementResource_ListRoles_Filtered","1","TestManagementResource_ListRoles_Filtered","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","150","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Feb 11 06:42:47 UTC 2026","passed","Wed Feb 11 06:42:47 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Feb 11 06:46:17 UTC 2026","passed","Wed Feb 11 06:46:17 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","0","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed Feb 11 06:42:06 UTC 2026","passed","Wed Feb 11 06:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","7","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Wed Feb 11 06:45:56 UTC 2026","passed","Wed Feb 11 06:45:56 UTC 2026","","","",""
"","117","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Feb 11 06:44:10 UTC 2026","passed","Wed Feb 11 06:44:10 UTC 2026","","Selected Details Tabs - Params present","",""
"","59","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Feb 11 06:46:03 UTC 2026","passed","Wed Feb 11 06:46:03 UTC 2026","","useSelectedEnvironment","",""
"","589","should sort by type","SSOProviderTable","Wed Feb 11 06:45:36 UTC 2026","passed","Wed Feb 11 06:45:37 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","130","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Feb 11 06:43:37 UTC 2026","passed","Wed Feb 11 06:43:37 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Feb 11 06:46:18 UTC 2026","passed","Wed Feb 11 06:46:18 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","781","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Feb 11 06:42:15 UTC 2026","passed","Wed Feb 11 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","2","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Feb 11 06:43:59 UTC 2026","passed","Wed Feb 11 06:43:59 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","188","displays the label for each result","SearchCurrentNodes","Wed Feb 11 06:45:11 UTC 2026","passed","Wed Feb 11 06:45:11 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","3","TestResources_ListADGroupMembers","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestManagementResource_ServeMetadata","12","TestManagementResource_ServeMetadata","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Wed Feb 11 06:42:30 UTC 2026","passed","Wed Feb 11 06:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","351","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Feb 11 06:43:52 UTC 2026","passed","Wed Feb 11 06:43:53 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","605","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Feb 11 06:47:28 UTC 2026","passed","Wed Feb 11 06:47:28 UTC 2026","","","",""
"","3964","should render","Pathfinding","Wed Feb 11 06:43:56 UTC 2026","passed","Wed Feb 11 06:44:00 UTC 2026","","","",""
"","17","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Wed Feb 11 06:44:46 UTC 2026","passed","Wed Feb 11 06:44:46 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","35","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed Feb 11 06:43:03 UTC 2026","passed","Wed Feb 11 06:43:03 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestResources_EndIngestJob","105","TestResources_EndIngestJob","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","1070","renders","Privilege Zones History Filter Dialog","Wed Feb 11 06:44:29 UTC 2026","passed","Wed Feb 11 06:44:30 UTC 2026","","","",""
"","165","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Feb 11 06:46:12 UTC 2026","passed","Wed Feb 11 06:46:12 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Feb 11 06:42:10 UTC 2026","passed","Wed Feb 11 06:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","153","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Feb 11 06:44:10 UTC 2026","passed","Wed Feb 11 06:44:10 UTC 2026","","Selected Details Tabs - Params present","",""
"","409","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Feb 11 06:44:09 UTC 2026","passed","Wed Feb 11 06:44:09 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","194","toggles parent from none to all","SourceKindsCheckboxes","Wed Feb 11 06:44:23 UTC 2026","passed","Wed Feb 11 06:44:23 UTC 2026","","","",""
"","934","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Feb 11 06:43:06 UTC 2026","passed","Wed Feb 11 06:43:07 UTC 2026","","","",""
"","119","renders the total count and object counts on success","ObjectCountPanel","Wed Feb 11 06:46:26 UTC 2026","passed","Wed Feb 11 06:46:26 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","991","should eventually render previously configured SSO providers","SSOConfiguration","Wed Feb 11 06:43:40 UTC 2026","passed","Wed Feb 11 06:43:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","10","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Feb 11 06:46:33 UTC 2026","passed","Wed Feb 11 06:46:33 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2348","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Feb 11 06:42:28 UTC 2026","passed","Wed Feb 11 06:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","0","returns false if arrays have different elements","areArraysSimilar","Wed Feb 11 06:46:38 UTC 2026","passed","Wed Feb 11 06:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Feb 11 06:44:24 UTC 2026","passed","Wed Feb 11 06:44:24 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestResources_DeleteExtension","85","TestResources_DeleteExtension","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","8","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed Feb 11 06:45:44 UTC 2026","passed","Wed Feb 11 06:45:44 UTC 2026","","","",""
"","366","displays an autofocused text input","SearchCurrentNodes","Wed Feb 11 06:45:10 UTC 2026","passed","Wed Feb 11 06:45:11 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","30710","TestManagementResource_GetRole","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","1446","handles posting a mutation","DatabaseManagement","Wed Feb 11 06:47:36 UTC 2026","passed","Wed Feb 11 06:47:37 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Feb 11 06:42:10 UTC 2026","passed","Wed Feb 11 06:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","66","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Feb 11 06:45:12 UTC 2026","passed","Wed Feb 11 06:45:12 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed Feb 11 06:45:02 UTC 2026","passed","Wed Feb 11 06:45:02 UTC 2026","","Empty data states","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","188","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestHasSequence","0","TestHasSequence","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for Test_GetAssetGroupMembersByTag","1","Test_GetAssetGroupMembersByTag","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestManagementResource_ListPermissions_DBError","1","TestManagementResource_ListPermissions_DBError","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Feb 11 06:44:24 UTC 2026","passed","Wed Feb 11 06:44:24 UTC 2026","","exploreGraphQueryFactory","",""
"","5","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed Feb 11 06:45:30 UTC 2026","passed","Wed Feb 11 06:45:30 UTC 2026","","setSingleParamFactory","",""
"","704","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed Feb 11 06:43:07 UTC 2026","passed","Wed Feb 11 06:43:08 UTC 2026","","","",""
"","618","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Feb 11 06:45:08 UTC 2026","passed","Wed Feb 11 06:45:08 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","76","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed Feb 11 06:47:27 UTC 2026","passed","Wed Feb 11 06:47:27 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","498","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Feb 11 06:43:14 UTC 2026","passed","Wed Feb 11 06:43:14 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","389","renders headers","CommonSearches","Wed Feb 11 06:43:38 UTC 2026","passed","Wed Feb 11 06:43:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","71","skips undefined items gracefully","<DetailsAccordion />","Wed Feb 11 06:43:37 UTC 2026","passed","Wed Feb 11 06:43:37 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Wed Feb 11 06:46:17 UTC 2026","passed","Wed Feb 11 06:46:17 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Wed Feb 11 06:47:02 UTC 2026","passed","Wed Feb 11 06:47:02 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","178","clears value if input is empty","ManagedDatePicker - input","Wed Feb 11 06:44:50 UTC 2026","passed","Wed Feb 11 06:44:50 UTC 2026","","","",""
"","89","renders a filter button","FileIngestFilterDialog","Wed Feb 11 06:43:23 UTC 2026","passed","Wed Feb 11 06:43:24 UTC 2026","","","",""
"","381","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed Feb 11 06:43:51 UTC 2026","passed","Wed Feb 11 06:43:52 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestStringPointer","0","TestStringPointer","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","669","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Feb 11 06:43:15 UTC 2026","passed","Wed Feb 11 06:43:15 UTC 2026","","","",""
"","299","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed Feb 11 06:43:17 UTC 2026","passed","Wed Feb 11 06:43:18 UTC 2026","","","",""
"","585","handles creating a new rule","Rule Form","Wed Feb 11 06:43:05 UTC 2026","passed","Wed Feb 11 06:43:05 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Wed Feb 11 06:42:13 UTC 2026","passed","Wed Feb 11 06:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","0","returns false if value is {}","searchParams","Wed Feb 11 06:45:30 UTC 2026","passed","Wed Feb 11 06:45:30 UTC 2026","","isEmptyParam","",""
"","12","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed Feb 11 06:45:56 UTC 2026","passed","Wed Feb 11 06:45:56 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Wed Feb 11 06:46:34 UTC 2026","passed","Wed Feb 11 06:46:34 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","1","TestResources_GetAssetGroupTags","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
