"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","fails for password without lowercase letters","testPassword","Fri Feb 13 06:47:32 UTC 2026","passed","Fri Feb 13 06:47:32 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestIntFrom","0","TestIntFrom","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Feb 13 06:42:37 UTC 2026","passed","Fri Feb 13 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 06:45:34 UTC 2026","passed","Fri Feb 13 06:45:34 UTC 2026","","Loading states","",""
"","1179","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Feb 13 06:48:03 UTC 2026","passed","Fri Feb 13 06:48:05 UTC 2026","","","",""
"","35","does not set input text if no value is given","ManagedDatePicker - value","Fri Feb 13 06:45:23 UTC 2026","passed","Fri Feb 13 06:45:23 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Feb 13 06:42:19 UTC 2026","passed","Fri Feb 13 06:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","61","should have a .z-nav class","MainNav","Fri Feb 13 06:43:57 UTC 2026","passed","Fri Feb 13 06:43:57 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","940","TestManagementResource_UpdateUser_UserSelfModify","","Fri Feb 13 06:42:47 UTC 2026","passed","Fri Feb 13 06:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","119","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Feb 13 06:44:35 UTC 2026","passed","Fri Feb 13 06:44:35 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","53","TestGraphQuery_PrepareCypherQuery","","Fri Feb 13 06:42:42 UTC 2026","passed","Fri Feb 13 06:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri Feb 13 06:42:19 UTC 2026","passed","Fri Feb 13 06:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","0","properly displays bitwise integers","Formatting number properties","Fri Feb 13 06:44:31 UTC 2026","passed","Fri Feb 13 06:44:31 UTC 2026","","","",""
"","30","should display an error message if data does not return from the API","Context Selector Error","Fri Feb 13 06:43:41 UTC 2026","passed","Fri Feb 13 06:43:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","4","TestResources_ListADDomainInboundTrusts","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","210","opens when keyboard shortcut is pressed","GraphControls","Fri Feb 13 06:43:59 UTC 2026","passed","Fri Feb 13 06:43:59 UTC 2026","","Searching current results","",""
"","256","renders total rules and accordion sections","RulesAccordion","Fri Feb 13 06:45:38 UTC 2026","passed","Fri Feb 13 06:45:38 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","117","enables returning a list of tags","the useAssetGroupTags utilities","Fri Feb 13 06:44:05 UTC 2026","passed","Fri Feb 13 06:44:05 UTC 2026","","","",""
"","14","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Feb 13 06:46:17 UTC 2026","passed","Fri Feb 13 06:46:17 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","7","updates key in state","useObjectState","Fri Feb 13 06:46:49 UTC 2026","passed","Fri Feb 13 06:46:49 UTC 2026","","","",""
"","518","dispatches an action to add the associated node","Rule Object Select","Fri Feb 13 06:46:18 UTC 2026","passed","Fri Feb 13 06:46:19 UTC 2026","","","",""
"","235","should render","SSOProviderTable","Fri Feb 13 06:46:09 UTC 2026","passed","Fri Feb 13 06:46:09 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Feb 13 06:47:31 UTC 2026","passed","Fri Feb 13 06:47:31 UTC 2026","","parseEnvironmentAggregation","",""
"","41","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Feb 13 06:44:05 UTC 2026","passed","Fri Feb 13 06:44:05 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Feb 13 06:42:44 UTC 2026","passed","Fri Feb 13 06:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","8746","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Feb 13 06:45:19 UTC 2026","passed","Fri Feb 13 06:45:28 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 06:45:34 UTC 2026","passed","Fri Feb 13 06:45:34 UTC 2026","","Empty data states","",""
"Test cases for Test_filterNodesToSearchResult_default","0","Test_filterNodesToSearchResult_default","","Fri Feb 13 06:42:42 UTC 2026","passed","Fri Feb 13 06:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_default","Test_filterNodesToSearchResult_default"
"","454","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Feb 13 06:48:09 UTC 2026","passed","Fri Feb 13 06:48:09 UTC 2026","","","",""
"","12","Input contains an invalid type","Parsing the debounced input for type and keyword values","Fri Feb 13 06:45:34 UTC 2026","passed","Fri Feb 13 06:45:34 UTC 2026","","","",""
"","382","should render","PasswordResetForm","Fri Feb 13 06:45:08 UTC 2026","passed","Fri Feb 13 06:45:09 UTC 2026","","","",""
"","141","should fire Cancel once with false","ConfirmationDialog","Fri Feb 13 06:47:21 UTC 2026","passed","Fri Feb 13 06:47:21 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Feb 13 06:42:41 UTC 2026","passed","Fri Feb 13 06:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Feb 13 06:42:42 UTC 2026","passed","Fri Feb 13 06:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","1511","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Feb 13 06:45:25 UTC 2026","passed","Fri Feb 13 06:45:26 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Feb 13 06:45:34 UTC 2026","passed","Fri Feb 13 06:45:34 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Fri Feb 13 06:47:14 UTC 2026","passed","Fri Feb 13 06:47:14 UTC 2026","","","",""
"","168","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 13 06:46:22 UTC 2026","passed","Fri Feb 13 06:46:23 UTC 2026","","","",""
"","2048","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Feb 13 06:44:14 UTC 2026","passed","Fri Feb 13 06:44:16 UTC 2026","","","",""
"","124","renders a graph view","GraphView","Fri Feb 13 06:48:13 UTC 2026","passed","Fri Feb 13 06:48:13 UTC 2026","","","",""
"","182","does not make feature-flag request if user is not fully authenticated","app","Fri Feb 13 06:48:31 UTC 2026","passed","Fri Feb 13 06:48:31 UTC 2026","","<Inner />","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Feb 13 06:48:39 UTC 2026","passed","Fri Feb 13 06:48:39 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Feb 13 06:42:42 UTC 2026","passed","Fri Feb 13 06:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestResources_ListADUserSQLAdminRights","3","TestResources_ListADUserSQLAdminRights","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","85","calls getAssetGroupTags for topTagId","DetailsRoot","Fri Feb 13 06:47:35 UTC 2026","passed","Fri Feb 13 06:47:35 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri Feb 13 06:43:01 UTC 2026","passed","Fri Feb 13 06:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Feb 13 06:42:31 UTC 2026","passed","Fri Feb 13 06:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","92","should display the logged in user's role","UserProfile","Fri Feb 13 06:45:16 UTC 2026","passed","Fri Feb 13 06:45:16 UTC 2026","","","",""
"","473","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Feb 13 06:46:05 UTC 2026","passed","Fri Feb 13 06:46:05 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestManagementResource_SAMLCallbackHandler","40","TestManagementResource_SAMLCallbackHandler","","Fri Feb 13 06:43:05 UTC 2026","passed","Fri Feb 13 06:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","2170","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Feb 13 06:45:58 UTC 2026","passed","Fri Feb 13 06:46:00 UTC 2026","","","",""
"","762","disables the confirm button until user types required text","Tag Form","Fri Feb 13 06:43:21 UTC 2026","passed","Fri Feb 13 06:43:21 UTC 2026","","","",""
"","1826","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Feb 13 06:47:59 UTC 2026","passed","Fri Feb 13 06:48:01 UTC 2026","","","",""
"","127","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Fri Feb 13 06:44:20 UTC 2026","passed","Fri Feb 13 06:44:20 UTC 2026","","Custom Member checkbox filter","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Feb 13 06:46:33 UTC 2026","passed","Fri Feb 13 06:46:33 UTC 2026","","","",""
"","312","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Feb 13 06:46:17 UTC 2026","passed","Fri Feb 13 06:46:18 UTC 2026","","","",""
"","9967","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri Feb 13 06:44:47 UTC 2026","passed","Fri Feb 13 06:44:57 UTC 2026","","","",""
"","1022","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Feb 13 06:43:37 UTC 2026","passed","Fri Feb 13 06:43:38 UTC 2026","","","",""
"","872","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Fri Feb 13 06:43:52 UTC 2026","passed","Fri Feb 13 06:43:52 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for Test_runMaybeCachedEntityQuery","3","Test_runMaybeCachedEntityQuery","","Fri Feb 13 06:42:42 UTC 2026","passed","Fri Feb 13 06:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","1510","renders","Glyph Select Dialog","Fri Feb 13 06:47:08 UTC 2026","passed","Fri Feb 13 06:47:09 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","21","renders custom icon correctly","NodeIcon","Fri Feb 13 06:46:56 UTC 2026","passed","Fri Feb 13 06:46:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","4","TestResources_UpdateAssetGroupTagSelector","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","159","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Feb 13 06:44:25 UTC 2026","passed","Fri Feb 13 06:44:26 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Fri Feb 13 06:47:12 UTC 2026","passed","Fri Feb 13 06:47:12 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Feb 13 06:46:04 UTC 2026","passed","Fri Feb 13 06:46:04 UTC 2026","","setSingleParamFactory","",""
"","61","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Feb 13 06:45:50 UTC 2026","passed","Fri Feb 13 06:45:50 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","1","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Fri Feb 13 06:43:02 UTC 2026","passed","Fri Feb 13 06:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","1660","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Feb 13 06:44:53 UTC 2026","passed","Fri Feb 13 06:44:54 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Feb 13 06:42:57 UTC 2026","passed","Fri Feb 13 06:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","123","renders error message on error","ObjectCountPanel","Fri Feb 13 06:47:00 UTC 2026","passed","Fri Feb 13 06:47:00 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri Feb 13 06:43:00 UTC 2026","passed","Fri Feb 13 06:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","319","renders with applied filters","Privilege Zones History Filter Dialog","Fri Feb 13 06:45:03 UTC 2026","passed","Fri Feb 13 06:45:03 UTC 2026","","","",""
"","188","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Feb 13 06:46:44 UTC 2026","passed","Fri Feb 13 06:46:44 UTC 2026","","","",""
"","350","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Feb 13 06:46:44 UTC 2026","passed","Fri Feb 13 06:46:44 UTC 2026","","","",""
"","105","buttons are disabled while loading","LoginForm","Fri Feb 13 06:46:55 UTC 2026","passed","Fri Feb 13 06:46:55 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Feb 13 06:46:33 UTC 2026","passed","Fri Feb 13 06:46:33 UTC 2026","","","",""
"","43","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Feb 13 06:44:35 UTC 2026","passed","Fri Feb 13 06:44:35 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Feb 13 06:43:03 UTC 2026","passed","Fri Feb 13 06:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","0","fails for password without special characters","testPassword","Fri Feb 13 06:47:32 UTC 2026","passed","Fri Feb 13 06:47:32 UTC 2026","","","",""
"","30","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 13 06:44:31 UTC 2026","passed","Fri Feb 13 06:44:31 UTC 2026","","","",""
"","84","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Feb 13 06:45:49 UTC 2026","passed","Fri Feb 13 06:45:49 UTC 2026","","","",""
"","46","Error handling for fetching edge information","EdgeObjectInformation","Fri Feb 13 06:45:44 UTC 2026","passed","Fri Feb 13 06:45:44 UTC 2026","","","",""
"","14","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Feb 13 06:46:34 UTC 2026","passed","Fri Feb 13 06:46:34 UTC 2026","","SortableHeader","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Feb 13 06:42:18 UTC 2026","passed","Fri Feb 13 06:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestDisenrollMFA_Success","777","TestDisenrollMFA_Success","","Fri Feb 13 06:42:56 UTC 2026","passed","Fri Feb 13 06:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","132","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Feb 13 06:45:59 UTC 2026","passed","Fri Feb 13 06:45:59 UTC 2026","","","",""
"","1386","should display all available SSO providers","UpdateUserDialog","Fri Feb 13 06:43:48 UTC 2026","passed","Fri Feb 13 06:43:50 UTC 2026","","","",""
"","1777","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Feb 13 06:48:13 UTC 2026","passed","Fri Feb 13 06:48:15 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","56","renders highlight for the active tag","SelectedHighlight","Fri Feb 13 06:46:40 UTC 2026","passed","Fri Feb 13 06:46:40 UTC 2026","","","",""
"","599","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Feb 13 06:45:11 UTC 2026","passed","Fri Feb 13 06:45:12 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","77","TestFeatureFlagManagerPoller","","Fri Feb 13 06:42:36 UTC 2026","passed","Fri Feb 13 06:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","77","should render a button with the passed in display text","GraphButton","Fri Feb 13 06:47:35 UTC 2026","passed","Fri Feb 13 06:47:35 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Fri Feb 13 06:42:49 UTC 2026","passed","Fri Feb 13 06:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestManagementResource_GetRole","28411","TestManagementResource_GetRole","","Fri Feb 13 06:42:37 UTC 2026","passed","Fri Feb 13 06:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","95","renders a ListItemActionMenu component","ListItemActionMenu","Fri Feb 13 06:46:05 UTC 2026","passed","Fri Feb 13 06:46:05 UTC 2026","","","",""
