"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Thu Mar 12 00:41:43 UTC 2026","passed","Thu Mar 12 00:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Mar 12 00:45:17 UTC 2026","passed","Thu Mar 12 00:45:17 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","0","returns false if value is {}","searchParams","Thu Mar 12 00:45:50 UTC 2026","passed","Thu Mar 12 00:45:50 UTC 2026","","isEmptyParam","",""
"","15","Input contains an invalid type","Parsing the debounced input for type and keyword values","Thu Mar 12 00:45:21 UTC 2026","passed","Thu Mar 12 00:45:21 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","0","uppercases boolean values","Formatting boolean properties","Thu Mar 12 00:43:53 UTC 2026","passed","Thu Mar 12 00:43:53 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Mar 12 00:45:17 UTC 2026","passed","Thu Mar 12 00:45:17 UTC 2026","","","",""
"","176","displays an error when unable to fetch data","EarlyAccessFeatures","Thu Mar 12 00:48:15 UTC 2026","passed","Thu Mar 12 00:48:15 UTC 2026","","","",""
"","240","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu Mar 12 00:48:15 UTC 2026","passed","Thu Mar 12 00:48:15 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","214","toggles parent from some to all","SourceKindsCheckboxes","Thu Mar 12 00:44:39 UTC 2026","passed","Thu Mar 12 00:44:39 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Thu Mar 12 00:41:58 UTC 2026","passed","Thu Mar 12 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","223","removes a node from an asset group tag","AssetGroupMenuItem","Thu Mar 12 00:43:52 UTC 2026","passed","Thu Mar 12 00:43:52 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Mar 12 00:48:17 UTC 2026","passed","Thu Mar 12 00:48:17 UTC 2026","","","",""
"","378","should render","LoginViaSSOForm","Thu Mar 12 00:45:47 UTC 2026","passed","Thu Mar 12 00:45:47 UTC 2026","","","",""
"","463","renders no asset group edit options without graph write permissions","ContextMenu","Thu Mar 12 00:43:40 UTC 2026","passed","Thu Mar 12 00:43:41 UTC 2026","","","",""
"","598","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu Mar 12 00:43:27 UTC 2026","passed","Thu Mar 12 00:43:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","25","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Mar 12 00:43:43 UTC 2026","passed","Thu Mar 12 00:43:43 UTC 2026","","","",""
"","414","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Mar 12 00:43:00 UTC 2026","passed","Thu Mar 12 00:43:00 UTC 2026","","","",""
"","3","should recognize azure properties","validating a node property against the shared generated schema","Thu Mar 12 00:43:53 UTC 2026","passed","Thu Mar 12 00:43:53 UTC 2026","","","",""
"","60","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Thu Mar 12 00:43:58 UTC 2026","passed","Thu Mar 12 00:43:58 UTC 2026","","Custom Member checkbox filter","",""
"","66","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu Mar 12 00:43:29 UTC 2026","passed","Thu Mar 12 00:43:29 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Thu Mar 12 00:48:26 UTC 2026","passed","Thu Mar 12 00:48:26 UTC 2026","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Thu Mar 12 00:43:37 UTC 2026","passed","Thu Mar 12 00:43:37 UTC 2026","","","",""
"","301","should render a single section with a single navigation item","SubNav","Thu Mar 12 00:46:16 UTC 2026","passed","Thu Mar 12 00:46:17 UTC 2026","","","",""
"","1595","renders","DatabaseManagement","Thu Mar 12 00:48:00 UTC 2026","passed","Thu Mar 12 00:48:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","platform filters","",""
"","168","has the correct value for the links in the breadcrumbs","Create Update pages","Thu Mar 12 00:46:34 UTC 2026","passed","Thu Mar 12 00:46:35 UTC 2026","","","",""
"","1759","""Columns"" button allows user to edit column settings","ExploreTable","Thu Mar 12 00:42:43 UTC 2026","passed","Thu Mar 12 00:42:45 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestWriteAndValidateJSON_NormalizationError","6","TestWriteAndValidateJSON_NormalizationError","","Thu Mar 12 00:42:01 UTC 2026","passed","Thu Mar 12 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","1425","should render","EntityInfoHeader","Thu Mar 12 00:45:42 UTC 2026","passed","Thu Mar 12 00:45:43 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Thu Mar 12 00:42:01 UTC 2026","passed","Thu Mar 12 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","1626","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Thu Mar 12 00:44:26 UTC 2026","passed","Thu Mar 12 00:44:28 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestManagementResource_SAMLLoginHandler","8","TestManagementResource_SAMLLoginHandler","","Thu Mar 12 00:42:20 UTC 2026","passed","Thu Mar 12 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","3","TestResources_DownloadCollectorChecksumByVersion","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestResources_GetSearchResult_ETAC","38","TestResources_GetSearchResult_ETAC","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","1","returns null if paramValue is undefined","useEnvironmentParams","Thu Mar 12 00:47:21 UTC 2026","passed","Thu Mar 12 00:47:21 UTC 2026","","parseEnvironmentAggregation","",""
"","11","does not render note content when selected is null","HistoryNotes Component","Thu Mar 12 00:47:07 UTC 2026","passed","Thu Mar 12 00:47:07 UTC 2026","","","",""
"","100","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Mar 12 00:43:08 UTC 2026","passed","Thu Mar 12 00:43:08 UTC 2026","","","",""
"","106","buttons are disabled while loading","OneTimePasscodeForm","Thu Mar 12 00:46:35 UTC 2026","passed","Thu Mar 12 00:46:35 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","826","TestCreateUser_FailureDuplicateEmail","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","210","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Mar 12 00:45:28 UTC 2026","passed","Thu Mar 12 00:45:28 UTC 2026","","","",""
"","903","should not have less characters than the minimum requirement","CreateUserForm","Thu Mar 12 00:43:25 UTC 2026","passed","Thu Mar 12 00:43:26 UTC 2026","","","",""
"","746","opens and closes the filter","FileIngestFilterDialog","Thu Mar 12 00:43:33 UTC 2026","passed","Thu Mar 12 00:43:34 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","134","TestResources_GetEdgeACLInheritancePath","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Thu Mar 12 00:42:09 UTC 2026","passed","Thu Mar 12 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","257","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Mar 12 00:43:41 UTC 2026","passed","Thu Mar 12 00:43:42 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Thu Mar 12 00:42:12 UTC 2026","passed","Thu Mar 12 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu Mar 12 00:46:15 UTC 2026","passed","Thu Mar 12 00:46:15 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","369","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Mar 12 00:43:06 UTC 2026","passed","Thu Mar 12 00:43:07 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_GetContainerEntityInfo","256","TestResources_GetContainerEntityInfo","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","270","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Thu Mar 12 00:46:06 UTC 2026","passed","Thu Mar 12 00:46:06 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu Mar 12 00:42:01 UTC 2026","passed","Thu Mar 12 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","132","should have a disabled continue button","TagToZoneLabelDialog","Thu Mar 12 00:45:18 UTC 2026","passed","Thu Mar 12 00:45:19 UTC 2026","","","",""
"","17","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu Mar 12 00:46:49 UTC 2026","passed","Thu Mar 12 00:46:49 UTC 2026","","","",""
"","4335","should render","Pathfinding","Thu Mar 12 00:44:11 UTC 2026","passed","Thu Mar 12 00:44:16 UTC 2026","","","",""
"","170","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu Mar 12 00:42:50 UTC 2026","passed","Thu Mar 12 00:42:50 UTC 2026","","","",""
"","162","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Thu Mar 12 00:47:53 UTC 2026","passed","Thu Mar 12 00:47:54 UTC 2026","","removing from an asset group","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu Mar 12 00:42:17 UTC 2026","passed","Thu Mar 12 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","with no filters applied","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","2","shows the collection methods for the given job","toCollected","Thu Mar 12 00:46:58 UTC 2026","passed","Thu Mar 12 00:46:58 UTC 2026","","","",""
"","120","does not show View in Explore if in object rule type","Seed Selection Results","Thu Mar 12 00:43:41 UTC 2026","passed","Thu Mar 12 00:43:41 UTC 2026","","","",""
"","8","adds new key to state","useObjectState","Thu Mar 12 00:46:38 UTC 2026","passed","Thu Mar 12 00:46:38 UTC 2026","","","",""
"","157","should display ""Cancel"" button","Enable2FADialog","Thu Mar 12 00:46:01 UTC 2026","passed","Thu Mar 12 00:46:01 UTC 2026","","","",""
"","401","should render","OneTimePasscodeForm","Thu Mar 12 00:46:34 UTC 2026","passed","Thu Mar 12 00:46:34 UTC 2026","","","",""
"","76","skips undefined items gracefully","<DetailsAccordion />","Thu Mar 12 00:43:45 UTC 2026","passed","Thu Mar 12 00:43:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","514","displays current password error messages when current password is empty","PasswordDialog","Thu Mar 12 00:43:18 UTC 2026","passed","Thu Mar 12 00:43:18 UTC 2026","","","",""
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Thu Mar 12 00:45:36 UTC 2026","passed","Thu Mar 12 00:45:36 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","risk filters","",""
"","119","does not trigger search for fewer than 3 characters","SearchBar","Thu Mar 12 00:47:12 UTC 2026","passed","Thu Mar 12 00:47:12 UTC 2026","","","",""
"","1434","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Mar 12 00:45:11 UTC 2026","passed","Thu Mar 12 00:45:12 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","1371","should render","EdgeInfoHeader","Thu Mar 12 00:46:01 UTC 2026","passed","Thu Mar 12 00:46:02 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","267","TestValidateRequestSignature","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","82","clears selected if same note is clicked again","NoteCell component","Thu Mar 12 00:46:03 UTC 2026","passed","Thu Mar 12 00:46:03 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","199","renders details for a selected zone","DynamicDetails","Thu Mar 12 00:44:16 UTC 2026","passed","Thu Mar 12 00:44:16 UTC 2026","","","",""
"","70","renders the title","ProcessingIndicator","Thu Mar 12 00:47:25 UTC 2026","passed","Thu Mar 12 00:47:25 UTC 2026","","","",""
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu Mar 12 00:43:42 UTC 2026","passed","Thu Mar 12 00:43:43 UTC 2026","","","",""
"","198","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Mar 12 00:47:53 UTC 2026","passed","Thu Mar 12 00:47:53 UTC 2026","","adding to an asset group","",""
"","1787","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Mar 12 00:45:43 UTC 2026","passed","Thu Mar 12 00:45:45 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Mar 12 00:48:40 UTC 2026","unknown","Thu Mar 12 00:48:40 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Thu Mar 12 00:42:18 UTC 2026","passed","Thu Mar 12 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","65","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Mar 12 00:44:53 UTC 2026","passed","Thu Mar 12 00:44:53 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Thu Mar 12 00:42:15 UTC 2026","passed","Thu Mar 12 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","500","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Thu Mar 12 00:43:06 UTC 2026","passed","Thu Mar 12 00:43:07 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","824","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Thu Mar 12 00:47:00 UTC 2026","passed","Thu Mar 12 00:47:01 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Thu Mar 12 00:42:12 UTC 2026","passed","Thu Mar 12 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Mar 12 00:47:30 UTC 2026","passed","Thu Mar 12 00:47:30 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu Mar 12 00:47:21 UTC 2026","passed","Thu Mar 12 00:47:21 UTC 2026","","parseEnvironmentAggregation","",""
"","829","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Mar 12 00:43:17 UTC 2026","passed","Thu Mar 12 00:43:18 UTC 2026","","","",""
"","75","renders the title passed via title prop","ColumnHeaders","Thu Mar 12 00:45:12 UTC 2026","passed","Thu Mar 12 00:45:12 UTC 2026","","BaseColumnHeader","",""
"","3755","Typing in the search bar filters the results","ExploreTable","Thu Mar 12 00:42:47 UTC 2026","passed","Thu Mar 12 00:42:51 UTC 2026","","","",""
"","65","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Mar 12 00:43:42 UTC 2026","passed","Thu Mar 12 00:43:42 UTC 2026","","","",""
"","129","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu Mar 12 00:48:29 UTC 2026","passed","Thu Mar 12 00:48:29 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","search filter","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Thu Mar 12 00:41:43 UTC 2026","passed","Thu Mar 12 00:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","58","fails checks if the user does not have a matching permission","usePermissions","Thu Mar 12 00:44:02 UTC 2026","passed","Thu Mar 12 00:44:02 UTC 2026","","","",""
"","69","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Mar 12 00:45:42 UTC 2026","passed","Thu Mar 12 00:45:42 UTC 2026","","","",""
"","257","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu Mar 12 00:43:07 UTC 2026","passed","Thu Mar 12 00:43:07 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Mar 12 00:42:18 UTC 2026","passed","Thu Mar 12 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","83","should display a total count of asset group members","AssetGroupEdit","Thu Mar 12 00:45:41 UTC 2026","passed","Thu Mar 12 00:45:41 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Thu Mar 12 00:42:00 UTC 2026","passed","Thu Mar 12 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","1512","handles delete by source kind","DatabaseManagement","Thu Mar 12 00:48:06 UTC 2026","passed","Thu Mar 12 00:48:07 UTC 2026","","","",""
"","298","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Mar 12 00:43:08 UTC 2026","passed","Thu Mar 12 00:43:08 UTC 2026","","","",""
