"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","renders the title passed via title prop","ColumnHeaders","Wed Jun 24 00:46:07 UTC 2026","passed","Wed Jun 24 00:46:07 UTC 2026","","SortableHeader","",""
"","237","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Wed Jun 24 00:45:01 UTC 2026","passed","Wed Jun 24 00:45:01 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Wed Jun 24 00:42:10 UTC 2026","passed","Wed Jun 24 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","174","should fire Confirm once with true","ConfirmationDialog","Wed Jun 24 00:48:11 UTC 2026","passed","Wed Jun 24 00:48:11 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","21","does not add a query param if the search term is empty","useNodeSearch","Wed Jun 24 00:47:23 UTC 2026","passed","Wed Jun 24 00:47:23 UTC 2026","","","",""
"","149","renders a button for opening the dialog","SchemaUploadDialog","Wed Jun 24 00:44:21 UTC 2026","passed","Wed Jun 24 00:44:22 UTC 2026","","","",""
"","6","shows items when all required permissions are granted","useSubNavRoutes","Wed Jun 24 00:45:49 UTC 2026","passed","Wed Jun 24 00:45:49 UTC 2026","","permissions gate","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Wed Jun 24 00:49:38 UTC 2026","passed","Wed Jun 24 00:49:38 UTC 2026","","","",""
"","62","should render a label and version number when expanded","MainNav","Wed Jun 24 00:45:30 UTC 2026","passed","Wed Jun 24 00:45:30 UTC 2026","","","",""
"","51","should render oidc info provider","SSOProviderTable","Wed Jun 24 00:46:49 UTC 2026","passed","Wed Jun 24 00:46:49 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Jun 24 00:42:07 UTC 2026","passed","Wed Jun 24 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","19","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Jun 24 00:46:07 UTC 2026","passed","Wed Jun 24 00:46:07 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_ListADGPOAffectedTierZero","2","TestResources_ListADGPOAffectedTierZero","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","12","dismisses a notification","AppNotifications","Wed Jun 24 00:47:06 UTC 2026","passed","Wed Jun 24 00:47:06 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Jun 24 00:41:50 UTC 2026","passed","Wed Jun 24 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","351","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jun 24 00:44:52 UTC 2026","passed","Wed Jun 24 00:44:53 UTC 2026","","","",""
"","844","should not have less characters than the minimum requirement","CreateUserForm","Wed Jun 24 00:43:33 UTC 2026","passed","Wed Jun 24 00:43:34 UTC 2026","","","",""
"","121","does not trigger search for fewer than 3 characters","SearchBar","Wed Jun 24 00:48:12 UTC 2026","passed","Wed Jun 24 00:48:12 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Wed Jun 24 00:43:23 UTC 2026","passed","Wed Jun 24 00:43:23 UTC 2026","","combined filters","",""
"","560","toggles parent from all to none","GraphDataCheckboxes","Wed Jun 24 00:44:21 UTC 2026","passed","Wed Jun 24 00:44:22 UTC 2026","","","",""
"","104","renders a ListItemActionMenu component","ListItemActionMenu","Wed Jun 24 00:46:49 UTC 2026","passed","Wed Jun 24 00:46:49 UTC 2026","","","",""
"","191","opens and closes the dialog with the cancel button","Tag Form","Wed Jun 24 00:43:02 UTC 2026","passed","Wed Jun 24 00:43:02 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Wed Jun 24 00:42:12 UTC 2026","passed","Wed Jun 24 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","26","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Jun 24 00:48:50 UTC 2026","passed","Wed Jun 24 00:48:50 UTC 2026","","adding to an asset group","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Wed Jun 24 00:47:20 UTC 2026","passed","Wed Jun 24 00:47:20 UTC 2026","","","",""
"Test cases for TestWriteBasic","0","TestWriteBasic","","Wed Jun 24 00:42:11 UTC 2026","passed","Wed Jun 24 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","5220","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jun 24 00:43:59 UTC 2026","passed","Wed Jun 24 00:44:04 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","456","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Wed Jun 24 00:49:17 UTC 2026","passed","Wed Jun 24 00:49:18 UTC 2026","","","",""
"","48","hides items when the flag is disabled","useSubNavRoutes","Wed Jun 24 00:45:49 UTC 2026","passed","Wed Jun 24 00:45:49 UTC 2026","","featureFlag gate","",""
"","315","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Jun 24 00:43:26 UTC 2026","passed","Wed Jun 24 00:43:27 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Wed Jun 24 00:43:23 UTC 2026","passed","Wed Jun 24 00:43:23 UTC 2026","","platform filters","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Jun 24 00:47:39 UTC 2026","passed","Wed Jun 24 00:47:39 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","207","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Jun 24 00:47:00 UTC 2026","passed","Wed Jun 24 00:47:00 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","65","TestParseOptionalLimitQueryParameter","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","1916","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Jun 24 00:49:07 UTC 2026","passed","Wed Jun 24 00:49:09 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","18","TestResources_ImportSavedQuery","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","639","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Jun 24 00:43:20 UTC 2026","passed","Wed Jun 24 00:43:21 UTC 2026","","","",""
"","383","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Jun 24 00:46:49 UTC 2026","passed","Wed Jun 24 00:46:49 UTC 2026","","","",""
"","213","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Jun 24 00:45:07 UTC 2026","passed","Wed Jun 24 00:45:07 UTC 2026","","","",""
"Test cases for TestDetectContentType","8","TestDetectContentType","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","16","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed Jun 24 00:46:04 UTC 2026","passed","Wed Jun 24 00:46:04 UTC 2026","","","",""
"","177","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Jun 24 00:46:20 UTC 2026","passed","Wed Jun 24 00:46:20 UTC 2026","","","",""
"","330","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Wed Jun 24 00:48:56 UTC 2026","passed","Wed Jun 24 00:48:56 UTC 2026","","Layout selection and de-selection","",""
"","0","properly displays bitwise integers","Formatting number properties","Wed Jun 24 00:45:06 UTC 2026","passed","Wed Jun 24 00:45:06 UTC 2026","","","",""
"","18","renders note content when currentNote is present","HistoryNotes Component","Wed Jun 24 00:48:06 UTC 2026","passed","Wed Jun 24 00:48:06 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Jun 24 00:42:11 UTC 2026","passed","Wed Jun 24 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Jun 24 00:49:33 UTC 2026","passed","Wed Jun 24 00:49:33 UTC 2026","","","",""
"","546","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Wed Jun 24 00:43:08 UTC 2026","passed","Wed Jun 24 00:43:08 UTC 2026","","","",""
"","93","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Jun 24 00:47:09 UTC 2026","passed","Wed Jun 24 00:47:09 UTC 2026","","","",""
"","9","shows items when the user has admin permissions","useSubNavRoutes","Wed Jun 24 00:45:49 UTC 2026","passed","Wed Jun 24 00:45:49 UTC 2026","","adminOnly gate","",""
"","4534","should clear state when logout action is dispatched","redux store","Wed Jun 24 00:49:23 UTC 2026","passed","Wed Jun 24 00:49:27 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","812","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Jun 24 00:42:59 UTC 2026","passed","Wed Jun 24 00:43:00 UTC 2026","","","",""
"","88","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed Jun 24 00:48:32 UTC 2026","passed","Wed Jun 24 00:48:33 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 24 00:48:23 UTC 2026","passed","Wed Jun 24 00:48:23 UTC 2026","","","",""
"","0","escapes a backslash","escapeCypherString","Wed Jun 24 00:48:16 UTC 2026","passed","Wed Jun 24 00:48:16 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Wed Jun 24 00:42:07 UTC 2026","passed","Wed Jun 24 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Jun 24 00:49:34 UTC 2026","passed","Wed Jun 24 00:49:34 UTC 2026","","","",""
"","64","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Jun 24 00:46:29 UTC 2026","passed","Wed Jun 24 00:46:29 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Wed Jun 24 00:42:10 UTC 2026","passed","Wed Jun 24 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","159","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Jun 24 00:45:37 UTC 2026","passed","Wed Jun 24 00:45:37 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","9821","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Jun 24 00:43:57 UTC 2026","passed","Wed Jun 24 00:44:07 UTC 2026","","","",""
"","67","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Jun 24 00:45:13 UTC 2026","passed","Wed Jun 24 00:45:13 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","13","should render when search string is in the middle of the text","HighlightedText","Wed Jun 24 00:47:38 UTC 2026","passed","Wed Jun 24 00:47:38 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Wed Jun 24 00:42:10 UTC 2026","passed","Wed Jun 24 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","141","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 24 00:47:13 UTC 2026","passed","Wed Jun 24 00:47:13 UTC 2026","","","",""
"","238","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Jun 24 00:43:29 UTC 2026","passed","Wed Jun 24 00:43:30 UTC 2026","","","",""
"","2406","search highlights matching substring with text-link class","Pathfinding","Wed Jun 24 00:44:25 UTC 2026","passed","Wed Jun 24 00:44:27 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jun 24 00:46:11 UTC 2026","passed","Wed Jun 24 00:46:11 UTC 2026","","","",""
"","172","calls onClose when user clicks cancel","PasswordDialog","Wed Jun 24 00:43:39 UTC 2026","passed","Wed Jun 24 00:43:39 UTC 2026","","","",""
"","42","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Jun 24 00:44:52 UTC 2026","passed","Wed Jun 24 00:44:52 UTC 2026","","","",""
"","33","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jun 24 00:47:39 UTC 2026","passed","Wed Jun 24 00:47:40 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Wed Jun 24 00:42:08 UTC 2026","passed","Wed Jun 24 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","2438","Clicking header allows user to sort by column","ExploreTable","Wed Jun 24 00:42:56 UTC 2026","passed","Wed Jun 24 00:42:58 UTC 2026","","","",""
"","139","updates value when a valid date typed","ManagedDatePicker - value","Wed Jun 24 00:46:04 UTC 2026","passed","Wed Jun 24 00:46:04 UTC 2026","","","",""
"Test cases for TestStore_List","7","TestStore_List","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","231","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Jun 24 00:47:11 UTC 2026","passed","Wed Jun 24 00:47:12 UTC 2026","","","",""
"","1002","renders a link to the explore page when member is clicked","GroupManagement","Wed Jun 24 00:49:20 UTC 2026","passed","Wed Jun 24 00:49:21 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed Jun 24 00:42:11 UTC 2026","passed","Wed Jun 24 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","312","renders","ObjectsAccordion","Wed Jun 24 00:46:20 UTC 2026","passed","Wed Jun 24 00:46:20 UTC 2026","","","",""
"","281","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Jun 24 00:43:17 UTC 2026","passed","Wed Jun 24 00:43:17 UTC 2026","","","",""
"","67","displays a status indicator","StatusIndicator","Wed Jun 24 00:48:15 UTC 2026","passed","Wed Jun 24 00:48:15 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Wed Jun 24 00:41:50 UTC 2026","passed","Wed Jun 24 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Jun 24 00:41:57 UTC 2026","passed","Wed Jun 24 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Jun 24 00:42:10 UTC 2026","passed","Wed Jun 24 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Jun 24 00:42:10 UTC 2026","passed","Wed Jun 24 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","553","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Jun 24 00:45:40 UTC 2026","passed","Wed Jun 24 00:45:41 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Jun 24 00:42:09 UTC 2026","passed","Wed Jun 24 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","253","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Jun 24 00:46:26 UTC 2026","passed","Wed Jun 24 00:46:26 UTC 2026","","","",""
"","92","calls setSelected with correct data on click","NoteCell component","Wed Jun 24 00:47:00 UTC 2026","passed","Wed Jun 24 00:47:00 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","652","TestActivateMFA_Success","","Wed Jun 24 00:42:34 UTC 2026","passed","Wed Jun 24 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Jun 24 00:48:00 UTC 2026","passed","Wed Jun 24 00:48:00 UTC 2026","","","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Wed Jun 24 00:48:03 UTC 2026","passed","Wed Jun 24 00:48:03 UTC 2026","","","",""
"","73","renders an input box","SearchBar","Wed Jun 24 00:48:12 UTC 2026","passed","Wed Jun 24 00:48:12 UTC 2026","","","",""
"","11","hides items when the user lacks admin permissions","useSubNavRoutes","Wed Jun 24 00:45:49 UTC 2026","passed","Wed Jun 24 00:45:49 UTC 2026","","adminOnly gate","",""
"","101","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jun 24 00:44:56 UTC 2026","passed","Wed Jun 24 00:44:56 UTC 2026","","","",""
"","9","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Jun 24 00:46:32 UTC 2026","passed","Wed Jun 24 00:46:32 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","213","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Jun 24 00:48:51 UTC 2026","passed","Wed Jun 24 00:48:52 UTC 2026","","","",""
"Test cases for TestStore_PathHelpers","8","TestStore_PathHelpers","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","426","should call performSearch on keyboard press alt+R","CypherSearch","Wed Jun 24 00:43:53 UTC 2026","passed","Wed Jun 24 00:43:53 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","1","FuzzFoldlLazy","","Wed Jun 24 00:42:11 UTC 2026","passed","Wed Jun 24 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","33","should display hidden node label for hidden node","EntityInfoHeader","Wed Jun 24 00:46:42 UTC 2026","passed","Wed Jun 24 00:46:42 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","1","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
