"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","745","displays correct content based on platform filter Azure","CommonSearches","Tue Mar 17 18:45:00 UTC 2026","passed","Tue Mar 17 18:45:00 UTC 2026","","","",""
"","326","renders no asset group edit options without graph write permissions","ContextMenu","Tue Mar 17 18:44:51 UTC 2026","passed","Tue Mar 17 18:44:52 UTC 2026","","","",""
"","527","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Tue Mar 17 18:44:38 UTC 2026","passed","Tue Mar 17 18:44:39 UTC 2026","","","",""
"","595","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Tue Mar 17 18:44:23 UTC 2026","passed","Tue Mar 17 18:44:23 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestCreateUser_ETAC","2836","TestCreateUser_ETAC","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","296","should render with the correct content","ConfirmUpdateQueryDialog","Tue Mar 17 18:48:06 UTC 2026","passed","Tue Mar 17 18:48:07 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","105","TestResources_RequestAnalysis","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Tue Mar 17 18:47:36 UTC 2026","passed","Tue Mar 17 18:47:36 UTC 2026","","","",""
"","246","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Mar 17 18:48:07 UTC 2026","passed","Tue Mar 17 18:48:07 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Mar 17 18:42:02 UTC 2026","passed","Tue Mar 17 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Mar 17 18:46:20 UTC 2026","passed","Tue Mar 17 18:46:20 UTC 2026","","SortableHeader with Tooltip","",""
"","307","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Mar 17 18:44:18 UTC 2026","passed","Tue Mar 17 18:44:19 UTC 2026","","","",""
"","41","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Mar 17 18:44:02 UTC 2026","passed","Tue Mar 17 18:44:02 UTC 2026","","","",""
"","233","calls the onReset prop when the crop button is clicked","GraphControls","Tue Mar 17 18:44:40 UTC 2026","passed","Tue Mar 17 18:44:40 UTC 2026","","Resetting graph","",""
"","72","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Tue Mar 17 18:48:59 UTC 2026","passed","Tue Mar 17 18:49:00 UTC 2026","","","",""
"","577","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Mar 17 18:44:05 UTC 2026","passed","Tue Mar 17 18:44:06 UTC 2026","","","",""
"","290","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue Mar 17 18:44:18 UTC 2026","passed","Tue Mar 17 18:44:18 UTC 2026","","","",""
"","115","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Mar 17 18:49:35 UTC 2026","passed","Tue Mar 17 18:49:35 UTC 2026","","","",""
"","123","should have a disabled continue button","TagToZoneLabelDialog","Tue Mar 17 18:46:27 UTC 2026","passed","Tue Mar 17 18:46:27 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestResources_GetSavedQuery","29","TestResources_GetSavedQuery","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","424","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Tue Mar 17 18:45:16 UTC 2026","passed","Tue Mar 17 18:45:17 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","278","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue Mar 17 18:49:08 UTC 2026","passed","Tue Mar 17 18:49:08 UTC 2026","","","",""
"","230","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Mar 17 18:45:17 UTC 2026","passed","Tue Mar 17 18:45:17 UTC 2026","","Node count for Vault Readers nested table","",""
"","562","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Mar 17 18:46:50 UTC 2026","passed","Tue Mar 17 18:46:51 UTC 2026","","","",""
"","189","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Mar 17 18:48:22 UTC 2026","passed","Tue Mar 17 18:48:22 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","156","TestResources_GetAIACAEntityInfo","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","24","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Mar 17 18:46:10 UTC 2026","passed","Tue Mar 17 18:46:10 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Tue Mar 17 18:42:04 UTC 2026","passed","Tue Mar 17 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","265","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Mar 17 18:49:08 UTC 2026","passed","Tue Mar 17 18:49:08 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Tue Mar 17 18:42:01 UTC 2026","passed","Tue Mar 17 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","312","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue Mar 17 18:45:06 UTC 2026","passed","Tue Mar 17 18:45:07 UTC 2026","","oidc_support feature flag enabled","",""
"","794","should initiate data loading when an item is selected","Simple Environment Selector","Tue Mar 17 18:45:23 UTC 2026","passed","Tue Mar 17 18:45:23 UTC 2026","","","",""
"","8606","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue Mar 17 18:46:13 UTC 2026","passed","Tue Mar 17 18:46:21 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","73","TestManagementResource_GetAZEntity","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestCreateUser_FailureDuplicateEmail","849","TestCreateUser_FailureDuplicateEmail","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestResources_GetShortestPath_ETAC","28","TestResources_GetShortestPath_ETAC","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","217","renders","EarlyAccessFeatureToggle","Tue Mar 17 18:49:35 UTC 2026","passed","Tue Mar 17 18:49:35 UTC 2026","","","",""
"","5","removes multiple keys from state","useObjectState","Tue Mar 17 18:47:46 UTC 2026","passed","Tue Mar 17 18:47:46 UTC 2026","","","",""
"","288","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Mar 17 18:44:42 UTC 2026","passed","Tue Mar 17 18:44:42 UTC 2026","","Toggling labels","",""
"","25","should display a message to select an object","EntityInfoPanel","Tue Mar 17 18:47:32 UTC 2026","passed","Tue Mar 17 18:47:32 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Mar 17 18:42:01 UTC 2026","passed","Tue Mar 17 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","206","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Mar 17 18:44:21 UTC 2026","passed","Tue Mar 17 18:44:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","882","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Mar 17 18:44:53 UTC 2026","passed","Tue Mar 17 18:44:54 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","1","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestManagementResource_GetUser","12978","TestManagementResource_GetUser","","Tue Mar 17 18:42:08 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Tue Mar 17 18:49:38 UTC 2026","passed","Tue Mar 17 18:49:38 UTC 2026","","","",""
"","1961","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue Mar 17 18:44:36 UTC 2026","passed","Tue Mar 17 18:44:38 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","9","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue Mar 17 18:47:27 UTC 2026","passed","Tue Mar 17 18:47:27 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Mar 17 18:44:14 UTC 2026","passed","Tue Mar 17 18:44:14 UTC 2026","","collected filters","",""
"","424","displays current password error messages when current password is empty","PasswordDialog","Tue Mar 17 18:44:29 UTC 2026","passed","Tue Mar 17 18:44:30 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","505","filters by the selected user","FileIngestFilterDialog","Tue Mar 17 18:44:48 UTC 2026","passed","Tue Mar 17 18:44:49 UTC 2026","","User Select","",""
"Test cases for TestManagementResource_PutUserAuthSecret","4040","TestManagementResource_PutUserAuthSecret","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue Mar 17 18:48:08 UTC 2026","passed","Tue Mar 17 18:48:08 UTC 2026","","","",""
"","61","passes data to testing component","SavedQueriesProvider","Tue Mar 17 18:48:11 UTC 2026","passed","Tue Mar 17 18:48:11 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","4","Test_validateGraphExtension","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","849","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue Mar 17 18:44:23 UTC 2026","passed","Tue Mar 17 18:44:24 UTC 2026","","","",""
"","33","renders details for a selected rule and is of type ""Object""","DynamicDetails","Tue Mar 17 18:45:26 UTC 2026","passed","Tue Mar 17 18:45:26 UTC 2026","","","",""
"","68","applies the given filters","useFinishedJobs","Tue Mar 17 18:45:54 UTC 2026","passed","Tue Mar 17 18:45:54 UTC 2026","","","",""
"","904","clicking checkbox will remove error if present","DatabaseManagement","Tue Mar 17 18:49:07 UTC 2026","passed","Tue Mar 17 18:49:08 UTC 2026","","","",""
"","1964","renders correct search elements after keypresses","GraphView","Tue Mar 17 18:49:20 UTC 2026","passed","Tue Mar 17 18:49:22 UTC 2026","","","",""
"","56","returns when zone limit is reached","useTagLimits","Tue Mar 17 18:44:28 UTC 2026","passed","Tue Mar 17 18:44:28 UTC 2026","","","",""
"","52","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Mar 17 18:46:10 UTC 2026","passed","Tue Mar 17 18:46:10 UTC 2026","","","",""
"","162","should display a ""Reset Password"" button","UserProfile","Tue Mar 17 18:45:18 UTC 2026","passed","Tue Mar 17 18:45:18 UTC 2026","","","",""
"","144","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Mar 17 18:45:08 UTC 2026","passed","Tue Mar 17 18:45:08 UTC 2026","","Custom Member checkbox filter","",""
"","437","displays a validation error","ManagedDatePicker - date validation","Tue Mar 17 18:46:12 UTC 2026","passed","Tue Mar 17 18:46:12 UTC 2026","","","",""
"","274","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Mar 17 18:45:28 UTC 2026","passed","Tue Mar 17 18:45:29 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","511","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue Mar 17 18:46:03 UTC 2026","passed","Tue Mar 17 18:46:03 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","59","TestResources_ListEdgeTypes","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Tue Mar 17 18:47:46 UTC 2026","passed","Tue Mar 17 18:47:46 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","39","has no checked boxes by default","SourceKindsCheckboxes","Tue Mar 17 18:45:46 UTC 2026","passed","Tue Mar 17 18:45:46 UTC 2026","","","",""
"","87","should display the logged in user's role","UserProfile","Tue Mar 17 18:45:18 UTC 2026","passed","Tue Mar 17 18:45:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","8","TestResources_ListADDomainContainedGroups","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Tue Mar 17 18:49:11 UTC 2026","passed","Tue Mar 17 18:49:11 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Tue Mar 17 18:42:05 UTC 2026","passed","Tue Mar 17 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","0","fails for password without digits","testPassword","Tue Mar 17 18:48:28 UTC 2026","passed","Tue Mar 17 18:48:28 UTC 2026","","","",""
"","256","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Mar 17 18:49:07 UTC 2026","passed","Tue Mar 17 18:49:07 UTC 2026","","","",""
"","398","Should call handler when a member is clicked","AssetGroupMemberList","Tue Mar 17 18:47:44 UTC 2026","passed","Tue Mar 17 18:47:45 UTC 2026","","","",""
"","212","should call the onClick function when clicked","GraphButton","Tue Mar 17 18:48:32 UTC 2026","passed","Tue Mar 17 18:48:32 UTC 2026","","","",""
"","137","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue Mar 17 18:45:12 UTC 2026","passed","Tue Mar 17 18:45:12 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsOG","0","Test_filterNodesToSearchResult_filterEnvironmentsOG","","Tue Mar 17 18:41:58 UTC 2026","passed","Tue Mar 17 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsOG","Test_filterNodesToSearchResult_filterEnvironmentsOG"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Mar 17 18:42:12 UTC 2026","passed","Tue Mar 17 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestSet","0","TestSet","","Tue Mar 17 18:42:04 UTC 2026","passed","Tue Mar 17 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","210","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Mar 17 18:45:19 UTC 2026","passed","Tue Mar 17 18:45:19 UTC 2026","","","",""
"","27","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Mar 17 18:48:06 UTC 2026","passed","Tue Mar 17 18:48:06 UTC 2026","","","",""
"","66","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Mar 17 18:46:51 UTC 2026","passed","Tue Mar 17 18:46:51 UTC 2026","","","",""
"","103","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Mar 17 18:47:48 UTC 2026","passed","Tue Mar 17 18:47:48 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Tue Mar 17 18:49:22 UTC 2026","passed","Tue Mar 17 18:49:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","766","should display generate/revoke api tokens button","Api Keys","Tue Mar 17 18:47:06 UTC 2026","passed","Tue Mar 17 18:47:06 UTC 2026","","","",""
"","27","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Mar 17 18:47:48 UTC 2026","passed","Tue Mar 17 18:47:48 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Tue Mar 17 18:48:21 UTC 2026","passed","Tue Mar 17 18:48:21 UTC 2026","","","",""
"","42","is disabled if no filters are active","AssetGroupEdit","Tue Mar 17 18:45:08 UTC 2026","passed","Tue Mar 17 18:45:08 UTC 2026","","Clear Filters button","",""
"","41","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Tue Mar 17 18:44:51 UTC 2026","passed","Tue Mar 17 18:44:51 UTC 2026","","","",""
"","238","handles close event","ImportQueryDialog","Tue Mar 17 18:48:19 UTC 2026","passed","Tue Mar 17 18:48:19 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Mar 17 18:48:27 UTC 2026","passed","Tue Mar 17 18:48:27 UTC 2026","","","",""
"","840","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Mar 17 18:44:09 UTC 2026","passed","Tue Mar 17 18:44:10 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue Mar 17 18:46:28 UTC 2026","passed","Tue Mar 17 18:46:28 UTC 2026","","Empty data states","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","13","does not request finished jobs if lacking permission","useFinishedJobs","Tue Mar 17 18:45:54 UTC 2026","passed","Tue Mar 17 18:45:54 UTC 2026","","","",""
