"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"Test cases for TestStorageFileService_WriteFileFromReader","3","TestStorageFileService_WriteFileFromReader","","Thu Jul 16 18:42:29 UTC 2026","passed","Thu Jul 16 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","334","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Thu Jul 16 18:45:42 UTC 2026","passed","Thu Jul 16 18:45:43 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","275","fires delete when edit is clicked","ListItemActionMenu","Thu Jul 16 18:47:13 UTC 2026","passed","Thu Jul 16 18:47:14 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Thu Jul 16 18:41:59 UTC 2026","passed","Thu Jul 16 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","8","should render a Field when the provided value is -0","Field","Thu Jul 16 18:48:10 UTC 2026","passed","Thu Jul 16 18:48:10 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","1","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestParseIntQueryParameter","47","TestParseIntQueryParameter","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Thu Jul 16 18:42:23 UTC 2026","passed","Thu Jul 16 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","escapes a single quote","escapeCypherString","Thu Jul 16 18:48:44 UTC 2026","passed","Thu Jul 16 18:48:44 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","1903","enables the user actions menu when the user is admin role","Users","Thu Jul 16 18:44:57 UTC 2026","passed","Thu Jul 16 18:44:59 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","54","TestResources_EndIngestJob","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","78","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Thu Jul 16 18:48:18 UTC 2026","passed","Thu Jul 16 18:48:19 UTC 2026","","","",""
"","335","should display correctly","DeleteConfirmationDialog","Thu Jul 16 18:48:14 UTC 2026","passed","Thu Jul 16 18:48:14 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","6","TestResources_ListADOUContainedComputers","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","559","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Thu Jul 16 18:49:20 UTC 2026","passed","Thu Jul 16 18:49:20 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu Jul 16 18:42:27 UTC 2026","passed","Thu Jul 16 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","62","hides items when the flag is disabled","useSubNavRoutes","Thu Jul 16 18:46:07 UTC 2026","passed","Thu Jul 16 18:46:07 UTC 2026","","featureFlag gate","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","5","TestIngestControl_FetchRetainedIngestFiles","","Thu Jul 16 18:42:02 UTC 2026","passed","Thu Jul 16 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestResources_ListADEntityDCOMRights","3","TestResources_ListADEntityDCOMRights","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","64","sets the document title using the default app name","PageWithTitle","Thu Jul 16 18:48:49 UTC 2026","passed","Thu Jul 16 18:48:49 UTC 2026","","","",""
"","74","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Jul 16 18:47:39 UTC 2026","passed","Thu Jul 16 18:47:39 UTC 2026","","","",""
"","138","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Jul 16 18:45:50 UTC 2026","passed","Thu Jul 16 18:45:50 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Thu Jul 16 18:42:18 UTC 2026","passed","Thu Jul 16 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestDummyHA","0","TestDummyHA","","Thu Jul 16 18:42:09 UTC 2026","passed","Thu Jul 16 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Thu Jul 16 18:46:07 UTC 2026","passed","Thu Jul 16 18:46:07 UTC 2026","","combined gates","",""
"","3","should compute normal vectors for line segments","bezier","Thu Jul 16 18:49:46 UTC 2026","passed","Thu Jul 16 18:49:46 UTC 2026","","","",""
"Test cases for TestExtractIngestFiles","12","TestExtractIngestFiles","","Thu Jul 16 18:42:18 UTC 2026","passed","Thu Jul 16 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"","65","stores the state of a search term without modifying the query params","useCypherSearch","Thu Jul 16 18:48:22 UTC 2026","passed","Thu Jul 16 18:48:22 UTC 2026","","","",""
"","763","lists all available node kinds as options to filter by","AssetGroupEdit","Thu Jul 16 18:45:26 UTC 2026","passed","Thu Jul 16 18:45:27 UTC 2026","","Node Type dropdown filter","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Thu Jul 16 18:42:14 UTC 2026","passed","Thu Jul 16 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","266","only sends dirty fields in the request when updating","Tag Form","Thu Jul 16 18:43:14 UTC 2026","passed","Thu Jul 16 18:43:14 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestWriteBasic","2","TestWriteBasic","","Thu Jul 16 18:42:27 UTC 2026","passed","Thu Jul 16 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","149","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Thu Jul 16 18:49:47 UTC 2026","passed","Thu Jul 16 18:49:47 UTC 2026","","","",""
"","987","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Jul 16 18:48:22 UTC 2026","passed","Thu Jul 16 18:48:23 UTC 2026","","","",""
"","154","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Thu Jul 16 18:43:41 UTC 2026","passed","Thu Jul 16 18:43:41 UTC 2026","","Table view selection state","",""
"","167","should call onCancel when return to login button clicked","OneTimePasscodeForm","Thu Jul 16 18:47:55 UTC 2026","passed","Thu Jul 16 18:47:55 UTC 2026","","","",""
"","53","applies empty state height when no results","ActiveExtensionsCard","Thu Jul 16 18:43:40 UTC 2026","passed","Thu Jul 16 18:43:40 UTC 2026","","","",""
"","96","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Jul 16 18:49:30 UTC 2026","passed","Thu Jul 16 18:49:30 UTC 2026","","","",""
"","263","displays loading state","GraphDataCheckboxes","Thu Jul 16 18:44:33 UTC 2026","passed","Thu Jul 16 18:44:34 UTC 2026","","","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","Thu Jul 16 18:42:10 UTC 2026","passed","Thu Jul 16 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","296","should handle close event","TagToZoneLabelDialog","Thu Jul 16 18:46:34 UTC 2026","passed","Thu Jul 16 18:46:34 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","29393","TestManagementResource_GetRole","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","672","filters by the selected status","FileIngestFilterDialog","Thu Jul 16 18:44:55 UTC 2026","passed","Thu Jul 16 18:44:55 UTC 2026","","Status Select","",""
"","67","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Jul 16 18:48:32 UTC 2026","passed","Thu Jul 16 18:48:32 UTC 2026","","","",""
"","887","should display generate/revoke api tokens button","User Actions Menu","Thu Jul 16 18:46:12 UTC 2026","passed","Thu Jul 16 18:46:13 UTC 2026","","Api Keys","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Jul 16 18:43:36 UTC 2026","passed","Thu Jul 16 18:43:36 UTC 2026","","collected filters","",""
"","54","renders note header correctly","HistoryNotes Component","Thu Jul 16 18:48:31 UTC 2026","passed","Thu Jul 16 18:48:31 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","1","TestResources_DeleteSavedQuery_IDMalformed","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","14","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Jul 16 18:46:03 UTC 2026","passed","Thu Jul 16 18:46:03 UTC 2026","","","",""
"","888","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Thu Jul 16 18:48:21 UTC 2026","passed","Thu Jul 16 18:48:22 UTC 2026","","","",""
"","279","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Jul 16 18:46:47 UTC 2026","passed","Thu Jul 16 18:46:48 UTC 2026","","","",""
"","507","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Thu Jul 16 18:44:38 UTC 2026","passed","Thu Jul 16 18:44:39 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","49","TestResources_ListKinds","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","995","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu Jul 16 18:42:25 UTC 2026","passed","Thu Jul 16 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","59","Gets focus on keyboard shortcut","SearchBar","Thu Jul 16 18:48:37 UTC 2026","passed","Thu Jul 16 18:48:37 UTC 2026","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureModuleRoutes","","Thu Jul 16 18:42:39 UTC 2026","passed","Thu Jul 16 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","Thu Jul 16 18:42:22 UTC 2026","passed","Thu Jul 16 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","250","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Thu Jul 16 18:45:19 UTC 2026","passed","Thu Jul 16 18:45:19 UTC 2026","","","",""
"","7806","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jul 16 18:44:14 UTC 2026","passed","Thu Jul 16 18:44:22 UTC 2026","","","",""
"","164","a name value is required to submit the form","Tag Form","Thu Jul 16 18:43:12 UTC 2026","passed","Thu Jul 16 18:43:12 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Thu Jul 16 18:46:35 UTC 2026","passed","Thu Jul 16 18:46:35 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","609","renders icons as expected","DropdownSelector","Thu Jul 16 18:47:26 UTC 2026","passed","Thu Jul 16 18:47:27 UTC 2026","","","",""
"","11","respects the initial sort state parameters passed in","useSortParams","Thu Jul 16 18:47:07 UTC 2026","passed","Thu Jul 16 18:47:07 UTC 2026","","","",""
"","61","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Jul 16 18:48:25 UTC 2026","passed","Thu Jul 16 18:48:25 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu Jul 16 18:42:09 UTC 2026","passed","Thu Jul 16 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Thu Jul 16 18:41:58 UTC 2026","passed","Thu Jul 16 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Thu Jul 16 18:43:36 UTC 2026","passed","Thu Jul 16 18:43:36 UTC 2026","","combined filters","",""
"","506","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Jul 16 18:45:27 UTC 2026","passed","Thu Jul 16 18:45:27 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","460","has date range input filters","FileIngestFilterDialog","Thu Jul 16 18:44:56 UTC 2026","passed","Thu Jul 16 18:44:56 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1052","TestManagementResource_UpdateUser_GetUserError","","Thu Jul 16 18:42:19 UTC 2026","passed","Thu Jul 16 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","65","returns false on 404","useGraphHasData","Thu Jul 16 18:48:12 UTC 2026","passed","Thu Jul 16 18:48:12 UTC 2026","","","",""
"","510","renders a non-primary button as expected","DropdownSelector","Thu Jul 16 18:47:27 UTC 2026","passed","Thu Jul 16 18:47:27 UTC 2026","","","",""
"","319","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Thu Jul 16 18:45:18 UTC 2026","passed","Thu Jul 16 18:45:19 UTC 2026","","","",""
"","7","renders without label when label is empty string","StatusIndicator","Thu Jul 16 18:48:45 UTC 2026","passed","Thu Jul 16 18:48:45 UTC 2026","","","",""
"","4","does not put polite messages in the assertive region","AnnouncementProvider","Thu Jul 16 18:46:33 UTC 2026","passed","Thu Jul 16 18:46:33 UTC 2026","","","",""
"","540","filters by the selected date range","FileIngestFilterDialog","Thu Jul 16 18:44:56 UTC 2026","passed","Thu Jul 16 18:44:57 UTC 2026","","Date Range Inputs","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","29","should highlight selected route","Main Nav Route Highlighting","Thu Jul 16 18:45:49 UTC 2026","passed","Thu Jul 16 18:45:49 UTC 2026","","","",""
"","11","shows items when the flag is enabled","useSubNavRoutes","Thu Jul 16 18:46:07 UTC 2026","passed","Thu Jul 16 18:46:07 UTC 2026","","featureFlag gate","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Thu Jul 16 18:42:27 UTC 2026","passed","Thu Jul 16 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","176","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Jul 16 18:47:06 UTC 2026","passed","Thu Jul 16 18:47:06 UTC 2026","","","",""
"","13","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu Jul 16 18:43:36 UTC 2026","passed","Thu Jul 16 18:43:36 UTC 2026","","","",""
"","765","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Jul 16 18:44:28 UTC 2026","passed","Thu Jul 16 18:44:29 UTC 2026","","","",""
"","156","disables the create user button when the user is auditor role","Users","Thu Jul 16 18:44:57 UTC 2026","passed","Thu Jul 16 18:44:57 UTC 2026","","","",""
"","167","links to the specified route with global params intact","AppLink","Thu Jul 16 18:46:53 UTC 2026","passed","Thu Jul 16 18:46:53 UTC 2026","","","",""
"","854","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Thu Jul 16 18:43:12 UTC 2026","passed","Thu Jul 16 18:43:13 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Thu Jul 16 18:42:30 UTC 2026","passed","Thu Jul 16 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","6","displays a pulsing indicator","StatusIndicator","Thu Jul 16 18:48:45 UTC 2026","passed","Thu Jul 16 18:48:45 UTC 2026","","","",""
"","412","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 16 18:49:38 UTC 2026","passed","Thu Jul 16 18:49:38 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Jul 16 18:41:59 UTC 2026","passed","Thu Jul 16 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestManagementResource_DeleteAuthToken","7","TestManagementResource_DeleteAuthToken","","Thu Jul 16 18:42:41 UTC 2026","passed","Thu Jul 16 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Thu Jul 16 18:41:58 UTC 2026","passed","Thu Jul 16 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","1425","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jul 16 18:49:28 UTC 2026","passed","Thu Jul 16 18:49:29 UTC 2026","","Layout selection and de-selection","",""
"","196","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Thu Jul 16 18:43:41 UTC 2026","passed","Thu Jul 16 18:43:41 UTC 2026","","Selecting a layout","",""
"","460","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu Jul 16 18:44:39 UTC 2026","passed","Thu Jul 16 18:44:39 UTC 2026","","","",""
"","2001","handles delete by nested graph data selection","DatabaseManagement","Thu Jul 16 18:49:28 UTC 2026","passed","Thu Jul 16 18:49:30 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Jul 16 18:44:49 UTC 2026","passed","Thu Jul 16 18:44:49 UTC 2026","","","",""
"","457","toggles parent from none to all","GraphDataCheckboxes","Thu Jul 16 18:44:37 UTC 2026","passed","Thu Jul 16 18:44:37 UTC 2026","","","",""
"","9","hides items while feature flags are loading","useSubNavRoutes","Thu Jul 16 18:46:07 UTC 2026","passed","Thu Jul 16 18:46:07 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Thu Jul 16 18:42:07 UTC 2026","passed","Thu Jul 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","4","TestManagementResource_ListSAMLSignOnEndpoints","","Thu Jul 16 18:42:41 UTC 2026","passed","Thu Jul 16 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","2221","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Jul 16 18:46:55 UTC 2026","passed","Thu Jul 16 18:46:57 UTC 2026","","","",""
"","271","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 16 18:46:40 UTC 2026","passed","Thu Jul 16 18:46:40 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","3","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu Jul 16 18:42:18 UTC 2026","passed","Thu Jul 16 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","648","should render an update user form","UpdateUserDialog","Thu Jul 16 18:44:27 UTC 2026","passed","Thu Jul 16 18:44:28 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu Jul 16 18:42:24 UTC 2026","passed","Thu Jul 16 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","1007","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Jul 16 18:44:05 UTC 2026","passed","Thu Jul 16 18:44:06 UTC 2026","","","",""
"Test cases for TestAnalysisStepsMerge","6","TestAnalysisStepsMerge","","Thu Jul 16 18:42:12 UTC 2026","passed","Thu Jul 16 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
