"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","374","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue Jun 09 19:23:12 UTC 2026","passed","Tue Jun 09 19:23:12 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Tue Jun 09 19:26:41 UTC 2026","passed","Tue Jun 09 19:26:41 UTC 2026","","","",""
"","3802","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue Jun 09 19:21:25 UTC 2026","passed","Tue Jun 09 19:21:29 UTC 2026","","","",""
"","302","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue Jun 09 19:23:18 UTC 2026","passed","Tue Jun 09 19:23:19 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","93","TestResources_GetAZRelatedEntities","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","820","renders a button that expands the filter section","AssetGroupEdit","Tue Jun 09 19:23:30 UTC 2026","passed","Tue Jun 09 19:23:31 UTC 2026","","","",""
"","433","has user filters","FileIngestFilterDialog","Tue Jun 09 19:23:03 UTC 2026","passed","Tue Jun 09 19:23:04 UTC 2026","","User Select","",""
"","69","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue Jun 09 19:24:53 UTC 2026","passed","Tue Jun 09 19:24:53 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","5264","search forces sections to expand when there is a match","Pathfinding","Tue Jun 09 19:22:40 UTC 2026","passed","Tue Jun 09 19:22:45 UTC 2026","","","",""
"","222","toggles sort order when clicking sortable header","RulesAccordion","Tue Jun 09 19:24:39 UTC 2026","passed","Tue Jun 09 19:24:39 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Tue Jun 09 18:58:18 UTC 2026","passed","Tue Jun 09 18:58:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","667","displays correct content based on platform filter AD","CommonSearches","Tue Jun 09 19:23:23 UTC 2026","passed","Tue Jun 09 19:23:23 UTC 2026","","","",""
"","1571","handles copying the name","CopyMenuItem","Tue Jun 09 19:26:44 UTC 2026","passed","Tue Jun 09 19:26:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Tue Jun 09 18:58:17 UTC 2026","passed","Tue Jun 09 18:58:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","2289","handles posting a mutation","DatabaseManagement","Tue Jun 09 19:27:19 UTC 2026","passed","Tue Jun 09 19:27:21 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Tue Jun 09 19:21:37 UTC 2026","passed","Tue Jun 09 19:21:37 UTC 2026","","","",""
"","435","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue Jun 09 19:24:30 UTC 2026","passed","Tue Jun 09 19:24:30 UTC 2026","","","",""
"","302","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Jun 09 19:23:43 UTC 2026","passed","Tue Jun 09 19:23:44 UTC 2026","","","",""
"","42","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 09 19:25:38 UTC 2026","passed","Tue Jun 09 19:25:38 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Tue Jun 09 19:27:59 UTC 2026","passed","Tue Jun 09 19:27:59 UTC 2026","","","",""
"","259","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Jun 09 19:27:29 UTC 2026","passed","Tue Jun 09 19:27:29 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jun 09 18:57:54 UTC 2026","passed","Tue Jun 09 18:57:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jun 09 19:28:06 UTC 2026","unknown","Tue Jun 09 19:28:06 UTC 2026","","","",""
"","134","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Tue Jun 09 19:21:15 UTC 2026","passed","Tue Jun 09 19:21:15 UTC 2026","","","",""
"","11","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Jun 09 19:24:02 UTC 2026","passed","Tue Jun 09 19:24:02 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Jun 09 19:24:34 UTC 2026","passed","Tue Jun 09 19:24:34 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","68","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Jun 09 19:25:38 UTC 2026","passed","Tue Jun 09 19:25:38 UTC 2026","","","",""
"","3287","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Jun 09 19:23:55 UTC 2026","passed","Tue Jun 09 19:23:58 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Jun 09 19:22:38 UTC 2026","passed","Tue Jun 09 19:22:38 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","13","TestManagementResource_CreateSAMLProviderMultipart","","Tue Jun 09 18:58:36 UTC 2026","passed","Tue Jun 09 18:58:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Tue Jun 09 19:26:24 UTC 2026","passed","Tue Jun 09 19:26:24 UTC 2026","","","",""
"","294","closes the dropdown when clicking outside","ManageColumnsComboBox","Tue Jun 09 19:23:21 UTC 2026","passed","Tue Jun 09 19:23:21 UTC 2026","","","",""
"","660","should allow user to configure 2fa","Enable2FADialog","Tue Jun 09 19:24:31 UTC 2026","passed","Tue Jun 09 19:24:31 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","1","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Jun 09 19:21:37 UTC 2026","passed","Tue Jun 09 19:21:37 UTC 2026","","edge cases","",""
"","422","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Jun 09 19:27:14 UTC 2026","passed","Tue Jun 09 19:27:15 UTC 2026","","removing from an asset group","",""
"","1423","sets input text on date click","ManagedDatePicker - date validation","Tue Jun 09 19:24:23 UTC 2026","passed","Tue Jun 09 19:24:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Tue Jun 09 18:58:07 UTC 2026","passed","Tue Jun 09 18:58:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","53","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Jun 09 19:26:22 UTC 2026","passed","Tue Jun 09 19:26:22 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Jun 09 18:57:54 UTC 2026","passed","Tue Jun 09 18:57:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","119","Should display headers for member name and count","AssetGroupMemberList","Tue Jun 09 19:25:59 UTC 2026","passed","Tue Jun 09 19:25:59 UTC 2026","","","",""
"","184","renders with a title","BloodHoundConfiguration","Tue Jun 09 19:28:05 UTC 2026","passed","Tue Jun 09 19:28:05 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1252","TestManagementResource_UpdateUser_GetRolesError","","Tue Jun 09 18:58:17 UTC 2026","passed","Tue Jun 09 18:58:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","102","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jun 09 19:23:31 UTC 2026","passed","Tue Jun 09 19:23:31 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestRandomDurationBetween","16","TestRandomDurationBetween","","Tue Jun 09 18:58:02 UTC 2026","passed","Tue Jun 09 18:58:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestStringScan","0","TestStringScan","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","43","does not set input text if no value is given","ManagedDatePicker - value","Tue Jun 09 19:24:26 UTC 2026","passed","Tue Jun 09 19:24:26 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","17","throws when used outside of AnnouncementProvider","useAnnounce","Tue Jun 09 19:24:54 UTC 2026","passed","Tue Jun 09 19:24:54 UTC 2026","","","",""
"","561","triggers a file download when a download button is clicked","DownloadCollectors","Tue Jun 09 19:27:34 UTC 2026","passed","Tue Jun 09 19:27:35 UTC 2026","","","",""
"","265","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue Jun 09 19:23:26 UTC 2026","passed","Tue Jun 09 19:23:27 UTC 2026","","","",""
"","12","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue Jun 09 19:23:26 UTC 2026","passed","Tue Jun 09 19:23:26 UTC 2026","","","",""
"","38","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Jun 09 19:24:10 UTC 2026","passed","Tue Jun 09 19:24:10 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 09 19:25:03 UTC 2026","passed","Tue Jun 09 19:25:03 UTC 2026","","Empty data states","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","121","renders details for a selected zone","DynamicDetails","Tue Jun 09 19:23:48 UTC 2026","passed","Tue Jun 09 19:23:49 UTC 2026","","","",""
"","308","shows all checked boxes","GraphDataCheckboxes","Tue Jun 09 19:22:42 UTC 2026","passed","Tue Jun 09 19:22:42 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","60","TestGraphQuery_PrepareCypherQuery","","Tue Jun 09 18:58:06 UTC 2026","passed","Tue Jun 09 18:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","143","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Tue Jun 09 19:23:18 UTC 2026","passed","Tue Jun 09 19:23:18 UTC 2026","","","",""
"","698","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Jun 09 19:26:14 UTC 2026","passed","Tue Jun 09 19:26:15 UTC 2026","","","",""
"","385","should display filter dropwdowns","CommonSearches","Tue Jun 09 19:23:21 UTC 2026","passed","Tue Jun 09 19:23:21 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Tue Jun 09 19:26:20 UTC 2026","passed","Tue Jun 09 19:26:21 UTC 2026","","","",""
"","1","should be case-insensitive when matching by path","opsFilter","Tue Jun 09 19:25:43 UTC 2026","passed","Tue Jun 09 19:25:43 UTC 2026","","","",""
"","268","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Jun 09 19:25:16 UTC 2026","passed","Tue Jun 09 19:25:17 UTC 2026","","","",""
"","434","shows success notification after successful deletion","ActiveExtensionsCard","Tue Jun 09 19:21:46 UTC 2026","passed","Tue Jun 09 19:21:47 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","7","returns the remaining amount of zones available for creation","useTagLimits","Tue Jun 09 19:21:59 UTC 2026","passed","Tue Jun 09 19:21:59 UTC 2026","","","",""
"","849","should call onSave when save button is clicked","SaveQueryDialog","Tue Jun 09 19:21:13 UTC 2026","passed","Tue Jun 09 19:21:14 UTC 2026","","","",""
"","432","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue Jun 09 19:23:37 UTC 2026","passed","Tue Jun 09 19:23:38 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_ListAssetGroups","3","TestResources_ListAssetGroups","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Tue Jun 09 19:25:49 UTC 2026","passed","Tue Jun 09 19:25:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestInt64From","0","TestInt64From","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","213","shows a table with finished jobs","FileIngestTable","Tue Jun 09 19:22:17 UTC 2026","passed","Tue Jun 09 19:22:17 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","3","TestResources_GetAssetGroupTagMemberCountsByKind","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Tue Jun 09 18:58:16 UTC 2026","passed","Tue Jun 09 18:58:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","170","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Jun 09 19:23:57 UTC 2026","passed","Tue Jun 09 19:23:58 UTC 2026","","Selected Details Tabs - Params present","",""
"","547","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue Jun 09 19:24:00 UTC 2026","passed","Tue Jun 09 19:24:01 UTC 2026","","","",""
"","303","should display correctly","ConfirmationDialog","Tue Jun 09 19:26:34 UTC 2026","passed","Tue Jun 09 19:26:35 UTC 2026","","","",""
"","548","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Jun 09 19:22:53 UTC 2026","passed","Tue Jun 09 19:22:53 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","29155","TestManagementResource_GetPermission","","Tue Jun 09 18:58:07 UTC 2026","passed","Tue Jun 09 18:58:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Jun 09 18:58:27 UTC 2026","passed","Tue Jun 09 18:58:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","518","renders icons as expected","DropdownSelector","Tue Jun 09 19:25:23 UTC 2026","passed","Tue Jun 09 19:25:23 UTC 2026","","","",""
"","3137","should render expand all and collapse all buttons","Pathfinding","Tue Jun 09 19:21:52 UTC 2026","passed","Tue Jun 09 19:21:56 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Jun 09 18:58:04 UTC 2026","passed","Tue Jun 09 18:58:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Tue Jun 09 19:24:02 UTC 2026","passed","Tue Jun 09 19:24:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Jun 09 18:58:27 UTC 2026","passed","Tue Jun 09 18:58:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Jun 09 18:58:13 UTC 2026","passed","Tue Jun 09 18:58:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","87","List Display Roles Hook is Loading","useListDisplayRoles","Tue Jun 09 19:23:05 UTC 2026","passed","Tue Jun 09 19:23:05 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue Jun 09 18:58:07 UTC 2026","passed","Tue Jun 09 18:58:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","298","displays a Filters button","FileIngest","Tue Jun 09 19:25:54 UTC 2026","passed","Tue Jun 09 19:25:54 UTC 2026","","","",""
"","842","dispatches an action to add the associated node","Rule Object Select","Tue Jun 09 19:25:22 UTC 2026","passed","Tue Jun 09 19:25:23 UTC 2026","","","",""
"","1","handles both node_kinds and edge_kinds together","graphSchema","Tue Jun 09 19:26:14 UTC 2026","passed","Tue Jun 09 19:26:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Jun 09 18:58:07 UTC 2026","passed","Tue Jun 09 18:58:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","60","passes checks if the user has multiple required permissions","usePermissions","Tue Jun 09 19:23:37 UTC 2026","passed","Tue Jun 09 19:23:37 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","10","TestManagementResource_SSOCallbackHandler","","Tue Jun 09 18:58:36 UTC 2026","passed","Tue Jun 09 18:58:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","1046","renders the form for editing an existing rule","Rule Form","Tue Jun 09 19:21:32 UTC 2026","passed","Tue Jun 09 19:21:33 UTC 2026","","","",""
"","72","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Jun 09 19:24:10 UTC 2026","passed","Tue Jun 09 19:24:10 UTC 2026","","","",""
"","334","renders analyze now section","AnalyzeNowConfiguration","Tue Jun 09 19:23:50 UTC 2026","passed","Tue Jun 09 19:23:51 UTC 2026","","","",""
"","193","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Tue Jun 09 19:23:10 UTC 2026","passed","Tue Jun 09 19:23:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","1","TestResources_DeleteAssetGroup","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Jun 09 18:58:11 UTC 2026","passed","Tue Jun 09 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Jun 09 19:22:55 UTC 2026","passed","Tue Jun 09 19:22:55 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Jun 09 18:57:50 UTC 2026","passed","Tue Jun 09 18:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestResources_GetEdgeComposition","111","TestResources_GetEdgeComposition","","Tue Jun 09 18:58:01 UTC 2026","passed","Tue Jun 09 18:58:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","13","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue Jun 09 19:26:19 UTC 2026","passed","Tue Jun 09 19:26:19 UTC 2026","","","",""
"","563","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Jun 09 19:25:00 UTC 2026","passed","Tue Jun 09 19:25:01 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Jun 09 18:58:11 UTC 2026","passed","Tue Jun 09 18:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","187","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Jun 09 19:27:42 UTC 2026","passed","Tue Jun 09 19:27:42 UTC 2026","","","",""
"","4402","edges are displayed in alphabetical order","Pathfinding","Tue Jun 09 19:22:48 UTC 2026","passed","Tue Jun 09 19:22:53 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Tue Jun 09 19:23:26 UTC 2026","passed","Tue Jun 09 19:23:26 UTC 2026","","","",""
"","143","should display the logged in user's email address","UserProfile","Tue Jun 09 19:23:44 UTC 2026","passed","Tue Jun 09 19:23:44 UTC 2026","","","",""
"","12","should render a Field when the provided value is -0","Field","Tue Jun 09 19:26:11 UTC 2026","passed","Tue Jun 09 19:26:11 UTC 2026","","","",""
"","1074","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Jun 09 19:21:45 UTC 2026","passed","Tue Jun 09 19:21:46 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Jun 09 18:58:06 UTC 2026","passed","Tue Jun 09 18:58:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
