"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue Mar 24 18:42:11 UTC 2026","passed","Tue Mar 24 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","30","sets input text to value","ManagedDatePicker - value","Tue Mar 24 18:45:27 UTC 2026","passed","Tue Mar 24 18:45:27 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","240","shows all extensions when search is cleared","ActiveExtensionsCard","Tue Mar 24 18:43:25 UTC 2026","passed","Tue Mar 24 18:43:26 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Tue Mar 24 18:48:42 UTC 2026","passed","Tue Mar 24 18:48:42 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Tue Mar 24 18:43:52 UTC 2026","passed","Tue Mar 24 18:43:52 UTC 2026","","","",""
"","305","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Mar 24 18:48:41 UTC 2026","passed","Tue Mar 24 18:48:41 UTC 2026","","","",""
"","962","renders the node in the entity panel when member is clicked","GroupManagement","Tue Mar 24 18:48:40 UTC 2026","passed","Tue Mar 24 18:48:41 UTC 2026","","","",""
"","177","disables checkboxes while loading","SourceKindsCheckboxes","Tue Mar 24 18:44:59 UTC 2026","passed","Tue Mar 24 18:44:59 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","12","TestWriteAndValidateJSON","","Tue Mar 24 18:42:15 UTC 2026","passed","Tue Mar 24 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","13","Input contains an invalid type","Parsing the debounced input for type and keyword values","Tue Mar 24 18:45:44 UTC 2026","passed","Tue Mar 24 18:45:44 UTC 2026","","","",""
"","1367","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Mar 24 18:45:34 UTC 2026","passed","Tue Mar 24 18:45:36 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1724","TestManagementResource_UpdateUser_ETAC","","Tue Mar 24 18:42:31 UTC 2026","passed","Tue Mar 24 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Mar 24 18:43:19 UTC 2026","passed","Tue Mar 24 18:43:19 UTC 2026","","collected filters","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Mar 24 18:43:52 UTC 2026","passed","Tue Mar 24 18:43:52 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Mar 24 18:42:10 UTC 2026","passed","Tue Mar 24 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","50","displays the value from filterParams.node_type","AssetGroupEdit","Tue Mar 24 18:44:17 UTC 2026","passed","Tue Mar 24 18:44:17 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","0","should return false when there is no match","OperationsFilterPlugin","Tue Mar 24 18:47:54 UTC 2026","passed","Tue Mar 24 18:47:54 UTC 2026","","","",""
"","374","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue Mar 24 18:47:01 UTC 2026","passed","Tue Mar 24 18:47:01 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Tue Mar 24 18:47:47 UTC 2026","passed","Tue Mar 24 18:47:47 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","554","should not allow the input to exceed the allowed length","CreateUserForm","Tue Mar 24 18:43:43 UTC 2026","passed","Tue Mar 24 18:43:44 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue Mar 24 18:42:10 UTC 2026","passed","Tue Mar 24 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","271","shows a loading state","FileIngestTable","Tue Mar 24 18:45:14 UTC 2026","passed","Tue Mar 24 18:45:15 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","9","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Mar 24 18:46:46 UTC 2026","passed","Tue Mar 24 18:46:46 UTC 2026","","","",""
"","2351","Clicking on a row causes row to be selected","ExploreTable","Tue Mar 24 18:43:07 UTC 2026","passed","Tue Mar 24 18:43:10 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Tue Mar 24 18:42:24 UTC 2026","passed","Tue Mar 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","14922","checking a category updates all children and grandchildren","Pathfinding","Tue Mar 24 18:44:38 UTC 2026","passed","Tue Mar 24 18:44:53 UTC 2026","","","",""
"","310","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Mar 24 18:43:58 UTC 2026","passed","Tue Mar 24 18:43:58 UTC 2026","","","",""
"","7","should render when search string matches text entirely","HighlightedText","Tue Mar 24 18:47:03 UTC 2026","passed","Tue Mar 24 18:47:03 UTC 2026","","","",""
"","232","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Mar 24 18:48:29 UTC 2026","passed","Tue Mar 24 18:48:29 UTC 2026","","","",""
"","62","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue Mar 24 18:45:58 UTC 2026","passed","Tue Mar 24 18:45:58 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1365","TestManagementResource_UpdateUser_GetUserError","","Tue Mar 24 18:42:23 UTC 2026","passed","Tue Mar 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","240","should render","NoDataDialog","Tue Mar 24 18:47:47 UTC 2026","passed","Tue Mar 24 18:47:48 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","38","initializes with the given state","useObjectState","Tue Mar 24 18:47:04 UTC 2026","passed","Tue Mar 24 18:47:04 UTC 2026","","","",""
"","20","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Mar 24 18:45:36 UTC 2026","passed","Tue Mar 24 18:45:36 UTC 2026","","SortableHeader","",""
"","788","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Mar 24 18:48:19 UTC 2026","passed","Tue Mar 24 18:48:20 UTC 2026","","","",""
"","6","displays a pulsing indicator","StatusIndicator","Tue Mar 24 18:47:42 UTC 2026","passed","Tue Mar 24 18:47:42 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestWriteErrorResponse_InvalidFormat","1","TestWriteErrorResponse_InvalidFormat","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","657","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Mar 24 18:43:15 UTC 2026","passed","Tue Mar 24 18:43:16 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue Mar 24 18:43:52 UTC 2026","passed","Tue Mar 24 18:43:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","41","is disabled if no filters are active","AssetGroupEdit","Tue Mar 24 18:44:18 UTC 2026","passed","Tue Mar 24 18:44:18 UTC 2026","","Clear Filters button","",""
"","857","should render a create user form","CreateUserDialog","Tue Mar 24 18:43:34 UTC 2026","passed","Tue Mar 24 18:43:35 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","296","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Tue Mar 24 18:45:54 UTC 2026","passed","Tue Mar 24 18:45:54 UTC 2026","","","",""
"","6","adds new key to state","useObjectState","Tue Mar 24 18:47:04 UTC 2026","passed","Tue Mar 24 18:47:04 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","473","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue Mar 24 18:45:09 UTC 2026","passed","Tue Mar 24 18:45:10 UTC 2026","","","",""
"","346","renders a graph if the query has any node edges","GraphView","Tue Mar 24 18:48:40 UTC 2026","passed","Tue Mar 24 18:48:40 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue Mar 24 18:42:40 UTC 2026","passed","Tue Mar 24 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","811","opens and closes the filter","FileIngestFilterDialog","Tue Mar 24 18:43:51 UTC 2026","passed","Tue Mar 24 18:43:52 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","2","should compute normal vectors for line segments","bezier","Tue Mar 24 18:48:42 UTC 2026","passed","Tue Mar 24 18:48:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","2070","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue Mar 24 18:44:56 UTC 2026","passed","Tue Mar 24 18:44:58 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","4","TestResources_ListADDomainForeignGroups","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","196","calls onClose when user clicks cancel","PasswordDialog","Tue Mar 24 18:43:33 UTC 2026","passed","Tue Mar 24 18:43:33 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","398","displays an autofocused text input","SearchCurrentNodes","Tue Mar 24 18:45:53 UTC 2026","passed","Tue Mar 24 18:45:54 UTC 2026","","","",""
"","121","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Tue Mar 24 18:43:49 UTC 2026","passed","Tue Mar 24 18:43:49 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","74","List Display Roles Hook is Loading","useListDisplayRoles","Tue Mar 24 18:43:53 UTC 2026","passed","Tue Mar 24 18:43:53 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Mar 24 18:42:00 UTC 2026","passed","Tue Mar 24 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","313","renders analyze now section","AnalyzeNowConfiguration","Tue Mar 24 18:44:40 UTC 2026","passed","Tue Mar 24 18:44:40 UTC 2026","","","",""
"","61","should render when search string is at the beginning of the text","HighlightedText","Tue Mar 24 18:47:03 UTC 2026","passed","Tue Mar 24 18:47:03 UTC 2026","","","",""
"","289","should display ""Cancel"" button","Enable2FADialog","Tue Mar 24 18:46:26 UTC 2026","passed","Tue Mar 24 18:46:26 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Tue Mar 24 18:47:05 UTC 2026","passed","Tue Mar 24 18:47:05 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","6","renders without label when label is empty string","StatusIndicator","Tue Mar 24 18:47:42 UTC 2026","passed","Tue Mar 24 18:47:42 UTC 2026","","","",""
"","38","applies empty state height when no results","ActiveExtensionsCard","Tue Mar 24 18:43:26 UTC 2026","passed","Tue Mar 24 18:43:26 UTC 2026","","","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Tue Mar 24 18:47:55 UTC 2026","passed","Tue Mar 24 18:47:55 UTC 2026","","parseSearchType","",""
"Test cases for TestStringScan","0","TestStringScan","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","35","should highlight selected route","Main Nav Route Highlighting","Tue Mar 24 18:43:49 UTC 2026","passed","Tue Mar 24 18:43:49 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue Mar 24 18:45:41 UTC 2026","passed","Tue Mar 24 18:45:41 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","352","should display CreateUserTokenDialog","UserTokenManagementDialog","Tue Mar 24 18:44:06 UTC 2026","passed","Tue Mar 24 18:44:06 UTC 2026","","when user clicks ""Create Token"" button","",""
"","77","renders a dash when actor is BloodHoundString","NoteCell component","Tue Mar 24 18:46:26 UTC 2026","passed","Tue Mar 24 18:46:26 UTC 2026","","","",""
"","1109","allows switching between the Zones and Labels tabs","Zone Management","Tue Mar 24 18:47:10 UTC 2026","passed","Tue Mar 24 18:47:11 UTC 2026","","","",""
"","474","navigates to object details when clicking an object row","ObjectsAccordion","Tue Mar 24 18:45:50 UTC 2026","passed","Tue Mar 24 18:45:50 UTC 2026","","","",""
"","108","should display the logged in user's email address","UserProfile","Tue Mar 24 18:44:28 UTC 2026","passed","Tue Mar 24 18:44:28 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Tue Mar 24 18:42:11 UTC 2026","passed","Tue Mar 24 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","1019","renders the form for editing an existing rule","Rule Form","Tue Mar 24 18:43:22 UTC 2026","passed","Tue Mar 24 18:43:23 UTC 2026","","","",""
"","108","renders the total count and object counts on success","ObjectCountPanel","Tue Mar 24 18:47:15 UTC 2026","passed","Tue Mar 24 18:47:15 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","171","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Mar 24 18:47:43 UTC 2026","passed","Tue Mar 24 18:47:43 UTC 2026","","","",""
"Test cases for TestClearCache_HA","2","TestClearCache_HA","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","297","calls onLayoutChange with the selected layout","GraphControls","Tue Mar 24 18:43:48 UTC 2026","passed","Tue Mar 24 18:43:48 UTC 2026","","Selecting a layout","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Tue Mar 24 18:47:28 UTC 2026","passed","Tue Mar 24 18:47:28 UTC 2026","","","",""
"","12","dismisses a notification","AppNotifications","Tue Mar 24 18:46:30 UTC 2026","passed","Tue Mar 24 18:46:30 UTC 2026","","","",""
"","615","should render","ExploreTable","Tue Mar 24 18:42:59 UTC 2026","passed","Tue Mar 24 18:43:00 UTC 2026","","","",""
"","261","should fire ""onClose"" once","UserTokenManagementDialog","Tue Mar 24 18:44:05 UTC 2026","passed","Tue Mar 24 18:44:06 UTC 2026","","when user clicks ""Close"" button","",""
"","765","renders a button and a menu","CreateMenu","Tue Mar 24 18:44:16 UTC 2026","passed","Tue Mar 24 18:44:17 UTC 2026","","oidc_support feature flag enabled","",""
"","197","displays loading state","SourceKindsCheckboxes","Tue Mar 24 18:44:59 UTC 2026","passed","Tue Mar 24 18:44:59 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Mar 24 18:42:00 UTC 2026","passed","Tue Mar 24 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Mar 24 18:43:19 UTC 2026","passed","Tue Mar 24 18:43:19 UTC 2026","","edge cases","",""
"","235","Expand button causes table to expand to full height","ExploreTable","Tue Mar 24 18:43:03 UTC 2026","passed","Tue Mar 24 18:43:03 UTC 2026","","","",""
"Test cases for TestFlatMap","1","TestFlatMap","","Tue Mar 24 18:42:24 UTC 2026","passed","Tue Mar 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
